Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
3.313000e-03,5.02344,0.021875,0.240625,-0.000351563
3.314000e-03,5.01312,-0.003125,0.242188,-0.000351563
3.315000e-03,5.01875,0.0226562,0.21875,-0.000350938
3.316000e-03,4.99344,0.009375,0.06875,-0.00061125
3.317000e-03,5.02844,0.0078125,0.217187,-0.000471563
3.318000e-03,5.02406,-0.028125,0.345313,-0.000525938
3.319000e-03,5.03375,-0.053125,0.292188,-0.000571563
3.320000e-03,5.01906,-0.078125,0.14375,-0.00056125
3.321000e-03,5.01344,-0.003125,0.267188,-0.00058125
3.322000e-03,5.03906,0.021875,0.292188,-0.000611563
3.323000e-03,5.01375,0.059375,0.267188,-0.000586563
3.324000e-03,5.02844,0.00859375,0.267188,-0.00065125
3.325000e-03,5.01938,0.009375,0.26875,-0.000761563
3.326000e-03,5.01375,0.0078125,0.21875,-0.000506875
3.327000e-03,5.00875,-0.0148437,0.24375,-0.000545938
3.328000e-03,5.01844,0.034375,0.29375,-0.00077625
3.329000e-03,4.99906,-0.040625,0.24375,-0.00062125
3.330000e-03,5.02844,-0.0796875,0.292188,-0.000696563
3.331000e-03,5.02375,0.009375,0.170312,-0.00073125
3.332000e-03,4.98844,0.0335937,0.19375,-0.000736563
3.333000e-03,5.01406,0.0234375,0.246875,-0.000535625
3.334000e-03,5.00312,0.0078125,0.292188,-0.000371875
3.335000e-03,5.00844,0.0210937,0.342187,-0.00046125
3.336000e-03,5.02875,0.0351562,0.220313,-0.00037125
3.337000e-03,5.00844,0.021875,0.192187,-0.000396563
3.338000e-03,5.03812,-0.0664062,0.190625,-0.000416875
3.339000e-03,5.01375,0.0203125,0.242188,-0.000621563
3.340000e-03,5.01875,0.071875,0.220313,-0.00073625
3.341000e-03,5.02875,0.021875,0.19375,-0.000771563
3.342000e-03,4.99844,-0.015625,0.19375,-0.000696563
3.343000e-03,5.00406,-0.0148437,0.298438,-0.000510625
3.344000e-03,5.02344,0.0078125,0.292188,-0.000526563
3.345000e-03,5.00844,0.00859375,0.265625,-0.000336563
3.346000e-03,5.02875,0.00859375,0.26875,-0.000531563
3.347000e-03,5.02375,0.009375,0.220313,-0.000500938
3.348000e-03,5.02344,0.034375,0.217187,-0.00055625
3.349000e-03,5.02375,-0.015625,0.21875,-0.000626563
3.350000e-03,5.02344,-0.0164063,0.24375,-0.00034625
3.351000e-03,5.02375,0.046875,0.240625,-0.000601563
3.352000e-03,5.01375,-0.040625,0.245313,-0.00057625
3.353000e-03,5.04344,-0.078125,0.242188,-0.000521563
3.354000e-03,5.00844,0.0210937,0.41875,-0.000386563
3.355000e-03,5.04375,0.021875,0.140625,-0.00034625
3.356000e-03,5.02875,-0.0164063,0.267188,-0.000396563
3.357000e-03,5.01375,-0.0273438,0.14375,-0.000310938
3.358000e-03,5.02344,-0.0164063,0.242188,-0.000236563
3.359000e-03,5.01906,-0.0148437,0.320312,-0.00029625
3.360000e-03,5.03875,0.021875,0.26875,-0.000191563
3.361000e-03,5.01344,0.0226562,0.270312,-0.000250938
3.362000e-03,5.00312,0.0078125,0.214063,-0.000376875
3.363000e-03,5.00906,0.0335937,0.292188,-0.000511563
3.364000e-03,5.03375,0.0335937,0.292188,-0.000291563
3.365000e-03,5.01406,-0.015625,0.295312,-0.000345938
3.366000e-03,5.02313,-0.0171875,0.167188,-0.000411563
3.367000e-03,4.99844,0.0226562,0.34375,-0.000346563
3.368000e-03,4.98844,-0.0273438,0.267188,-0.000260625
3.369000e-03,5.03344,-0.003125,0.192187,-0.000296875
3.370000e-03,5.00875,-0.003125,0.245313,-0.000541563
3.371000e-03,5.03344,0.00859375,0.19375,-0.00010625
3.372000e-03,5.00906,-0.0289063,0.34375,-0.000156563
3.373000e-03,5.01844,-0.065625,0.242188,-0.000166563
3.374000e-03,5.02375,0.021875,0.315625,-0.000121875
3.375000e-03,5.00375,0.0476563,0.29375,-2.09375e-05
3.376000e-03,5.01844,-0.040625,0.215625,7.375e-05
3.377000e-03,5.00312,-0.00390625,0.242188,0.00013375
3.378000e-03,5.02844,-0.0289063,0.36875,0.00030375
3.379000e-03,5.02438,0.0351562,0.296875,9.0625e-06
3.380000e-03,5.04375,-0.00390625,0.29375,3.375e-05
3.381000e-03,5.01375,-0.015625,0.24375,0.000153437
3.382000e-03,5.03375,0.0101562,0.267188,1.875e-05
3.383000e-03,5.03875,0.0101562,0.09375,0.00018375
3.384000e-03,5.04406,0.034375,0.271875,7.90625e-05
3.385000e-03,5.03344,-0.053125,0.215625,0.000223125
3.386000e-03,4.99844,0.00859375,0.217187,3.75e-06
3.387000e-03,5.00906,0.0710938,0.36875,0.000203437
3.388000e-03,5.02875,0.0460937,0.29375,-0.000116563
3.389000e-03,5.01406,-0.0390625,0.245313,3.90625e-05
3.390000e-03,5.01844,0.0328125,0.167188,0.000188437
3.391000e-03,5.03406,-0.0773437,0.29375,0.000144062
3.392000e-03,5.01406,-0.0273438,0.34375,0.000124062
3.393000e-03,5.01406,-0.0046875,0.267188,0.000228437
3.394000e-03,5.03344,-0.0171875,0.292188,0.000198437
3.395000e-03,5.01875,-0.015625,0.31875,0.00018375
3.396000e-03,5.02344,0.0335937,0.267188,0.000208437
3.397000e-03,5.01906,0.021875,0.242188,0.000219062
3.398000e-03,5.02844,0.00859375,0.165625,0.000323125
3.399000e-03,5.00875,0.0226562,0.29375,4.34375e-05
3.400000e-03,5.00437,0.0109375,0.31875,0.000264062
3.401000e-03,4.97813,0.0335937,0.217187,0.000203437
3.402000e-03,5.01906,-0.040625,0.190625,0.00012875
3.403000e-03,5.01875,0.0453125,0.19375,-5.15625e-05
3.404000e-03,5.03344,-0.065625,0.245313,0.00018875
3.405000e-03,5.01812,-0.0414063,0.267188,0.000178437
3.406000e-03,5.02344,-0.0539062,0.21875,0.00034875
3.407000e-03,5.00906,-0.0398438,0.24375,0.000409062
3.408000e-03,5.03344,-0.0539062,0.31875,0.000553437
3.409000e-03,5.01844,-0.028125,0.267188,0.000688437
3.410000e-03,5.00875,-0.015625,0.242188,0.00054875
3.411000e-03,5.01875,-0.0523438,0.24375,0.000649375
3.412000e-03,5.04375,-0.028125,0.26875,0.000618437
3.413000e-03,5.02344,0.021875,0.29375,0.000788437
3.414000e-03,5.01406,0.046875,0.320312,0.000459062
3.415000e-03,4.99875,0.0210937,0.36875,0.00070875
3.416000e-03,5.03375,-0.015625,0.21875,0.00064375
3.417000e-03,5.01344,-0.00390625,0.192187,0.000723437
3.418000e-03,5.02875,0.021875,0.220313,0.00040875
3.419000e-03,4.99875,-0.053125,0.245313,0.00061375
3.420000e-03,5.01875,-0.0398438,0.240625,0.000593437
3.421000e-03,5.02375,-0.003125,0.16875,0.000624063
3.422000e-03,5.01844,0.0585938,0.265625,0.000808437
3.423000e-03,5.01406,0.0359375,0.195312,0.000749375
3.424000e-03,5.02406,0.0234375,0.245313,0.000833437
3.425000e-03,5.03344,-0.028125,0.24375,0.000799062
3.426000e-03,5.01844,-0.028125,0.140625,0.000763125
3.427000e-03,5.01906,0.009375,0.267188,0.00063875
3.428000e-03,5.00875,-0.0671875,0.19375,0.00086875
3.429000e-03,5.03406,0.0101562,0.245313,0.00070375
3.430000e-03,4.99875,-0.0296875,0.192187,0.000843125
3.431000e-03,5.01875,-0.003125,0.270312,0.000893437
3.432000e-03,5.02906,-0.015625,0.21875,0.00107906
3.433000e-03,5.02344,-0.0914063,0.245313,0.00086875
3.434000e-03,5.00375,-0.00390625,0.215625,0.000783437
3.435000e-03,5.00844,-0.0414063,0.242188,0.000783437
3.436000e-03,5.03875,0.0210937,0.31875,0.00079875
3.437000e-03,5.02844,-0.0664062,0.24375,0.000998437
3.438000e-03,5.02375,0.0226562,0.220313,0.00102875
3.439000e-03,5.00875,-0.0273438,0.26875,0.000934062
3.440000e-03,5.01375,0.00859375,0.26875,0.000978437
3.441000e-03,5.05375,-0.0171875,0.24375,0.00104344
3.442000e-03,5.01844,-0.0664062,0.195312,0.00076875
3.443000e-03,5.02406,0.034375,0.245313,0.00115844
3.444000e-03,5.00875,-0.00390625,0.31875,0.00100844
3.445000e-03,5.02906,-0.00234375,0.29375,0.00110906
3.446000e-03,5.02875,0.0351562,0.24375,0.00106406
3.447000e-03,5.02844,0.0101562,0.342187,0.000983437
3.448000e-03,5.03875,0.009375,0.24375,0.000739062
3.449000e-03,5.01844,0.0320313,0.164062,0.000858437
3.450000e-03,5.01375,-0.0664062,0.31875,0.00092875
3.451000e-03,5.00875,-0.015625,0.29375,0.00080875
3.452000e-03,4.99812,0.0710938,0.29375,0.000379062
3.453000e-03,5.00906,-0.0015625,0.246875,0.000729375
3.454000e-03,5.01875,0.00859375,0.292188,0.000508437
3.455000e-03,5.01438,-0.0273438,0.245313,0.00075875
3.456000e-03,5.05875,0.021875,0.29375,0.00083875
3.457000e-03,5.00375,0.046875,0.26875,0.000933437
3.458000e-03,5.01312,-0.0421875,0.367188,0.000773125
3.459000e-03,4.97844,-0.0164063,0.240625,0.00071375
3.460000e-03,5.02844,0.034375,0.217187,0.00062375
3.461000e-03,4.99906,0.0101562,0.321875,0.000529063
3.462000e-03,5.01812,0.00859375,0.142188,0.000703437
3.463000e-03,5.03375,-0.0171875,0.242188,0.000633437
3.464000e-03,5.00844,0.0226562,0.24375,0.000828437
3.465000e-03,5.00875,-0.0289063,0.24375,0.00070875
3.466000e-03,5.01344,0.0226562,0.267188,0.00106844
3.467000e-03,5.03844,-0.015625,0.295312,0.00102844
3.468000e-03,5.01375,-0.0289063,0.417188,0.00094375
3.469000e-03,4.99844,-0.0289063,0.267188,0.00101312
3.470000e-03,5.01906,-0.040625,0.245313,0.00105875
3.471000e-03,5.03344,-0.0523438,0.245313,0.00112375
3.472000e-03,5.01344,-0.0539062,0.242188,0.00119375
3.473000e-03,5.01312,-0.0171875,0.192187,0.00107844
3.474000e-03,5.02844,-0.040625,0.295312,0.000909375
3.475000e-03,5.02375,-0.0523438,0.117188,0.000759062
3.476000e-03,5.00344,0.021875,0.34375,0.00092875
3.477000e-03,5.03375,-0.0289063,0.292188,0.00087875
3.478000e-03,5.01875,0.0351562,0.24375,0.00065375
3.479000e-03,5.03375,-0.015625,0.292188,0.000779062
3.480000e-03,5.00875,0.021875,0.21875,0.000674062
3.481000e-03,5.01312,-0.0046875,0.142188,0.000803125
3.482000e-03,5.03375,-0.015625,0.365625,0.000718125
3.483000e-03,5.02344,-0.0289063,0.320312,0.00075375
3.484000e-03,5.02844,0.021875,0.26875,0.00070875
3.485000e-03,5.01406,-0.0273438,0.267188,0.00066875
3.486000e-03,5.03344,0.034375,0.270312,0.00052375
3.487000e-03,5.02906,-0.00234375,0.171875,0.000694062
3.488000e-03,5.02406,0.0234375,0.271875,0.000814062
3.489000e-03,5.03875,-0.003125,0.24375,0.00113875
3.490000e-03,4.99844,-0.00390625,0.242188,0.000873125
3.491000e-03,5.04344,-0.065625,0.167188,0.00069875
3.492000e-03,5.02875,0.0335937,0.317187,0.00103344
3.493000e-03,5.02937,-0.0273438,0.196875,0.000914375
3.494000e-03,5.02844,-0.003125,0.21875,0.000933125
3.495000e-03,5.01875,-0.065625,0.19375,0.000958437
3.496000e-03,5.03875,0.0101562,0.220313,0.000878437
3.497000e-03,5.03344,-0.053125,0.26875,0.00094875
3.498000e-03,5.01406,-0.0273438,0.26875,0.000869063
3.499000e-03,5.03375,-0.040625,0.267188,0.000889062
3.500000e-03,5.04344,-0.0171875,0.167188,0.00045375
3.501000e-03,5.03344,-0.0421875,0.242188,0.000758125
3.502000e-03,5.01375,-0.040625,0.24375,0.00049375
3.503000e-03,5.01438,-0.00234375,0.195312,0.000704375
3.504000e-03,5.00875,0.034375,0.367188,0.000828437
3.505000e-03,5.02844,0.0078125,0.267188,0.000743437
3.506000e-03,4.99875,-0.040625,0.220313,0.00070375
3.507000e-03,5.02875,-0.00234375,0.21875,0.00064375
3.508000e-03,5.02875,-0.003125,0.21875,0.00089875
3.509000e-03,5.02344,0.00859375,0.24375,0.000848437
3.510000e-03,5.01844,-0.0273438,0.315625,0.000903437
3.511000e-03,5.00875,-0.00234375,0.242188,0.00084875
3.512000e-03,5.01906,-0.0648438,0.317187,0.00091875
3.513000e-03,5.02344,-0.0046875,0.367188,0.00115375
3.514000e-03,4.99313,0.00859375,0.342187,0.00103344
3.515000e-03,4.99875,0.021875,0.245313,0.000798437
3.516000e-03,5.00844,0.021875,0.267188,0.000843438
3.517000e-03,5.00875,-0.003125,0.270312,0.000869063
3.518000e-03,5.04844,-0.0171875,0.24375,0.00098375
3.519000e-03,5.00875,-0.0273438,0.320312,0.00107406
3.520000e-03,4.98906,0.021875,0.245313,0.000838437
3.521000e-03,5.01875,0.009375,0.242188,0.00102375
3.522000e-03,5.02344,-0.015625,0.167188,0.000948438
3.523000e-03,5.03313,0.0078125,0.217187,0.000818125
3.524000e-03,5.02844,0.0078125,0.292188,0.000818437
3.525000e-03,5.00406,-0.00234375,0.320312,0.000689063
3.526000e-03,5.01875,0.00859375,0.24375,0.00093375
3.527000e-03,5.04844,-0.00390625,0.367188,0.00100844
3.528000e-03,5.02375,-0.040625,0.26875,0.00102875
3.529000e-03,5.01438,0.046875,0.270312,0.00066375
3.530000e-03,5.01875,0.0101562,0.24375,0.00057875
3.531000e-03,5.01344,-0.0164063,0.26875,0.00031375
3.532000e-03,5.02344,0.0335937,0.292188,0.000598438
3.533000e-03,5.00812,0.0328125,0.142188,0.000513438
3.534000e-03,4.98375,0.034375,0.192187,0.00054875
3.535000e-03,4.99937,0.0351562,0.346875,0.000579062
3.536000e-03,5.02875,0.009375,0.267188,0.00076375
3.537000e-03,5.00312,-0.0164063,0.267188,0.00059875
3.538000e-03,4.99937,-0.053125,0.295312,0.00057875
3.539000e-03,5.02906,0.071875,0.26875,0.000348437
3.540000e-03,5.02406,-0.0398438,0.267188,0.000328437
3.541000e-03,5.00844,-0.0414063,0.217187,0.00040875
3.542000e-03,5.03375,0.0101562,0.21875,0.000524375
3.543000e-03,5.01375,0.009375,0.21875,0.00088875
3.544000e-03,5.01906,0.0101562,0.171875,0.00081875
3.545000e-03,5.02813,0.0195312,0.342187,0.000828437
3.546000e-03,5.00812,-0.003125,0.170312,0.000763437
3.547000e-03,5.02875,0.009375,0.16875,0.000633437
3.548000e-03,5.01375,0.0335937,0.295312,0.000613437
3.549000e-03,5.02406,-0.0398438,0.21875,0.00069375
3.550000e-03,5.01812,-0.0164063,0.242188,0.00065875
3.551000e-03,5.02375,-0.015625,0.270312,0.000494375
3.552000e-03,5.00906,-0.0414063,0.270312,0.000574062
3.553000e-03,5.01344,-0.028125,0.217187,0.00062375
3.554000e-03,5.01344,-0.00390625,0.242188,0.000608438
3.555000e-03,5.03344,0.0210937,0.267188,0.000648437
3.556000e-03,5.02375,0.0328125,0.29375,0.00050875
3.557000e-03,4.99875,0.009375,0.19375,0.000679062
3.558000e-03,5.03344,0.071875,0.267188,0.000373125
3.559000e-03,5.04312,-0.015625,0.24375,0.00048375
3.560000e-03,5.02906,0.034375,0.370313,0.000563437
3.561000e-03,5.02406,0.009375,0.242188,0.000609062
3.562000e-03,5.00375,-0.028125,0.317187,0.000504062
3.563000e-03,5.02375,-0.015625,0.21875,0.000544062
3.564000e-03,5.00344,0.0210937,0.242188,0.000313437
3.565000e-03,5.02844,0.034375,0.215625,0.000333437
3.566000e-03,5.02313,-0.00390625,0.290625,0.000668437
3.567000e-03,5.02375,-0.053125,0.270312,0.000594062
3.568000e-03,5.01375,0.0351562,0.19375,0.000703437
3.569000e-03,5.01844,-0.0046875,0.265625,0.000838437
3.570000e-03,5.00406,-0.028125,0.29375,0.00074375
3.571000e-03,5.02375,0.046875,0.145312,0.000858437
3.572000e-03,5.02375,-0.00234375,0.315625,0.00062375
3.573000e-03,5.02844,-0.0171875,0.340625,0.000678437
3.574000e-03,4.99875,-0.003125,0.21875,0.000463437
3.575000e-03,5.01406,-0.0414063,0.242188,0.00064875
3.576000e-03,5.01875,0.0226562,0.246875,0.00071875
3.577000e-03,5.03313,-0.0179688,0.267188,0.000778125
3.578000e-03,5.01312,-0.0539062,0.192187,0.000833437
3.579000e-03,5.02375,0.034375,0.31875,0.000588437
3.580000e-03,5.03375,-0.015625,0.270312,0.000419062
3.581000e-03,5.03437,-0.040625,0.06875,0.000209375
3.582000e-03,5.03844,0.0078125,0.267188,0.000313125
3.583000e-03,5.02406,-0.0523438,0.198438,0.000359375
3.584000e-03,5.04906,-0.0273438,0.14375,0.00024375
3.585000e-03,5.02875,-0.003125,0.217187,0.00024875
3.586000e-03,5.02344,-0.0296875,0.267188,0.000328125
3.587000e-03,5.01312,-0.065625,0.267188,0.000113437
3.588000e-03,5.01312,-0.0164063,0.317187,0.00042875
3.589000e-03,4.99875,0.0726562,0.21875,4.90625e-05
3.590000e-03,5.04875,0.00859375,0.16875,0.00038875
3.591000e-03,5.03875,-0.028125,0.396875,0.000463437
3.592000e-03,5.00344,0.0351562,0.217187,0.00062875
3.593000e-03,5.03875,0.0226562,0.29375,0.00040875
3.594000e-03,5.01375,-0.003125,0.29375,0.00046875
3.595000e-03,5.03906,0.021875,0.245313,0.000438438
3.596000e-03,5.00344,-0.0164063,0.240625,0.00059375
3.597000e-03,5.03344,0.00859375,0.21875,0.000398125
3.598000e-03,5.00344,0.0351562,0.315625,0.000413125
3.599000e-03,5.02906,0.034375,0.34375,0.00054875
3.600000e-03,5.02406,-0.028125,0.320312,0.00049875
3.601000e-03,5.01281,-0.0164063,0.267188,9.84375e-05
3.602000e-03,5.00906,-0.0148437,0.320312,0.00019375
3.603000e-03,5.02875,-0.00234375,0.34375,0.00013875
3.604000e-03,5.00875,-0.00390625,0.24375,8.84375e-05
3.605000e-03,4.99375,-0.003125,0.342187,0.000148437
3.606000e-03,4.97875,-0.103906,0.31875,0.00039875
3.607000e-03,5.02375,-0.00390625,0.292188,0.00036875
3.608000e-03,5.02875,0.0226562,0.19375,0.000469062
3.609000e-03,5.00844,0.0078125,0.265625,0.000403125
3.610000e-03,5.01875,-0.028125,0.24375,0.000473437
3.611000e-03,4.99344,0.0210937,0.342187,0.000298437
3.612000e-03,5.00906,0.0226562,0.29375,0.000494062
3.613000e-03,5.00875,0.0101562,0.24375,0.000454063
3.614000e-03,5.01344,-0.00546875,0.290625,0.000418437
3.615000e-03,4.99437,-0.0265625,0.248437,0.000654062
3.616000e-03,5.02406,-0.053125,0.31875,0.00045375
3.617000e-03,5.00844,0.0351562,0.21875,0.000298437
3.618000e-03,5.01344,-0.0539062,0.367188,0.000353438
3.619000e-03,5.01344,-0.0046875,0.292188,0.000108437
3.620000e-03,5.02844,0.046875,0.21875,0.000218125
3.621000e-03,5.00875,-0.040625,0.24375,0.000118437
3.622000e-03,5.00844,-0.0046875,0.16875,0.00038375
3.623000e-03,5.01406,0.034375,0.29375,0.000369063
3.624000e-03,5.01344,0.046875,0.215625,0.000558437
3.625000e-03,5.01844,-0.0398438,0.31875,0.000358437
3.626000e-03,4.98375,-0.0421875,0.317187,0.00012375
3.627000e-03,5.01906,-0.065625,0.14375,-0.00021125
3.628000e-03,4.99875,0.0234375,0.34375,-0.000196563
3.629000e-03,5.02844,-0.0664062,0.217187,-7.65625e-05
3.630000e-03,5.03344,-0.0164063,0.215625,-4.15625e-05
3.631000e-03,5.02406,-0.0523438,0.31875,-0.000160938
3.632000e-03,5.03406,-0.015625,0.170312,0.000199063
3.633000e-03,5.02844,0.00859375,0.26875,0.000288125
3.634000e-03,5.01375,-0.003125,0.29375,0.00014875
3.635000e-03,5.01375,-0.003125,0.19375,0.000108437
3.636000e-03,5.01344,0.00859375,0.242188,8.75e-06
3.637000e-03,5.01875,-0.0289063,0.270312,0.00013375
3.638000e-03,5.00344,-0.028125,0.24375,3.4375e-06
3.639000e-03,5.00844,0.009375,0.270312,0.000193437
3.640000e-03,5.02875,-0.015625,0.270312,-5.125e-05
3.641000e-03,5.00844,-0.0171875,0.240625,0.000143125
3.642000e-03,5.01844,0.0078125,0.167188,6.34375e-05
3.643000e-03,5.01875,-0.015625,0.142188,6.875e-05
3.644000e-03,5.00844,-0.0273438,0.167188,-3.125e-05
3.645000e-03,5.02875,-0.0148437,0.21875,7.875e-05
3.646000e-03,5.03313,0.0078125,0.292188,0.000228437
3.647000e-03,5.02937,-0.0640625,0.270312,0.000174375
3.648000e-03,5.00375,-0.040625,0.24375,0.000358437
3.649000e-03,5.02344,0.034375,0.26875,0.00010375
3.650000e-03,5.03844,-0.0289063,0.290625,0.000182812
3.651000e-03,5.01344,-0.0171875,0.242188,0.00016875
3.652000e-03,4.99875,-0.0164063,0.29375,8.34375e-05
3.653000e-03,5.01344,-0.0164063,0.242188,0.00035375
3.654000e-03,5.03344,0.021875,0.19375,0.00033375
3.655000e-03,5.00875,0.0101562,0.242188,0.00049375
3.656000e-03,5.00875,0.046875,0.245313,0.000388437
3.657000e-03,5.02906,0.0234375,0.170312,0.000379062
3.658000e-03,5.02906,0.009375,0.21875,0.000164062
3.659000e-03,5.01906,-0.078125,0.195312,-3.59375e-05
3.660000e-03,5.01375,0.009375,0.145312,-0.00012125
3.661000e-03,5.02375,0.021875,0.189063,1.84375e-05
3.662000e-03,5.01844,0.0328125,0.167188,0.000218125
3.663000e-03,5.00906,-0.028125,0.21875,0.000354062
3.664000e-03,5.01375,-0.0523438,0.292188,0.000209062
3.665000e-03,5.02844,0.009375,0.167188,0.000363437
3.666000e-03,5.00844,0.021875,0.29375,-5.59375e-05
3.667000e-03,5.03344,-0.065625,0.19375,-9.09375e-05
3.668000e-03,5.02875,-0.003125,0.16875,-0.000105938
3.669000e-03,5.03344,0.0460937,0.290625,7.875e-05
3.670000e-03,5.03375,0.00859375,0.217187,-1.25e-06
3.671000e-03,5.01875,-0.003125,0.320312,0.00011375
3.672000e-03,5.01875,0.009375,0.170312,0.000229375
3.673000e-03,5.03344,-0.0046875,0.240625,-2.1875e-05
3.674000e-03,5.03875,-0.00390625,0.217187,7.84375e-05
3.675000e-03,5.01375,0.021875,0.29375,5.34375e-05
3.676000e-03,5.03344,-0.028125,0.242188,-7.15625e-05
3.677000e-03,5.01406,-0.0398438,0.245313,-0.00018125
3.678000e-03,5.00844,-0.0664062,0.339063,8.125e-06
3.679000e-03,5.03469,-0.0140625,0.271875,0.000374375
3.680000e-03,5.01375,-0.028125,0.195312,0.000333437
3.681000e-03,5.02875,0.021875,0.215625,0.000248437
3.682000e-03,5.02813,-0.0671875,0.317187,0.000358437
3.683000e-03,5.01344,-0.00390625,0.11875,0.000229062
3.684000e-03,5.02344,-0.0289063,0.31875,0.000198437
3.685000e-03,5.00906,-0.0289063,0.21875,0.00038875
3.686000e-03,5.00375,-0.015625,0.267188,0.000273125
3.687000e-03,5.00375,-0.003125,0.21875,0.000198437
3.688000e-03,5.03875,0.009375,0.267188,0.000143437
3.689000e-03,5.02375,0.0101562,0.170312,2.90625e-05
3.690000e-03,5.05844,0.0210937,0.317187,3.84375e-05
3.691000e-03,5.00406,-0.00234375,0.345313,0.000129062
3.692000e-03,5.02344,0.009375,0.167188,0.000203437
3.693000e-03,5.01812,-0.0539062,0.242188,0.00024375
3.694000e-03,5.01875,0.0210937,0.292188,0.000368125
3.695000e-03,5.03375,-0.028125,0.245313,0.00031875
3.696000e-03,5.03375,0.034375,0.292188,0.00050875
3.697000e-03,5.03375,-0.0296875,0.21875,0.000298125
3.698000e-03,5.03406,0.021875,0.195312,0.000379062
3.699000e-03,4.99875,-0.0773437,0.21875,0.000149062
3.700000e-03,5.00844,-0.053125,0.24375,0.000113437
3.701000e-03,5.00406,-0.0289063,0.26875,0.000178437
3.702000e-03,5.03375,0.034375,0.192187,0.000209062
3.703000e-03,5.01406,0.009375,0.19375,0.00026375
3.704000e-03,5.02406,-0.0148437,0.24375,0.000139062
3.705000e-03,5.01812,-0.0296875,0.29375,-1.65625e-05
3.706000e-03,5.02344,-0.0289063,0.265625,0.000108437
3.707000e-03,5.03406,0.009375,0.26875,-1.65625e-05
3.708000e-03,5.02906,-0.0273438,0.16875,7.9375e-05
3.709000e-03,5.00906,0.0210937,0.342187,0.00014375
3.710000e-03,5.00312,0.0210937,0.290625,0.000118437
3.711000e-03,5.02469,-0.0640625,0.323438,0.000174062
3.712000e-03,5.01844,-0.003125,0.26875,7.8125e-05
3.713000e-03,5.02375,0.0210937,0.29375,3.375e-05
3.714000e-03,5.03844,0.0078125,0.34375,0.00015375
3.715000e-03,5.02344,0.021875,0.242188,0.000108437
3.716000e-03,5.01812,-0.003125,0.267188,-2.15625e-05
3.717000e-03,5.03844,-0.0289063,0.217187,-0.000161563
3.718000e-03,5.02375,-0.040625,0.292188,2.84375e-05
3.719000e-03,5.01875,-0.00234375,0.267188,-0.000130938
3.720000e-03,5.02844,0.021875,0.14375,8.40625e-05
3.721000e-03,5.02438,0.046875,0.145312,-5.9375e-06
3.722000e-03,5.01875,0.00859375,0.245313,-0.00021125
3.723000e-03,5.00906,0.0101562,0.246875,5.40625e-05
3.724000e-03,5.02875,-0.015625,0.217187,5.375e-05
3.725000e-03,5.02875,-0.003125,0.217187,8.8125e-05
3.726000e-03,4.99313,0.0210937,0.21875,0.000143437
3.727000e-03,5.02875,0.034375,0.09375,2.40625e-05
3.728000e-03,5.01375,0.034375,0.21875,6.375e-05
3.729000e-03,5.01812,-0.0171875,0.217187,0.000163125
3.730000e-03,5.01375,0.009375,0.242188,0.000158437
3.731000e-03,5.02375,0.0351562,0.320312,-0.000186563
3.732000e-03,5.04344,0.046875,0.265625,-0.00017125
3.733000e-03,5.01875,-0.040625,0.26875,9.375e-05
3.734000e-03,5.01844,0.00859375,0.315625,-6.09375e-05
3.735000e-03,5.02344,-0.0414063,0.16875,4.375e-05
3.736000e-03,5.02375,-0.0164063,0.217187,-3.625e-05
3.737000e-03,5.01375,0.021875,0.26875,0.000168437
3.738000e-03,5.02344,0.00859375,0.217187,-0.000106875
3.739000e-03,5.02844,-0.0164063,0.367188,3.34375e-05
3.740000e-03,5.03437,0.0351562,0.245313,-5.625e-06
3.741000e-03,5.00875,0.034375,0.295312,0.00011875
3.742000e-03,5.01812,-0.0671875,0.290625,0.000122812
3.743000e-03,5.02906,0.0226562,0.295312,1.375e-05
3.744000e-03,5.01875,0.021875,0.320312,-4.125e-05
3.745000e-03,5.00844,-0.040625,0.26875,-0.000191563
3.746000e-03,5.00406,0.034375,0.21875,-2.65625e-05
3.747000e-03,5.01875,0.021875,0.29375,-0.000316563
3.748000e-03,5.01812,0.00859375,0.267188,-0.00018125
3.749000e-03,5.02344,-0.0539062,0.342187,-0.00040125
3.750000e-03,5.05406,-0.0296875,0.440625,-0.000186563
3.751000e-03,4.98844,-0.00390625,0.265625,-0.000261563
3.752000e-03,5.02313,0.00859375,0.342187,-0.000241563
3.753000e-03,5.00437,0.0226562,0.245313,-9.5625e-05
3.754000e-03,5.00844,-0.0164063,0.142188,-8.625e-05
3.755000e-03,5.01406,-0.0390625,0.24375,-0.000330938
3.756000e-03,5.04375,-0.0539062,0.29375,-0.000250938
3.757000e-03,5.03375,0.009375,0.21875,-0.00012125
3.758000e-03,5.01375,-0.0179688,0.290625,-0.000101875
3.759000e-03,5.02906,-0.00234375,0.295312,-2.625e-05
3.760000e-03,5.01906,-0.0523438,0.292188,-8.125e-05
3.761000e-03,5.02844,0.021875,0.242188,-9.125e-05
3.762000e-03,5.04344,-0.00390625,0.317187,-3.125e-05
3.763000e-03,5.02875,-0.040625,0.220313,9.875e-05
3.764000e-03,5.03375,-0.0046875,0.21875,0.00016375
3.765000e-03,5.01875,0.0226562,0.295312,0.00020875
3.766000e-03,4.99375,-0.0296875,0.36875,-4.625e-05
3.767000e-03,5.04406,-0.015625,0.220313,-4.59375e-05
