Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
5.817000e-03,5.04344,-0.0664062,0.215625,-0.00198156
5.818000e-03,5.02875,-0.0414063,0.245313,-0.00203125
5.819000e-03,5.04344,0.0710938,0.192187,-0.00196688
5.820000e-03,5.02375,-0.003125,0.192187,-0.00189156
5.821000e-03,5.02875,0.021875,0.220313,-0.00200594
5.822000e-03,5.01844,-0.0421875,0.215625,-0.00188625
5.823000e-03,5.04406,-0.053125,0.245313,-0.00191125
5.824000e-03,5.03906,0.034375,0.24375,-0.00197625
5.825000e-03,5.01812,-0.0671875,0.192187,-0.00175156
5.826000e-03,5.00906,0.034375,0.29375,-0.00168594
5.827000e-03,5.03844,0.059375,0.14375,-0.00158656
5.828000e-03,5.03344,-0.053125,0.117188,-0.00174625
5.829000e-03,5.00906,0.0351562,0.170312,-0.00186063
5.830000e-03,5.02813,-0.0289063,0.214063,-0.00191656
5.831000e-03,5.02375,0.0476563,0.145312,-0.00191094
5.832000e-03,5.01844,-0.0414063,0.24375,-0.00175125
5.833000e-03,5.01375,-0.028125,0.26875,-0.00198063
5.834000e-03,5.02844,-0.0539062,0.215625,-0.00198625
5.835000e-03,5.03375,0.021875,0.16875,-0.00208625
5.836000e-03,5.02375,-0.040625,0.26875,-0.00187094
5.837000e-03,5.02406,-0.040625,0.19375,-0.00184594
5.838000e-03,5.02344,-0.0046875,0.142188,-0.00181156
5.839000e-03,5.01312,0.00859375,0.19375,-0.00192188
5.840000e-03,5.01938,-0.0648438,0.292188,-0.00179563
5.841000e-03,5.03313,0.0460937,0.192187,-0.00169656
5.842000e-03,5.02906,-0.028125,0.270312,-0.00172563
5.843000e-03,5.02375,-0.0273438,0.21875,-0.00179625
5.844000e-03,5.00875,-0.00234375,0.271875,-0.00188125
5.845000e-03,5.03375,-0.040625,0.29375,-0.00177156
5.846000e-03,5.03906,-0.0265625,0.220313,-0.00188625
5.847000e-03,5.03906,-0.0273438,0.195312,-0.00204125
5.848000e-03,5.04375,-0.053125,0.220313,-0.00188625
5.849000e-03,5.01312,-0.0296875,0.240625,-0.00197688
5.850000e-03,5.05875,-0.00234375,0.19375,-0.00200125
5.851000e-03,5.02844,-0.015625,0.19375,-0.00189625
5.852000e-03,5.04812,-0.0289063,0.240625,-0.00210156
5.853000e-03,5.02906,-0.040625,0.26875,-0.00204125
5.854000e-03,5.01406,-0.003125,0.265625,-0.00209656
5.855000e-03,5.02875,-0.0398438,0.171875,-0.00205563
5.856000e-03,5.03344,-0.00390625,0.167188,-0.00188625
5.857000e-03,5.02844,-0.028125,0.265625,-0.00194656
5.858000e-03,5.03906,-0.0148437,0.245313,-0.00170094
5.859000e-03,5.01812,0.0335937,0.26875,-0.00201625
5.860000e-03,5.02813,0.0828125,0.21875,-0.00191156
5.861000e-03,5.02438,-0.0523438,0.24375,-0.00174625
5.862000e-03,5.02313,-0.0296875,0.142188,-0.00173688
5.863000e-03,5.02906,0.0210937,0.146875,-0.00159625
5.864000e-03,5.03844,0.00859375,0.24375,-0.00153625
5.865000e-03,5.04906,-0.0148437,0.196875,-0.00187594
5.866000e-03,5.04812,-0.0414063,0.24375,-0.00154625
5.867000e-03,5.01344,0.0710938,0.26875,-0.00192656
5.868000e-03,5.02344,-0.0148437,0.24375,-0.00193625
5.869000e-03,5.00906,0.021875,0.24375,-0.00174094
5.870000e-03,5.01875,-0.00390625,0.242188,-0.00177656
5.871000e-03,4.99844,0.0203125,0.117188,-0.00153156
5.872000e-03,5.01906,-0.0390625,0.270312,-0.00180563
5.873000e-03,5.01312,0.0078125,0.242188,-0.00178156
5.874000e-03,5.01875,-0.0773437,0.242188,-0.00182625
5.875000e-03,5.05344,-0.0914063,0.21875,-0.00165656
5.876000e-03,5.03937,-0.065625,0.221875,-0.00170594
5.877000e-03,5.01844,-0.0539062,0.190625,-0.00182688
5.878000e-03,5.02906,-0.0523438,0.26875,-0.00184094
5.879000e-03,5.02875,-0.0164063,0.217187,-0.00208125
5.880000e-03,5.02344,-0.0523438,0.220313,-0.00195094
5.881000e-03,5.01812,0.00703125,0.190625,-0.00184656
5.882000e-03,5.02438,-0.114844,0.24375,-0.00183594
5.883000e-03,5.03844,-0.065625,0.192187,-0.00177594
5.884000e-03,5.04344,-0.0164063,0.16875,-0.00182625
5.885000e-03,5.02906,0.046875,0.14375,-0.00177094
5.886000e-03,5.03344,-0.00390625,0.29375,-0.00181625
5.887000e-03,5.03906,0.0351562,0.195312,-0.00191625
5.888000e-03,5.02344,-0.0289063,0.0921875,-0.00205625
5.889000e-03,5.03344,-0.00390625,0.239062,-0.00199656
5.890000e-03,5.02406,-0.040625,0.16875,-0.00196625
5.891000e-03,5.01844,-0.0140625,0.14375,-0.00194625
5.892000e-03,5.01344,-0.0414063,0.19375,-0.00224156
5.893000e-03,5.03313,0.009375,0.117188,-0.00184656
5.894000e-03,5.05281,-0.0171875,0.215625,-0.00193719
5.895000e-03,5.02406,-0.003125,0.19375,-0.00175125
5.896000e-03,5.02844,0.0585938,0.167188,-0.00190156
5.897000e-03,5.03375,-0.00234375,0.21875,-0.00165594
5.898000e-03,5.03375,0.009375,0.242188,-0.00182125
5.899000e-03,5.00844,-0.0789063,0.192187,-0.00190156
5.900000e-03,5.05406,-0.028125,0.24375,-0.00198094
5.901000e-03,5.01875,-0.0398438,0.24375,-0.00194094
5.902000e-03,5.02375,-0.0164063,0.19375,-0.00185156
5.903000e-03,5.02844,-0.0421875,0.265625,-0.00187156
5.904000e-03,4.99406,-0.0015625,0.220313,-0.00180094
5.905000e-03,5.05875,-0.00390625,0.267188,-0.00197156
5.906000e-03,5.03375,-0.0164063,0.117188,-0.00197625
5.907000e-03,5.03906,0.046875,0.19375,-0.00203625
5.908000e-03,5.03375,0.034375,0.195312,-0.00212125
5.909000e-03,5.02844,-0.028125,0.215625,-0.00175125
5.910000e-03,5.01906,0.034375,0.145312,-0.00177625
5.911000e-03,5.01344,-0.015625,0.217187,-0.00158188
5.912000e-03,5.04937,-0.0648438,0.19375,-0.00165063
5.913000e-03,5.02781,-0.0179688,0.190625,-0.00165156
5.914000e-03,5.02906,-0.0273438,0.26875,-0.00186625
5.915000e-03,5.01344,-0.0289063,0.142188,-0.00188188
5.916000e-03,5.04844,0.0078125,0.19375,-0.00189156
5.917000e-03,5.01906,-0.0523438,0.270312,-0.00194094
5.918000e-03,5.01344,-0.00390625,0.240625,-0.00212156
5.919000e-03,5.01875,-0.0398438,0.120313,-0.00198125
5.920000e-03,5.03344,-0.0289063,0.167188,-0.00191094
5.921000e-03,5.02313,-0.0414063,0.217187,-0.00178156
5.922000e-03,5.02406,0.0351562,0.29375,-0.00200594
5.923000e-03,5.04406,-0.078125,0.217187,-0.00205656
5.924000e-03,4.99875,-0.003125,0.21875,-0.00184656
5.925000e-03,5.03375,0.009375,0.11875,-0.00183656
5.926000e-03,5.00812,0.0335937,0.217187,-0.00163188
5.927000e-03,5.04937,-0.0398438,0.195312,-0.00169594
5.928000e-03,5.02344,-0.003125,0.24375,-0.00162656
5.929000e-03,5.04375,-0.0273438,0.220313,-0.00189094
5.930000e-03,5.03844,0.0335937,0.217187,-0.00183625
5.931000e-03,5.03375,0.0335937,0.320312,-0.00197594
5.932000e-03,5.04344,-0.0523438,0.190625,-0.00205656
5.933000e-03,5.02906,-0.015625,0.24375,-0.00218594
5.934000e-03,5.00344,-0.053125,0.195312,-0.00210125
5.935000e-03,5.02313,-0.0164063,0.265625,-0.00202656
5.936000e-03,5.02937,0.0351562,0.295312,-0.00205563
5.937000e-03,5.01875,0.0460937,0.215625,-0.00212625
5.938000e-03,5.03875,0.059375,0.29375,-0.00209125
5.939000e-03,5.00875,-0.0164063,0.342187,-0.00202125
5.940000e-03,5.00375,-0.028125,0.220313,-0.00225125
5.941000e-03,5.03344,0.00859375,0.167188,-0.00212625
5.942000e-03,5.00344,0.021875,0.195312,-0.00188625
5.943000e-03,5.02875,0.00859375,0.24375,-0.00209156
5.944000e-03,5.02375,0.00859375,0.16875,-0.00193125
5.945000e-03,5.05281,-0.0171875,0.192187,-0.00190719
5.946000e-03,5.01406,-0.028125,0.195312,-0.00203594
5.947000e-03,5.05375,-0.0148437,0.26875,-0.00209156
5.948000e-03,5.03313,-0.0539062,0.240625,-0.00220656
5.949000e-03,5.00844,-0.015625,0.11875,-0.00196094
5.950000e-03,5.01844,-0.116406,0.21875,-0.00191156
5.951000e-03,5.02906,-0.0648438,0.24375,-0.00175625
5.952000e-03,5.02906,-0.00390625,0.16875,-0.00188125
5.953000e-03,5.03812,-0.015625,0.240625,-0.00177688
5.954000e-03,5.01406,0.0351562,0.171875,-0.00214125
5.955000e-03,5.02344,-0.065625,0.167188,-0.00220094
5.956000e-03,5.01875,0.021875,0.21875,-0.00208656
5.957000e-03,5.01406,-0.00234375,0.292188,-0.00190625
5.958000e-03,5.02344,-0.0789063,0.2625,-0.00203688
5.959000e-03,5.02406,-0.0789063,0.24375,-0.00178594
5.960000e-03,5.02344,-0.053125,0.292188,-0.00200625
5.961000e-03,5.02406,-0.0140625,0.220313,-0.00203094
5.962000e-03,4.99812,-0.0539062,0.190625,-0.00209156
5.963000e-03,5.04375,0.0328125,0.19375,-0.00234156
5.964000e-03,5.02875,-0.0789063,0.245313,-0.00217125
5.965000e-03,5.03844,-0.015625,0.21875,-0.00216594
5.966000e-03,5.01375,-0.0398438,0.195312,-0.00211625
5.967000e-03,5.00312,-0.0414063,0.115625,-0.00220188
5.968000e-03,5.03906,-0.0773437,0.195312,-0.00215563
5.969000e-03,5.03875,-0.0273438,0.167188,-0.00212625
5.970000e-03,5.02875,-0.028125,0.31875,-0.00213594
5.971000e-03,5.02375,-0.0796875,0.192187,-0.00204156
5.972000e-03,5.02875,-0.028125,0.195312,-0.00206094
5.973000e-03,5.02344,0.034375,0.31875,-0.00198656
5.974000e-03,5.02875,-0.040625,0.221875,-0.00208594
5.975000e-03,5.03875,0.034375,0.317187,-0.00211656
5.976000e-03,5.03406,-0.053125,0.321875,-0.00187094
5.977000e-03,5.03812,0.0320313,0.239062,-0.00186188
5.978000e-03,5.02906,-0.0148437,0.245313,-0.00196625
5.979000e-03,5.04344,-0.0539062,0.192187,-0.00206625
5.980000e-03,5.03344,-0.0164063,0.142188,-0.00190156
5.981000e-03,5.03375,0.0351562,0.170312,-0.00195094
5.982000e-03,5.00344,0.00859375,0.190625,-0.00189156
5.983000e-03,5.00406,0.0210937,0.21875,-0.00199594
5.984000e-03,5.03406,-0.015625,0.242188,-0.00202125
5.985000e-03,5.02344,-0.0164063,0.167188,-0.00209156
5.986000e-03,5.01906,0.0101562,0.245313,-0.00203125
5.987000e-03,5.03375,0.0210937,0.24375,-0.00201625
5.988000e-03,5.02875,-0.015625,0.245313,-0.00193094
5.989000e-03,5.03875,0.009375,0.16875,-0.00181125
5.990000e-03,5.02813,0.0078125,0.290625,-0.00168188
5.991000e-03,5.02875,-0.040625,0.245313,-0.00173594
5.992000e-03,5.02344,-0.00390625,0.21875,-0.00177125
5.993000e-03,5.01406,-0.00234375,0.31875,-0.00175125
5.994000e-03,5.03375,-0.00234375,0.217187,-0.00168656
5.995000e-03,5.04906,0.021875,0.29375,-0.00188125
5.996000e-03,5.02375,0.034375,0.19375,-0.00186594
5.997000e-03,5.03375,-0.078125,0.195312,-0.00178125
5.998000e-03,5.04344,-0.053125,0.29375,-0.00193625
5.999000e-03,5.02281,0.0445312,0.290625,-0.00189219
6.000000e-03,5.01406,-0.0265625,0.346875,-0.00217125
6.001000e-03,5.00844,0.021875,0.192187,-0.00173156
6.002000e-03,5.03344,-0.0289063,0.245313,-0.00203625
6.003000e-03,5.04344,-0.0414063,0.242188,-0.00207125
6.004000e-03,5.02906,0.0335937,0.21875,-0.00209594
6.005000e-03,5.04375,0.0078125,0.167188,-0.00195125
6.006000e-03,5.01406,-0.028125,0.217187,-0.00201625
6.007000e-03,5.01375,0.0335937,0.19375,-0.00186125
6.008000e-03,5.02937,0.009375,0.395312,-0.00192594
6.009000e-03,5.02313,-0.0179688,0.315625,-0.00201656
6.010000e-03,5.04406,-0.0273438,0.271875,-0.00196563
6.011000e-03,5.02375,-0.0171875,0.24375,-0.00196594
6.012000e-03,5.01875,0.021875,0.292188,-0.00209156
6.013000e-03,5.03437,-0.0523438,0.220313,-0.00189594
6.014000e-03,5.01344,-0.0539062,0.167188,-0.00203156
6.015000e-03,5.03375,-0.078125,0.267188,-0.00196625
6.016000e-03,4.99906,0.0335937,0.195312,-0.00205625
6.017000e-03,5.02813,-0.0914063,0.317187,-0.00199656
6.018000e-03,5.00406,-0.040625,0.270312,-0.00203063
6.019000e-03,5.03375,-0.065625,0.16875,-0.00189594
6.020000e-03,4.99875,0.0226562,0.24375,-0.00217125
6.021000e-03,5.02813,-0.053125,0.240625,-0.00202656
6.022000e-03,5.04312,-0.0304687,0.192187,-0.00205656
6.023000e-03,5.02375,0.0226562,0.245313,-0.00200125
6.024000e-03,5.04844,0.009375,0.242188,-0.00207156
6.025000e-03,5.04875,0.0835937,0.120313,-0.00199156
6.026000e-03,5.02344,-0.0171875,0.21875,-0.00193656
6.027000e-03,5.04406,-0.028125,0.19375,-0.00219625
6.028000e-03,5.04406,-0.003125,0.295312,-0.00212625
6.029000e-03,5.01406,-0.00234375,0.24375,-0.00186594
6.030000e-03,5.02906,-0.065625,0.170312,-0.00192094
6.031000e-03,5.0275,-0.0046875,0.239062,-0.00207688
6.032000e-03,5.03406,-0.0140625,0.195312,-0.00189094
6.033000e-03,5.00844,0.034375,0.270312,-0.00193656
6.034000e-03,5.02906,-0.0414063,0.170312,-0.00182656
6.035000e-03,5.02844,-0.0164063,0.26875,-0.00186656
6.036000e-03,5.02344,-0.0296875,0.242188,-0.00180125
6.037000e-03,5.02875,-0.053125,0.217187,-0.00177594
6.038000e-03,4.98844,-0.015625,0.217187,-0.00166625
6.039000e-03,5.03344,-0.053125,0.19375,-0.00167156
6.040000e-03,5.03406,-0.0773437,0.245313,-0.00173625
6.041000e-03,5.00844,-0.0421875,0.242188,-0.00196188
6.042000e-03,5.03437,-0.0390625,0.245313,-0.00216625
6.043000e-03,5.02875,-0.028125,0.195312,-0.00215625
6.044000e-03,5.03375,-0.028125,0.192187,-0.00221188
6.045000e-03,5.02406,0.0351562,0.245313,-0.00206094
6.046000e-03,5.04344,0.0078125,0.24375,-0.00196688
6.047000e-03,5.01906,-0.00390625,0.16875,-0.00206156
6.048000e-03,5.00375,-0.040625,0.19375,-0.00176594
6.049000e-03,5.02344,0.0101562,0.26875,-0.00181625
6.050000e-03,5.02906,-0.0148437,0.245313,-0.00203031
6.051000e-03,5.02375,-0.015625,0.24375,-0.00212125
6.052000e-03,5.01875,-0.028125,0.242188,-0.00182625
6.053000e-03,5.05844,-0.00390625,0.317187,-0.00183156
6.054000e-03,5.01844,0.0078125,0.215625,-0.00151656
6.055000e-03,5.01875,-0.0140625,0.296875,-0.00175594
6.056000e-03,5.01875,-0.003125,0.31875,-0.00165625
6.057000e-03,5.02875,0.021875,0.342187,-0.00195125
6.058000e-03,5.03844,0.0210937,0.315625,-0.00186688
6.059000e-03,5.01875,-0.065625,0.217187,-0.00186156
6.060000e-03,5.01875,-0.0398438,0.220313,-0.00181625
6.061000e-03,5.03375,-0.015625,0.26875,-0.00172594
6.062000e-03,5.02875,0.00859375,0.16875,-0.00164125
6.063000e-03,5.03313,-0.0046875,0.189063,-0.00169156
6.064000e-03,5.03937,-0.0148437,0.145312,-0.00156625
6.065000e-03,5.01375,-0.0164063,0.24375,-0.00179094
6.066000e-03,5.03344,0.046875,0.217187,-0.00190125
6.067000e-03,5.03844,-0.0539062,0.142188,-0.00212656
6.068000e-03,5.04875,0.0335937,0.21875,-0.00190656
6.069000e-03,5.02813,0.0335937,0.24375,-0.00190625
6.070000e-03,5.04344,-0.015625,0.14375,-0.00172625
6.071000e-03,5.03375,-0.00390625,0.16875,-0.00169188
6.072000e-03,5.01375,-0.028125,0.24375,-0.00166094
6.073000e-03,5.05312,-0.0546875,0.167188,-0.00178688
6.074000e-03,5.04406,-0.0648438,0.21875,-0.00184594
6.075000e-03,5.02375,-0.0539062,0.267188,-0.00186594
6.076000e-03,5.02375,-0.0164063,0.19375,-0.00209625
6.077000e-03,5.01375,-0.0148437,0.221875,-0.00190063
6.078000e-03,5.02344,-0.0421875,0.0421875,-0.00194188
6.079000e-03,5.00312,-0.0539062,0.267188,-0.00194156
6.080000e-03,5.02875,0.034375,0.26875,-0.00183125
6.081000e-03,5.02875,0.009375,0.242188,-0.00187688
6.082000e-03,5.01938,-0.0265625,0.321875,-0.00187563
6.083000e-03,5.02375,-0.028125,0.21875,-0.00184594
6.084000e-03,5.02375,-0.028125,0.165625,-0.00182156
6.085000e-03,5.02844,-0.0539062,0.16875,-0.00176156
6.086000e-03,5.00344,-0.0164063,0.242188,-0.00166656
6.087000e-03,5.00906,-0.003125,0.245313,-0.00171625
6.088000e-03,5.01875,-0.00390625,0.217187,-0.00169125
6.089000e-03,5.04344,0.00859375,0.220313,-0.00204125
6.090000e-03,5.04844,-0.0148437,0.21875,-0.00209156
6.091000e-03,5.01875,-0.0539062,0.21875,-0.00209125
6.092000e-03,5.02906,-0.003125,0.170312,-0.00211625
6.093000e-03,5.02875,-0.00234375,0.195312,-0.00204125
6.094000e-03,5.02406,-0.040625,0.24375,-0.00199625
6.095000e-03,5.02813,-0.0179688,0.217187,-0.00172688
6.096000e-03,5.02906,-0.0523438,0.16875,-0.00186594
6.097000e-03,5.02875,-0.003125,0.267188,-0.00171625
6.098000e-03,5.00375,-0.040625,0.19375,-0.00194625
6.099000e-03,5.01844,-0.0914063,0.292188,-0.00169125
6.100000e-03,5.02344,0.009375,0.142188,-0.00163156
6.101000e-03,5.00344,-0.0664062,0.26875,-0.00163125
6.102000e-03,5.01875,-0.0273438,0.192187,-0.00169188
6.103000e-03,5.00375,-0.0914063,0.195312,-0.00168094
6.104000e-03,5.02406,-0.0273438,0.170312,-0.00152594
6.105000e-03,5.01281,-0.0164063,0.217187,-0.00167656
6.106000e-03,5.04344,-0.003125,0.29375,-0.00159125
6.107000e-03,5.04906,-0.0398438,0.170312,-0.00166094
6.108000e-03,5.03344,-0.0414063,0.315625,-0.00165188
6.109000e-03,5.01375,-0.00234375,0.195312,-0.00178563
6.110000e-03,5.04844,-0.0289063,0.29375,-0.00154156
6.111000e-03,5.01344,-0.0289063,0.267188,-0.00187688
6.112000e-03,5.00844,-0.0289063,0.315625,-0.00187125
6.113000e-03,5.01875,0.021875,0.16875,-0.00188625
6.114000e-03,5.03906,-0.028125,0.170312,-0.00207094
6.115000e-03,5.02875,-0.015625,0.267188,-0.00194156
6.116000e-03,5.04375,-0.040625,0.26875,-0.00180156
6.117000e-03,5.03344,0.0710938,0.215625,-0.00167125
6.118000e-03,5.01812,0.0210937,0.242188,-0.00151656
6.119000e-03,5.02375,-0.003125,0.21875,-0.00165094
6.120000e-03,5.01344,-0.003125,0.19375,-0.00155156
6.121000e-03,5.02344,-0.028125,0.19375,-0.00180125
6.122000e-03,5.01344,0.034375,0.167188,-0.00178625
6.123000e-03,5.01375,-0.028125,0.21875,-0.00190125
6.124000e-03,5.01906,-0.0398438,0.170312,-0.00165563
6.125000e-03,5.02875,-0.053125,0.246875,-0.00162563
6.126000e-03,5.03875,0.034375,0.217187,-0.00153625
6.127000e-03,5.01844,0.0210937,0.292188,-0.00137656
6.128000e-03,5.03375,-0.00390625,0.31875,-0.00145594
6.129000e-03,5.02375,0.046875,0.267188,-0.00159625
6.130000e-03,5.01375,-0.040625,0.26875,-0.00157063
6.131000e-03,5.02844,0.009375,0.29375,-0.00166156
6.132000e-03,5.01344,0.009375,0.292188,-0.00175125
6.133000e-03,5.03875,0.0101562,0.24375,-0.00164594
6.134000e-03,5.01344,-0.003125,0.170312,-0.00160125
6.135000e-03,5.02906,-0.015625,0.221875,-0.00156125
6.136000e-03,5.00875,-0.00234375,0.11875,-0.00157594
6.137000e-03,5.03844,0.00859375,0.140625,-0.00163219
6.138000e-03,5.00406,-0.0140625,0.21875,-0.00184125
6.139000e-03,5.00938,-0.0140625,0.171875,-0.00177094
6.140000e-03,5.03375,0.0335937,0.192187,-0.00188656
6.141000e-03,5.02906,0.0351562,0.31875,-0.00173063
6.142000e-03,4.99344,-0.0671875,0.214063,-0.00161188
6.143000e-03,5.00875,-0.0664062,0.217187,-0.00158656
6.144000e-03,5.03406,0.009375,0.195312,-0.00173656
6.145000e-03,5.00375,-0.028125,0.142188,-0.00168125
6.146000e-03,5.02406,-0.102344,0.371875,-0.00157094
6.147000e-03,5.03875,0.0335937,0.192187,-0.00151125
6.148000e-03,5.02906,0.0101562,0.220313,-0.00146625
6.149000e-03,5.03344,-0.028125,0.292188,-0.00145125
6.150000e-03,5.04875,-0.028125,0.31875,-0.00148156
6.151000e-03,5.03375,0.034375,0.142188,-0.00146625
6.152000e-03,5.03875,-0.028125,0.242188,-0.00152188
6.153000e-03,5.02313,-0.065625,0.295312,-0.00162594
6.154000e-03,5.03344,-0.0539062,0.317187,-0.00156125
6.155000e-03,5.04375,-0.003125,0.217187,-0.00164156
6.156000e-03,5.04406,-0.0390625,0.146875,-0.00157094
6.157000e-03,5.00375,-0.0140625,0.21875,-0.00153094
6.158000e-03,5.04844,-0.0289063,0.295312,-0.00143625
6.159000e-03,5.02813,0.00859375,0.192187,-0.00154125
6.160000e-03,5.01344,-0.0289063,0.26875,-0.00164594
6.161000e-03,5.02344,-0.00390625,0.267188,-0.00171625
6.162000e-03,5.02375,-0.0148437,0.167188,-0.00170594
6.163000e-03,5.02844,-0.040625,0.217187,-0.00164688
6.164000e-03,5.02375,-0.040625,0.19375,-0.00165625
6.165000e-03,5.04406,0.0101562,0.24375,-0.00164125
6.166000e-03,5.03344,-0.00234375,0.24375,-0.00152125
6.167000e-03,5.03844,-0.00390625,0.265625,-0.00154625
6.168000e-03,5.00906,-0.003125,0.21875,-0.00173125
6.169000e-03,5.03281,0.0203125,0.315625,-0.00144625
6.170000e-03,5.03875,0.0351562,0.24375,-0.00170594
6.171000e-03,5.03406,-0.00234375,0.196875,-0.00166594
6.172000e-03,5.02313,-0.0046875,0.267188,-0.00176656
6.173000e-03,5.02906,-0.0390625,0.221875,-0.00157094
6.174000e-03,5.02813,0.0453125,0.190625,-0.00169656
6.175000e-03,5.01875,-0.040625,0.09375,-0.00163656
6.176000e-03,5.03875,-0.053125,0.270312,-0.00141625
6.177000e-03,5.03344,-0.0664062,0.192187,-0.00150125
6.178000e-03,5.01906,0.0351562,0.120313,-0.00161563
6.179000e-03,5.01375,0.0351562,0.367188,-0.00161594
6.180000e-03,4.99406,0.0851562,0.242188,-0.00155094
6.181000e-03,5.03844,-0.003125,0.292188,-0.00140688
6.182000e-03,5.03375,-0.028125,0.317187,-0.00140125
6.183000e-03,5.02875,-0.015625,0.16875,-0.00150125
6.184000e-03,5.01844,0.071875,0.217187,-0.00139125
6.185000e-03,5.03375,0.0210937,0.24375,-0.00139094
6.186000e-03,5.02813,0.0328125,0.139062,-0.00130688
6.187000e-03,5.03875,0.0335937,0.217187,-0.00135688
6.188000e-03,5.02937,-0.028125,0.145312,-0.00138125
6.189000e-03,5.03375,-0.0140625,0.170312,-0.00142594
6.190000e-03,5.04937,-0.003125,0.220313,-0.00143625
6.191000e-03,5.02344,0.0335937,0.11875,-0.00136156
6.192000e-03,5.03844,-0.0164063,0.267188,-0.00154656
6.193000e-03,5.02375,-0.003125,0.26875,-0.00110688
6.194000e-03,5.01406,-0.040625,0.320312,-0.00116125
6.195000e-03,5.01844,0.0210937,0.315625,-0.00125688
6.196000e-03,5.00906,-0.0539062,0.26875,-0.00133188
6.197000e-03,5.03844,0.0226562,0.270312,-0.00132625
6.198000e-03,5.04375,0.021875,0.192187,-0.00116125
6.199000e-03,5.03375,-0.003125,0.16875,-0.00132656
6.200000e-03,5.06406,-0.0523438,0.220313,-0.00115594
6.201000e-03,5.01344,-0.0046875,0.192187,-0.00155156
6.202000e-03,5.01375,-0.003125,0.320312,-0.00135594
6.203000e-03,5.01938,-0.0273438,0.26875,-0.00143094
6.204000e-03,5.03844,-0.0414063,0.292188,-0.00138625
6.205000e-03,5.03406,-0.0515625,0.19375,-0.00150094
6.206000e-03,5.03844,0.0078125,0.365625,-0.00140188
6.207000e-03,5.02344,-0.0289063,0.290625,-0.00156688
6.208000e-03,5.03375,-0.0523438,0.220313,-0.00148625
6.209000e-03,5.03375,0.021875,0.24375,-0.00169688
6.210000e-03,5.01906,-0.053125,0.29375,-0.00159125
6.211000e-03,5.03406,-0.015625,0.16875,-0.00136156
6.212000e-03,5.04375,-0.053125,0.29375,-0.00126156
6.213000e-03,5.01812,-0.0046875,0.292188,-0.00126156
6.214000e-03,5.01875,0.046875,0.342187,-0.00128188
6.215000e-03,5.02375,-0.040625,0.16875,-0.00135625
6.216000e-03,5.04844,0.00859375,0.192187,-0.00143094
6.217000e-03,5.02875,0.00859375,0.24375,-0.00135656
6.218000e-03,5.02813,-0.0789063,0.24375,-0.00128688
6.219000e-03,5.02844,-0.028125,0.21875,-0.00160125
6.220000e-03,5.01375,-0.028125,0.192187,-0.00153125
6.221000e-03,5.00375,0.0226562,0.145312,-0.00144563
6.222000e-03,5.00906,0.0101562,0.16875,-0.00154594
6.223000e-03,5.02375,-0.0546875,0.267188,-0.00143625
6.224000e-03,5.06313,-0.040625,0.145312,-0.00145656
6.225000e-03,5.01844,0.009375,0.267188,-0.00149156
6.226000e-03,5.02406,0.0101562,0.217187,-0.00149094
6.227000e-03,5.03844,0.0210937,0.242188,-0.00135125
6.228000e-03,5.01875,-0.065625,0.24375,-0.00138594
6.229000e-03,5.00875,-0.0148437,0.195312,-0.00153125
6.230000e-03,5.00375,0.021875,0.19375,-0.00133625
6.231000e-03,5.02813,0.046875,0.192187,-0.00123656
6.232000e-03,5.03875,0.021875,0.19375,-0.00144625
6.233000e-03,5.01344,-0.0289063,0.192187,-0.00115125
6.234000e-03,5.01406,0.0210937,0.21875,-0.00147656
6.235000e-03,5.03406,-0.0265625,0.29375,-0.00121094
6.236000e-03,5.04375,-0.0539062,0.242188,-0.00141625
6.237000e-03,5.02875,-0.0273438,0.320312,-0.00149094
6.238000e-03,5.03812,-0.003125,0.267188,-0.00148188
6.239000e-03,5.02844,0.009375,0.192187,-0.00127188
6.240000e-03,5.01375,-0.0289063,0.21875,-0.00135125
6.241000e-03,5.01375,-0.028125,0.21875,-0.00134156
6.242000e-03,5.03375,-0.0289063,0.267188,-0.00138156
6.243000e-03,5.03406,-0.040625,0.26875,-0.00148625
6.244000e-03,5.01875,-0.0414063,0.245313,-0.00128125
6.245000e-03,5.05312,0.0210937,0.240625,-0.00161688
6.246000e-03,5.02813,-0.0273438,0.167188,-0.00132125
6.247000e-03,5.02875,-0.0164063,0.24375,-0.00151156
6.248000e-03,5.01375,0.034375,0.367188,-0.00120156
6.249000e-03,5.02375,-0.015625,0.270312,-0.00139156
6.250000e-03,5.03313,-0.0414063,0.290625,-0.00133625
6.251000e-03,5.01875,-0.0539062,0.19375,-0.00132625
6.252000e-03,5.02906,-0.0140625,0.192187,-0.00146125
6.253000e-03,5.03375,0.0476563,0.19375,-0.00131594
6.254000e-03,5.03375,-0.0398438,0.29375,-0.00140625
6.255000e-03,5.02375,-0.0414063,0.19375,-0.00140656
6.256000e-03,5.02875,-0.0289063,0.142188,-0.00125656
6.257000e-03,5.00344,-0.0273438,0.31875,-0.00160125
6.258000e-03,5.03844,0.009375,0.242188,-0.00159656
6.259000e-03,5.00375,-0.0539062,0.292188,-0.00141625
6.260000e-03,5.03344,-0.0289063,0.24375,-0.00145594
6.261000e-03,5.00875,-0.0164063,0.298438,-0.00146125
