Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
6.337000e-03,5.02344,-0.0171875,0.215625,-0.000341563
6.338000e-03,5.00844,-0.0148437,0.26875,-0.00022625
6.339000e-03,5.01875,0.0476563,0.267188,-0.000170938
6.340000e-03,5.02375,-0.0523438,0.245313,-0.00055625
6.341000e-03,4.99875,0.0101562,0.26875,-0.000426563
6.342000e-03,4.99875,-0.003125,0.11875,-0.00027125
6.343000e-03,5.02375,0.009375,0.242188,-0.000191563
6.344000e-03,5.01312,-0.0171875,0.090625,-0.00020625
6.345000e-03,5.03375,-0.003125,0.192187,-0.000361875
6.346000e-03,5.04344,-0.0289063,0.19375,-0.00024625
6.347000e-03,5.00875,-0.0414063,0.167188,-8.15625e-05
6.348000e-03,5.01844,-0.003125,0.195312,-0.00026625
6.349000e-03,5.02875,-0.0789063,0.245313,-0.000291563
6.350000e-03,5.01375,0.00859375,0.267188,-0.000316563
6.351000e-03,5.01406,-0.028125,0.16875,-0.00030125
6.352000e-03,5.01938,-0.015625,0.09375,-0.00020125
6.353000e-03,5.02406,0.0210937,0.09375,-2.0625e-05
6.354000e-03,5.04375,0.021875,0.220313,-0.000135938
6.355000e-03,4.98875,-0.0148437,0.170312,-0.000256563
6.356000e-03,5.02813,-0.0539062,0.190625,-0.000361875
6.357000e-03,4.99313,-0.040625,0.16875,-0.00018625
6.358000e-03,5.01875,-0.0414063,0.09375,-6.625e-05
6.359000e-03,5.00844,-0.0789063,0.117188,-0.000346563
6.360000e-03,5.01406,-0.0523438,0.26875,-0.000105938
6.361000e-03,5.02906,0.009375,0.26875,-2.125e-05
6.362000e-03,5.03375,0.0460937,0.217187,-0.000186563
6.363000e-03,5.02344,-0.003125,0.142188,-0.000236563
6.364000e-03,5.01812,-0.00390625,0.215625,-0.000331875
6.365000e-03,5.00344,-0.015625,0.142188,-7.59375e-05
6.366000e-03,5.03875,-0.003125,0.24375,-8.59375e-05
6.367000e-03,5.01812,-0.0289063,0.19375,-6.25e-06
6.368000e-03,5.01906,-0.0273438,0.096875,-0.000130938
6.369000e-03,5.01812,-0.00390625,0.16875,1.3125e-05
6.370000e-03,4.99406,0.021875,0.21875,-0.00033125
6.371000e-03,5.02406,0.0226562,0.24375,-0.00033125
6.372000e-03,4.99844,-0.015625,0.217187,-0.000416563
6.373000e-03,5.03375,-0.0273438,0.217187,-0.00022125
6.374000e-03,5.01875,-0.0289063,0.16875,-0.00039125
6.375000e-03,5.00406,-0.040625,0.21875,-0.00041125
6.376000e-03,5.01344,-0.040625,0.142188,-0.000401563
6.377000e-03,5.00844,-0.0289063,0.14375,-0.000421563
6.378000e-03,5.01406,0.084375,0.265625,-0.00045125
6.379000e-03,5.01281,-0.0671875,0.242188,-0.000421563
6.380000e-03,5.01844,-0.003125,0.11875,-0.00049625
6.381000e-03,5.01344,0.009375,0.167188,-0.00047125
6.382000e-03,5.01375,0.00859375,0.217187,-0.00046625
6.383000e-03,5.00875,-0.015625,0.270312,-0.000531563
6.384000e-03,5.01875,-0.003125,0.217187,-0.00031625
6.385000e-03,4.99437,-0.00234375,0.246875,-0.000375938
6.386000e-03,5.01375,-0.0664062,0.245313,-0.00042625
6.387000e-03,5.02344,-0.003125,0.340625,-0.000376563
6.388000e-03,5.01812,0.0078125,0.240625,-0.000531563
6.389000e-03,5.03375,-0.0289063,0.142188,-0.00028125
6.390000e-03,5.02875,-0.00390625,0.292188,-0.000306563
6.391000e-03,5.00344,-0.0414063,0.0671875,-0.00020625
6.392000e-03,5.01875,0.034375,0.170312,-0.000200938
6.393000e-03,5.00938,0.059375,0.21875,-0.000290938
6.394000e-03,5.01812,-0.0046875,0.0421875,-0.000346563
6.395000e-03,5.03313,-0.0296875,0.217187,-0.000201563
6.396000e-03,5.03875,-0.0789063,0.190625,-0.000376563
6.397000e-03,5.00875,-0.0164063,0.16875,-0.000345938
6.398000e-03,5.01375,-0.00390625,0.215625,-0.00025125
6.399000e-03,4.98375,0.0203125,0.292188,-0.000301563
6.400000e-03,5.03406,0.0242188,0.245313,-0.000295938
6.401000e-03,5.02844,0.0078125,0.142188,-0.000501563
6.402000e-03,5.00844,0.009375,0.21875,-0.00045125
6.403000e-03,5.00906,0.0476563,0.245313,-0.00023125
6.404000e-03,5.01875,-0.00234375,0.29375,-0.00043125
6.405000e-03,5.02844,0.0328125,0.165625,-0.00030125
6.406000e-03,4.97844,0.0101562,0.19375,-0.00022125
6.407000e-03,5.00406,-0.00390625,0.120313,-9.15625e-05
6.408000e-03,5.01344,0.021875,0.217187,-0.000186563
6.409000e-03,5.01844,-0.0289063,0.192187,-0.000216875
6.410000e-03,5.01375,-0.028125,0.24375,-0.000290938
6.411000e-03,5.01375,0.00859375,0.165625,-0.000231875
6.412000e-03,5.01875,-0.0148437,0.170312,-0.00043625
6.413000e-03,5.01344,0.009375,0.217187,-0.000511563
6.414000e-03,5.03844,-0.028125,0.19375,-0.000411563
6.415000e-03,5.00375,0.0109375,0.192187,-0.00051125
6.416000e-03,5.02875,0.00859375,0.19375,-0.00054625
6.417000e-03,5.00406,0.0109375,0.21875,-0.000575938
6.418000e-03,5.00875,0.021875,0.192187,-0.000601563
6.419000e-03,5.01875,-0.028125,0.14375,-0.00046625
6.420000e-03,5.03313,0.0328125,0.065625,-0.000511875
6.421000e-03,5.00406,-0.053125,0.267188,-0.00041125
6.422000e-03,5.00906,-0.00390625,0.267188,-0.00039625
6.423000e-03,5.01312,-0.015625,0.217187,-0.00028625
6.424000e-03,5.00906,-0.0273438,0.195312,-0.00041625
6.425000e-03,5.01406,0.009375,0.14375,-0.000490938
6.426000e-03,5.01844,0.00859375,0.142188,-0.00053125
6.427000e-03,5.02813,0.0210937,0.142188,-0.000691563
6.428000e-03,5.01844,-0.0796875,0.142188,-0.000656563
6.429000e-03,5.02375,0.071875,0.245313,-0.000710625
6.430000e-03,5.01344,0.0210937,0.242188,-0.000731563
6.431000e-03,5.02844,-0.040625,0.24375,-0.000511563
6.432000e-03,5.02906,-0.0398438,0.220313,-0.00058625
6.433000e-03,5.00844,-0.00390625,0.215625,-0.000661563
6.434000e-03,5.00844,-0.0273438,0.145312,-0.000290938
6.435000e-03,5.02906,-0.053125,0.270312,-0.000510625
6.436000e-03,5.02406,0.0351562,0.16875,-0.000775938
6.437000e-03,5.00844,-0.003125,0.217187,-0.000691563
6.438000e-03,5.00875,-0.003125,0.245313,-0.00065125
6.439000e-03,5.00406,0.00859375,0.145312,-0.000786563
6.440000e-03,5.02375,-0.00234375,0.11875,-0.00086125
6.441000e-03,4.99844,-0.0296875,0.0671875,-0.00081125
6.442000e-03,5.00844,-0.00234375,0.24375,-0.000740938
6.443000e-03,5.03812,-0.0546875,0.165625,-0.000801875
6.444000e-03,5.01344,-0.00234375,0.195312,-0.000700938
6.445000e-03,5.01844,-0.040625,0.142188,-0.00070625
6.446000e-03,5.04344,0.0335937,0.31875,-0.00085625
6.447000e-03,5.00844,0.0726562,0.19375,-0.000816563
6.448000e-03,5.02375,-0.00390625,0.26875,-0.00090625
6.449000e-03,5.00906,-0.00234375,0.19375,-0.00072625
6.450000e-03,5.02406,-0.0148437,0.24375,-0.000921563
6.451000e-03,4.99875,-0.028125,0.220313,-0.00073625
6.452000e-03,5.00844,-0.0414063,0.167188,-0.000706875
6.453000e-03,5.00906,-0.015625,0.16875,-0.000635938
6.454000e-03,5.01312,0.0460937,0.192187,-0.00042625
6.455000e-03,5.02375,-0.015625,0.19375,-0.000501563
6.456000e-03,5.01375,0.0710938,0.26875,-0.00074625
6.457000e-03,5.00406,-0.0015625,0.120313,-0.000810938
6.458000e-03,5.03844,-0.0164063,0.14375,-0.000736563
6.459000e-03,5.00844,0.0335937,0.167188,-0.00078625
6.460000e-03,5.01375,-0.0414063,0.217187,-0.000841563
6.461000e-03,5.02375,0.009375,0.26875,-0.000851563
6.462000e-03,5.03875,-0.0164063,0.24375,-0.00087125
6.463000e-03,5.00844,-0.015625,0.26875,-0.00089125
6.464000e-03,5.00906,-0.003125,0.19375,-0.000805938
6.465000e-03,5.00344,0.0078125,0.142188,-0.000791563
6.466000e-03,5.00875,0.021875,0.270312,-0.000936563
6.467000e-03,5.01906,-0.00390625,0.24375,-0.00066625
6.468000e-03,5.01375,0.021875,0.19375,-0.00085125
6.469000e-03,5.01344,0.009375,0.0921875,-0.000766563
6.470000e-03,5.01344,0.0101562,0.0921875,-0.000586563
6.471000e-03,5.02375,-0.0148437,0.26875,-0.00072625
6.472000e-03,5.01906,-0.0898438,0.120313,-0.000870938
6.473000e-03,5.01344,0.0210937,0.214063,-0.000861563
6.474000e-03,5.02375,0.0984375,0.192187,-0.00081125
6.475000e-03,5.00812,-0.0289063,0.265625,-0.000901875
6.476000e-03,5.00906,0.0210937,0.195312,-0.00070125
6.477000e-03,5.02344,-0.015625,0.19375,-0.00078125
6.478000e-03,5.02344,-0.0164063,0.217187,-0.00103625
6.479000e-03,5.00344,0.021875,0.11875,-0.000836563
6.480000e-03,5.00875,-0.028125,0.14375,-0.000916563
6.481000e-03,5.01375,-0.015625,0.195312,-0.00079625
6.482000e-03,5.02406,-0.028125,0.14375,-0.000885938
6.483000e-03,5.01375,0.0101562,0.170312,-0.00111625
6.484000e-03,5.04781,-0.00546875,0.140625,-0.00101156
6.485000e-03,5.03937,0.059375,0.096875,-0.00102594
6.486000e-03,5.01812,0.00703125,0.190625,-0.00101719
6.487000e-03,5.02375,-0.040625,0.220313,-0.00095125
6.488000e-03,5.01344,0.0453125,0.267188,-0.000931563
6.489000e-03,5.00437,0.0335937,0.195312,-0.00103625
6.490000e-03,5.01281,-0.0046875,0.21875,-0.00102688
6.491000e-03,5.00375,-0.015625,0.167188,-0.000946875
6.492000e-03,5.04375,0.009375,0.24375,-0.00099125
6.493000e-03,5.01906,-0.0273438,0.217187,-0.000981563
6.494000e-03,5.02844,-0.015625,0.142188,-0.000941563
6.495000e-03,5.00875,0.0101562,0.34375,-0.00103625
6.496000e-03,5.00875,0.021875,0.14375,-0.00113094
6.497000e-03,5.02875,0.009375,0.192187,-0.00097625
6.498000e-03,5.01344,0.034375,0.29375,-0.00103625
6.499000e-03,5.02906,-0.040625,0.170312,-0.00105094
6.500000e-03,5.02375,0.059375,0.0953125,-0.00131125
6.501000e-03,5.02844,-0.0664062,0.165625,-0.00118656
6.502000e-03,5.01875,0.009375,0.06875,-0.00108125
6.503000e-03,5.01906,-0.040625,0.217187,-0.00115156
6.504000e-03,5.01875,0.0101562,0.117188,-0.00125125
6.505000e-03,5.03812,0.00859375,0.14375,-0.00104156
6.506000e-03,5.01844,-0.0648438,0.270312,-0.00117125
6.507000e-03,5.02344,0.0835937,0.16875,-0.00116688
6.508000e-03,5.01375,-0.0664062,0.195312,-0.000996563
6.509000e-03,5.03406,-0.0664062,0.120313,-0.00106125
6.510000e-03,5.02344,0.00859375,0.142188,-0.000996563
6.511000e-03,5.01875,0.00859375,0.0921875,-0.00093625
6.512000e-03,5.01844,0.0210937,0.24375,-0.000836875
6.513000e-03,5.02906,-0.053125,0.220313,-0.000795938
6.514000e-03,4.99375,-0.003125,0.19375,-0.00100094
6.515000e-03,5.04375,-0.0164063,0.215625,-0.00088625
6.516000e-03,5.02375,-0.003125,0.167188,-0.00103656
6.517000e-03,5.00375,0.059375,0.220313,-0.00102094
6.518000e-03,5.02344,-0.0171875,0.242188,-0.000946563
6.519000e-03,5.00344,-0.00234375,0.09375,-0.00105625
6.520000e-03,5.02344,0.009375,0.16875,-0.000996563
6.521000e-03,5.03906,0.046875,0.195312,-0.00122625
6.522000e-03,5.00344,0.0203125,0.217187,-0.00117688
6.523000e-03,5.00875,-0.00234375,0.242188,-0.00128125
6.524000e-03,5.03406,-0.015625,0.245313,-0.00131625
6.525000e-03,5.01844,-0.0273438,0.267188,-0.00120656
6.526000e-03,5.01844,-0.0164063,0.26875,-0.00133125
6.527000e-03,5.00875,-0.0148437,0.195312,-0.00105125
6.528000e-03,5.00344,0.009375,0.220313,-0.00127125
6.529000e-03,4.99344,-0.015625,0.09375,-0.00146625
6.530000e-03,5.01906,-0.028125,0.220313,-0.00143094
6.531000e-03,5.00375,0.0335937,0.220313,-0.00152156
6.532000e-03,5.01375,0.059375,0.220313,-0.00138625
6.533000e-03,5.01844,0.0335937,0.115625,-0.00142219
6.534000e-03,4.99844,-0.00390625,0.217187,-0.00135625
6.535000e-03,4.99375,-0.028125,0.217187,-0.00119156
6.536000e-03,5.01344,0.00859375,0.265625,-0.00121625
6.537000e-03,5.04875,0.0210937,0.190625,-0.00100156
6.538000e-03,5.01875,0.0726562,0.270312,-0.00118594
6.539000e-03,5.01875,0.009375,0.267188,-0.00105125
6.540000e-03,5.01875,0.0328125,0.267188,-0.00127125
6.541000e-03,5.03844,0.034375,0.142188,-0.00108125
6.542000e-03,5.02844,-0.0539062,0.0671875,-0.00131656
6.543000e-03,5.04875,-0.0414063,0.16875,-0.00115125
6.544000e-03,5.02344,-0.028125,0.192187,-0.00132156
6.545000e-03,5.00906,0.021875,0.09375,-0.00138125
6.546000e-03,5.04406,0.0351562,0.120313,-0.00144125
6.547000e-03,5.01344,-0.065625,0.0421875,-0.00156125
6.548000e-03,5.01375,-0.015625,0.217187,-0.00157625
6.549000e-03,5.00906,0.0101562,0.120313,-0.00149625
6.550000e-03,5.03344,0.0203125,0.142188,-0.00132156
6.551000e-03,5.01875,-0.0273438,0.24375,-0.00146625
6.552000e-03,5.01844,0.0210937,0.190625,-0.00143188
6.553000e-03,5.02344,0.009375,0.19375,-0.00149094
6.554000e-03,5.02375,0.00859375,0.267188,-0.00146125
6.555000e-03,5.03375,0.021875,0.115625,-0.00163125
6.556000e-03,5.01906,-0.003125,0.0453125,-0.00170594
6.557000e-03,5.01812,-0.003125,0.0671875,-0.00155625
6.558000e-03,5.02844,0.009375,0.19375,-0.00152125
6.559000e-03,5.00375,-0.003125,0.267188,-0.00160625
6.560000e-03,5.00875,-0.028125,0.11875,-0.00153656
6.561000e-03,4.97875,-0.0164063,0.217187,-0.00151125
6.562000e-03,5.02906,-0.00234375,0.24375,-0.00163094
6.563000e-03,5.02375,0.0476563,0.270312,-0.00154156
6.564000e-03,5.00875,-0.0164063,0.16875,-0.00165656
6.565000e-03,5.01344,0.0460937,0.0921875,-0.00158688
6.566000e-03,4.99875,0.00859375,0.240625,-0.00166656
6.567000e-03,5.02813,-0.028125,0.142188,-0.00165125
6.568000e-03,5.02375,0.059375,0.192187,-0.00180125
6.569000e-03,5.01344,0.0203125,0.142188,-0.00160156
6.570000e-03,5.01906,0.021875,0.16875,-0.00171094
6.571000e-03,4.99375,-0.0296875,0.142188,-0.00188156
6.572000e-03,5.03375,-0.040625,0.19375,-0.00167094
6.573000e-03,5.03875,-0.0046875,0.217187,-0.00165156
6.574000e-03,5.01812,0.0585938,0.190625,-0.00169156
6.575000e-03,5.02875,-0.015625,0.192187,-0.00179125
6.576000e-03,5.02313,0.00859375,0.242188,-0.00174688
6.577000e-03,5.03875,-0.028125,0.242188,-0.00182125
6.578000e-03,5.00406,0.0335937,0.14375,-0.00178625
6.579000e-03,4.99375,0.046875,0.14375,-0.00168094
6.580000e-03,5.01812,-0.003125,0.217187,-0.00166156
6.581000e-03,4.99906,0.0359375,0.171875,-0.00172063
6.582000e-03,5.02344,0.0460937,0.267188,-0.00170156
6.583000e-03,5.02438,0.0101562,0.246875,-0.00162594
6.584000e-03,5.00812,-0.0046875,0.167188,-0.00146688
6.585000e-03,5.01375,-0.0289063,0.195312,-0.00168125
6.586000e-03,5.01375,0.0210937,0.215625,-0.00144156
6.587000e-03,5.03875,0.009375,0.11875,-0.00161125
6.588000e-03,5.03906,-0.0148437,0.21875,-0.00166125
6.589000e-03,5.04812,-0.0046875,0.31875,-0.00171688
6.590000e-03,5.02875,-0.00390625,0.19375,-0.00162125
6.591000e-03,5.00875,-0.0523438,0.192187,-0.00175625
6.592000e-03,5.01375,0.009375,0.270312,-0.00167094
6.593000e-03,5.00344,-0.0289063,0.192187,-0.00160125
6.594000e-03,5.02375,-0.028125,0.24375,-0.00152125
6.595000e-03,5.01906,0.0335937,0.242188,-0.00158625
6.596000e-03,5.01375,-0.028125,0.120313,-0.00156656
6.597000e-03,5.02375,-0.0171875,0.192187,-0.00167656
6.598000e-03,5.02844,0.059375,0.217187,-0.00166125
6.599000e-03,5.02844,0.00859375,0.11875,-0.00170688
6.600000e-03,5.02844,-0.053125,0.170312,-0.00169125
6.601000e-03,5.01375,-0.0171875,0.215625,-0.00164156
6.602000e-03,4.99406,0.0101562,0.11875,-0.00138594
6.603000e-03,5.03344,0.009375,0.16875,-0.00154656
6.604000e-03,5.04437,-0.0273438,0.295312,-0.00169625
6.605000e-03,5.06344,-0.0171875,0.190625,-0.00168156
6.606000e-03,5.01375,0.00859375,0.11875,-0.00171625
6.607000e-03,5.03344,0.0210937,0.167188,-0.00181188
6.608000e-03,5.03375,0.0328125,0.11875,-0.00190656
6.609000e-03,5.02406,-0.0289063,0.29375,-0.00179094
6.610000e-03,5.01375,-0.053125,0.220313,-0.00172594
6.611000e-03,5.00875,0.009375,0.242188,-0.00183625
6.612000e-03,5.02844,-0.0539062,0.167188,-0.00192625
6.613000e-03,5.02937,0.0359375,0.146875,-0.00192594
6.614000e-03,5.01812,-0.0796875,0.240625,-0.00201625
6.615000e-03,4.99906,0.021875,0.120313,-0.00198563
6.616000e-03,5.00844,0.00859375,0.167188,-0.00185156
6.617000e-03,5.00844,0.0226562,0.270312,-0.00178625
6.618000e-03,5.01312,-0.0289063,0.142188,-0.00165156
6.619000e-03,5.01875,-0.0289063,0.117188,-0.00161625
6.620000e-03,5.01906,-0.053125,0.06875,-0.00167625
6.621000e-03,5.02375,0.0226562,0.0921875,-0.00152625
6.622000e-03,5.01375,0.021875,0.11875,-0.00158625
6.623000e-03,5.01375,0.00859375,0.170312,-0.00187656
6.624000e-03,5.00406,0.0351562,0.120313,-0.00162625
6.625000e-03,5.01875,0.0210937,0.120313,-0.00172625
6.626000e-03,5.01375,-0.015625,0.16875,-0.00162125
6.627000e-03,5.01344,-0.003125,0.167188,-0.00161625
6.628000e-03,5.01375,0.059375,0.24375,-0.00162094
6.629000e-03,5.03344,0.00859375,0.14375,-0.00143656
6.630000e-03,5.01875,-0.0289063,0.26875,-0.00152156
6.631000e-03,5.01312,-0.0164063,0.295312,-0.00157125
6.632000e-03,5.01844,-0.0046875,0.242188,-0.00144156
6.633000e-03,5.02844,-0.0414063,0.167188,-0.00157156
6.634000e-03,5.00406,0.0226562,0.24375,-0.00185625
6.635000e-03,5.02375,-0.0164063,0.21875,-0.00180156
6.636000e-03,4.99906,0.034375,0.220313,-0.00168094
6.637000e-03,5.02344,-0.015625,0.217187,-0.00172688
6.638000e-03,5.00906,-0.00234375,0.29375,-0.00185125
6.639000e-03,5.01875,0.00859375,0.14375,-0.00167094
6.640000e-03,5.03812,0.0078125,0.140625,-0.00178688
6.641000e-03,5.00906,-0.0898438,0.220313,-0.00195125
6.642000e-03,5.04375,-0.0414063,0.21875,-0.00187125
6.643000e-03,5.03406,-0.0539062,0.195312,-0.00179625
6.644000e-03,5.00375,-0.003125,0.19375,-0.00158625
6.645000e-03,5.02438,-0.0140625,0.271875,-0.00176063
6.646000e-03,5.02344,-0.0171875,0.240625,-0.00168156
6.647000e-03,5.01875,0.084375,0.19375,-0.00154094
6.648000e-03,4.99313,0.0210937,0.24375,-0.00143688
6.649000e-03,5.03375,-0.028125,0.24375,-0.00149125
6.650000e-03,5.03812,0.0203125,0.215625,-0.00150156
6.651000e-03,5.03875,-0.0789063,0.142188,-0.00173656
6.652000e-03,5.00906,-0.0273438,0.220313,-0.00183625
6.653000e-03,5.02375,-0.0273438,0.21875,-0.00176094
6.654000e-03,5.02906,-0.0539062,0.06875,-0.00174156
6.655000e-03,5.02344,-0.003125,0.167188,-0.00183094
6.656000e-03,5.00375,-0.028125,0.142188,-0.00169125
6.657000e-03,5.00406,0.009375,0.295312,-0.00172094
6.658000e-03,5.02875,0.0210937,0.16875,-0.00169625
6.659000e-03,5.01375,-0.003125,0.16875,-0.00181656
6.660000e-03,5.02375,0.021875,0.170312,-0.00162156
6.661000e-03,5.03406,-0.0148437,0.19375,-0.00157656
6.662000e-03,5.03406,0.021875,0.270312,-0.00153625
6.663000e-03,5.02344,-0.015625,0.24375,-0.00142625
6.664000e-03,5.02344,-0.0148437,0.0921875,-0.00135125
6.665000e-03,5.01375,0.0453125,0.217187,-0.00116188
6.666000e-03,5.01375,-0.0773437,0.167188,-0.00139656
6.667000e-03,5.01844,0.00859375,0.142188,-0.00137625
6.668000e-03,5.02375,0.0351562,0.21875,-0.00136156
6.669000e-03,5.04812,-0.0421875,0.242188,-0.00140156
6.670000e-03,5.01875,0.021875,0.24375,-0.00124625
6.671000e-03,5.03875,0.059375,0.142188,-0.00121594
6.672000e-03,5.02313,-0.0414063,0.142188,-0.00121656
6.673000e-03,5.04875,0.0226562,0.24375,-0.00137594
6.674000e-03,5.00344,-0.0421875,0.19375,-0.00131156
6.675000e-03,5.02375,0.009375,0.19375,-0.00146625
6.676000e-03,5.00344,-0.040625,0.06875,-0.00153656
6.677000e-03,5.03875,-0.0398438,0.196875,-0.00141063
6.678000e-03,5.00844,0.021875,0.317187,-0.00148656
6.679000e-03,5.03875,0.046875,0.145312,-0.00151125
6.680000e-03,5.02875,-0.0164063,0.192187,-0.00138656
6.681000e-03,5.01406,-0.0148437,0.245313,-0.00146594
6.682000e-03,5.00844,0.00859375,0.117188,-0.00153656
6.683000e-03,5.03812,-0.015625,0.267188,-0.00155656
6.684000e-03,4.99344,0.034375,0.21875,-0.00148125
6.685000e-03,4.99937,-0.053125,0.245313,-0.00144625
6.686000e-03,5.02344,0.0203125,0.195312,-0.00138656
6.687000e-03,5.01375,-0.015625,0.117188,-0.00132656
6.688000e-03,5.01375,0.00859375,0.16875,-0.00139156
6.689000e-03,4.99406,-0.0015625,0.145312,-0.00140094
6.690000e-03,5.00844,0.0210937,0.192187,-0.00125156
6.691000e-03,5.02344,-0.015625,0.292188,-0.00154094
6.692000e-03,5.01875,0.009375,0.170312,-0.00146125
6.693000e-03,5.01375,0.0210937,0.242188,-0.00117688
6.694000e-03,5.03375,-0.003125,0.195312,-0.00128125
6.695000e-03,5.00344,-0.015625,0.36875,-0.00130625
6.696000e-03,5.02375,0.034375,0.195312,-0.00133156
6.697000e-03,5.02813,0.0453125,0.115625,-0.00141688
6.698000e-03,5.02375,-0.0273438,0.170312,-0.00139625
6.699000e-03,5.03375,0.021875,0.19375,-0.00138125
6.700000e-03,4.97906,0.059375,0.19375,-0.00149656
6.701000e-03,5.01344,0.046875,0.190625,-0.00135625
6.702000e-03,5.03375,-0.0164063,0.217187,-0.00139625
6.703000e-03,5.03875,0.034375,0.242188,-0.00134156
6.704000e-03,5.00344,0.00859375,0.215625,-0.00127188
6.705000e-03,5.02375,0.0460937,0.217187,-0.00129125
6.706000e-03,5.02844,0.0328125,0.217187,-0.00120688
6.707000e-03,5.02875,0.009375,0.14375,-0.00130594
6.708000e-03,5.00906,0.0101562,0.0921875,-0.00127125
6.709000e-03,5.02375,-0.0898438,0.120313,-0.00128625
6.710000e-03,5.02313,0.021875,0.217187,-0.00127656
6.711000e-03,5.02406,-0.015625,0.267188,-0.00130094
6.712000e-03,5.03812,0.059375,0.115625,-0.00137656
6.713000e-03,5.01375,-0.0164063,0.117188,-0.00128125
6.714000e-03,5.02344,-0.015625,0.11875,-0.00139656
6.715000e-03,5.01375,0.009375,0.26875,-0.00141188
6.716000e-03,5.03875,0.021875,0.29375,-0.00137625
6.717000e-03,5.03375,-0.078125,0.21875,-0.00133594
6.718000e-03,5.02875,0.046875,0.145312,-0.00148125
6.719000e-03,5.01344,-0.0414063,0.29375,-0.00136625
6.720000e-03,5.02344,0.021875,0.0921875,-0.00142156
6.721000e-03,5.03344,0.0335937,0.21875,-0.00143656
6.722000e-03,4.99344,-0.0164063,0.192187,-0.00152656
6.723000e-03,4.99375,-0.003125,0.19375,-0.00150656
6.724000e-03,5.01375,-0.053125,0.192187,-0.00143656
6.725000e-03,5.02375,0.0210937,0.0671875,-0.00135156
6.726000e-03,5.02844,-0.003125,0.14375,-0.00111094
6.727000e-03,5.01906,-0.015625,0.220313,-0.000960938
6.728000e-03,5.03875,-0.0164063,0.24375,-0.000960938
6.729000e-03,5.02875,-0.0539062,0.117188,-0.00083125
6.730000e-03,5.01375,-0.015625,0.14375,-0.00091125
6.731000e-03,5.01875,0.0101562,0.346875,-0.00107125
6.732000e-03,5.00875,-0.003125,0.09375,-0.00108625
6.733000e-03,5.00875,-0.003125,0.14375,-0.00111156
6.734000e-03,5.03375,-0.0414063,0.24375,-0.00132125
6.735000e-03,5.02844,0.00859375,0.0921875,-0.00122156
6.736000e-03,5.03812,-0.0289063,0.267188,-0.00119625
6.737000e-03,5.00875,-0.00390625,0.21875,-0.00125625
6.738000e-03,5.02375,-0.0289063,0.215625,-0.00131156
6.739000e-03,4.99844,0.046875,-0.0046875,-0.00130094
6.740000e-03,5.01406,-0.0265625,0.196875,-0.00137594
6.741000e-03,4.99937,0.021875,0.19375,-0.00125125
6.742000e-03,5.02844,-0.0539062,0.142188,-0.00129125
6.743000e-03,4.99406,-0.00234375,0.21875,-0.00121563
6.744000e-03,5.02875,0.021875,0.14375,-0.00109656
6.745000e-03,5.01375,0.021875,0.192187,-0.00118094
6.746000e-03,5.02344,0.0210937,0.217187,-0.00124156
6.747000e-03,5.01844,0.0203125,0.16875,-0.00118125
6.748000e-03,5.02875,-0.00234375,0.145312,-0.00115594
6.749000e-03,5.02906,0.00859375,0.170312,-0.00106594
6.750000e-03,5.03875,-0.0164063,0.11875,-0.00102625
6.751000e-03,5.01844,0.0210937,0.19375,-0.00119094
6.752000e-03,5.03375,-0.0421875,0.09375,-0.00102625
6.753000e-03,5.05375,0.021875,0.145312,-0.00078625
6.754000e-03,5.02875,-0.0539062,0.24375,-0.000971563
6.755000e-03,5.03375,-0.003125,0.09375,-0.00073125
6.756000e-03,4.99344,-0.0664062,0.31875,-0.00079125
6.757000e-03,5.02375,-0.0539062,0.16875,-0.000916563
6.758000e-03,5.00875,-0.00234375,0.24375,-0.00092625
6.759000e-03,5.02875,-0.078125,0.14375,-0.00107625
6.760000e-03,5.03375,-0.028125,0.14375,-0.00101156
6.761000e-03,5.04375,0.00859375,0.217187,-0.00113156
6.762000e-03,5.00844,-0.003125,0.24375,-0.00102656
6.763000e-03,5.01875,-0.028125,0.246875,-0.00097625
6.764000e-03,5.01312,0.00859375,0.192187,-0.00109656
6.765000e-03,5.02875,-0.00234375,0.24375,-0.00105625
6.766000e-03,5.01344,0.034375,0.240625,-0.00122656
6.767000e-03,4.99875,0.0226562,0.120313,-0.00091125
6.768000e-03,5.04812,-0.0296875,0.14375,-0.00125125
6.769000e-03,5.00875,0.059375,0.270312,-0.00105125
6.770000e-03,5.01875,-0.040625,0.11875,-0.00116156
6.771000e-03,5.02375,-0.040625,0.09375,-0.00106625
6.772000e-03,5.03313,0.00859375,0.292188,-0.00104625
6.773000e-03,5.02906,0.0210937,0.145312,-0.00099625
6.774000e-03,5.01344,0.00859375,0.217187,-0.00095625
6.775000e-03,5.00906,0.0101562,0.11875,-0.000785938
6.776000e-03,5.02875,0.0460937,0.11875,-0.00093125
6.777000e-03,5.01844,0.009375,0.140625,-0.000876563
6.778000e-03,5.02844,0.021875,0.19375,-0.000966563
6.779000e-03,5.03375,0.009375,0.090625,-0.00100656
6.780000e-03,5.01906,-0.00234375,0.21875,-0.00081625
6.781000e-03,5.02875,-0.0273438,0.145312,-0.000955625
6.782000e-03,5.02875,0.009375,0.14375,-0.00093625
6.783000e-03,5.02844,0.021875,0.19375,-0.00105656
