Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.024000e-03,-0.0009375,-0.00234375,0.195312,-0.00131594
-1.023000e-03,-0.0615625,-0.0414063,0.26875,-0.00136156
-1.022000e-03,-0.01625,0.034375,0.21875,-0.00129125
-1.021000e-03,-0.03125,-0.003125,0.295312,-0.00127625
-1.020000e-03,-0.02125,0.0210937,0.26875,-0.00116625
-1.019000e-03,-0.00125,-0.00390625,0.267188,-0.00117625
-1.018000e-03,-0.0115625,-0.00390625,0.239062,-0.00119688
-1.017000e-03,-0.010625,0.0101562,0.295312,-0.00090625
-1.016000e-03,-0.02125,0.00859375,0.24375,-0.00103125
-1.015000e-03,-0.0265625,-0.003125,0.19375,-0.00106125
-1.014000e-03,-0.0115625,0.021875,0.31875,-0.000915938
-1.013000e-03,-0.0115625,-0.0664062,0.367188,-0.00105625
-1.012000e-03,-0.015625,-0.0257813,0.295312,-0.000970625
-1.011000e-03,-0.006875,-0.040625,0.290625,-0.00103156
-1.010000e-03,-0.03125,-0.003125,0.24375,-0.00097125
-1.009000e-03,-0.0165625,-0.0289063,0.242188,-0.000961563
-1.008000e-03,-0.00125,-0.0414063,0.36875,-0.00104625
-1.007000e-03,-0.02125,-0.0046875,0.165625,-0.00118656
-1.006000e-03,-0.010625,-0.0148437,0.195312,-0.00125563
-1.005000e-03,-0.0015625,-0.0164063,0.242188,-0.00148625
-1.004000e-03,-0.0065625,0.009375,0.270312,-0.00142156
-1.003000e-03,-0.0209375,-0.00234375,0.320312,-0.00135594
-1.002000e-03,-0.0265625,-0.028125,0.26875,-0.00135125
-1.001000e-03,-0.0265625,0.0210937,0.16875,-0.00128125
-1.000000e-03,-0.001875,-0.0554688,0.29375,-0.00121656
-9.990000e-04,-0.01625,0.0335937,0.31875,-0.00109125
-9.980000e-04,-0.03125,-0.040625,0.34375,-0.00099625
-9.970000e-04,-0.0159375,-0.00390625,0.217187,-0.00086625
-9.960000e-04,-0.0115625,-0.00390625,0.29375,-0.000866563
-9.950000e-04,-0.0165625,-0.0140625,0.220313,-0.00102656
-9.940000e-04,-0.02125,-0.0046875,0.29375,-0.00078625
-9.930000e-04,-0.0209375,-0.0148437,0.31875,-0.000810938
-9.920000e-04,-0.01125,-0.0148437,0.220313,-0.000695938
-9.910000e-04,-0.01625,-0.0289063,0.24375,-0.00106625
-9.900000e-04,-0.006875,0.021875,0.365625,-0.00123625
-9.890000e-04,-0.0159375,0.0226562,0.39375,-0.00135594
-9.880000e-04,-0.0115625,-0.0289063,0.192187,-0.00127156
-9.870000e-04,-0.0115625,-0.0539062,0.292188,-0.00115594
-9.860000e-04,-0.006875,0.0078125,0.267188,-0.00119656
-9.850000e-04,-0.01625,-0.015625,0.24375,-0.00107594
-9.840000e-04,-0.0015625,-0.0414063,0.31875,-0.00106094
-9.830000e-04,-0.016875,0.00859375,0.24375,-0.00122156
-9.820000e-04,-0.04625,-0.015625,0.21875,-0.00124125
-9.810000e-04,-0.04125,0.0203125,0.21875,-0.00134188
-9.800000e-04,-0.005625,-0.0398438,0.321875,-0.00141094
-9.790000e-04,-0.0265625,-0.0289063,0.21875,-0.00138156
-9.780000e-04,-0.015625,-0.003125,0.217187,-0.00135594
-9.770000e-04,0.01375,-0.028125,0.321875,-0.00138594
-9.760000e-04,-0.0065625,-0.0539062,0.242188,-0.00130625
-9.750000e-04,-0.021875,-0.0289063,0.267188,-0.00111656
-9.740000e-04,-0.02125,0.0101562,0.395312,-0.00120094
-9.730000e-04,-0.041875,0.00859375,0.292188,-0.00115188
-9.720000e-04,0.00875,-0.015625,0.371875,-0.00119594
-9.710000e-04,-0.0059375,0.0359375,0.271875,-0.00125063
-9.700000e-04,-0.0115625,0.0210937,0.317187,-0.00110188
-9.690000e-04,-0.01625,0.0835937,0.292188,-0.00125156
-9.680000e-04,-0.0015625,-0.0546875,0.217187,-0.00106188
-9.670000e-04,-0.01625,0.0351562,0.270312,-0.00119125
-9.660000e-04,-0.0159375,0.0335937,0.242188,-0.00124125
-9.650000e-04,-0.00625,-0.003125,0.217187,-0.00114125
-9.640000e-04,-0.0065625,-0.0171875,0.29375,-0.00125625
-9.630000e-04,-0.0259375,0.034375,0.370313,-0.00130625
-9.620000e-04,-0.0115625,-0.0164063,0.290625,-0.00129625
-9.610000e-04,-0.01125,-0.040625,0.31875,-0.00116625
-9.600000e-04,-0.02125,-0.040625,0.29375,-0.00117125
-9.590000e-04,-0.0065625,0.00859375,0.24375,-0.00134156
-9.580000e-04,-0.0165625,-0.028125,0.217187,-0.00108156
-9.570000e-04,-0.0209375,-0.0515625,0.245313,-0.000900938
-9.560000e-04,-0.006875,0.0203125,0.29375,-0.00103125
-9.550000e-04,-0.02125,-0.015625,0.167188,-0.00119656
-9.540000e-04,-0.026875,-0.0164063,0.215625,-0.00114156
-9.530000e-04,-0.0109375,-0.00234375,0.317187,-0.00117594
-9.520000e-04,-0.01125,-0.0648438,0.317187,-0.00118625
-9.510000e-04,-0.0115625,0.009375,0.09375,-0.00124156
-9.500000e-04,-0.02125,-0.015625,0.29375,-0.00108625
-9.490000e-04,-0.02625,-0.028125,0.292188,-0.00122656
-9.480000e-04,-0.0209375,0.0351562,0.195312,-0.00118594
-9.470000e-04,0.0084375,0.0101562,0.29375,-0.00134094
-9.460000e-04,0.0040625,0.034375,0.34375,-0.00123094
-9.450000e-04,-0.0009375,-0.028125,0.267188,-0.00117625
-9.440000e-04,-0.0065625,-0.028125,0.265625,-0.00119656
-9.430000e-04,-0.0265625,0.0335937,0.167188,-0.00127656
-9.420000e-04,-0.0109375,-0.0273438,0.31875,-0.00135125
-9.410000e-04,-0.0065625,0.00859375,0.265625,-0.00151156
-9.400000e-04,-0.0159375,-0.0164063,0.26875,-0.00135625
-9.390000e-04,-0.0159375,-0.0523438,0.345313,-0.00143594
-9.380000e-04,-0.01125,0.0460937,0.292188,-0.00143125
-9.370000e-04,-0.00625,-0.040625,0.26875,-0.00124625
-9.360000e-04,-0.011875,0.0210937,0.317187,-0.00130156
-9.350000e-04,-0.01125,-0.040625,0.392188,-0.00138125
-9.340000e-04,-0.0115625,-0.040625,0.317187,-0.00120156
-9.330000e-04,-0.0115625,0.009375,0.26875,-0.00128125
-9.320000e-04,-0.00625,0.009375,0.24375,-0.00122156
-9.310000e-04,-0.01125,-0.028125,0.24375,-0.00125125
-9.300000e-04,-0.0215625,-0.015625,0.217187,-0.00112125
-9.290000e-04,-0.03625,0.021875,0.220313,-0.00098125
-9.280000e-04,-0.00625,-0.028125,0.270312,-0.00098125
-9.270000e-04,-0.0215625,-0.040625,0.29375,-0.00122125
-9.260000e-04,0.0084375,-0.0171875,0.317187,-0.00135156
-9.250000e-04,-0.02625,0.021875,0.31875,-0.00139594
-9.240000e-04,-0.0065625,-0.0046875,0.192187,-0.00136125
-9.230000e-04,-0.01125,-0.028125,0.31875,-0.00136125
-9.220000e-04,-0.0065625,0.00859375,0.267188,-0.00127188
-9.210000e-04,-0.00125,-0.003125,0.295312,-0.00115094
-9.200000e-04,-0.02625,-0.003125,0.270312,-0.00116125
-9.190000e-04,-0.02125,0.0210937,0.31875,-0.00117156
-9.180000e-04,-0.0265625,0.034375,0.167188,-0.00116125
-9.170000e-04,-0.011875,-0.0414063,0.267188,-0.00111625
-9.160000e-04,0.0234375,-0.065625,0.29375,-0.00114125
-9.150000e-04,-0.00625,0.00859375,0.242188,-0.00120156
-9.140000e-04,-0.02125,-0.003125,0.267188,-0.00121125
-9.130000e-04,-0.0165625,0.021875,0.29375,-0.00125125
-9.120000e-04,-0.0215625,-0.0414063,0.192187,-0.00107688
-9.110000e-04,-0.02625,-0.015625,0.217187,-0.00107656
-9.100000e-04,-0.00125,-0.003125,0.245313,-0.00106594
-9.090000e-04,0.003125,-0.00390625,0.217187,-0.00102219
-9.080000e-04,-0.0109375,0.021875,0.320312,-0.000935938
-9.070000e-04,-0.01125,0.0226562,0.320312,-0.00110063
-9.060000e-04,-0.04125,-0.015625,0.29375,-0.00102625
-9.050000e-04,0.0040625,-0.0414063,0.19375,-0.00109125
-9.040000e-04,-0.011875,-0.0296875,0.245313,-0.00095125
-9.030000e-04,-0.0165625,0.059375,0.21875,-0.000996563
-9.020000e-04,-0.01625,0.0460937,0.292188,-0.00124625
-9.010000e-04,-0.0115625,0.00859375,0.24375,-0.00118656
-9.000000e-04,-0.0115625,-0.003125,0.21875,-0.00115125
-8.990000e-04,-0.0215625,-0.003125,0.246875,-0.00130125
-8.980000e-04,-0.0265625,0.046875,0.342187,-0.00117188
-8.970000e-04,-0.0265625,0.0328125,0.290625,-0.00118625
-8.960000e-04,-0.03125,0.021875,0.24375,-0.00122063
-8.950000e-04,-0.0615625,-0.003125,0.245313,-0.00125094
-8.940000e-04,-0.006875,-0.0539062,0.192187,-0.00122188
-8.930000e-04,-0.0259375,-0.00234375,0.270312,-0.00128625
-8.920000e-04,-0.0065625,0.0078125,0.317187,-0.00118688
-8.910000e-04,0.0034375,-0.015625,0.192187,-0.00115656
-8.900000e-04,-0.0215625,-0.0289063,0.29375,-0.00125156
-8.890000e-04,0.0190625,-0.015625,0.320312,-0.00105594
-8.880000e-04,-0.01125,0.0476563,0.16875,-0.00088125
-8.870000e-04,-0.0165625,0.0328125,0.192187,-0.00100656
-8.860000e-04,-0.01625,0.00859375,0.24375,-0.00100594
-8.850000e-04,-0.01125,-0.0539062,0.270312,-0.00127125
-8.840000e-04,-0.02125,-0.0148437,0.245313,-0.00116156
-8.830000e-04,-0.011875,-0.00390625,0.292188,-0.00118625
-8.820000e-04,-0.0059375,-0.015625,0.242188,-0.00116594
-8.810000e-04,-0.02125,-0.003125,0.19375,-0.00107094
-8.800000e-04,-0.0265625,-0.0421875,0.24375,-0.00122656
-8.790000e-04,0.00375,-0.0289063,0.217187,-0.00129656
-8.780000e-04,-0.0209375,0.021875,0.24375,-0.00119125
-8.770000e-04,0.0084375,-0.0164063,0.242188,-0.00117656
-8.760000e-04,-0.0115625,-0.00390625,0.192187,-0.00130656
-8.750000e-04,-0.015625,-0.028125,0.145312,-0.00132594
-8.740000e-04,-0.0315625,-0.0539062,0.21875,-0.00135625
-8.730000e-04,0.01875,-0.015625,0.245313,-0.00135656
-8.720000e-04,0.0084375,-0.003125,0.19375,-0.00119656
-8.710000e-04,-0.00625,-0.028125,0.26875,-0.00111156
-8.700000e-04,-0.02625,0.009375,0.26875,-0.00080125
-8.690000e-04,-0.0165625,0.046875,0.267188,-0.00108594
-8.680000e-04,-0.02625,-0.0148437,0.19375,-0.00095125
-8.670000e-04,-0.02125,-0.00234375,0.170312,-0.00108625
-8.660000e-04,-0.0115625,-0.0414063,0.24375,-0.00111688
-8.650000e-04,-0.00625,0.0078125,0.315625,-0.00118188
-8.640000e-04,-0.00625,0.009375,0.16875,-0.00116094
-8.630000e-04,-0.0259375,-0.0164063,0.21875,-0.00105125
-8.620000e-04,-0.0215625,-0.0046875,0.365625,-0.00105156
-8.610000e-04,-0.00125,0.046875,0.217187,-0.00099125
-8.600000e-04,-0.011875,0.009375,0.192187,-0.00094125
-8.590000e-04,-0.02125,-0.0164063,0.217187,-0.00091125
-8.580000e-04,-0.01125,0.0101562,0.192187,-0.00102656
-8.570000e-04,-0.01125,0.021875,0.24375,-0.00108156
-8.560000e-04,-0.0109375,-0.00390625,0.29375,-0.00103594
-8.550000e-04,-0.0215625,-0.040625,0.145312,-0.00127156
-8.540000e-04,-0.0015625,-0.0273438,0.220313,-0.000990938
-8.530000e-04,-0.0165625,-0.053125,0.267188,-0.00111656
-8.520000e-04,-0.0265625,0.009375,0.295312,-0.00126594
-8.510000e-04,-0.0115625,-0.028125,0.290625,-0.00127656
-8.500000e-04,-0.0465625,0.0335937,0.170312,-0.00140656
-8.490000e-04,-0.0009375,-0.0273438,0.292188,-0.00136563
-8.480000e-04,-0.011875,-0.0414063,0.239062,-0.00119156
-8.470000e-04,-0.0265625,0.0101562,0.21875,-0.000955938
-8.460000e-04,-0.0059375,0.0226562,0.26875,-0.00111625
-8.450000e-04,-0.006875,0.0460937,0.26875,-0.00100625
-8.440000e-04,-0.0259375,0.021875,0.19375,-0.00100156
-8.430000e-04,-0.0209375,0.0226562,0.24375,-0.00100594
-8.420000e-04,-0.0109375,0.009375,0.31875,-0.00105125
-8.410000e-04,0.00875,0.00859375,0.29375,-0.000976563
-8.400000e-04,-0.0265625,0.009375,0.345313,-0.00103594
-8.390000e-04,-0.0015625,0.0328125,0.367188,-0.00115688
-8.380000e-04,-0.01125,0.021875,0.317187,-0.00113594
-8.370000e-04,0.0184375,-0.015625,0.167188,-0.00125125
-8.360000e-04,-0.01625,-0.0789063,0.217187,-0.00123125
-8.350000e-04,-0.01125,0.0210937,0.242188,-0.00143656
-8.340000e-04,0.0034375,-0.00234375,0.142188,-0.00133094
-8.330000e-04,-0.0165625,-0.028125,0.267188,-0.00146625
-8.320000e-04,-0.0259375,-0.028125,0.170312,-0.00132594
-8.310000e-04,-0.0109375,-0.003125,0.21875,-0.00123594
-8.300000e-04,-0.00625,0.009375,0.242188,-0.00125688
-8.290000e-04,-0.0059375,0.034375,0.270312,-0.00129594
-8.280000e-04,-0.0315625,-0.0664062,0.192187,-0.00132656
-8.270000e-04,-0.0165625,-0.00390625,0.240625,-0.00115125
-8.260000e-04,-0.0265625,-0.040625,0.342187,-0.00117688
-8.250000e-04,-0.0415625,-0.00234375,0.270312,-0.00113125
-8.240000e-04,0.0040625,0.009375,0.296875,-0.00112594
-8.230000e-04,0.0034375,-0.015625,0.290625,-0.00111156
-8.220000e-04,-0.020625,0.0226562,0.21875,-0.00093625
-8.210000e-04,-0.01125,0.021875,0.217187,-0.000981563
-8.200000e-04,-0.00625,0.009375,0.145312,-0.000970938
-8.190000e-04,-0.0309375,-0.0414063,0.240625,-0.00106125
-8.180000e-04,-0.0265625,0.0210937,0.242188,-0.00118156
-8.170000e-04,-0.0109375,-0.015625,0.320312,-0.00120125
-8.160000e-04,-0.011875,-0.0539062,0.292188,-0.00118156
-8.150000e-04,-0.0165625,-0.028125,0.21875,-0.00116625
-8.140000e-04,-0.0265625,-0.015625,0.267188,-0.00117156
-8.130000e-04,-0.0315625,-0.003125,0.217187,-0.00129156
-8.120000e-04,-0.02125,0.034375,0.342187,-0.00128656
-8.110000e-04,-0.0415625,-0.0273438,0.21875,-0.00125125
-8.100000e-04,-0.0059375,0.009375,0.14375,-0.00135656
-8.090000e-04,-0.0365625,-0.015625,0.26875,-0.00128625
-8.080000e-04,-0.0015625,-0.053125,0.240625,-0.00108656
-8.070000e-04,-0.01125,-0.015625,0.29375,-0.00110656
-8.060000e-04,-0.01125,0.034375,0.29375,-0.00127094
-8.050000e-04,-0.01125,0.009375,0.26875,-0.00117156
-8.040000e-04,-0.001875,0.00859375,0.192187,-0.00117688
-8.030000e-04,-0.0315625,-0.015625,0.245313,-0.00107125
-8.020000e-04,0.0040625,-0.0648438,0.195312,-0.00110063
-8.010000e-04,-0.031875,-0.0164063,0.31875,-0.00108625
-8.000000e-04,-0.02125,-0.0773437,0.242188,-0.00105125
-7.990000e-04,-0.0159375,-0.0414063,0.220313,-0.00116656
-7.980000e-04,-0.026875,0.0203125,0.142188,-0.00105656
-7.970000e-04,-0.0159375,0.0351562,0.270312,-0.00109094
-7.960000e-04,-0.0165625,-0.003125,0.21875,-0.00114156
-7.950000e-04,-0.02625,-0.015625,0.19375,-0.00122625
-7.940000e-04,-0.02625,-0.0164063,0.364062,-0.00110688
-7.930000e-04,-0.03625,-0.00234375,0.21875,-0.00118656
-7.920000e-04,-0.0109375,0.0101562,0.29375,-0.00125125
-7.910000e-04,-0.01625,0.0578125,0.242188,-0.00112156
-7.900000e-04,-0.030625,0.0484375,0.345313,-0.00135656
-7.890000e-04,-0.02125,-0.00234375,0.24375,-0.00134156
-7.880000e-04,-0.0065625,-0.0414063,0.29375,-0.00138625
-7.870000e-04,-0.01625,0.00859375,0.192187,-0.00129625
-7.860000e-04,-0.02125,0.0101562,0.292188,-0.00133156
-7.850000e-04,-0.00625,-0.040625,0.245313,-0.00114094
-7.840000e-04,-0.0165625,0.00859375,0.267188,-0.00136156
-7.830000e-04,-0.00625,0.009375,0.31875,-0.00112656
-7.820000e-04,-0.0065625,-0.0289063,0.31875,-0.00100094
-7.810000e-04,-0.0115625,-0.015625,0.342187,-0.00103125
-7.800000e-04,-0.01625,0.0351562,0.245313,-0.00114156
-7.790000e-04,-0.0165625,-0.0164063,0.342187,-0.00107625
-7.780000e-04,-0.01625,-0.00390625,0.117188,-0.00103656
-7.770000e-04,-0.0109375,-0.0148437,0.26875,-0.00102125
-7.760000e-04,-0.00625,-0.0789063,0.39375,-0.00084125
-7.750000e-04,-0.00125,0.0585938,0.167188,-0.000865938
-7.740000e-04,-0.02625,0.021875,0.321875,-0.000850938
-7.730000e-04,-0.0015625,-0.015625,0.345313,-0.00108156
-7.720000e-04,-0.0065625,0.00703125,0.290625,-0.000966563
-7.710000e-04,-0.0165625,0.0585938,0.0953125,-0.00100625
-7.700000e-04,0.00875,-0.028125,0.292188,-0.00117156
-7.690000e-04,-0.016875,0.0210937,0.19375,-0.00123688
-7.680000e-04,-0.0409375,-0.003125,0.220313,-0.00120125
-7.670000e-04,-0.0265625,-0.040625,0.21875,-0.00106625
-7.660000e-04,-0.0165625,0.00859375,0.317187,-0.00105125
-7.650000e-04,0.0140625,-0.0148437,0.270312,-0.00109531
-7.640000e-04,-0.02625,0.0078125,0.192187,-0.00109156
-7.630000e-04,-0.01125,-0.0539062,0.21875,-0.00104094
-7.620000e-04,-0.02625,-0.0539062,0.16875,-0.00110625
-7.610000e-04,0.003125,-0.040625,0.21875,-0.00114625
-7.600000e-04,-0.0109375,-0.0398438,0.295312,-0.00106094
-7.590000e-04,-0.01625,-0.0171875,0.242188,-0.00117156
-7.580000e-04,-0.0209375,0.034375,0.146875,-0.00109594
-7.570000e-04,-0.01625,-0.0164063,0.295312,-0.00116094
-7.560000e-04,-0.00125,0.00859375,0.240625,-0.00111156
-7.550000e-04,-0.0265625,-0.00234375,0.19375,-0.00107125
-7.540000e-04,-0.0059375,-0.015625,0.345313,-0.00107625
-7.530000e-04,0.00375,0.0484375,0.245313,-0.00103594
-7.520000e-04,-0.001875,-0.0414063,0.290625,-0.00108188
-7.510000e-04,-0.0259375,-0.0265625,0.31875,-0.00113594
-7.500000e-04,-0.02125,-0.0164063,0.24375,-0.00108125
-7.490000e-04,-0.01625,-0.0648438,0.34375,-0.00120156
-7.480000e-04,-0.00625,-0.003125,0.292188,-0.00143625
-7.470000e-04,-0.0065625,0.009375,0.19375,-0.00156625
-7.460000e-04,-0.0115625,-0.0539062,0.21875,-0.00136656
-7.450000e-04,-0.0009375,-0.0273438,0.246875,-0.00137625
-7.440000e-04,-0.01125,-0.0539062,0.242188,-0.00136656
-7.430000e-04,-0.00625,-0.003125,0.192187,-0.00125125
-7.420000e-04,-0.015625,-0.053125,0.320312,-0.00122563
-7.410000e-04,-0.0015625,-0.0414063,0.290625,-0.00126125
-7.400000e-04,-0.0315625,-0.0421875,0.165625,-0.00122656
-7.390000e-04,-0.0115625,0.0109375,0.26875,-0.00131625
-7.380000e-04,0.0034375,0.00703125,0.31875,-0.00133656
-7.370000e-04,-0.0215625,-0.0289063,0.367188,-0.00115625
-7.360000e-04,-0.01625,-0.0648438,0.296875,-0.00111125
-7.350000e-04,-0.0115625,-0.040625,0.342187,-0.00114156
-7.340000e-04,-0.0065625,0.034375,0.317187,-0.000976563
-7.330000e-04,-0.0109375,-0.00234375,0.220313,-0.00102563
-7.320000e-04,-0.0015625,0.0210937,0.242188,-0.00112156
-7.310000e-04,-0.02625,-0.0148437,0.217187,-0.00112125
-7.300000e-04,0.0184375,-0.0914063,0.217187,-0.00114656
-7.290000e-04,-0.0109375,-0.00390625,0.242188,-0.00119625
-7.280000e-04,0.0040625,-0.015625,0.320312,-0.00106594
-7.270000e-04,-0.0215625,-0.00390625,0.24375,-0.00099125
-7.260000e-04,-0.0059375,-0.0148437,0.270312,-0.00118063
-7.250000e-04,0.0034375,0.0726562,0.167188,-0.00121125
-7.240000e-04,-0.0215625,-0.00390625,0.267188,-0.00100125
-7.230000e-04,-0.01625,-0.003125,0.342187,-0.00106688
-7.220000e-04,-0.0265625,-0.053125,0.29375,-0.00103156
-7.210000e-04,-0.0209375,0.0226562,0.21875,-0.00126125
-7.200000e-04,-0.0115625,-0.00390625,0.215625,-0.00118156
-7.190000e-04,-0.0309375,-0.0148437,0.29375,-0.00107094
-7.180000e-04,-0.00625,0.009375,0.217187,-0.00111125
-7.170000e-04,-0.026875,-0.0664062,0.19375,-0.00112156
-7.160000e-04,-0.01625,-0.015625,0.24375,-0.00103625
-7.150000e-04,-0.03125,-0.00234375,0.19375,-0.00111625
-7.140000e-04,-0.0115625,-0.053125,0.26875,-0.00104625
-7.130000e-04,-0.0259375,-0.0289063,0.26875,-0.00096125
-7.120000e-04,-0.0315625,-0.0398438,0.29375,-0.000805938
-7.110000e-04,-0.0165625,-0.00390625,0.317187,-0.000991563
-7.100000e-04,-0.025625,-0.0273438,0.24375,-0.00104094
-7.090000e-04,0.01875,-0.0414063,0.192187,-0.00107125
-7.080000e-04,-0.001875,-0.00390625,0.217187,-0.00119656
-7.070000e-04,-0.0159375,0.0460937,0.26875,-0.00117625
-7.060000e-04,-0.001875,-0.0289063,0.340625,-0.00116156
-7.050000e-04,-0.011875,-0.003125,0.24375,-0.00113094
-7.040000e-04,-0.01625,0.021875,0.195312,-0.00106125
-7.030000e-04,0.0040625,0.009375,0.24375,-0.00129688
-7.020000e-04,-0.00625,-0.0289063,0.292188,-0.00139625
-7.010000e-04,-0.0065625,-0.0523438,0.245313,-0.00125594
-7.000000e-04,-0.0121875,0.0203125,0.317187,-0.00126156
-6.990000e-04,-0.00625,-0.0273438,0.34375,-0.00124125
-6.980000e-04,-0.0065625,0.00859375,0.192187,-0.00108156
-6.970000e-04,-0.02625,-0.015625,0.340625,-0.00104688
-6.960000e-04,-0.0159375,-0.0148437,0.246875,-0.00112094
-6.950000e-04,-0.0165625,-0.0046875,0.190625,-0.00109156
-6.940000e-04,-0.02625,-0.00234375,0.345313,-0.00110094
-6.930000e-04,-0.0215625,-0.0414063,0.14375,-0.00102125
-6.920000e-04,-0.01625,0.046875,0.24375,-0.00115156
-6.910000e-04,-0.0265625,0.0585938,0.265625,-0.00105156
-6.900000e-04,-0.0059375,0.009375,0.217187,-0.00105594
-6.890000e-04,-0.011875,0.0476563,0.19375,-0.00106125
-6.880000e-04,-0.026875,-0.065625,0.19375,-0.00107656
-6.870000e-04,0.0040625,0.0109375,0.246875,-0.00107625
-6.860000e-04,-0.0265625,-0.0789063,0.242188,-0.00123156
-6.850000e-04,-0.001875,-0.0421875,0.217187,-0.00127125
-6.840000e-04,-0.0259375,0.021875,0.29375,-0.00134688
-6.830000e-04,-0.00125,0.0226562,0.31875,-0.00123688
-6.820000e-04,-0.01125,-0.015625,0.29375,-0.00135125
-6.810000e-04,-0.00625,-0.040625,0.24375,-0.00136125
-6.800000e-04,-0.0115625,-0.0164063,0.295312,-0.00136125
-6.790000e-04,-0.0215625,-0.0539062,0.292188,-0.00142625
-6.780000e-04,-0.02625,0.009375,0.14375,-0.00139125
-6.770000e-04,-0.0265625,-0.0296875,0.292188,-0.00119125
-6.760000e-04,-0.0265625,-0.028125,0.267188,-0.00127625
-6.750000e-04,-0.0265625,-0.053125,0.170312,-0.00131688
-6.740000e-04,-0.02125,-0.0164063,0.295312,-0.00127125
-6.730000e-04,-0.0015625,-0.053125,0.16875,-0.00129188
-6.720000e-04,-0.0209375,-0.015625,0.19375,-0.00128094
-6.710000e-04,-0.0165625,-0.028125,0.292188,-0.00118656
-6.700000e-04,-0.0065625,0.0601562,0.24375,-0.00123656
-6.690000e-04,-0.02125,-0.0539062,0.321875,-0.00132563
-6.680000e-04,-0.0265625,-0.0289063,0.167188,-0.00109656
-6.670000e-04,-0.0159375,-0.053125,0.267188,-0.00132125
-6.660000e-04,-0.0065625,-0.015625,0.19375,-0.00107625
-6.650000e-04,-0.0215625,-0.0414063,0.217187,-0.00110656
-6.640000e-04,-0.0059375,-0.0265625,0.221875,-0.00110594
-6.630000e-04,-0.0215625,0.00859375,0.340625,-0.00110188
-6.620000e-04,-0.00125,-0.015625,0.245313,-0.00110094
-6.610000e-04,-0.0015625,-0.065625,0.26875,-0.00118125
-6.600000e-04,-0.02125,-0.028125,0.242188,-0.00108156
-6.590000e-04,-0.016875,-0.0164063,0.0921875,-0.00110188
-6.580000e-04,0.00375,-0.0648438,0.16875,-0.00111563
-6.570000e-04,-0.01625,-0.0523438,0.292188,-0.00121625
-6.560000e-04,-0.01625,-0.015625,0.265625,-0.00124688
-6.550000e-04,-0.02125,-0.040625,0.26875,-0.00142094
-6.540000e-04,-0.0115625,-0.003125,0.31875,-0.00111656
-6.530000e-04,-0.02125,-0.040625,0.24375,-0.00125125
-6.520000e-04,-0.0015625,0.046875,0.21875,-0.00113656
-6.510000e-04,-0.01125,-0.015625,0.26875,-0.00106094
-6.500000e-04,-0.0115625,-0.0289063,0.267188,-0.00109625
-6.490000e-04,-0.01125,-0.028125,0.16875,-0.00109594
-6.480000e-04,-0.0315625,0.021875,0.16875,-0.00091625
-6.470000e-04,-0.03625,-0.053125,0.31875,-0.00113125
-6.460000e-04,-0.0059375,-0.0164063,0.271875,-0.00112625
-6.450000e-04,-0.001875,0.034375,0.240625,-0.00117188
-6.440000e-04,-0.016875,0.0335937,0.240625,-0.00121156
-6.430000e-04,-0.01625,-0.053125,0.24375,-0.00107656
-6.420000e-04,-0.02125,-0.028125,0.21875,-0.00115125
-6.410000e-04,-0.0065625,-0.00390625,0.26875,-0.00119125
-6.400000e-04,-0.0315625,-0.0523438,0.270312,-0.00118125
-6.390000e-04,-0.0065625,0.009375,0.242188,-0.00108125
-6.380000e-04,-0.01625,-0.0289063,0.192187,-0.00107094
-6.370000e-04,-0.00625,-0.00234375,0.295312,-0.00117094
-6.360000e-04,-0.0171875,0.00703125,0.240625,-0.00111656
