Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.112000e-03,5.01281,-0.00546875,0.267188,-6.1875e-05
7.113000e-03,4.99344,-0.053125,0.29375,1.34375e-05
7.114000e-03,5.01875,-0.040625,0.317187,0.000184062
7.115000e-03,5.00906,-0.0390625,0.321875,8.4375e-05
7.116000e-03,5.01344,-0.0171875,0.340625,-7.15625e-05
7.117000e-03,5.02906,-0.053125,0.21875,-6.6875e-05
7.118000e-03,5.02875,-0.0273438,0.26875,-0.00010625
7.119000e-03,5.00875,0.0210937,0.267188,-0.00023625
7.120000e-03,5.02875,-0.028125,0.245313,-0.000245938
7.121000e-03,5.02375,0.021875,0.217187,-0.00015625
7.122000e-03,5.01844,0.0710938,0.215625,-5.15625e-05
7.123000e-03,5.00344,-0.040625,0.24375,-4.09375e-05
7.124000e-03,5.01875,0.034375,0.295312,-9.65625e-05
7.125000e-03,5.03875,-0.040625,0.245313,3.90625e-05
7.126000e-03,5.02844,-0.053125,0.24375,-0.00012625
7.127000e-03,5.01375,0.00859375,0.142188,-5.65625e-05
7.128000e-03,5.05406,-0.0398438,0.34375,-8.59375e-05
7.129000e-03,5.01375,0.021875,0.31875,-0.00030625
7.130000e-03,5.02375,0.046875,0.26875,-8.65625e-05
7.131000e-03,5.02375,0.0328125,0.167188,-0.000146563
7.132000e-03,5.01406,0.0476563,0.246875,-0.000340625
7.133000e-03,5.01844,-0.00390625,0.240625,-0.00021125
7.134000e-03,5.01375,-0.040625,0.195312,-0.00029125
7.135000e-03,4.99875,-0.0289063,0.217187,-0.000266875
7.136000e-03,5.04875,-0.00390625,0.292188,-0.000156563
7.137000e-03,5.01406,-0.0539062,0.192187,-0.000160938
7.138000e-03,5.02375,-0.0914063,0.267188,-0.000106563
7.139000e-03,5.01844,0.021875,0.31875,-0.000305625
7.140000e-03,5.03313,-0.0539062,0.240625,-0.000346875
7.141000e-03,5.02906,-0.0140625,0.298438,-0.000385938
7.142000e-03,5.01844,-0.0164063,0.29375,-0.000431563
7.143000e-03,5.02875,-0.040625,0.242188,-0.00034625
7.144000e-03,5.02313,0.0203125,0.215625,-0.000366875
7.145000e-03,5.02906,-0.0539062,0.24375,-0.00033625
7.146000e-03,5.01875,-0.053125,0.24375,-0.00023625
7.147000e-03,4.99906,-0.0398438,0.270312,-0.000210938
7.148000e-03,5.00844,0.046875,0.29375,-0.000291875
7.149000e-03,5.02375,-0.028125,0.21875,-0.00024625
7.150000e-03,5.02844,0.0585938,0.36875,-0.00034625
7.151000e-03,5.02844,-0.0414063,0.217187,-0.000351563
7.152000e-03,5.01875,-0.040625,0.145312,-0.000406563
7.153000e-03,5.02344,-0.053125,0.29375,-0.000281563
7.154000e-03,5.00844,-0.103125,0.142188,-0.000210938
7.155000e-03,5.01875,-0.003125,0.117188,-6.625e-05
7.156000e-03,5.02375,-0.028125,0.11875,-4.625e-05
7.157000e-03,5.02844,-0.0648438,0.220313,-0.000246563
7.158000e-03,5.02375,-0.053125,0.24375,-0.000305938
7.159000e-03,5.02844,-0.0664062,0.365625,-0.000201563
7.160000e-03,5.01875,-0.0148437,0.21875,-0.00020125
7.161000e-03,5.04344,-0.028125,0.292188,-2.625e-05
7.162000e-03,5.02875,-0.028125,0.117188,2.34375e-05
7.163000e-03,5.02875,-0.003125,0.167188,-0.00023625
7.164000e-03,5.02906,-0.0523438,0.321875,-0.000100625
7.165000e-03,5.01375,-0.0664062,0.24375,-9.65625e-05
7.166000e-03,5.00906,-0.015625,0.16875,-0.00015625
7.167000e-03,5.01875,-0.0414063,0.192187,-0.000256875
7.168000e-03,5.03844,0.059375,0.165625,-0.00024125
7.169000e-03,5.03344,0.021875,0.26875,-0.00034125
7.170000e-03,5.03375,-0.003125,0.442187,-0.000296563
7.171000e-03,5.01375,-0.040625,0.24375,-0.000375938
7.172000e-03,5.03844,0.00703125,0.242188,-0.000451563
7.173000e-03,5.01406,0.0109375,0.271875,-0.000280938
7.174000e-03,5.00312,-0.003125,0.167188,-0.00051625
7.175000e-03,5.00906,-0.065625,0.24375,-0.000435938
7.176000e-03,5.01344,-0.0679688,0.290625,-0.000656875
7.177000e-03,4.99906,-0.053125,0.26875,-0.00072125
7.178000e-03,5.01906,-0.078125,0.16875,-0.000655625
7.179000e-03,5.04406,-0.0140625,0.345313,-0.000585938
7.180000e-03,4.99812,-0.0164063,0.192187,-0.00048625
7.181000e-03,5.03344,0.0328125,0.34375,-0.000366875
7.182000e-03,5.05312,-0.0414063,0.317187,-0.00025125
7.183000e-03,5.02375,-0.028125,0.165625,-0.000141563
7.184000e-03,5.00938,0.021875,0.295312,-0.00034125
7.185000e-03,5.01375,-0.015625,0.41875,-0.00017625
7.186000e-03,5.01844,-0.078125,0.06875,-0.00043125
7.187000e-03,5.02875,-0.0148437,0.317187,-0.00021125
7.188000e-03,5.02375,0.00859375,0.29375,-0.000560938
7.189000e-03,5.02375,-0.103906,0.242188,-0.000731563
7.190000e-03,5.02875,-0.065625,0.09375,-0.000776563
7.191000e-03,5.02844,0.00859375,0.190625,-0.000656563
7.192000e-03,5.01406,-0.0648438,0.220313,-0.000635938
7.193000e-03,5.02875,-0.015625,0.192187,-0.000630625
7.194000e-03,5.03844,-0.040625,0.21875,-0.00036125
7.195000e-03,5.02844,-0.0296875,0.165625,-0.000376875
7.196000e-03,4.99906,-0.0515625,0.270312,-0.00025625
7.197000e-03,5.01875,-0.0164063,0.36875,-0.000371563
7.198000e-03,5.03375,-0.065625,0.242188,-0.00061125
7.199000e-03,5.03375,-0.0289063,0.292188,-0.000631875
7.200000e-03,5.03375,0.021875,0.242188,-0.00042625
7.201000e-03,5.03375,-0.0148437,0.29375,-0.00034625
7.202000e-03,5.01875,-0.0796875,0.317187,-0.000176563
7.203000e-03,5.03406,-0.065625,0.221875,-0.00013125
7.204000e-03,5.01812,-0.0164063,0.292188,-0.000206563
7.205000e-03,5.00437,-0.0515625,0.346875,-0.000235625
7.206000e-03,5.05344,-0.00390625,0.267188,-0.00036125
7.207000e-03,5.00406,0.009375,0.267188,-0.000370938
7.208000e-03,5.00781,0.00703125,0.265625,-0.000531563
7.209000e-03,5.00875,-0.003125,0.345313,-0.000460938
7.210000e-03,5.02375,0.0609375,0.220313,-0.000225938
7.211000e-03,4.99406,-0.053125,0.295312,-0.000445938
7.212000e-03,5.02844,-0.0171875,0.317187,-0.000381875
7.213000e-03,5.03375,0.0335937,0.26875,-0.000421563
7.214000e-03,5.02844,-0.0289063,0.292188,-0.000421563
7.215000e-03,5.01344,0.021875,0.21875,-0.00042625
7.216000e-03,5.02906,-0.0148437,0.19375,-0.00049625
7.217000e-03,5.02375,0.0101562,0.31875,-0.000656563
7.218000e-03,5.02344,-0.0539062,0.192187,-0.00052625
7.219000e-03,5.04375,-0.028125,0.345313,-0.00062625
7.220000e-03,5.02875,-0.040625,0.270312,-0.000566563
7.221000e-03,5.01375,0.0210937,0.215625,-0.00074125
7.222000e-03,5.02344,-0.0664062,0.170312,-0.00086625
7.223000e-03,5.03344,-0.003125,0.267188,-0.00080625
7.224000e-03,5.01875,-0.0523438,0.24375,-0.000760938
7.225000e-03,5.03375,0.009375,0.26875,-0.00079625
7.226000e-03,5.01844,-0.003125,0.265625,-0.000761563
7.227000e-03,5.02844,-0.028125,0.267188,-0.000781563
7.228000e-03,5.00906,-0.0523438,0.195312,-0.000715625
7.229000e-03,5.00875,-0.0296875,0.24375,-0.000701875
7.230000e-03,5.01844,0.00859375,0.192187,-0.000891875
7.231000e-03,5.00875,-0.0414063,0.190625,-0.00101656
7.232000e-03,5.04375,-0.065625,0.24375,-0.00094625
7.233000e-03,5.01875,-0.00390625,0.290625,-0.000831563
7.234000e-03,4.99313,-0.003125,0.317187,-0.000906563
7.235000e-03,5.02844,-0.015625,0.295312,-0.000675938
7.236000e-03,5.04406,0.0335937,0.292188,-0.00073625
7.237000e-03,5.03437,-0.0773437,0.246875,-0.000960625
7.238000e-03,5.02813,-0.00390625,0.167188,-0.000916875
7.239000e-03,5.04375,-0.053125,0.29375,-0.00104594
7.240000e-03,5.02313,-0.0539062,0.239062,-0.00105688
7.241000e-03,5.01875,0.0226562,0.296875,-0.00092125
7.242000e-03,5.00875,-0.015625,0.221875,-0.000991563
7.243000e-03,5.01406,-0.0265625,0.245313,-0.000880625
7.244000e-03,5.01344,-0.00390625,0.267188,-0.000826875
7.245000e-03,5.00844,-0.0414063,0.11875,-0.00070625
7.246000e-03,5.02875,-0.0289063,0.217187,-0.00080625
7.247000e-03,5.03375,0.021875,0.242188,-0.00104156
7.248000e-03,5.04375,0.021875,0.26875,-0.00110594
7.249000e-03,4.99906,-0.0648438,0.31875,-0.00096125
7.250000e-03,5.02844,-0.0296875,0.267188,-0.000971563
7.251000e-03,5.00406,-0.0046875,0.21875,-0.000976563
7.252000e-03,5.02406,-0.028125,0.242188,-0.00115625
7.253000e-03,5.02875,-0.090625,0.192187,-0.00116125
7.254000e-03,5.02875,-0.0539062,0.292188,-0.000891563
7.255000e-03,5.02781,0.0585938,0.215625,-0.00107625
7.256000e-03,5.03906,0.0359375,0.296875,-0.00117094
7.257000e-03,5.01906,-0.0398438,0.26875,-0.00123125
7.258000e-03,5.01875,0.0210937,0.170312,-0.000985938
7.259000e-03,5.02313,-0.028125,0.36875,-0.00095625
7.260000e-03,5.02937,-0.0398438,0.296875,-0.00105594
7.261000e-03,5.01844,-0.0289063,0.367188,-0.00132188
7.262000e-03,5.02313,-0.0289063,0.31875,-0.00121688
7.263000e-03,5.04344,-0.0539062,0.270312,-0.00112156
7.264000e-03,5.03875,0.0335937,0.220313,-0.00101125
7.265000e-03,5.03313,-0.040625,0.36875,-0.00104625
7.266000e-03,5.00844,-0.00390625,0.26875,-0.00093625
7.267000e-03,5.01375,-0.040625,0.320312,-0.00114594
7.268000e-03,5.00344,-0.0789063,0.29375,-0.00107156
7.269000e-03,5.01406,-0.003125,0.220313,-0.00106625
7.270000e-03,5.01375,-0.0289063,0.217187,-0.00112188
7.271000e-03,4.99844,-0.0148437,0.242188,-0.00138125
7.272000e-03,5.01844,0.0585938,0.217187,-0.00141656
7.273000e-03,5.02906,0.0109375,0.195312,-0.00144625
7.274000e-03,5.02406,-0.078125,0.240625,-0.00137625
7.275000e-03,5.02906,0.059375,0.24375,-0.00127625
7.276000e-03,5.01812,0.0695312,0.190625,-0.00132188
7.277000e-03,5.03375,0.009375,0.242188,-0.00122156
7.278000e-03,5.00406,-0.003125,0.24375,-0.00132125
7.279000e-03,4.99812,-0.00390625,0.167188,-0.00133656
7.280000e-03,5.01375,-0.0148437,0.29375,-0.00155125
7.281000e-03,5.03375,-0.0773437,0.21875,-0.00136094
7.282000e-03,5.03344,-0.0164063,0.315625,-0.00165094
7.283000e-03,4.98375,-0.00390625,0.11875,-0.00135656
7.284000e-03,5.01344,-0.0539062,0.24375,-0.00139625
7.285000e-03,5.02375,-0.0164063,0.267188,-0.00169656
7.286000e-03,5.03375,-0.015625,0.292188,-0.00178625
7.287000e-03,5.01344,-0.003125,0.16875,-0.00162688
7.288000e-03,4.99375,-0.0140625,0.220313,-0.00149594
7.289000e-03,5.01344,-0.0414063,0.267188,-0.00138156
7.290000e-03,5.02875,0.0210937,0.292188,-0.00142688
7.291000e-03,5.01344,0.009375,0.292188,-0.00147156
7.292000e-03,5.02438,-0.0390625,0.246875,-0.00143125
7.293000e-03,5.00875,-0.0296875,0.242188,-0.00148656
7.294000e-03,5.01344,0.0203125,0.215625,-0.00129156
7.295000e-03,5.01875,-0.0523438,0.270312,-0.00154156
7.296000e-03,5.02375,0.071875,0.24375,-0.00158094
7.297000e-03,5.02313,0.00859375,0.340625,-0.00159688
7.298000e-03,5.02875,-0.003125,0.34375,-0.00157656
7.299000e-03,5.01906,-0.0265625,0.270312,-0.00182125
7.300000e-03,5.02875,0.00859375,0.217187,-0.00154656
7.301000e-03,5.02375,0.0351562,0.21875,-0.00157625
7.302000e-03,4.99344,-0.0296875,0.265625,-0.00155156
7.303000e-03,5.02344,-0.0289063,0.19375,-0.00167625
7.304000e-03,5.03313,-0.003125,0.21875,-0.00171656
7.305000e-03,5.01906,0.0109375,0.26875,-0.00174625
7.306000e-03,5.02875,-0.0414063,0.192187,-0.00181656
7.307000e-03,5.02406,-0.0273438,0.242188,-0.00150156
7.308000e-03,5.02844,0.0203125,0.242188,-0.00166656
7.309000e-03,5.03375,-0.028125,0.217187,-0.00163156
7.310000e-03,4.99906,-0.015625,0.270312,-0.00182625
7.311000e-03,5.01844,-0.00390625,0.19375,-0.00205125
7.312000e-03,5.01906,-0.00234375,0.221875,-0.00186563
7.313000e-03,5.00875,-0.015625,0.31875,-0.00183656
7.314000e-03,5.01344,-0.0046875,0.290625,-0.00179188
7.315000e-03,5.02906,-0.0398438,0.145312,-0.00185125
7.316000e-03,5.01344,-0.0539062,0.24375,-0.00196125
7.317000e-03,5.02375,-0.0289063,0.292188,-0.00189125
7.318000e-03,5.01875,-0.00390625,0.292188,-0.00193656
7.319000e-03,5.01812,-0.053125,0.240625,-0.00186156
7.320000e-03,5.00406,0.0351562,0.295312,-0.00199594
7.321000e-03,5.03406,-0.0148437,0.24375,-0.00207125
7.322000e-03,5.01844,-0.003125,0.292188,-0.00222156
7.323000e-03,5.01344,-0.0046875,0.290625,-0.00203656
7.324000e-03,5.02937,0.0601562,0.271875,-0.00228563
7.325000e-03,5.02875,0.021875,0.31875,-0.00234656
7.326000e-03,5.00844,-0.0796875,0.19375,-0.00247125
7.327000e-03,5.00375,-0.00390625,0.24375,-0.00228594
7.328000e-03,5.03375,-0.00234375,0.220313,-0.00231125
7.329000e-03,5.01281,-0.00390625,0.264062,-0.00196719
7.330000e-03,5.02844,0.009375,0.21875,-0.00193156
7.331000e-03,5.02906,0.0726562,0.321875,-0.00192594
7.332000e-03,5.04344,0.00859375,0.16875,-0.00205156
7.333000e-03,5.02875,0.009375,0.195312,-0.00194625
7.334000e-03,4.99812,-0.028125,0.117188,-0.00230656
7.335000e-03,5.01906,-0.028125,0.21875,-0.00203625
7.336000e-03,5.00875,-0.028125,0.145312,-0.00222625
7.337000e-03,5.00406,-0.0148437,0.317187,-0.00205594
7.338000e-03,5.02344,-0.0296875,0.0921875,-0.00210656
7.339000e-03,5.02375,0.0328125,0.217187,-0.00193656
7.340000e-03,5.00844,-0.0539062,0.215625,-0.00203688
7.341000e-03,5.03344,0.0335937,0.292188,-0.00207656
7.342000e-03,5.02844,-0.003125,0.220313,-0.00212594
7.343000e-03,5.00844,-0.0164063,0.29375,-0.00220656
7.344000e-03,5.00406,0.0101562,0.265625,-0.00241125
7.345000e-03,5.00875,-0.040625,0.34375,-0.00234594
7.346000e-03,5.02344,-0.0421875,0.190625,-0.00269219
7.347000e-03,5.00875,-0.0273438,0.245313,-0.00249625
7.348000e-03,5.00844,-0.0539062,0.267188,-0.00249625
7.349000e-03,5.03875,0.00859375,0.267188,-0.00245219
7.350000e-03,5.00406,0.0351562,0.21875,-0.00249094
7.351000e-03,5.03844,-0.0289063,0.167188,-0.00237688
7.352000e-03,5.00844,0.0101562,0.346875,-0.00245094
7.353000e-03,5.01875,-0.00390625,0.167188,-0.00229656
7.354000e-03,5.02875,-0.0289063,0.19375,-0.00223156
7.355000e-03,5.01844,-0.0148437,0.290625,-0.00218656
7.356000e-03,5.00938,-0.0257813,0.345313,-0.00223594
7.357000e-03,5.02844,-0.040625,0.267188,-0.00210125
7.358000e-03,5.02875,-0.0414063,0.340625,-0.00206188
7.359000e-03,5.01375,0.021875,0.270312,-0.00199125
7.360000e-03,5.01375,-0.00234375,0.245313,-0.00189563
7.361000e-03,5.01812,-0.0289063,0.290625,-0.00182656
7.362000e-03,5.02813,-0.028125,0.31875,-0.00194125
7.363000e-03,5.01438,-0.015625,0.270312,-0.00205063
7.364000e-03,5.01344,0.0335937,0.29375,-0.00190125
7.365000e-03,5.00875,-0.00234375,0.24375,-0.00208594
7.366000e-03,5.02375,-0.0171875,0.292188,-0.00192156
7.367000e-03,5.03344,-0.015625,0.295312,-0.00200094
7.368000e-03,5.04375,0.0460937,0.167188,-0.00182625
7.369000e-03,5.00875,-0.003125,0.317187,-0.00178156
7.370000e-03,5.02875,-0.053125,0.11875,-0.00192156
7.371000e-03,5.01875,0.00859375,0.267188,-0.00192594
7.372000e-03,5.01812,-0.0296875,0.217187,-0.00191656
7.373000e-03,5.00875,0.0335937,0.242188,-0.00210094
7.374000e-03,5.00906,-0.00234375,0.321875,-0.00221094
7.375000e-03,5.02813,0.00859375,0.267188,-0.00222625
7.376000e-03,5.03875,0.009375,0.24375,-0.00245125
7.377000e-03,5.01375,0.0101562,0.21875,-0.00234656
7.378000e-03,5.00344,0.0078125,0.217187,-0.00206188
7.379000e-03,5.01344,-0.028125,0.26875,-0.00202625
7.380000e-03,5.02375,-0.0546875,0.192187,-0.00208156
7.381000e-03,4.99844,0.0460937,0.190625,-0.00190125
7.382000e-03,5.00375,-0.0273438,0.320312,-0.00218625
7.383000e-03,5.03344,-0.0421875,0.292188,-0.00207156
7.384000e-03,5.01406,-0.0015625,0.345313,-0.00217563
7.385000e-03,5.03344,-0.0046875,0.192187,-0.00208656
7.386000e-03,5.01844,-0.065625,0.31875,-0.00234156
7.387000e-03,5.00844,0.0585938,0.217187,-0.00198625
7.388000e-03,5.01906,-0.015625,0.24375,-0.00230125
7.389000e-03,5.01906,0.009375,0.295312,-0.00193625
7.390000e-03,5.01812,-0.0414063,0.240625,-0.00213188
7.391000e-03,5.03406,-0.0390625,0.24375,-0.00207594
7.392000e-03,5.03906,-0.003125,0.220313,-0.00209594
7.393000e-03,5.0125,-0.00546875,0.315625,-0.00215688
7.394000e-03,4.98875,0.009375,0.320312,-0.00194156
7.395000e-03,5.02406,-0.00234375,0.321875,-0.00211594
7.396000e-03,4.99844,0.034375,0.342187,-0.00208125
7.397000e-03,5.02375,-0.003125,0.242188,-0.00206094
7.398000e-03,5.03313,-0.0171875,0.214063,-0.00219156
7.399000e-03,5.02406,-0.040625,0.24375,-0.00212156
7.400000e-03,5.01875,-0.00390625,0.29375,-0.00192656
7.401000e-03,5.02375,-0.0398438,0.220313,-0.00190156
7.402000e-03,5.00406,-0.00390625,0.26875,-0.00203094
7.403000e-03,5.02344,-0.0414063,0.345313,-0.00204156
7.404000e-03,4.99313,-0.003125,0.317187,-0.00214625
7.405000e-03,5.02375,-0.0421875,0.21875,-0.00204625
7.406000e-03,5.00906,-0.0148437,0.245313,-0.00199063
7.407000e-03,5.00812,0.021875,0.245313,-0.00217625
7.408000e-03,5.00906,-0.00234375,0.21875,-0.00233656
7.409000e-03,5.02875,-0.0414063,0.270312,-0.00219563
7.410000e-03,5.04344,-0.0414063,0.165625,-0.00221656
7.411000e-03,5.00875,0.034375,0.342187,-0.00229125
7.412000e-03,5.02375,-0.015625,0.267188,-0.00204188
7.413000e-03,5.02375,-0.003125,0.21875,-0.00221625
7.414000e-03,5.02375,-0.090625,0.16875,-0.00219625
7.415000e-03,5.03844,-0.0289063,0.242188,-0.00216156
7.416000e-03,5.03375,-0.053125,0.270312,-0.00235125
7.417000e-03,5.01312,-0.0164063,0.315625,-0.00225688
7.418000e-03,5.00344,-0.0289063,0.26875,-0.00213625
7.419000e-03,5.03375,-0.0414063,0.345313,-0.00199125
7.420000e-03,5.01875,-0.0148437,0.29375,-0.00201594
7.421000e-03,5.02875,-0.0148437,0.246875,-0.00199125
7.422000e-03,5.02344,-0.0046875,0.217187,-0.00212188
7.423000e-03,5.02906,-0.00234375,0.270312,-0.00232625
7.424000e-03,5.02406,-0.015625,0.195312,-0.00225594
7.425000e-03,5.01812,-0.0554688,0.265625,-0.00225656
7.426000e-03,5.02344,-0.0414063,0.21875,-0.00207625
7.427000e-03,5.02406,-0.0015625,0.270312,-0.00211594
7.428000e-03,5.02375,-0.0164063,0.267188,-0.00195656
7.429000e-03,5.03375,-0.00234375,0.19375,-0.00202125
7.430000e-03,5.03313,-0.0289063,0.26875,-0.00194656
7.431000e-03,5.03875,0.00859375,0.21875,-0.00184625
7.432000e-03,5.00875,-0.0414063,0.24375,-0.00216625
7.433000e-03,5.01375,-0.040625,0.170312,-0.00221125
7.434000e-03,5.02375,0.0101562,0.26875,-0.00216656
7.435000e-03,5.01375,0.0335937,0.192187,-0.00185625
7.436000e-03,5.02875,-0.0414063,0.295312,-0.00195156
7.437000e-03,5.02344,0.0078125,0.192187,-0.00198656
7.438000e-03,5.03406,-0.0273438,0.146875,-0.00202563
7.439000e-03,5.03844,-0.065625,0.167188,-0.00192625
7.440000e-03,4.99906,-0.0148437,0.245313,-0.00195563
7.441000e-03,5.01875,-0.0140625,0.19375,-0.00200625
7.442000e-03,4.97813,0.00703125,0.317187,-0.00207188
7.443000e-03,5.01375,-0.040625,0.24375,-0.00224156
7.444000e-03,5.01875,-0.040625,0.29375,-0.00231156
7.445000e-03,5.01375,-0.0289063,0.29375,-0.00229656
7.446000e-03,5.01406,-0.003125,0.345313,-0.00206594
7.447000e-03,5.01312,-0.0289063,0.189063,-0.00208156
7.448000e-03,5.02375,0.021875,0.320312,-0.00192594
7.449000e-03,5.01375,-0.00390625,0.142188,-0.00186656
7.450000e-03,5.04406,0.021875,0.342187,-0.00202125
7.451000e-03,5.01875,-0.015625,0.367188,-0.00181094
7.452000e-03,5.00844,-0.0523438,0.295312,-0.00203094
7.453000e-03,5.00406,-0.0289063,0.36875,-0.00188594
7.454000e-03,5.01312,-0.0414063,0.290625,-0.00195656
7.455000e-03,5.03406,-0.015625,0.220313,-0.00202594
7.456000e-03,5.02906,-0.0273438,0.295312,-0.00189063
7.457000e-03,5.03781,-0.00546875,0.239062,-0.00180219
7.458000e-03,4.99844,-0.00390625,0.192187,-0.00178125
7.459000e-03,5.01906,-0.0648438,0.271875,-0.00173094
7.460000e-03,5.00875,-0.0539062,0.242188,-0.00170656
7.461000e-03,5.01844,0.021875,0.170312,-0.00170625
7.462000e-03,5.01844,-0.00390625,0.240625,-0.00175656
7.463000e-03,5.02375,0.0335937,0.290625,-0.00193656
7.464000e-03,5.04375,-0.078125,0.317187,-0.00182656
7.465000e-03,5.02844,0.046875,0.295312,-0.00196125
7.466000e-03,4.99906,-0.015625,0.195312,-0.00169125
7.467000e-03,5.02375,-0.028125,0.34375,-0.00164656
7.468000e-03,5.01344,-0.00234375,0.270312,-0.00175125
7.469000e-03,5.01344,-0.028125,0.267188,-0.00152656
7.470000e-03,5.02906,0.0101562,0.246875,-0.00177563
7.471000e-03,5.01875,-0.0664062,0.167188,-0.00178656
7.472000e-03,5.01844,-0.003125,0.245313,-0.00189125
7.473000e-03,4.99906,-0.040625,0.270312,-0.00190594
7.474000e-03,5.02844,0.00859375,0.217187,-0.00172656
7.475000e-03,5.00375,-0.0289063,0.242188,-0.00163125
7.476000e-03,4.99344,0.021875,0.242188,-0.00169125
7.477000e-03,5.02875,-0.015625,0.21875,-0.00160594
7.478000e-03,5.04375,-0.078125,0.24375,-0.00167625
7.479000e-03,5.00906,-0.00390625,0.167188,-0.00163625
7.480000e-03,5.03406,0.0234375,0.24375,-0.00177094
7.481000e-03,5.03344,0.0585938,0.342187,-0.00155125
7.482000e-03,5.02344,0.0210937,0.220313,-0.00186188
7.483000e-03,5.02344,-0.0664062,0.242188,-0.00164625
7.484000e-03,5.02875,-0.00234375,0.270312,-0.00168594
7.485000e-03,5.02375,-0.003125,0.31875,-0.00158594
7.486000e-03,5.01812,-0.0296875,0.242188,-0.00151656
7.487000e-03,5.00375,0.021875,0.16875,-0.00152594
7.488000e-03,5.00375,-0.015625,0.245313,-0.00166094
7.489000e-03,5.00781,-0.00546875,0.215625,-0.00139719
7.490000e-03,5.01844,-0.015625,0.267188,-0.00148156
7.491000e-03,5.02438,-0.028125,0.220313,-0.00131125
7.492000e-03,5.02844,-0.0414063,0.217187,-0.00162125
7.493000e-03,5.03844,-0.0773437,0.242188,-0.00151125
7.494000e-03,5.01844,-0.0914063,0.265625,-0.00144125
7.495000e-03,5.02344,-0.00390625,0.292188,-0.00161125
7.496000e-03,5.02875,-0.0164063,0.267188,-0.00135625
7.497000e-03,5.01375,-0.0289063,0.242188,-0.00146125
7.498000e-03,5.05344,-0.028125,0.292188,-0.00128625
7.499000e-03,5.01375,0.009375,0.26875,-0.00132594
7.500000e-03,5.01344,0.0078125,0.292188,-0.00126625
7.501000e-03,4.99344,-0.0289063,0.217187,-0.00155625
7.502000e-03,5.01438,-0.028125,0.167188,-0.00138063
7.503000e-03,5.02344,0.034375,0.31875,-0.00168656
7.504000e-03,5.01375,-0.0164063,0.31875,-0.00140625
7.505000e-03,5.01406,0.0226562,0.196875,-0.00127594
7.506000e-03,4.99844,-0.0421875,0.217187,-0.00115156
7.507000e-03,5.00375,-0.0546875,0.26875,-0.00104625
7.508000e-03,5.01844,-0.0789063,0.21875,-0.00105156
7.509000e-03,5.03375,0.034375,0.342187,-0.00104625
7.510000e-03,5.01875,0.0101562,0.270312,-0.00123094
7.511000e-03,5.01344,-0.0414063,0.24375,-0.00137125
7.512000e-03,5.01906,0.0226562,0.223437,-0.00130594
7.513000e-03,5.00875,0.0335937,0.292188,-0.00147156
7.514000e-03,5.03375,-0.015625,0.217187,-0.00146656
7.515000e-03,5.02875,-0.040625,0.245313,-0.00121625
7.516000e-03,5.01375,-0.0398438,0.295312,-0.00117125
7.517000e-03,5.03375,-0.0773437,0.367188,-0.00116625
7.518000e-03,5.03844,-0.0664062,0.315625,-0.00120156
7.519000e-03,5.02875,-0.0273438,0.195312,-0.00127594
7.520000e-03,4.99875,-0.00234375,0.14375,-0.00107063
7.521000e-03,5.01312,-0.0421875,0.240625,-0.00111219
7.522000e-03,5.03344,-0.028125,0.31875,-0.00122625
7.523000e-03,5.00406,-0.0273438,0.321875,-0.00116125
7.524000e-03,5.01375,-0.0414063,0.24375,-0.00104094
7.525000e-03,5.02844,0.0210937,0.267188,-0.00120625
7.526000e-03,5.02313,-0.0421875,0.24375,-0.00119125
7.527000e-03,4.99906,-0.015625,0.217187,-0.00111125
7.528000e-03,5.03313,0.0078125,0.240625,-0.00121125
7.529000e-03,5.03406,-0.0414063,0.270312,-0.00122594
7.530000e-03,5.01344,0.034375,0.267188,-0.00116656
7.531000e-03,5.02375,-0.078125,0.21875,-0.00138656
7.532000e-03,5.00406,-0.053125,0.29375,-0.00117156
7.533000e-03,5.00875,-0.0914063,0.192187,-0.00115125
7.534000e-03,5.00875,-0.003125,0.29375,-0.00111094
7.535000e-03,5.00375,-0.090625,0.217187,-0.00131094
7.536000e-03,5.00375,-0.040625,0.242188,-0.00104656
7.537000e-03,5.04375,0.021875,0.220313,-0.00125625
7.538000e-03,5.00344,-0.0296875,0.140625,-0.00115156
7.539000e-03,5.02344,0.0226562,0.292188,-0.00120125
7.540000e-03,5.03875,-0.00390625,0.292188,-0.00110125
7.541000e-03,5.03375,0.059375,0.21875,-0.00114125
7.542000e-03,5.02375,-0.00390625,0.167188,-0.00122094
7.543000e-03,5.02375,0.0203125,0.192187,-0.00102125
7.544000e-03,5.01906,0.0226562,0.220313,-0.00109594
7.545000e-03,5.01344,-0.0414063,0.214063,-0.00121688
7.546000e-03,5.00344,0.034375,0.292188,-0.00103156
7.547000e-03,4.99906,-0.00234375,0.267188,-0.00135594
7.548000e-03,5.00375,0.021875,0.24375,-0.00100625
7.549000e-03,5.02906,0.0460937,0.242188,-0.00101094
7.550000e-03,5.01844,0.0328125,0.190625,-0.00102125
7.551000e-03,5.01406,-0.0390625,0.295312,-0.00100594
7.552000e-03,5.01906,-0.00234375,0.26875,-0.00100094
7.553000e-03,5.02813,-0.0171875,0.290625,-0.00106719
7.554000e-03,5.01438,-0.0164063,0.195312,-0.000876563
7.555000e-03,5.01906,-0.015625,0.29375,-0.000746563
