Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
-1.026000e-03,-0.03125,-0.0164063,0.242188,-0.000881563
-1.025000e-03,-0.0259375,-0.003125,0.21875,-0.00114125
-1.024000e-03,0.00375,0.0335937,0.19375,-0.00113656
-1.023000e-03,-0.01125,-0.003125,0.345313,-0.000966563
-1.022000e-03,-0.0309375,0.0226562,0.321875,-0.00102094
-1.021000e-03,-0.04125,-0.003125,0.170312,-0.00097125
-1.020000e-03,-0.0271875,0.0078125,0.240625,-0.000991875
-1.019000e-03,-0.03125,-0.0398438,0.245313,-0.000855938
-1.018000e-03,-0.01625,0.021875,0.11875,-0.00113594
-1.017000e-03,-0.03625,-0.0289063,0.292188,-0.00116156
-1.016000e-03,-0.01125,0.009375,0.21875,-0.00120125
-1.015000e-03,-0.01625,-0.0664062,0.140625,-0.00122625
-1.014000e-03,-0.0359375,-0.0148437,0.296875,-0.00146594
-1.013000e-03,-0.026875,-0.0289063,0.217187,-0.00140188
-1.012000e-03,-0.0259375,-0.0148437,0.39375,-0.00139063
-1.011000e-03,-0.0265625,-0.0171875,0.242188,-0.00117656
-1.010000e-03,-0.0159375,0.0109375,0.170312,-0.00128094
-1.009000e-03,-0.0315625,-0.0289063,0.117188,-0.00123656
-1.008000e-03,-0.0215625,0.0335937,0.165625,-0.00122188
-1.007000e-03,-0.0209375,-0.0148437,0.298438,-0.00133094
-1.006000e-03,-0.0509375,-0.015625,0.267188,-0.00134625
-1.005000e-03,-0.036875,0.0328125,0.240625,-0.00126656
-1.004000e-03,-0.0459375,-0.003125,0.170312,-0.00139625
-1.003000e-03,-0.03125,-0.028125,0.192187,-0.00102625
-1.002000e-03,-0.01625,-0.078125,0.26875,-0.00110688
-1.001000e-03,-0.0159375,-0.0523438,0.267188,-0.00113125
-1.000000e-03,-0.05125,0.00859375,0.19375,-0.000971563
-9.990000e-04,-0.0365625,0.021875,0.19375,-0.000986875
-9.980000e-04,-0.01625,0.021875,0.220313,-0.00107094
-9.970000e-04,-0.0315625,-0.003125,0.215625,-0.00132188
-9.960000e-04,-0.0315625,-0.0796875,0.267188,-0.00102625
-9.950000e-04,-0.0115625,-0.003125,0.292188,-0.00110125
-9.940000e-04,-0.031875,-0.053125,0.240625,-0.00095125
-9.930000e-04,-0.02625,-0.0773437,0.34375,-0.00100625
-9.920000e-04,-0.02625,-0.0546875,0.192187,-0.00103688
-9.910000e-04,-0.01625,-0.040625,0.21875,-0.00102094
-9.900000e-04,-0.035625,-0.0390625,0.195312,-0.00101094
-9.890000e-04,-0.01125,0.0601562,0.31875,-0.00108594
-9.880000e-04,-0.021875,-0.0296875,0.265625,-0.00108156
-9.870000e-04,-0.03625,-0.040625,0.395312,-0.00127125
-9.860000e-04,-0.03125,-0.0664062,0.29375,-0.00124156
-9.850000e-04,-0.0165625,0.00859375,0.16875,-0.00141656
-9.840000e-04,-0.03125,0.059375,0.26875,-0.00120594
-9.830000e-04,-0.0215625,-0.028125,0.215625,-0.00109156
-9.820000e-04,-0.0409375,-0.0140625,0.220313,-0.000970938
-9.810000e-04,-0.0315625,-0.0289063,0.240625,-0.00097125
-9.800000e-04,-0.0115625,0.0335937,0.19375,-0.00090125
-9.790000e-04,-0.0409375,-0.00390625,0.267188,-0.000696875
-9.780000e-04,-0.01625,0.0226562,0.220313,-0.000845938
-9.770000e-04,-0.0215625,0.00859375,0.21875,-0.000911563
-9.760000e-04,-0.0365625,-0.0421875,0.292188,-0.00111688
-9.750000e-04,-0.015625,-0.0265625,0.346875,-0.000730938
-9.740000e-04,-0.01625,0.009375,0.21875,-0.000821563
-9.730000e-04,-0.0315625,-0.0546875,0.240625,-0.000806875
-9.720000e-04,-0.03625,-0.0398438,0.24375,-0.00056625
-9.710000e-04,-0.0209375,-0.00234375,0.270312,-0.00063625
-9.700000e-04,-0.0315625,0.009375,0.192187,-0.000701563
-9.690000e-04,-0.02625,-0.078125,0.29375,-0.000935938
-9.680000e-04,-0.01125,-0.040625,0.26875,-0.00084125
-9.670000e-04,-0.02625,-0.015625,0.215625,-0.00115188
-9.660000e-04,-0.02625,-0.00234375,0.31875,-0.00111594
-9.650000e-04,-0.026875,0.021875,0.242188,-0.00119656
-9.640000e-04,-0.0415625,0.00859375,0.217187,-0.00087125
-9.630000e-04,-0.0265625,0.059375,0.21875,-0.00096125
-9.620000e-04,-0.0265625,-0.0539062,0.24375,-0.00098625
-9.610000e-04,-0.00625,0.0851562,0.24375,-0.00108125
-9.600000e-04,-0.0315625,-0.0289063,0.11875,-0.00098125
-9.590000e-04,-0.03125,0.0351562,0.24375,-0.00109594
-9.580000e-04,-0.0359375,-0.0390625,0.270312,-0.000950625
-9.570000e-04,-0.0309375,-0.053125,0.292188,-0.000726563
-9.560000e-04,-0.0315625,-0.0664062,0.217187,-0.000916563
-9.550000e-04,-0.02125,-0.0664062,0.21875,-0.00088125
-9.540000e-04,-0.0159375,-0.0164063,0.217187,-0.00098625
-9.530000e-04,-0.0059375,-0.003125,0.195312,-0.000936563
-9.520000e-04,-0.0415625,0.0226562,0.270312,-0.000960938
-9.510000e-04,-0.0415625,-0.0664062,0.215625,-0.000836563
-9.500000e-04,-0.025625,0.0117188,0.195312,-0.000825938
-9.490000e-04,-0.0365625,-0.040625,0.24375,-0.00102656
-9.480000e-04,-0.020625,-0.00390625,0.270312,-0.000960938
-9.470000e-04,-0.02625,-0.0289063,0.189063,-0.00121688
-9.460000e-04,-0.0159375,0.046875,0.270312,-0.00136563
-9.450000e-04,-0.0215625,-0.0539062,0.290625,-0.00132125
-9.440000e-04,-0.0165625,0.0210937,0.192187,-0.00127656
-9.430000e-04,-0.0309375,0.0234375,0.246875,-0.00120594
-9.420000e-04,-0.0359375,-0.0164063,0.245313,-0.00098625
-9.410000e-04,-0.0365625,0.0460937,0.217187,-0.00111188
-9.400000e-04,-0.00625,0.0335937,0.14375,-0.00128156
-9.390000e-04,-0.02125,0.0351562,0.245313,-0.00129094
-9.380000e-04,-0.05125,-0.003125,0.392188,-0.00144594
-9.370000e-04,-0.045625,-0.0648438,0.29375,-0.00146063
-9.360000e-04,-0.0115625,-0.003125,0.317187,-0.00147156
-9.350000e-04,-0.03125,0.0335937,0.21875,-0.00114156
-9.340000e-04,-0.03125,0.0101562,0.170312,-0.00105594
-9.330000e-04,-0.0365625,-0.0171875,0.242188,-0.00096125
-9.320000e-04,-0.02125,-0.0539062,0.217187,-0.000721563
-9.310000e-04,-0.03125,-0.0898438,0.26875,-0.00094625
-9.300000e-04,-0.0265625,0.0210937,0.242188,-0.000966563
-9.290000e-04,-0.0365625,-0.028125,0.367188,-0.000736563
-9.280000e-04,-0.0265625,-0.0414063,0.24375,-0.00107656
-9.270000e-04,-0.0265625,0.021875,0.24375,-0.00090125
-9.260000e-04,-0.03625,-0.00234375,0.270312,-0.00101563
-9.250000e-04,-0.0265625,-0.028125,0.320312,-0.00087125
-9.240000e-04,-0.0465625,-0.0171875,0.165625,-0.000891875
-9.230000e-04,-0.03125,-0.0539062,0.26875,-0.00071125
-9.220000e-04,-0.0315625,-0.0289063,0.165625,-0.000821563
-9.210000e-04,-0.04625,-0.090625,0.292188,-0.00109625
-9.200000e-04,-0.0159375,-0.0398438,0.14375,-0.000965938
-9.190000e-04,-0.0065625,-0.028125,0.190625,-0.000961563
-9.180000e-04,-0.0209375,0.0101562,0.271875,-0.00078625
-9.170000e-04,-0.016875,-0.015625,0.217187,-0.000800938
-9.160000e-04,-0.0109375,-0.0398438,0.245313,-0.00077625
-9.150000e-04,-0.05625,-0.0164063,0.342187,-0.00105125
-9.140000e-04,-0.01625,-0.0148437,0.29375,-0.00089625
-9.130000e-04,-0.0465625,-0.0414063,0.342187,-0.00119656
-9.120000e-04,-0.0215625,-0.003125,0.217187,-0.00111625
-9.110000e-04,-0.03625,-0.0273438,0.21875,-0.00086625
-9.100000e-04,-0.02625,0.0226562,0.24375,-0.000840938
-9.090000e-04,-0.036875,-0.0671875,0.315625,-0.00093125
-9.080000e-04,-0.0215625,-0.0421875,0.295312,-0.00073625
-9.070000e-04,-0.01125,-0.003125,0.270312,-0.00106156
-9.060000e-04,-0.0115625,-0.015625,0.29375,-0.00092125
-9.050000e-04,-0.0409375,0.0351562,0.29375,-0.00119594
-9.040000e-04,-0.006875,-0.0164063,0.315625,-0.00109625
-9.030000e-04,-0.04125,0.009375,0.271875,-0.00090625
-9.020000e-04,-0.03125,-0.0273438,0.220313,-0.000850938
-9.010000e-04,-0.026875,-0.015625,0.217187,-0.000846563
-9.000000e-04,-0.0315625,0.0335937,0.239062,-0.00120688
-8.990000e-04,-0.0009375,-0.00234375,0.31875,-0.00125125
-8.980000e-04,-0.0215625,-0.015625,0.192187,-0.00122125
-8.970000e-04,-0.02625,-0.0164063,0.192187,-0.00114156
-8.960000e-04,-0.02125,-0.028125,0.315625,-0.000936563
-8.950000e-04,-0.03125,0.009375,0.24375,-0.000940938
-8.940000e-04,-0.0359375,-0.0265625,0.348437,-0.000870625
-8.930000e-04,-0.04625,-0.0296875,0.19375,-0.000705938
-8.920000e-04,-0.0115625,-0.0539062,0.240625,-0.000826563
-8.910000e-04,-0.03125,-0.015625,0.242188,-0.00098125
-8.900000e-04,-0.0315625,0.0328125,0.26875,-0.000881563
-8.890000e-04,-0.0215625,-0.0414063,0.142188,-0.00124625
-8.880000e-04,-0.04125,-0.028125,0.26875,-0.00120594
-8.870000e-04,-0.0215625,0.00859375,0.117188,-0.00120125
-8.860000e-04,-0.0409375,0.009375,0.19375,-0.00115094
-8.850000e-04,-0.01625,0.034375,0.270312,-0.00116125
-8.840000e-04,-0.01625,0.021875,0.21875,-0.00112594
-8.830000e-04,-0.0265625,0.0210937,0.217187,-0.00125656
-8.820000e-04,-0.0309375,-0.028125,0.270312,-0.00133594
-8.810000e-04,-0.0371875,-0.00390625,0.190625,-0.00136156
-8.800000e-04,-0.036875,0.046875,0.267188,-0.00124656
-8.790000e-04,-0.00625,-0.00234375,0.245313,-0.00105625
-8.780000e-04,-0.0165625,0.0335937,0.242188,-0.00114656
-8.770000e-04,-0.036875,-0.0554688,0.290625,-0.00118219
-8.760000e-04,-0.0215625,0.0226562,0.24375,-0.00113594
-8.750000e-04,-0.0109375,-0.00234375,0.29375,-0.00113625
-8.740000e-04,-0.0315625,-0.015625,0.31875,-0.00109656
-8.730000e-04,-0.0459375,-0.0273438,0.220313,-0.00116125
-8.720000e-04,-0.01125,-0.003125,0.245313,-0.000871563
-8.710000e-04,-0.02125,0.0710938,0.292188,-0.00112125
-8.700000e-04,-0.0509375,-0.078125,0.145312,-0.000825938
-8.690000e-04,-0.0365625,-0.00390625,0.142188,-0.000816563
-8.680000e-04,-0.026875,-0.0554688,0.242188,-0.000856875
-8.670000e-04,-0.04625,-0.028125,0.21875,-0.000970938
-8.660000e-04,-0.03125,0.0078125,0.24375,-0.00121156
-8.650000e-04,-0.0315625,-0.0539062,0.217187,-0.00094125
-8.640000e-04,-0.0315625,0.0585938,0.29375,-0.00102656
-8.630000e-04,-0.0315625,0.021875,0.29375,-0.00097625
-8.620000e-04,-0.025625,-0.0648438,0.270312,-0.000970313
-8.610000e-04,-0.02625,0.0460937,0.292188,-0.00122656
-8.600000e-04,-0.0415625,-0.003125,0.292188,-0.00115125
-8.590000e-04,-0.030625,0.046875,0.345313,-0.00118125
-8.580000e-04,-0.0265625,0.0210937,0.292188,-0.00125156
-8.570000e-04,-0.0215625,-0.0539062,0.117188,-0.00136594
-8.560000e-04,-0.0359375,0.0226562,0.271875,-0.00139094
-8.550000e-04,-0.0415625,-0.0164063,0.292188,-0.00112656
-8.540000e-04,-0.02625,0.00859375,0.267188,-0.00093125
-8.530000e-04,-0.02125,0.0226562,0.29375,-0.00095625
-8.520000e-04,-0.04625,-0.028125,0.29375,-0.00103656
-8.510000e-04,-0.021875,-0.0046875,0.165625,-0.0010975
-8.500000e-04,-0.015625,-0.0273438,0.195312,-0.00125594
-8.490000e-04,-0.0265625,-0.00390625,0.167188,-0.00109125
-8.480000e-04,-0.0315625,0.0335937,0.167188,-0.00134125
-8.470000e-04,-0.0359375,0.0101562,0.24375,-0.000980625
-8.460000e-04,-0.0315625,-0.065625,0.26875,-0.00101094
-8.450000e-04,-0.026875,-0.0421875,0.142188,-0.000991875
-8.440000e-04,-0.02125,-0.0414063,0.14375,-0.00126125
-8.430000e-04,-0.05125,0.0335937,0.317187,-0.00114125
-8.420000e-04,-0.01125,-0.015625,0.31875,-0.00129625
-8.410000e-04,-0.02125,0.0351562,0.170312,-0.00120094
-8.400000e-04,-0.036875,-0.0914063,0.192187,-0.00122125
-8.390000e-04,-0.0165625,-0.015625,0.320312,-0.00092125
-8.380000e-04,-0.0359375,-0.015625,0.24375,-0.00093625
-8.370000e-04,-0.0415625,-0.028125,0.142188,-0.00074625
-8.360000e-04,-0.026875,-0.0164063,0.21875,-0.000856875
-8.350000e-04,-0.0259375,-0.040625,0.242188,-0.000970938
-8.340000e-04,-0.0365625,-0.040625,0.215625,-0.00111156
-8.330000e-04,-0.0315625,-0.0289063,0.267188,-0.00095125
-8.320000e-04,-0.0265625,-0.003125,0.19375,-0.00090125
-8.310000e-04,-0.04125,0.071875,0.24375,-0.000876563
-8.300000e-04,-0.0409375,-0.0015625,0.321875,-0.000910625
-8.290000e-04,-0.0265625,-0.028125,0.217187,-0.000996563
-8.280000e-04,-0.03625,-0.040625,0.245313,-0.00092625
-8.270000e-04,-0.0109375,-0.00234375,0.240625,-0.00101156
-8.260000e-04,-0.031875,-0.0671875,0.342187,-0.000991875
-8.250000e-04,-0.0209375,0.046875,0.245313,-0.00097125
-8.240000e-04,-0.01125,-0.003125,0.320312,-0.00104125
-8.230000e-04,-0.021875,-0.00390625,0.215625,-0.00101156
-8.220000e-04,-0.04125,-0.053125,0.19375,-0.000950938
-8.210000e-04,-0.01625,-0.0648438,0.26875,-0.00076625
-8.200000e-04,-0.0259375,0.0101562,0.29375,-0.00100125
-8.190000e-04,-0.0115625,-0.0421875,0.24375,-0.000916563
-8.180000e-04,-0.04625,-0.0398438,0.246875,-0.00101063
-8.170000e-04,-0.0365625,0.00859375,0.267188,-0.000966563
-8.160000e-04,-0.026875,-0.040625,0.26875,-0.000891563
-8.150000e-04,-0.01625,-0.0164063,0.21875,-0.00085125
-8.140000e-04,-0.02625,0.0351562,0.220313,-0.000850938
-8.130000e-04,-0.0171875,0.0453125,0.215625,-0.000851875
-8.120000e-04,-0.0365625,-0.0289063,0.320312,-0.00102125
-8.110000e-04,-0.02625,-0.0414063,0.19375,-0.00102156
-8.100000e-04,-0.0259375,0.0585938,0.242188,-0.00112156
-8.090000e-04,-0.03625,-0.078125,0.24375,-0.000950938
-8.080000e-04,-0.0115625,-0.0671875,0.267188,-0.000956875
-8.070000e-04,-0.03625,-0.103125,0.24375,-0.00068625
-8.060000e-04,0.0040625,0.0351562,0.320312,-0.000770938
-8.050000e-04,-0.02125,-0.0539062,0.242188,-0.00066625
-8.040000e-04,-0.041875,-0.0664062,0.192187,-0.000986563
-8.030000e-04,-0.0259375,-0.015625,0.195312,-0.000825938
-8.020000e-04,-0.0309375,-0.0789063,0.26875,-0.00103125
-8.010000e-04,-0.016875,-0.040625,0.167188,-0.00090625
-8.000000e-04,-0.02625,0.046875,0.21875,-0.00084625
-7.990000e-04,-0.04125,0.021875,0.217187,-0.00104656
-7.980000e-04,-0.010625,-0.0390625,0.220313,-0.00100063
-7.970000e-04,-0.0465625,0.0710938,0.242188,-0.000976875
-7.960000e-04,-0.0209375,-0.0414063,0.24375,-0.00096125
-7.950000e-04,-0.01125,-0.078125,0.21875,-0.000990625
-7.940000e-04,-0.0215625,0.0320313,0.242188,-0.00109156
-7.930000e-04,-0.0209375,-0.040625,0.245313,-0.00116063
-7.920000e-04,-0.0165625,-0.015625,0.217187,-0.00117156
-7.910000e-04,-0.0315625,0.021875,0.24375,-0.00111625
-7.900000e-04,-0.02625,0.009375,0.271875,-0.00123656
-7.890000e-04,-0.01625,-0.0398438,0.11875,-0.00124125
-7.880000e-04,-0.02125,0.034375,0.29375,-0.00131594
-7.870000e-04,-0.0315625,0.071875,0.217187,-0.000932188
-7.860000e-04,-0.0259375,-0.00234375,0.221875,-0.00126094
-7.850000e-04,-0.0215625,0.0203125,0.26875,-0.00109188
-7.840000e-04,-0.0165625,-0.0789063,0.295312,-0.00142188
-7.830000e-04,-0.0159375,-0.0523438,0.31875,-0.00125094
-7.820000e-04,-0.0165625,-0.0164063,0.242188,-0.00083625
-7.810000e-04,-0.026875,-0.0671875,0.265625,-0.000896875
-7.800000e-04,-0.0365625,-0.028125,0.16875,-0.00081625
-7.790000e-04,-0.04625,-0.0289063,0.21875,-0.00084125
-7.780000e-04,-0.03625,-0.028125,0.16875,-0.00085625
-7.770000e-04,-0.02625,0.0335937,0.242188,-0.000855938
-7.760000e-04,-0.0409375,-0.0289063,0.19375,-0.00098625
-7.750000e-04,-0.0415625,-0.015625,0.192187,-0.000841875
-7.740000e-04,-0.030625,-0.028125,0.29375,-0.00095625
-7.730000e-04,-0.0265625,0.009375,0.21875,-0.00096625
-7.720000e-04,-0.0215625,-0.003125,0.215625,-0.000801563
-7.710000e-04,-0.0209375,0.021875,0.320312,-0.00114125
-7.700000e-04,-0.02125,0.009375,0.24375,-0.00108625
-7.690000e-04,-0.03125,0.009375,0.245313,-0.000821563
-7.680000e-04,-0.03125,-0.028125,0.192187,-0.00084625
-7.670000e-04,-0.01125,-0.053125,0.29375,-0.00072625
-7.660000e-04,-0.02625,-0.0890625,0.19375,-0.000585938
-7.650000e-04,-0.0359375,0.0210937,0.29375,-0.000710938
-7.640000e-04,-0.0259375,-0.028125,0.217187,-0.00085125
-7.630000e-04,-0.03625,-0.028125,0.24375,-0.00109625
-7.620000e-04,-0.0215625,0.0585938,0.267188,-0.00126656
-7.610000e-04,-0.03125,-0.040625,0.345313,-0.00134094
-7.600000e-04,-0.01625,-0.0164063,0.24375,-0.00096625
-7.590000e-04,-0.0415625,0.00859375,0.245313,-0.00091125
-7.580000e-04,-0.0409375,-0.00234375,0.19375,-0.000851563
-7.570000e-04,-0.04625,0.0476563,0.195312,-0.000940938
-7.560000e-04,-0.0315625,-0.00390625,0.31875,-0.00109125
-7.550000e-04,-0.006875,0.0335937,0.217187,-0.00112625
-7.540000e-04,-0.0159375,-0.015625,0.245313,-0.000940938
-7.530000e-04,-0.0115625,0.0328125,0.292188,-0.00109156
-7.520000e-04,-0.0265625,0.0585938,0.292188,-0.000796875
-7.510000e-04,-0.0409375,-0.003125,0.16875,-0.00088625
-7.500000e-04,-0.03625,-0.015625,0.24375,-0.00066125
-7.490000e-04,-0.04625,0.0210937,0.24375,-0.000831563
-7.480000e-04,-0.0415625,0.059375,0.170312,-0.00055625
-7.470000e-04,-0.01625,0.021875,0.19375,-0.000650938
-7.460000e-04,-0.0215625,-0.028125,0.21875,-0.000836563
-7.450000e-04,-0.01125,0.0101562,0.31875,-0.000870938
-7.440000e-04,-0.04625,-0.040625,0.21875,-0.00089625
-7.430000e-04,-0.03625,-0.040625,0.215625,-0.00081625
-7.420000e-04,-0.0109375,0.009375,0.242188,-0.000786563
-7.410000e-04,-0.0315625,0.021875,0.21875,-0.00077625
-7.400000e-04,-0.0165625,-0.0296875,0.26875,-0.000756563
-7.390000e-04,-0.0259375,-0.015625,0.26875,-0.000965938
-7.380000e-04,-0.0265625,-0.00390625,0.242188,-0.00101625
-7.370000e-04,-0.0365625,0.00859375,0.14375,-0.00114156
-7.360000e-04,-0.04125,-0.00234375,0.21875,-0.00116625
-7.350000e-04,-0.01625,0.009375,0.29375,-0.00117625
-7.340000e-04,-0.02625,0.046875,0.16875,-0.00116594
-7.330000e-04,-0.02125,-0.00234375,0.217187,-0.00123125
-7.320000e-04,-0.0415625,-0.053125,0.192187,-0.00109656
-7.310000e-04,-0.03125,-0.0289063,0.292188,-0.00108156
-7.300000e-04,-0.03125,-0.015625,0.270312,-0.00139156
-7.290000e-04,-0.020625,-0.0273438,0.24375,-0.00109125
-7.280000e-04,-0.03125,-0.0046875,0.16875,-0.00135156
-7.270000e-04,-0.0315625,-0.0171875,0.315625,-0.00111656
-7.260000e-04,-0.0065625,-0.0289063,0.19375,-0.000956563
-7.250000e-04,-0.0159375,-0.0664062,0.170312,-0.00073625
-7.240000e-04,-0.02625,-0.065625,0.26875,-0.00098625
-7.230000e-04,-0.03625,-0.053125,0.21875,-0.00110625
-7.220000e-04,-0.0309375,-0.0148437,0.295312,-0.00100594
-7.210000e-04,-0.0165625,-0.0539062,0.190625,-0.00114688
-7.200000e-04,-0.02625,-0.015625,0.192187,-0.00103156
-7.190000e-04,-0.0159375,0.0226562,0.270312,-0.000765938
-7.180000e-04,-0.02625,-0.040625,0.24375,-0.000771563
-7.170000e-04,-0.0265625,-0.0179688,0.190625,-0.000786563
-7.160000e-04,-0.07125,-0.0398438,0.24375,-0.00072125
-7.150000e-04,-0.0565625,-0.0414063,0.192187,-0.000756563
-7.140000e-04,-0.0215625,-0.053125,0.16875,-0.00104656
-7.130000e-04,-0.0315625,-0.0398438,0.267188,-0.00134594
-7.120000e-04,0.00375,0.0101562,0.317187,-0.000916563
-7.110000e-04,-0.041875,0.021875,0.290625,-0.00102156
-7.100000e-04,-0.02125,-0.0523438,0.320312,-0.00088125
-7.090000e-04,-0.00125,-0.00390625,0.16875,-0.00094125
-7.080000e-04,-0.04125,-0.0289063,0.192187,-0.00090625
-7.070000e-04,-0.0259375,0.009375,0.21875,-0.00109656
-7.060000e-04,-0.0265625,-0.00390625,0.21875,-0.00112656
-7.050000e-04,-0.03625,-0.0289063,0.292188,-0.00145656
-7.040000e-04,-0.0465625,-0.015625,0.192187,-0.00120656
-7.030000e-04,-0.0315625,0.009375,0.19375,-0.00107625
-7.020000e-04,-0.0209375,0.0226562,0.24375,-0.00119094
-7.010000e-04,-0.02625,-0.053125,0.295312,-0.00103125
-7.000000e-04,-0.0315625,0.009375,0.21875,-0.00091625
-6.990000e-04,-0.0059375,0.0585938,0.365625,-0.000886875
-6.980000e-04,-0.0415625,0.108594,0.21875,-0.00105094
-6.970000e-04,-0.0209375,0.0226562,0.270312,-0.00124125
-6.960000e-04,-0.0415625,-0.028125,0.0921875,-0.00111688
-6.950000e-04,-0.0115625,0.021875,0.317187,-0.000801563
-6.940000e-04,-0.02625,-0.040625,0.21875,-0.00096625
-6.930000e-04,-0.03625,-0.003125,0.14375,-0.00095125
-6.920000e-04,-0.0415625,-0.003125,0.245313,-0.00105125
-6.910000e-04,-0.0415625,-0.0414063,0.265625,-0.00103125
-6.900000e-04,-0.02125,-0.053125,0.195312,-0.00120063
-6.890000e-04,-0.02625,-0.0671875,0.16875,-0.00095125
-6.880000e-04,-0.0309375,-0.0414063,0.320312,-0.00108156
-6.870000e-04,-0.02625,0.009375,0.270312,-0.00090125
-6.860000e-04,-0.0615625,-0.090625,0.19375,-0.00089625
-6.850000e-04,-0.036875,-0.0796875,0.240625,-0.00101188
-6.840000e-04,-0.03125,-0.0648438,0.29375,-0.00115094
-6.830000e-04,-0.0265625,-0.040625,0.215625,-0.000981563
-6.820000e-04,-0.0515625,-0.053125,0.265625,-0.00124156
-6.810000e-04,-0.03125,-0.015625,0.26875,-0.00117125
-6.800000e-04,-0.04125,-0.0164063,0.220313,-0.00098625
-6.790000e-04,-0.01625,-0.003125,0.21875,-0.00093125
-6.780000e-04,-0.0209375,0.0210937,0.295312,-0.000991563
-6.770000e-04,-0.0359375,0.00859375,0.19375,-0.000755938
-6.760000e-04,-0.0315625,-0.00390625,0.217187,-0.000961563
-6.750000e-04,-0.0159375,-0.0148437,0.245313,-0.00101594
-6.740000e-04,-0.00625,-0.00390625,0.19375,-0.00119156
-6.730000e-04,-0.05125,-0.0164063,0.16875,-0.00106625
-6.720000e-04,-0.041875,0.0585938,0.215625,-0.000966563
-6.710000e-04,-0.02125,-0.00234375,0.26875,-0.00108125
-6.700000e-04,-0.0415625,-0.015625,0.217187,-0.00106125
-6.690000e-04,-0.03125,-0.0148437,0.295312,-0.00098625
-6.680000e-04,-0.03125,-0.00390625,0.217187,-0.00086625
-6.670000e-04,-0.00625,-0.053125,0.24375,-0.00099125
-6.660000e-04,-0.03125,0.0328125,0.14375,-0.00110625
-6.650000e-04,-0.02125,0.009375,0.21875,-0.00104125
-6.640000e-04,-0.0415625,0.0335937,0.192187,-0.00097125
-6.630000e-04,-0.03125,0.0335937,0.167188,-0.00105125
-6.620000e-04,-0.0315625,-0.003125,0.342187,-0.00089625
-6.610000e-04,-0.0209375,0.0585938,0.195312,-0.000890938
-6.600000e-04,-0.0159375,-0.00234375,0.29375,-0.00086625
-6.590000e-04,-0.0315625,-0.0171875,0.367188,-0.00101156
-6.580000e-04,-0.04125,0.034375,0.16875,-0.00114594
-6.570000e-04,-0.0415625,-0.0164063,0.19375,-0.00108156
-6.560000e-04,-0.035625,-0.00234375,0.246875,-0.00101125
-6.550000e-04,-0.0215625,0.034375,0.242188,-0.000950938
-6.540000e-04,-0.04125,0.00859375,0.317187,-0.00107625
-6.530000e-04,-0.0315625,-0.0289063,0.16875,-0.000931563
-6.520000e-04,-0.05625,-0.065625,0.295312,-0.000720625
-6.510000e-04,-0.0415625,0.0460937,0.214063,-0.000826563
-6.500000e-04,-0.0115625,0.034375,0.117188,-0.000846563
-6.490000e-04,-0.0265625,-0.015625,0.295312,-0.00102125
-6.480000e-04,-0.0315625,0.0210937,0.292188,-0.00091125
-6.470000e-04,-0.0515625,-0.0164063,0.24375,-0.00102125
-6.460000e-04,-0.02625,-0.065625,0.26875,-0.000866563
-6.450000e-04,-0.02125,-0.114844,0.145312,-0.000805938
-6.440000e-04,-0.0065625,-0.0171875,0.217187,-0.000891563
-6.430000e-04,-0.0209375,-0.0273438,0.19375,-0.000811563
-6.420000e-04,-0.0265625,-0.003125,0.315625,-0.000856563
-6.410000e-04,-0.01625,-0.028125,0.270312,-0.00093625
-6.400000e-04,-0.0415625,-0.003125,0.24375,-0.000786563
