Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
Point Format,Y,,,
Horizontal Units,s,,,
Horizontal Scale,0.001,,,
Horizontal Delay,0.00357,,,
Sample Interval,1e-06,,,
Record Length,10000,,,
Gating,0.0% to 100.0%,,,
Probe Attenuation,1,1,1,1
Vertical Units,V,V,V,V
Vertical Offset,0,0,0,0
Vertical Scale,2,5,10,0.002
Vertical Position,-3,-1.04,-0.94,0.98
,,,,
,,,,
,,,,
Label,,,,
TIME,CH1,CH2,CH3,CH4
7.442000e-03,5.01875,-0.0648438,0.16875,-0.000825938
7.443000e-03,5.02937,-0.0273438,0.21875,-0.00087125
7.444000e-03,5.02375,0.034375,0.117188,-0.00076125
7.445000e-03,5.01875,-0.0289063,0.217187,-0.000805938
7.446000e-03,5.00375,-0.003125,0.145312,-0.000881563
7.447000e-03,5.01312,-0.0664062,0.190625,-0.000906563
7.448000e-03,5.00375,-0.0648438,0.220313,-0.00082625
7.449000e-03,5.03812,-0.0289063,0.167188,-0.00090125
7.450000e-03,5.03375,-0.028125,0.24375,-0.000921563
7.451000e-03,5.04375,-0.0148437,0.345313,-0.00091125
7.452000e-03,5.02344,0.0210937,0.142188,-0.000881563
7.453000e-03,5.01438,-0.0015625,0.245313,-0.00082125
7.454000e-03,5.01875,-0.0289063,0.142188,-0.000751563
7.455000e-03,5.03875,-0.0921875,0.19375,-0.00102188
7.456000e-03,5.00875,-0.0414063,0.14375,-0.00090125
7.457000e-03,4.99906,-0.053125,0.270312,-0.00086625
7.458000e-03,5.01844,-0.0414063,0.217187,-0.000781563
7.459000e-03,5.00875,-0.0164063,0.41875,-0.000726563
7.460000e-03,5.02813,-0.015625,0.0921875,-0.000766563
7.461000e-03,5.02844,0.0203125,0.267188,-0.00082625
7.462000e-03,5.01906,-0.0015625,0.296875,-0.000795625
7.463000e-03,5.03375,-0.0515625,0.195312,-0.000715938
7.464000e-03,5.02344,-0.040625,0.192187,-0.00083625
7.465000e-03,5.01375,-0.0914063,0.217187,-0.00088625
7.466000e-03,5.04812,-0.040625,0.165625,-0.000721875
7.467000e-03,5.04406,-0.040625,0.24375,-0.00077625
7.468000e-03,5.03344,-0.003125,0.267188,-0.000815938
7.469000e-03,5.01875,-0.0148437,0.31875,-0.00071125
7.470000e-03,5.01375,-0.053125,0.21875,-0.00066625
7.471000e-03,4.99937,-0.003125,0.19375,-0.00048125
7.472000e-03,4.98875,-0.103125,0.21875,-0.00054625
7.473000e-03,5.00375,-0.0539062,0.242188,-0.000802188
7.474000e-03,5.02375,-0.040625,0.11875,-0.000861875
7.475000e-03,5.02375,-0.0414063,0.31875,-0.00078125
7.476000e-03,5.01375,-0.0414063,0.21875,-0.000751563
7.477000e-03,5.00844,0.00859375,0.220313,-0.00064125
7.478000e-03,5.00844,-0.0046875,0.192187,-0.000536563
7.479000e-03,4.99844,-0.003125,0.19375,-0.00065625
7.480000e-03,5.02875,-0.0515625,0.21875,-0.000666563
7.481000e-03,5.01875,-0.0148437,0.167188,-0.000806563
7.482000e-03,5.03344,0.00859375,0.192187,-0.00084625
7.483000e-03,5.01844,0.021875,0.195312,-0.00076625
7.484000e-03,5.00875,-0.0539062,0.245313,-0.000796563
7.485000e-03,5.02406,-0.0390625,0.195312,-0.000835625
7.486000e-03,5.01375,0.00859375,0.242188,-0.000891563
7.487000e-03,5.00812,-0.00390625,0.190625,-0.000876563
7.488000e-03,5.00844,-0.0296875,0.26875,-0.000776563
7.489000e-03,5.02406,-0.078125,0.220313,-0.000770938
7.490000e-03,5.02844,-0.0414063,0.265625,-0.000681563
7.491000e-03,5.02875,0.021875,0.26875,-0.00069625
7.492000e-03,4.97813,0.00859375,0.267188,-0.000621563
7.493000e-03,5.03344,-0.00390625,0.240625,-0.00079625
7.494000e-03,4.99906,-0.0382812,0.29375,-0.000770938
7.495000e-03,4.99375,-0.015625,0.120313,-0.00068125
7.496000e-03,5.02344,0.009375,0.242188,-0.000666563
7.497000e-03,5.01812,-0.0789063,0.290625,-0.000641875
7.498000e-03,5.01312,-0.0164063,0.165625,-0.000641563
7.499000e-03,5.03844,0.021875,0.217187,-0.000591563
7.500000e-03,5.02813,-0.0296875,0.192187,-0.00069125
7.501000e-03,5.02375,-0.003125,0.26875,-0.00070625
7.502000e-03,5.02406,-0.028125,0.220313,-0.000840938
7.503000e-03,5.02375,-0.078125,0.19375,-0.00072125
7.504000e-03,5.01875,0.009375,0.220313,-0.000720938
7.505000e-03,5.01375,-0.0414063,0.217187,-0.00089625
7.506000e-03,5.03875,-0.040625,0.21875,-0.00081625
7.507000e-03,5.05375,-0.078125,0.192187,-0.00101156
7.508000e-03,5.03406,-0.0398438,0.19375,-0.00106656
7.509000e-03,5.03344,-0.053125,0.14375,-0.00095625
7.510000e-03,5.00375,-0.00390625,0.24375,-0.000861563
7.511000e-03,5.04344,-0.015625,0.29375,-0.00098625
7.512000e-03,5.03875,-0.0664062,0.24375,-0.00112125
7.513000e-03,5.01375,-0.0664062,0.292188,-0.00114625
7.514000e-03,5.02344,-0.00390625,0.167188,-0.00118656
7.515000e-03,5.02875,0.009375,0.267188,-0.00109125
7.516000e-03,5.03344,-0.003125,0.167188,-0.00111625
7.517000e-03,5.01875,-0.0515625,0.245313,-0.00127125
7.518000e-03,5.01344,-0.040625,0.24375,-0.00140125
7.519000e-03,5.02844,-0.0046875,0.34375,-0.00134125
7.520000e-03,5.02875,0.0210937,0.265625,-0.00147156
7.521000e-03,5.00875,0.0101562,0.245313,-0.00151125
7.522000e-03,5.02813,0.0078125,0.165625,-0.00141156
7.523000e-03,5.03375,-0.040625,0.195312,-0.00156625
7.524000e-03,5.02344,-0.0164063,0.09375,-0.00158188
7.525000e-03,5.00406,0.021875,0.192187,-0.00170594
7.526000e-03,5.02906,-0.015625,0.220313,-0.00152125
7.527000e-03,5.03844,-0.015625,0.217187,-0.00144094
7.528000e-03,5.02875,-0.0648438,0.270312,-0.00144125
7.529000e-03,5.02344,-0.0789063,0.167188,-0.00145625
7.530000e-03,5.00344,0.00859375,0.26875,-0.00118656
7.531000e-03,5.01875,0.009375,0.14375,-0.00120156
7.532000e-03,4.99844,-0.015625,0.21875,-0.00157594
7.533000e-03,5.03906,0.046875,0.246875,-0.00148656
7.534000e-03,5.01875,-0.053125,0.142188,-0.00156625
7.535000e-03,5.01344,0.0210937,0.16875,-0.00159125
7.536000e-03,5.01375,0.009375,0.11875,-0.00165625
7.537000e-03,4.99844,-0.065625,0.240625,-0.00148156
7.538000e-03,5.03844,-0.015625,0.242188,-0.00157656
7.539000e-03,5.01875,0.021875,0.19375,-0.00155625
7.540000e-03,5.01875,0.0359375,0.195312,-0.00151094
7.541000e-03,5.03313,-0.053125,0.24375,-0.00160625
7.542000e-03,5.00875,-0.0289063,0.06875,-0.00149688
7.543000e-03,5.01344,-0.00390625,0.221875,-0.00156125
7.544000e-03,5.03344,-0.0914063,0.242188,-0.00146656
7.545000e-03,5.00875,0.009375,0.245313,-0.00143625
7.546000e-03,4.99344,-0.0164063,0.292188,-0.00155656
7.547000e-03,5.00875,0.021875,0.24375,-0.00152156
7.548000e-03,5.02906,0.0226562,0.270312,-0.00160625
7.549000e-03,5.03875,0.046875,0.16875,-0.00172125
7.550000e-03,5.02906,-0.028125,0.24375,-0.00162125
7.551000e-03,5.02344,-0.00390625,0.29375,-0.00154156
7.552000e-03,5.00844,-0.0789063,0.21875,-0.00162156
7.553000e-03,5.05406,-0.0015625,0.221875,-0.00163625
7.554000e-03,5.01844,-0.0914063,0.142188,-0.00151156
7.555000e-03,5.01844,-0.015625,0.26875,-0.00143125
7.556000e-03,5.03344,-0.0289063,0.26875,-0.00164625
7.557000e-03,5.01375,-0.078125,0.220313,-0.00145625
7.558000e-03,5.00906,-0.028125,0.16875,-0.00135125
7.559000e-03,5.02906,-0.0273438,0.220313,-0.00140656
7.560000e-03,5.01875,-0.015625,0.24375,-0.00147156
7.561000e-03,4.99906,0.00859375,0.16875,-0.00132625
7.562000e-03,5.02875,0.0203125,0.217187,-0.00128656
7.563000e-03,5.02875,0.009375,0.19375,-0.00152125
7.564000e-03,5.03875,-0.028125,0.220313,-0.00145125
7.565000e-03,5.02875,-0.090625,0.217187,-0.00144625
7.566000e-03,5.01875,0.0210937,0.242188,-0.00132625
7.567000e-03,5.02844,-0.0898438,0.320312,-0.00140656
7.568000e-03,5.02406,-0.0523438,0.220313,-0.00142625
7.569000e-03,4.99812,-0.0421875,0.217187,-0.00130156
7.570000e-03,4.99906,-0.0289063,0.242188,-0.00135125
7.571000e-03,4.99844,-0.0789063,0.217187,-0.00132156
7.572000e-03,5.01375,-0.0265625,0.29375,-0.00146094
7.573000e-03,4.99844,-0.040625,0.267188,-0.00126125
7.574000e-03,5.01344,0.0335937,0.26875,-0.00141125
7.575000e-03,5.02344,0.00859375,0.265625,-0.00122625
7.576000e-03,5.01844,-0.065625,0.167188,-0.00109625
7.577000e-03,5.04344,-0.0398438,0.142188,-0.00101625
7.578000e-03,5.02375,-0.0414063,0.167188,-0.00108125
7.579000e-03,5.01844,0.0476563,0.19375,-0.00115625
7.580000e-03,5.01344,-0.00234375,0.19375,-0.00125656
7.581000e-03,5.01844,0.0351562,0.19375,-0.00132594
7.582000e-03,5.01406,-0.0648438,0.31875,-0.00115125
7.583000e-03,5.03844,-0.00390625,0.19375,-0.00125156
7.584000e-03,5.01875,-0.00390625,0.217187,-0.00129656
7.585000e-03,5.02438,-0.0398438,0.24375,-0.00138094
7.586000e-03,5.02844,0.00859375,0.242188,-0.00124125
7.587000e-03,5.03344,-0.040625,0.19375,-0.00126625
7.588000e-03,5.00844,-0.0164063,0.167188,-0.00127125
7.589000e-03,5.02875,-0.0164063,0.24375,-0.00122625
7.590000e-03,5.01375,-0.003125,0.14375,-0.00119156
7.591000e-03,5.01375,-0.0273438,0.220313,-0.00126594
7.592000e-03,5.01875,-0.0164063,0.16875,-0.00125656
7.593000e-03,5.00406,-0.078125,0.215625,-0.00116156
7.594000e-03,5.03812,-0.0164063,0.267188,-0.00124719
7.595000e-03,5.01844,-0.003125,0.16875,-0.00124125
7.596000e-03,4.99906,-0.078125,0.192187,-0.00120625
7.597000e-03,5.02344,-0.053125,0.240625,-0.00104656
7.598000e-03,5.02906,-0.0914063,0.29375,-0.00107625
7.599000e-03,5.03344,-0.0648438,0.246875,-0.00111594
7.600000e-03,5.04344,-0.015625,0.29375,-0.00115156
7.601000e-03,5.03313,0.046875,0.117188,-0.00106188
7.602000e-03,5.02375,-0.040625,0.245313,-0.00100625
7.603000e-03,5.00844,-0.003125,0.145312,-0.00106156
7.604000e-03,5.04437,-0.0273438,0.270312,-0.00103625
7.605000e-03,5.02344,-0.040625,0.270312,-0.00105625
7.606000e-03,5.02875,-0.015625,0.26875,-0.00110656
7.607000e-03,5.00344,0.034375,0.215625,-0.00126125
7.608000e-03,5.02844,-0.0164063,0.217187,-0.00125625
7.609000e-03,5.02844,-0.0664062,0.26875,-0.00130125
7.610000e-03,5.01375,-0.0414063,0.190625,-0.00124625
7.611000e-03,5.03375,-0.078125,0.145312,-0.00113156
7.612000e-03,5.05375,-0.0289063,0.16875,-0.000935938
7.613000e-03,5.03344,-0.0289063,0.242188,-0.000816563
7.614000e-03,5.01906,-0.00234375,0.14375,-0.000975938
7.615000e-03,5.04375,0.009375,0.117188,-0.000921563
7.616000e-03,4.99844,-0.0414063,0.190625,-0.00115156
7.617000e-03,5.02906,0.0101562,0.295312,-0.00118125
7.618000e-03,5.02344,-0.00390625,0.192187,-0.000920938
7.619000e-03,5.01344,-0.0523438,0.195312,-0.00111625
7.620000e-03,5.02875,-0.003125,0.19375,-0.00096625
7.621000e-03,5.02344,-0.00390625,0.242188,-0.00106156
7.622000e-03,5.02875,-0.015625,0.31875,-0.00093625
7.623000e-03,5.02875,0.0109375,0.21875,-0.00071625
7.624000e-03,5.00875,-0.065625,0.26875,-0.000701563
7.625000e-03,5.02875,-0.0539062,0.142188,-0.000636875
7.626000e-03,5.01844,-0.0296875,0.24375,-0.000671563
7.627000e-03,5.03875,-0.090625,0.267188,-0.000731563
7.628000e-03,5.00875,-0.0015625,0.270312,-0.00093125
7.629000e-03,5.00812,-0.0414063,0.192187,-0.00110656
7.630000e-03,5.03375,0.009375,0.24375,-0.00092125
7.631000e-03,5.02937,0.0226562,0.245313,-0.000835938
7.632000e-03,5.01875,-0.040625,0.220313,-0.00103625
7.633000e-03,5.01344,-0.0046875,0.292188,-0.000941563
7.634000e-03,5.00875,-0.003125,0.24375,-0.00103125
7.635000e-03,5.03344,0.034375,0.24375,-0.000920938
7.636000e-03,5.00875,-0.040625,0.16875,-0.000980938
7.637000e-03,5.00375,0.0101562,0.19375,-0.00100156
7.638000e-03,5.03375,-0.003125,0.267188,-0.00085625
7.639000e-03,5.02875,0.0203125,0.190625,-0.000766563
7.640000e-03,4.99906,-0.040625,0.242188,-0.00085125
7.641000e-03,5.00875,0.00859375,0.26875,-0.00092625
7.642000e-03,5.01375,-0.0539062,0.242188,-0.000806563
7.643000e-03,5.03344,-0.078125,0.245313,-0.000625938
7.644000e-03,5.02406,-0.015625,0.26875,-0.00075625
7.645000e-03,5.01812,0.0078125,0.167188,-0.000661563
7.646000e-03,5.04906,-0.0523438,0.24375,-0.000675938
7.647000e-03,5.02375,-0.0539062,0.11875,-0.000770938
7.648000e-03,5.03313,0.0460937,0.165625,-0.000981563
7.649000e-03,5.00406,0.009375,0.26875,-0.00092125
7.650000e-03,5.01344,-0.0539062,0.24375,-0.00085125
7.651000e-03,5.03344,0.0335937,0.21875,-0.000750938
7.652000e-03,5.01875,-0.0289063,0.21875,-0.00053125
7.653000e-03,5.02875,0.0078125,0.167188,-0.000560938
7.654000e-03,4.99375,-0.065625,0.165625,-0.000721563
7.655000e-03,5.00875,0.0101562,0.195312,-0.000710938
7.656000e-03,5.00844,-0.0914063,0.267188,-0.00081625
7.657000e-03,5.00844,-0.0664062,0.217187,-0.00090125
7.658000e-03,4.98813,-0.028125,0.217187,-0.00102625
7.659000e-03,5.02406,-0.015625,0.24375,-0.00085625
7.660000e-03,5.01875,0.021875,0.245313,-0.000766563
7.661000e-03,5.02875,-0.0546875,0.242188,-0.000911563
7.662000e-03,5.04875,-0.028125,0.220313,-0.000786563
7.663000e-03,5.00375,-0.040625,0.29375,-0.00066125
7.664000e-03,5.01875,-0.0148437,0.19375,-0.000791563
7.665000e-03,5.04344,-0.0539062,0.16875,-0.000911563
7.666000e-03,5.00844,-0.0398438,0.220313,-0.00068625
7.667000e-03,5.00844,0.009375,0.29375,-0.000805938
7.668000e-03,5.00375,-0.053125,0.246875,-0.00089125
7.669000e-03,5.04312,0.00703125,0.215625,-0.000841875
7.670000e-03,5.02406,-0.003125,0.195312,-0.000850938
7.671000e-03,5.01844,-0.015625,0.192187,-0.000796563
7.672000e-03,5.00375,-0.0289063,0.26875,-0.00089125
7.673000e-03,5.01344,-0.028125,0.19375,-0.000766563
7.674000e-03,5.00344,-0.0539062,0.167188,-0.000861563
7.675000e-03,4.99875,-0.0398438,0.220313,-0.000940625
7.676000e-03,5.00344,-0.0773437,0.170312,-0.00088625
7.677000e-03,5.00344,-0.0289063,0.265625,-0.00087625
7.678000e-03,4.99844,-0.078125,0.195312,-0.000820938
7.679000e-03,5.03344,0.00859375,0.192187,-0.000851563
7.680000e-03,5.03313,-0.0539062,0.242188,-0.000836875
7.681000e-03,5.03906,-0.0273438,0.246875,-0.00062125
7.682000e-03,5.02844,-0.0414063,0.267188,-0.000916563
7.683000e-03,5.03344,-0.065625,0.217187,-0.000821563
7.684000e-03,5.01344,-0.015625,0.16875,-0.000850938
7.685000e-03,5.00906,-0.015625,0.19375,-0.000945938
7.686000e-03,5.01375,-0.0546875,0.14375,-0.00084125
7.687000e-03,5.02875,0.0226562,0.21875,-0.00082625
7.688000e-03,5.00875,-0.003125,0.267188,-0.00076625
7.689000e-03,5.01375,0.00859375,0.065625,-0.000781563
7.690000e-03,5.00875,-0.028125,0.165625,-0.00101125
7.691000e-03,5.00375,-0.053125,0.267188,-0.00105656
7.692000e-03,5.01875,-0.040625,0.120313,-0.00104594
7.693000e-03,5.01844,-0.0789063,0.192187,-0.000981563
7.694000e-03,5.02344,-0.0523438,0.167188,-0.000876563
7.695000e-03,5.01875,0.00859375,0.170312,-0.000950938
7.696000e-03,5.01875,-0.0289063,0.21875,-0.00095625
7.697000e-03,5.01344,-0.040625,0.21875,-0.00103125
7.698000e-03,4.99344,0.0710938,0.292188,-0.000991563
7.699000e-03,5.02875,-0.028125,0.342187,-0.00110125
7.700000e-03,5.01906,0.021875,0.24375,-0.00111125
7.701000e-03,5.00812,-0.0414063,0.267188,-0.00103125
7.702000e-03,5.02937,0.0226562,0.245313,-0.00100125
7.703000e-03,5.01375,-0.00390625,0.242188,-0.00100156
7.704000e-03,5.00875,-0.0296875,0.215625,-0.00104094
7.705000e-03,5.00844,-0.003125,0.19375,-0.00104625
7.706000e-03,5.04375,-0.0289063,0.217187,-0.00100156
7.707000e-03,5.04406,-0.0148437,0.245313,-0.00100125
7.708000e-03,5.01906,-0.015625,0.16875,-0.000915938
7.709000e-03,5.02875,-0.078125,0.24375,-0.000951563
7.710000e-03,5.03344,-0.015625,0.292188,-0.000936875
7.711000e-03,5.02375,0.034375,0.270312,-0.00093125
7.712000e-03,5.02313,-0.0414063,0.242188,-0.00101656
7.713000e-03,5.00875,-0.0398438,0.221875,-0.000750625
7.714000e-03,5.03344,0.0210937,0.292188,-0.000781875
7.715000e-03,5.01875,-0.0164063,0.21875,-0.000896563
7.716000e-03,5.00406,0.009375,0.292188,-0.00111594
7.717000e-03,5.01844,-0.065625,0.196875,-0.000971563
7.718000e-03,5.02844,-0.0164063,0.267188,-0.00114156
7.719000e-03,5.03875,-0.028125,0.221875,-0.00107125
7.720000e-03,5.00875,0.021875,0.142188,-0.00113156
7.721000e-03,4.99844,-0.0421875,0.29375,-0.00117656
7.722000e-03,5.02344,-0.103906,0.342187,-0.000986875
7.723000e-03,5.03375,-0.015625,0.19375,-0.000936563
7.724000e-03,5.02406,-0.040625,0.26875,-0.00100094
7.725000e-03,5.00375,-0.003125,0.31875,-0.00105125
7.726000e-03,5.02375,-0.015625,0.21875,-0.00118156
7.727000e-03,5.01875,-0.00234375,0.26875,-0.00105625
7.728000e-03,5.01344,-0.0289063,0.342187,-0.00109656
7.729000e-03,5.02375,-0.078125,0.16875,-0.00080125
7.730000e-03,5.02844,-0.0539062,0.215625,-0.000726563
7.731000e-03,5.00906,-0.053125,0.170312,-0.00093625
7.732000e-03,5.01375,-0.0523438,0.220313,-0.000835938
7.733000e-03,4.99875,0.0203125,0.192187,-0.000901563
7.734000e-03,5.02906,0.009375,0.245313,-0.00091125
7.735000e-03,5.03375,-0.0414063,0.21875,-0.00107625
7.736000e-03,5.00344,-0.0664062,0.142188,-0.00094625
7.737000e-03,5.01375,-0.003125,0.242188,-0.00093625
7.738000e-03,5.02375,-0.00390625,0.29375,-0.00104625
7.739000e-03,5.01375,0.034375,0.292188,-0.00102625
7.740000e-03,5.01344,-0.028125,0.320312,-0.00113125
7.741000e-03,5.02344,0.0328125,0.292188,-0.00117656
7.742000e-03,5.00875,-0.0523438,0.21875,-0.00120656
7.743000e-03,4.99344,-0.003125,0.192187,-0.00114625
7.744000e-03,4.99844,0.0210937,0.267188,-0.00106156
7.745000e-03,5.01969,0.0109375,0.146875,-0.00126094
7.746000e-03,5.01844,-0.0664062,0.217187,-0.00110656
7.747000e-03,5.01844,-0.0046875,0.165625,-0.00103156
7.748000e-03,5.02906,-0.015625,0.21875,-0.00108125
7.749000e-03,5.02375,-0.0273438,0.245313,-0.00115594
7.750000e-03,5.03344,0.0226562,0.21875,-0.00105625
7.751000e-03,5.01875,-0.015625,0.292188,-0.00075125
7.752000e-03,5.02344,-0.028125,0.220313,-0.000771563
7.753000e-03,5.01375,-0.003125,0.265625,-0.000876875
7.754000e-03,5.01844,-0.015625,0.24375,-0.000971563
7.755000e-03,4.99844,-0.0539062,0.217187,-0.000866875
7.756000e-03,5.02406,0.0226562,0.170312,-0.000775625
7.757000e-03,5.02844,-0.0289063,0.242188,-0.00089625
7.758000e-03,5.03375,-0.0539062,0.16875,-0.00080125
7.759000e-03,5.04375,-0.090625,0.395312,-0.000845938
7.760000e-03,5.01375,0.0210937,0.242188,-0.000566563
7.761000e-03,5.02875,-0.028125,0.14375,-0.00068125
7.762000e-03,5.01844,0.00859375,0.217187,-0.000656563
7.763000e-03,5.00906,-0.00234375,0.19375,-0.00070125
7.764000e-03,4.99906,-0.0398438,0.120313,-0.000870938
7.765000e-03,5.01375,-0.0414063,0.290625,-0.00102156
7.766000e-03,5.00906,-0.028125,0.220313,-0.00118094
7.767000e-03,5.01344,-0.065625,0.24375,-0.00108125
7.768000e-03,5.02844,-0.053125,0.267188,-0.00104656
7.769000e-03,5.03344,-0.003125,0.217187,-0.00115656
7.770000e-03,5.00875,-0.0414063,0.16875,-0.00102156
7.771000e-03,5.01406,-0.0648438,0.220313,-0.000900938
7.772000e-03,5.00375,-0.00390625,0.267188,-0.000996563
7.773000e-03,5.00844,0.0335937,0.267188,-0.00094125
7.774000e-03,5.03875,-0.0148437,0.220313,-0.00101594
7.775000e-03,5.03344,-0.028125,0.11875,-0.000996563
7.776000e-03,5.01844,-0.0171875,0.292188,-0.00107719
7.777000e-03,5.01375,-0.0398438,0.31875,-0.00101594
7.778000e-03,5.01844,-0.053125,0.192187,-0.00119156
7.779000e-03,5.03375,-0.028125,0.167188,-0.00128188
7.780000e-03,5.01344,-0.028125,0.26875,-0.00124625
7.781000e-03,5.01875,-0.0648438,0.220313,-0.00122125
7.782000e-03,5.04844,-0.0414063,0.242188,-0.00117625
7.783000e-03,5.04344,0.0210937,0.217187,-0.00113156
7.784000e-03,5.02375,0.009375,0.192187,-0.00108625
7.785000e-03,5.00844,-0.0289063,0.265625,-0.00116156
7.786000e-03,5.02375,-0.003125,0.21875,-0.00086625
7.787000e-03,5.03344,-0.0414063,0.267188,-0.00100125
7.788000e-03,5.01906,-0.0289063,0.292188,-0.000980938
7.789000e-03,5.01875,0.00859375,0.192187,-0.00121656
7.790000e-03,5.00844,-0.0164063,0.16875,-0.00113125
7.791000e-03,5.02906,0.034375,0.195312,-0.00125125
7.792000e-03,5.00344,-0.0046875,0.292188,-0.00114656
7.793000e-03,5.03375,-0.0164063,0.242188,-0.00124094
7.794000e-03,5.05344,-0.0164063,0.292188,-0.00123125
7.795000e-03,5.01406,0.0359375,0.145312,-0.00120094
7.796000e-03,5.02906,-0.0398438,0.296875,-0.00101094
7.797000e-03,5.02813,0.0078125,0.167188,-0.000996875
7.798000e-03,5.03875,0.009375,0.195312,-0.00093625
7.799000e-03,5.00375,-0.0273438,0.290625,-0.000851563
7.800000e-03,5.00844,0.00859375,0.217187,-0.000906563
7.801000e-03,5.03344,-0.078125,0.24375,-0.000950938
7.802000e-03,5.02406,-0.053125,0.217187,-0.000996563
7.803000e-03,5.00375,-0.028125,0.170312,-0.00105625
7.804000e-03,5.02906,-0.040625,0.29375,-0.00119125
7.805000e-03,5.01844,-0.0796875,0.242188,-0.00120625
7.806000e-03,5.01406,-0.028125,0.29375,-0.00110094
7.807000e-03,5.00906,-0.040625,0.295312,-0.00102094
7.808000e-03,4.98844,0.0578125,0.14375,-0.00123156
7.809000e-03,5.00406,-0.0773437,0.220313,-0.00128625
7.810000e-03,5.00875,-0.0296875,0.242188,-0.00112625
7.811000e-03,5.01344,-0.003125,0.317187,-0.00114625
7.812000e-03,5.01844,-0.040625,0.14375,-0.00127094
7.813000e-03,5.00875,-0.040625,0.11875,-0.00126125
7.814000e-03,5.02344,-0.078125,0.26875,-0.00123656
7.815000e-03,5.02375,0.009375,0.29375,-0.00114125
7.816000e-03,5.02344,0.046875,0.142188,-0.00099625
7.817000e-03,5.00875,0.0585938,0.31875,-0.00106625
7.818000e-03,5.00844,-0.0164063,0.19375,-0.00128594
7.819000e-03,5.02844,-0.0289063,0.04375,-0.00110656
7.820000e-03,5.03344,-0.0273438,0.295312,-0.00123156
7.821000e-03,5.00344,-0.0921875,0.170312,-0.00132656
7.822000e-03,5.01875,-0.0539062,0.09375,-0.00105156
7.823000e-03,5.02875,-0.0773437,0.295312,-0.00119125
7.824000e-03,5.00844,0.0210937,0.315625,-0.00103188
7.825000e-03,5.02406,-0.040625,0.340625,-0.00107156
7.826000e-03,5.01375,-0.053125,0.192187,-0.00104625
7.827000e-03,5.01906,-0.065625,0.24375,-0.00105594
7.828000e-03,5.02375,-0.0273438,0.221875,-0.00135563
7.829000e-03,5.01344,-0.0296875,0.189063,-0.00120688
7.830000e-03,4.99344,-0.00234375,0.120313,-0.00112063
7.831000e-03,5.01844,-0.0289063,0.242188,-0.00111156
7.832000e-03,5.00844,-0.00390625,0.192187,-0.00111188
7.833000e-03,5.01375,-0.078125,0.21875,-0.00113125
7.834000e-03,5.00875,-0.0289063,0.29375,-0.00117094
7.835000e-03,5.03906,-0.0148437,0.26875,-0.00131594
7.836000e-03,5.01875,0.009375,0.245313,-0.00129625
7.837000e-03,5.01844,0.00859375,0.21875,-0.00144625
7.838000e-03,5.04875,-0.0273438,0.345313,-0.00137625
7.839000e-03,5.04375,-0.040625,0.26875,-0.00118594
7.840000e-03,5.03875,-0.015625,0.34375,-0.00120156
7.841000e-03,5.00406,0.0210937,0.19375,-0.00126625
7.842000e-03,5.01312,0.0210937,0.367188,-0.00159156
7.843000e-03,5.03844,0.0210937,0.34375,-0.00171656
7.844000e-03,5.01406,-0.0296875,0.145312,-0.00147125
7.845000e-03,4.99906,-0.0148437,0.16875,-0.00159594
7.846000e-03,5.04344,-0.0664062,0.292188,-0.00147125
7.847000e-03,5.01375,0.0210937,0.367188,-0.00145625
7.848000e-03,5.00906,-0.015625,0.09375,-0.00123094
7.849000e-03,5.00844,0.00859375,0.195312,-0.00146125
7.850000e-03,5.00344,-0.040625,0.270312,-0.00144625
7.851000e-03,5.01375,-0.015625,0.14375,-0.00164656
7.852000e-03,5.03875,0.0710938,0.192187,-0.00171094
7.853000e-03,5.01812,-0.015625,0.31875,-0.00164188
7.854000e-03,4.99375,-0.015625,0.09375,-0.00148156
7.855000e-03,5.00406,-0.003125,0.26875,-0.00143125
7.856000e-03,5.01375,0.0078125,0.167188,-0.00148625
7.857000e-03,5.02344,-0.028125,0.24375,-0.00140156
7.858000e-03,5.01344,-0.065625,0.242188,-0.00146188
7.859000e-03,5.02406,0.0226562,0.171875,-0.00152094
7.860000e-03,5.01406,-0.0132813,0.171875,-0.00153063
7.861000e-03,5.01781,-0.0046875,0.192187,-0.00147625
7.862000e-03,5.01875,-0.0148437,0.31875,-0.00152094
7.863000e-03,5.03344,-0.0671875,0.292188,-0.00152688
7.864000e-03,5.00344,-0.053125,0.267188,-0.00141094
7.865000e-03,5.01375,-0.015625,0.217187,-0.00117656
7.866000e-03,5.01906,-0.127344,0.217187,-0.00119125
7.867000e-03,5.02844,-0.0390625,0.16875,-0.00138625
7.868000e-03,5.01344,-0.0164063,0.21875,-0.00130125
7.869000e-03,5.01375,-0.040625,0.140625,-0.00127625
7.870000e-03,5.02906,-0.0523438,0.220313,-0.00112625
7.871000e-03,5.02844,-0.0164063,0.217187,-0.00108125
7.872000e-03,5.04344,-0.0289063,0.192187,-0.00114125
7.873000e-03,5.01844,-0.040625,0.217187,-0.00132594
7.874000e-03,5.01375,-0.0289063,0.265625,-0.00158125
7.875000e-03,5.00875,-0.040625,0.26875,-0.00164625
7.876000e-03,5.02344,0.046875,0.217187,-0.00164656
7.877000e-03,5.03406,-0.00234375,0.26875,-0.00151094
7.878000e-03,5.01344,-0.015625,0.24375,-0.00141156
7.879000e-03,5.01375,-0.003125,0.295312,-0.00125125
