Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
5.492000e-03,5.01375,0.0101562,0.292188,-0.000675938
5.493000e-03,5.00344,-0.0539062,0.11875,-0.000761563
5.494000e-03,5.02844,-0.0414063,0.315625,-0.000701875
5.495000e-03,5.03937,0.0109375,0.170312,-0.000690938
5.496000e-03,5.01844,-0.0289063,0.267188,-0.000721563
5.497000e-03,5.04875,-0.0273438,0.195312,-0.00083625
5.498000e-03,5.01844,0.021875,0.29375,-0.00089625
5.499000e-03,5.03844,-0.015625,0.31875,-0.00085125
5.500000e-03,5.03906,0.009375,0.345313,-0.00083125
5.501000e-03,5.04344,-0.090625,0.31875,-0.000826563
5.502000e-03,5.03844,-0.028125,0.26875,-0.000701563
5.503000e-03,5.02375,-0.0539062,0.19375,-0.000726875
5.504000e-03,5.02844,0.009375,0.34375,-0.00056625
5.505000e-03,5.02875,-0.0414063,0.39375,-0.000716563
5.506000e-03,5.02844,-0.0289063,0.41875,-0.00081625
5.507000e-03,5.03906,-0.0148437,0.196875,-0.000740625
5.508000e-03,5.03344,0.00859375,0.217187,-0.000661563
5.509000e-03,5.00406,-0.0414063,0.292188,-0.000711563
5.510000e-03,5.04375,-0.0148437,0.11875,-0.00066125
5.511000e-03,5.04375,-0.028125,0.26875,-0.00053625
5.512000e-03,5.03844,-0.003125,0.24375,-0.000676563
5.513000e-03,5.02406,-0.053125,0.29375,-0.00062125
5.514000e-03,5.01875,0.0101562,0.29375,-0.000736563
5.515000e-03,5.00875,-0.040625,0.242188,-0.00061625
5.516000e-03,5.04344,0.009375,0.19375,-0.00074625
5.517000e-03,5.04875,-0.0398438,0.270312,-0.000861563
5.518000e-03,5.02844,-0.0789063,0.265625,-0.000856875
5.519000e-03,5.04344,-0.0546875,0.265625,-0.000876875
5.520000e-03,5.02406,0.0210937,0.29375,-0.00087125
5.521000e-03,5.05406,-0.0398438,0.170312,-0.000770938
5.522000e-03,5.01844,-0.128906,0.217187,-0.00097625
5.523000e-03,5.02875,0.046875,0.220313,-0.000896563
5.524000e-03,5.02344,0.0351562,0.270312,-0.00091625
5.525000e-03,5.01344,0.0328125,0.367188,-0.000811563
5.526000e-03,4.98813,-0.0664062,0.242188,-0.000821563
5.527000e-03,5.00875,-0.0398438,0.26875,-0.00097625
5.528000e-03,5.02375,0.0585938,0.192187,-0.000871563
5.529000e-03,5.01875,0.00859375,0.29375,-0.000810938
5.530000e-03,5.01875,-0.0148437,0.24375,-0.00069125
5.531000e-03,5.03875,-0.0664062,0.19375,-0.00083625
5.532000e-03,5.04375,-0.003125,0.342187,-0.000870938
5.533000e-03,5.02906,-0.003125,0.16875,-0.00080625
5.534000e-03,5.03344,0.034375,0.21875,-0.000966875
5.535000e-03,5.04344,0.00859375,0.245313,-0.000781875
5.536000e-03,5.02344,-0.0148437,0.242188,-0.000851563
5.537000e-03,5.01812,0.0453125,0.265625,-0.000866563
5.538000e-03,5.02375,-0.040625,0.296875,-0.000955938
5.539000e-03,5.02906,0.0234375,0.271875,-0.00104563
5.540000e-03,5.00375,0.00859375,0.342187,-0.00109156
5.541000e-03,5.02844,-0.003125,0.217187,-0.00095125
5.542000e-03,5.02406,0.046875,0.220313,-0.00111625
5.543000e-03,5.02813,0.0585938,0.242188,-0.00111656
5.544000e-03,5.02875,-0.0414063,0.217187,-0.00103656
5.545000e-03,5.03375,-0.028125,0.270312,-0.000990938
5.546000e-03,5.01875,-0.0148437,0.29375,-0.00108625
5.547000e-03,5.01844,-0.0289063,0.295312,-0.00108125
5.548000e-03,5.02875,0.0335937,0.29375,-0.00112656
5.549000e-03,5.03906,0.034375,0.31875,-0.00106156
5.550000e-03,5.03844,0.0585938,0.217187,-0.000991563
5.551000e-03,5.03375,0.0210937,0.217187,-0.000841563
5.552000e-03,4.99844,0.009375,0.170312,-0.00101125
5.553000e-03,5.00406,0.021875,0.217187,-0.00094125
5.554000e-03,5.01344,-0.0171875,0.370313,-0.00095125
5.555000e-03,5.02406,-0.015625,0.242188,-0.00109125
5.556000e-03,5.01875,-0.040625,0.245313,-0.00132125
5.557000e-03,5.02344,-0.0421875,0.290625,-0.00140656
5.558000e-03,5.03344,0.0460937,0.115625,-0.00137156
5.559000e-03,5.03906,-0.078125,0.29375,-0.00137656
5.560000e-03,5.01875,-0.0046875,0.215625,-0.00137188
5.561000e-03,5.02344,-0.003125,0.29375,-0.00114625
5.562000e-03,5.04906,-0.0148437,0.16875,-0.00128094
5.563000e-03,5.05375,-0.053125,0.24375,-0.00136125
5.564000e-03,5.01375,0.0226562,0.217187,-0.00128125
5.565000e-03,5.03313,0.0460937,0.267188,-0.00144625
5.566000e-03,5.04375,-0.00234375,0.140625,-0.00146625
5.567000e-03,5.02375,0.0460937,0.217187,-0.00151625
5.568000e-03,5.02375,-0.0273438,0.267188,-0.00155125
5.569000e-03,5.02844,-0.0046875,0.242188,-0.00129688
5.570000e-03,5.01875,-0.003125,0.16875,-0.00156594
5.571000e-03,5.02406,0.0351562,0.295312,-0.00173063
5.572000e-03,5.02875,0.0101562,0.270312,-0.00152094
5.573000e-03,5.02875,-0.00390625,0.242188,-0.00148188
5.574000e-03,5.03375,-0.003125,0.29375,-0.00159625
5.575000e-03,5.03844,-0.0289063,0.292188,-0.00184656
5.576000e-03,5.01844,0.046875,0.19375,-0.00185125
5.577000e-03,5.03375,-0.003125,0.26875,-0.00186625
5.578000e-03,5.00875,-0.003125,0.29375,-0.00175656
5.579000e-03,5.00375,-0.015625,0.267188,-0.00163625
5.580000e-03,5.04844,-0.028125,0.19375,-0.00157156
5.581000e-03,5.00906,-0.028125,0.21875,-0.00160594
5.582000e-03,5.03844,-0.0289063,0.292188,-0.00170156
5.583000e-03,5.02844,0.00859375,0.292188,-0.00176656
5.584000e-03,5.03875,0.021875,0.370313,-0.00189125
5.585000e-03,5.02375,0.009375,0.34375,-0.00183156
5.586000e-03,5.04875,0.009375,0.245313,-0.00176094
5.587000e-03,5.03344,-0.003125,0.245313,-0.00165656
5.588000e-03,5.02875,-0.00390625,0.16875,-0.00164656
5.589000e-03,5.02344,-0.0296875,0.192187,-0.00162688
5.590000e-03,5.01844,0.0210937,0.367188,-0.00167125
5.591000e-03,5.04375,-0.015625,0.26875,-0.00170094
5.592000e-03,5.02875,-0.028125,0.29375,-0.00179125
5.593000e-03,5.02375,0.0460937,0.26875,-0.00182656
5.594000e-03,5.03906,0.0101562,0.16875,-0.00172125
5.595000e-03,5.03344,-0.0164063,0.24375,-0.00168625
5.596000e-03,5.03375,-0.003125,0.217187,-0.00192156
5.597000e-03,5.04812,0.00859375,0.217187,-0.00198656
5.598000e-03,5.01906,-0.0398438,0.170312,-0.00197656
5.599000e-03,5.02344,0.034375,0.292188,-0.00202625
5.600000e-03,5.02875,0.0335937,0.245313,-0.00169625
5.601000e-03,5.02375,-0.0164063,0.16875,-0.00183125
5.602000e-03,5.02406,-0.00390625,0.26875,-0.00164594
5.603000e-03,5.03906,-0.0390625,0.295312,-0.00157594
5.604000e-03,5.03906,-0.028125,0.16875,-0.00156625
5.605000e-03,5.04344,-0.053125,0.339063,-0.00144188
5.606000e-03,5.03375,0.0226562,0.29375,-0.00147625
5.607000e-03,5.03344,0.0351562,0.142188,-0.00162125
5.608000e-03,5.03906,-0.0648438,0.31875,-0.00163125
5.609000e-03,5.02375,0.0101562,0.21875,-0.00175156
5.610000e-03,5.01875,-0.0296875,0.217187,-0.00185125
5.611000e-03,5.02906,-0.078125,0.31875,-0.00176156
5.612000e-03,5.01375,0.0210937,0.240625,-0.00173656
5.613000e-03,5.03906,-0.00234375,0.270312,-0.00193594
5.614000e-03,5.01844,-0.003125,0.242188,-0.00195625
5.615000e-03,5.04312,0.0953125,0.290625,-0.00202156
5.616000e-03,5.00375,-0.015625,0.24375,-0.00206563
5.617000e-03,5.00875,0.0226562,0.195312,-0.00209625
5.618000e-03,5.00344,-0.0148437,0.24375,-0.00193094
5.619000e-03,5.00875,-0.003125,0.26875,-0.00204656
5.620000e-03,5.01844,-0.0414063,0.192187,-0.00201094
5.621000e-03,5.00344,0.0453125,0.290625,-0.00201188
5.622000e-03,5.02844,-0.0523438,0.167188,-0.00193094
5.623000e-03,5.01406,-0.040625,0.295312,-0.00200594
5.624000e-03,5.00812,-0.00390625,0.167188,-0.00203156
5.625000e-03,5.03844,-0.028125,0.270312,-0.00197656
5.626000e-03,5.03375,-0.0289063,0.21875,-0.00192156
5.627000e-03,5.03375,-0.053125,0.26875,-0.00191625
5.628000e-03,5.02344,0.0335937,0.267188,-0.00178656
5.629000e-03,5.03375,0.009375,0.315625,-0.00188156
5.630000e-03,5.01906,0.0460937,0.16875,-0.00191625
5.631000e-03,5.01406,-0.028125,0.192187,-0.00176625
5.632000e-03,5.01875,-0.003125,0.270312,-0.00203625
5.633000e-03,5.03844,-0.0164063,0.240625,-0.00217219
5.634000e-03,5.04375,0.071875,0.14375,-0.00206156
5.635000e-03,5.00437,-0.0273438,0.345313,-0.00212594
5.636000e-03,5.01906,-0.028125,0.292188,-0.00197656
5.637000e-03,5.02875,-0.0164063,0.192187,-0.00193125
5.638000e-03,5.02406,0.0476563,0.195312,-0.00199125
5.639000e-03,5.02844,-0.0164063,0.34375,-0.00202656
5.640000e-03,5.02438,-0.0148437,0.270312,-0.00194625
5.641000e-03,5.01875,-0.053125,0.31875,-0.00195094
5.642000e-03,5.02375,0.0328125,0.290625,-0.00194656
5.643000e-03,4.99906,-0.00234375,0.320312,-0.00189125
5.644000e-03,4.99344,-0.0664062,0.242188,-0.00175688
5.645000e-03,5.03406,-0.0273438,0.295312,-0.00195125
5.646000e-03,5.02844,-0.028125,0.217187,-0.00199156
5.647000e-03,5.02344,-0.00546875,0.239062,-0.00208656
5.648000e-03,5.03375,0.0476563,0.320312,-0.00199594
5.649000e-03,5.01906,-0.053125,0.245313,-0.00205625
5.650000e-03,5.00875,0.0210937,0.267188,-0.00214625
5.651000e-03,5.02844,-0.003125,0.265625,-0.00202188
5.652000e-03,5.01375,0.046875,0.167188,-0.00200094
5.653000e-03,5.03313,-0.028125,0.217187,-0.00196625
5.654000e-03,4.99875,-0.0539062,0.242188,-0.00196156
5.655000e-03,5.04406,-0.040625,0.295312,-0.00185094
5.656000e-03,5.03313,0.0320313,0.214063,-0.00186156
5.657000e-03,5.03906,-0.040625,0.117188,-0.00176094
5.658000e-03,5.02906,-0.053125,0.242188,-0.00180625
5.659000e-03,5.01875,-0.0648438,0.170312,-0.00168625
5.660000e-03,4.99844,0.0210937,0.240625,-0.00155188
5.661000e-03,5.03812,-0.00390625,0.267188,-0.00166656
5.662000e-03,5.04375,-0.0898438,0.267188,-0.00167625
5.663000e-03,5.00875,-0.040625,0.29375,-0.00171156
5.664000e-03,5.03875,0.021875,0.320312,-0.00160094
5.665000e-03,5.07281,-0.0796875,0.290625,-0.00175688
5.666000e-03,5.02844,0.0609375,0.271875,-0.00178125
5.667000e-03,5.01406,-0.00234375,0.29375,-0.00185625
5.668000e-03,5.02875,-0.040625,0.317187,-0.00181125
5.669000e-03,5.02406,-0.053125,0.24375,-0.00169625
5.670000e-03,5.04875,-0.003125,0.140625,-0.00162125
5.671000e-03,5.03812,0.0210937,0.19375,-0.00163656
5.672000e-03,5.03906,-0.0273438,0.345313,-0.00173125
5.673000e-03,5.01844,-0.040625,0.26875,-0.00173625
5.674000e-03,5.01844,-0.0289063,0.192187,-0.00160125
5.675000e-03,5.01906,-0.0398438,0.295312,-0.00160156
5.676000e-03,5.02281,-0.0414063,0.217187,-0.00150188
5.677000e-03,5.02406,-0.0148437,0.21875,-0.00144094
5.678000e-03,5.02344,0.0226562,0.31875,-0.00137625
5.679000e-03,5.01344,0.0195312,0.265625,-0.00151688
5.680000e-03,5.01938,-0.114844,0.14375,-0.00149094
5.681000e-03,5.03375,-0.015625,0.220313,-0.00165125
5.682000e-03,5.03375,-0.015625,0.142188,-0.00155188
5.683000e-03,5.03375,-0.028125,0.24375,-0.00151656
5.684000e-03,5.01844,-0.0289063,0.21875,-0.00142156
5.685000e-03,5.04375,-0.0539062,0.292188,-0.00144156
5.686000e-03,5.04375,-0.00234375,0.195312,-0.00144594
5.687000e-03,5.02406,-0.00234375,0.245313,-0.00152094
5.688000e-03,5.01812,0.0335937,0.265625,-0.00139156
5.689000e-03,5.02406,-0.0273438,0.295312,-0.00151094
5.690000e-03,5.05344,0.0210937,0.217187,-0.00156156
5.691000e-03,5.03906,-0.028125,0.19375,-0.00172094
5.692000e-03,5.02313,0.0335937,0.292188,-0.00165125
5.693000e-03,5.02344,0.046875,0.192187,-0.00150656
5.694000e-03,5.01875,-0.0523438,0.220313,-0.00147125
5.695000e-03,5.01906,-0.003125,0.29375,-0.00148125
5.696000e-03,5.04375,-0.0148437,0.24375,-0.00125625
5.697000e-03,5.02844,-0.0171875,0.117188,-0.00133688
5.698000e-03,5.02438,-0.0273438,0.320312,-0.00125094
5.699000e-03,5.02906,0.0359375,0.295312,-0.00144094
5.700000e-03,5.01875,-0.053125,0.242188,-0.00128156
5.701000e-03,5.03344,-0.0664062,0.242188,-0.00140656
5.702000e-03,5.02406,-0.028125,0.24375,-0.00163625
5.703000e-03,5.04344,-0.003125,0.29375,-0.00158625
5.704000e-03,5.01844,-0.040625,0.29375,-0.00157656
5.705000e-03,5.02906,0.021875,0.267188,-0.00135625
5.706000e-03,5.04844,-0.0414063,0.26875,-0.00138125
5.707000e-03,4.99375,0.109375,0.220313,-0.00133625
5.708000e-03,5.03344,0.0210937,0.165625,-0.00144625
5.709000e-03,5.01906,0.0101562,0.31875,-0.00134625
5.710000e-03,5.01875,-0.0539062,0.295312,-0.00130625
5.711000e-03,5.02781,-0.0289063,0.267188,-0.00125625
5.712000e-03,5.00906,-0.0148437,0.345313,-0.00142625
5.713000e-03,5.02875,-0.040625,0.21875,-0.00139156
5.714000e-03,5.03875,-0.015625,0.14375,-0.00124656
5.715000e-03,5.02844,0.034375,0.14375,-0.00116156
5.716000e-03,5.04344,-0.0164063,0.26875,-0.000971563
5.717000e-03,5.02844,0.021875,0.315625,-0.00097125
5.718000e-03,5.03406,0.009375,0.317187,-0.00088125
5.719000e-03,5.02375,0.0226562,0.26875,-0.00103125
5.720000e-03,5.03812,-0.0539062,0.167188,-0.00116156
5.721000e-03,5.01906,-0.00234375,0.245313,-0.00110625
5.722000e-03,5.00344,-0.0273438,0.24375,-0.00114656
5.723000e-03,5.01375,-0.0523438,0.220313,-0.00131125
5.724000e-03,5.05813,0.00859375,0.317187,-0.00124688
5.725000e-03,5.00844,0.0078125,0.292188,-0.00129156
5.726000e-03,5.01875,-0.00390625,0.270312,-0.00129625
5.727000e-03,5.03375,-0.015625,0.26875,-0.00123094
5.728000e-03,5.04375,-0.0398438,0.170312,-0.00126125
5.729000e-03,5.02844,-0.015625,0.215625,-0.00118219
5.730000e-03,5.02344,0.0601562,0.195312,-0.00116625
5.731000e-03,5.05875,-0.015625,0.29375,-0.00133094
5.732000e-03,5.01844,-0.015625,0.315625,-0.00129125
5.733000e-03,5.02875,-0.0289063,0.317187,-0.00119156
5.734000e-03,5.03375,-0.053125,0.220313,-0.00115625
5.735000e-03,5.03844,0.0210937,0.242188,-0.00112156
5.736000e-03,5.04375,0.009375,0.217187,-0.00103125
5.737000e-03,5.01906,-0.003125,0.392188,-0.00102063
5.738000e-03,5.02344,-0.040625,0.346875,-0.00098125
5.739000e-03,5.02375,-0.015625,0.19375,-0.000950938
5.740000e-03,5.01812,-0.0164063,0.142188,-0.000906563
5.741000e-03,5.03906,-0.0773437,0.345313,-0.000950938
5.742000e-03,5.01375,-0.028125,0.320312,-0.00105656
5.743000e-03,5.00844,0.0210937,0.215625,-0.00100156
5.744000e-03,5.03906,-0.0273438,0.31875,-0.00109563
5.745000e-03,5.04406,-0.028125,0.270312,-0.00120625
5.746000e-03,4.99812,-0.0289063,0.167188,-0.00112656
5.747000e-03,5.01875,-0.040625,0.24375,-0.00108125
5.748000e-03,5.03344,-0.040625,0.192187,-0.00113188
5.749000e-03,5.02813,0.00859375,0.39375,-0.00112625
5.750000e-03,5.02906,-0.078125,0.145312,-0.00114125
5.751000e-03,5.02375,-0.065625,0.320312,-0.00102125
5.752000e-03,5.00844,0.0078125,0.290625,-0.00116188
5.753000e-03,5.01938,0.0101562,0.245313,-0.00122594
5.754000e-03,5.01344,0.021875,0.31875,-0.00131656
5.755000e-03,5.02906,0.0226562,0.26875,-0.00141594
5.756000e-03,5.02813,0.0460937,0.292188,-0.00126688
5.757000e-03,5.00812,-0.0414063,0.26875,-0.00111625
5.758000e-03,5.05344,-0.0414063,0.31875,-0.00104125
5.759000e-03,5.02906,-0.0148437,0.220313,-0.00089125
5.760000e-03,5.00906,-0.015625,0.245313,-0.00092125
5.761000e-03,5.01281,0.0203125,0.139062,-0.00105188
5.762000e-03,5.02906,-0.0148437,0.271875,-0.000885938
5.763000e-03,5.04375,-0.053125,0.296875,-0.00091125
5.764000e-03,5.04312,0.034375,0.26875,-0.00089125
5.765000e-03,5.02844,0.0078125,0.215625,-0.00091125
5.766000e-03,5.03875,-0.040625,0.19375,-0.00099625
5.767000e-03,5.01844,-0.00390625,0.192187,-0.00098125
5.768000e-03,5.00344,-0.028125,0.317187,-0.00113156
5.769000e-03,5.03344,-0.065625,0.142188,-0.00120625
5.770000e-03,5.01344,-0.0289063,0.29375,-0.00113125
5.771000e-03,5.02875,-0.0273438,0.342187,-0.00112094
5.772000e-03,5.01844,0.0078125,0.290625,-0.00103156
5.773000e-03,5.01406,0.0101562,0.170312,-0.000950625
5.774000e-03,5.01875,-0.065625,0.41875,-0.000895938
5.775000e-03,5.02844,-0.0046875,0.142188,-0.00100156
5.776000e-03,5.01906,-0.0773437,0.245313,-0.000740938
5.777000e-03,5.03906,-0.028125,0.195312,-0.00083625
5.778000e-03,5.04312,-0.0164063,0.24375,-0.000891875
5.779000e-03,5.02844,-0.003125,0.220313,-0.00086125
5.780000e-03,5.02844,-0.0421875,0.29375,-0.000866563
5.781000e-03,5.02344,-0.040625,0.26875,-0.00103125
5.782000e-03,5.02406,-0.0398438,0.270312,-0.00100125
5.783000e-03,5.03344,-0.003125,0.242188,-0.000951563
5.784000e-03,5.03812,0.0078125,0.217187,-0.00109188
5.785000e-03,5.00875,0.0210937,0.24375,-0.00099625
5.786000e-03,5.03344,0.021875,0.292188,-0.00102156
5.787000e-03,5.01906,-0.028125,0.270312,-0.00107594
5.788000e-03,5.00844,-0.0046875,0.242188,-0.00120656
5.789000e-03,5.02844,0.00859375,0.267188,-0.00102125
5.790000e-03,5.01375,0.00859375,0.315625,-0.00119156
5.791000e-03,5.01875,0.009375,0.270312,-0.00100094
5.792000e-03,5.02406,-0.00234375,0.320312,-0.00104656
5.793000e-03,5.01312,-0.0804688,0.290625,-0.000971875
5.794000e-03,5.03437,-0.0398438,0.295312,-0.00114625
5.795000e-03,5.01906,0.009375,0.29375,-0.00118594
5.796000e-03,5.04375,0.00859375,0.242188,-0.00103156
5.797000e-03,5.03344,0.021875,0.14375,-0.000936563
5.798000e-03,5.01406,0.009375,0.29375,-0.000951563
5.799000e-03,5.03344,-0.028125,0.220313,-0.000866563
5.800000e-03,5.02875,-0.028125,0.19375,-0.000896563
5.801000e-03,5.02375,-0.0164063,0.16875,-0.00085625
5.802000e-03,5.02406,-0.078125,0.242188,-0.000851563
5.803000e-03,5.00844,0.009375,0.340625,-0.00081625
5.804000e-03,5.01844,-0.0671875,0.365625,-0.000781875
5.805000e-03,5.02438,-0.0398438,0.245313,-0.000870938
5.806000e-03,5.03406,-0.028125,0.24375,-0.000835938
5.807000e-03,5.02344,-0.0296875,0.292188,-0.000826563
5.808000e-03,5.02937,0.0109375,0.221875,-0.00088625
5.809000e-03,5.03344,-0.0296875,0.445312,-0.00092125
5.810000e-03,5.01344,-0.0164063,0.292188,-0.00084125
5.811000e-03,5.03844,-0.00390625,0.167188,-0.00097625
5.812000e-03,5.03375,-0.0164063,0.31875,-0.00091125
5.813000e-03,5.02406,-0.0289063,0.342187,-0.00090625
5.814000e-03,5.02406,-0.0273438,0.242188,-0.00098125
5.815000e-03,5.02375,0.00859375,0.19375,-0.00103094
5.816000e-03,5.01312,-0.0164063,0.292188,-0.00105688
5.817000e-03,5.03875,-0.028125,0.246875,-0.00101594
5.818000e-03,5.01906,-0.0164063,0.217187,-0.00101094
5.819000e-03,4.99937,-0.0398438,0.270312,-0.000990938
5.820000e-03,5.03844,-0.0046875,0.217187,-0.000816875
5.821000e-03,5.03875,-0.0414063,0.242188,-0.00075625
5.822000e-03,5.03812,-0.0296875,0.240625,-0.000901875
5.823000e-03,5.02875,-0.028125,0.31875,-0.000865625
5.824000e-03,5.03375,0.021875,0.21875,-0.00093625
5.825000e-03,5.04344,-0.0171875,0.290625,-0.000886875
5.826000e-03,5.02406,-0.00234375,0.34375,-0.000975938
5.827000e-03,5.03406,-0.00234375,0.196875,-0.000981563
5.828000e-03,5.02844,0.034375,0.267188,-0.000771563
5.829000e-03,5.03812,-0.0046875,0.242188,-0.000726563
5.830000e-03,5.02406,-0.003125,0.36875,-0.00075625
5.831000e-03,5.02344,-0.065625,0.267188,-0.000966563
5.832000e-03,5.03844,-0.0546875,0.217187,-0.00102656
5.833000e-03,5.01344,-0.003125,0.342187,-0.000996563
5.834000e-03,5.02344,0.0476563,0.317187,-0.00104125
5.835000e-03,5.01344,-0.0289063,0.320312,-0.00081125
5.836000e-03,5.01844,0.046875,0.342187,-0.000726563
5.837000e-03,5.01875,-0.040625,0.320312,-0.000801563
5.838000e-03,5.03906,-0.0398438,0.16875,-0.000940625
5.839000e-03,5.02375,0.0335937,0.217187,-0.000981875
5.840000e-03,5.03406,-0.0640625,0.220313,-0.00102563
5.841000e-03,5.00906,-0.00390625,0.26875,-0.00085625
5.842000e-03,5.02875,-0.0289063,0.292188,-0.00093125
5.843000e-03,5.03875,-0.040625,0.26875,-0.00086625
5.844000e-03,5.03812,-0.040625,0.267188,-0.000771563
5.845000e-03,5.03375,-0.0414063,0.240625,-0.00056625
5.846000e-03,5.02375,-0.053125,0.342187,-0.00044125
5.847000e-03,5.03875,0.009375,0.217187,-0.000400938
5.848000e-03,5.04312,0.0835937,0.392188,-0.000491563
5.849000e-03,5.03406,0.0351562,0.34375,-0.00038125
5.850000e-03,5.03375,0.0601562,0.16875,-0.00050625
5.851000e-03,4.99375,0.034375,0.26875,-0.000510938
5.852000e-03,5.05344,0.0335937,0.342187,-0.000361563
5.853000e-03,5.02875,-0.040625,0.242188,-0.00042125
5.854000e-03,5.02813,0.0328125,0.242188,-0.000546875
5.855000e-03,5.04406,-0.090625,0.29375,-0.00043625
5.856000e-03,5.01875,-0.0273438,0.220313,-0.00042625
5.857000e-03,5.02813,0.0460937,0.317187,-0.000466563
5.858000e-03,5.03906,0.059375,0.19375,-0.00054625
5.859000e-03,5.03906,0.0226562,0.220313,-0.000655938
5.860000e-03,5.02844,0.00859375,0.190625,-0.000731563
5.861000e-03,5.01344,-0.015625,0.267188,-0.000596563
5.862000e-03,5.02344,-0.0148437,0.26875,-0.000560938
5.863000e-03,5.05375,-0.003125,0.29375,-0.00059125
5.864000e-03,5.03844,-0.015625,0.317187,-0.00075125
5.865000e-03,5.03844,-0.015625,0.292188,-0.000701563
5.866000e-03,5.02875,0.00859375,0.240625,-0.000570938
5.867000e-03,5.04375,-0.040625,0.19375,-0.00065625
5.868000e-03,5.02875,-0.0539062,0.26875,-0.00060125
5.869000e-03,5.03844,0.084375,0.16875,-0.00065625
5.870000e-03,5.03875,-0.015625,0.217187,-0.000725938
5.871000e-03,5.01312,0.021875,0.292188,-0.00058625
5.872000e-03,5.03875,-0.0640625,0.295312,-0.00082625
5.873000e-03,5.02875,-0.053125,0.29375,-0.00075125
5.874000e-03,5.02375,0.021875,0.295312,-0.00077125
5.875000e-03,5.02375,-0.053125,0.190625,-0.000596563
5.876000e-03,5.02875,-0.0289063,0.142188,-0.000656563
5.877000e-03,5.01844,-0.0164063,0.242188,-0.000661875
5.878000e-03,5.02344,-0.0273438,0.292188,-0.000541875
5.879000e-03,5.04375,-0.0289063,0.267188,-0.000626563
5.880000e-03,5.02344,-0.0296875,0.240625,-0.00054125
5.881000e-03,5.00906,-0.0773437,0.267188,-0.00062125
5.882000e-03,5.02438,-0.0789063,0.21875,-0.000696563
5.883000e-03,5.00875,0.034375,0.171875,-0.000681563
5.884000e-03,5.02281,0.00859375,0.265625,-0.000616563
5.885000e-03,5.02906,0.0851562,0.26875,-0.000550938
5.886000e-03,5.03344,-0.0046875,0.240625,-0.000721875
5.887000e-03,5.02875,-0.015625,0.16875,-0.000400938
5.888000e-03,5.00844,0.0476563,0.220313,-0.000535938
5.889000e-03,5.02344,-0.053125,0.192187,-0.000506875
5.890000e-03,5.02875,0.046875,0.31875,-0.00044125
5.891000e-03,5.02813,-0.040625,0.19375,-0.00060625
5.892000e-03,5.01875,0.00859375,0.19375,-0.000490938
5.893000e-03,5.02844,-0.0289063,0.21875,-0.000446875
5.894000e-03,5.01844,-0.0148437,0.29375,-0.000450938
5.895000e-03,5.02844,-0.0289063,0.290625,-0.000566563
5.896000e-03,5.02344,0.0203125,0.242188,-0.000751563
5.897000e-03,5.04906,-0.040625,0.267188,-0.00086625
5.898000e-03,5.00906,0.009375,0.170312,-0.00081125
5.899000e-03,5.00875,-0.090625,0.26875,-0.00083125
5.900000e-03,5.03344,-0.0664062,0.31875,-0.000761563
5.901000e-03,5.03375,-0.00234375,0.34375,-0.000746563
5.902000e-03,5.03406,-0.0765625,0.16875,-0.000620938
5.903000e-03,5.04906,-0.015625,0.16875,-0.000571563
5.904000e-03,5.02937,0.084375,0.267188,-0.00052125
5.905000e-03,5.01375,-0.040625,0.19375,-0.000735938
5.906000e-03,5.02906,-0.0648438,0.24375,-0.000641563
5.907000e-03,4.99875,0.0210937,0.31875,-0.000656563
5.908000e-03,5.00844,-0.015625,0.267188,-0.000811563
5.909000e-03,5.01844,-0.015625,0.192187,-0.000756875
5.910000e-03,5.01375,-0.015625,0.370313,-0.000776563
5.911000e-03,5.01875,0.0335937,0.345313,-0.00095625
5.912000e-03,5.00844,-0.028125,0.242188,-0.00092625
5.913000e-03,4.99906,0.0226562,0.26875,-0.000880938
5.914000e-03,5.01906,-0.040625,0.117188,-0.00071125
5.915000e-03,5.03906,-0.0273438,0.395312,-0.000750938
5.916000e-03,5.04344,-0.0171875,0.290625,-0.000496563
5.917000e-03,5.01906,-0.003125,0.317187,-0.00050125
5.918000e-03,5.01312,-0.0164063,0.317187,-0.000646563
5.919000e-03,5.00906,-0.0648438,0.221875,-0.000635938
5.920000e-03,5.00906,0.0109375,0.29375,-0.000660938
5.921000e-03,5.03375,0.0078125,0.19375,-0.000690938
5.922000e-03,5.04875,-0.0140625,0.145312,-0.000515938
5.923000e-03,4.98406,-0.0289063,0.34375,-0.00058625
5.924000e-03,5.03375,-0.0289063,0.292188,-0.000631563
5.925000e-03,5.01875,-0.065625,0.26875,-0.00067625
5.926000e-03,5.03375,-0.028125,0.345313,-0.00070125
5.927000e-03,5.00812,-0.0414063,0.240625,-0.000647188
5.928000e-03,5.01344,0.0203125,0.292188,-0.000821875
5.929000e-03,5.02406,0.046875,0.217187,-0.000780938
5.930000e-03,5.02875,-0.0273438,0.24375,-0.00082125
5.931000e-03,5.02906,0.021875,0.342187,-0.00091125
5.932000e-03,5.01875,0.0101562,0.290625,-0.00078125
5.933000e-03,5.04437,0.034375,0.220313,-0.00089125
5.934000e-03,5.03906,-0.015625,0.34375,-0.00064625
5.935000e-03,5.02375,0.0585938,0.242188,-0.000756563
5.936000e-03,5.04375,-0.0164063,0.292188,-0.00078125
5.937000e-03,5.02906,-0.015625,0.265625,-0.00072625
