Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
6.577000e-03,4.99406,-0.003125,0.26875,-0.00066625
6.578000e-03,5.02375,-0.015625,0.192187,-0.000580938
6.579000e-03,4.99812,-0.0164063,0.192187,-0.000496563
6.580000e-03,5.01375,-0.0164063,0.21875,-0.000471563
6.581000e-03,5.03375,-0.0414063,0.167188,-0.000551563
6.582000e-03,5.03375,-0.015625,0.31875,-0.000656563
6.583000e-03,5.01344,-0.0414063,0.31875,-0.000616563
6.584000e-03,5.02375,-0.003125,0.196875,-0.000645938
6.585000e-03,5.02344,-0.0921875,0.192187,-0.000741875
6.586000e-03,5.01906,-0.0648438,0.34375,-0.00062625
6.587000e-03,5.00906,-0.053125,0.292188,-0.00058625
6.588000e-03,5.02844,0.0460937,0.217187,-0.000510938
6.589000e-03,5.02937,-0.028125,0.270312,-0.000425938
6.590000e-03,5.01312,-0.028125,0.192187,-0.000311875
6.591000e-03,5.02844,-0.0539062,0.242188,-0.000261875
6.592000e-03,5.02875,-0.0664062,0.242188,-0.00040125
6.593000e-03,5.00844,-0.0289063,0.142188,-0.000471563
6.594000e-03,4.99906,0.0109375,0.3,-0.000500938
6.595000e-03,5.03906,0.0234375,0.26875,-0.00060125
6.596000e-03,5.01875,-0.053125,0.26875,-0.000485938
6.597000e-03,5.04344,-0.00390625,0.14375,-0.00064125
6.598000e-03,5.01312,0.0203125,0.240625,-0.000596875
6.599000e-03,5.01406,-0.0273438,0.29375,-0.000525938
6.600000e-03,5.03875,-0.00390625,0.240625,-0.00040125
6.601000e-03,5.02875,0.0210937,0.170312,-0.000366563
6.602000e-03,5.01844,0.00859375,0.26875,-0.00031125
6.603000e-03,5.00844,-0.003125,0.24375,-0.00034625
6.604000e-03,5.02375,-0.0273438,0.220313,-0.00046125
6.605000e-03,4.99406,0.0601562,0.221875,-0.00039125
6.606000e-03,5.02875,0.0351562,0.145312,-0.00036125
6.607000e-03,5.02281,-0.0046875,0.242188,-0.000256875
6.608000e-03,5.05406,-0.053125,0.14375,-0.000360938
6.609000e-03,5.00875,-0.003125,0.29375,-0.00029625
6.610000e-03,5.02875,-0.0539062,0.19375,-0.00023125
6.611000e-03,4.99812,0.0960937,0.165625,-0.000296875
6.612000e-03,5.02344,-0.0414063,0.24375,-0.000251563
6.613000e-03,5.04875,0.0101562,0.11875,-0.00028625
6.614000e-03,5.04344,-0.00390625,0.24375,-0.000360938
6.615000e-03,5.02844,-0.015625,0.217187,-0.000411563
6.616000e-03,5.01906,-0.028125,0.221875,-0.000325938
6.617000e-03,5.00844,-0.0414063,0.292188,-0.000376563
6.618000e-03,5.01406,0.0101562,0.26875,-0.00040625
6.619000e-03,5.02844,0.0359375,0.195312,-0.000565938
6.620000e-03,5.02344,0.0203125,0.289062,-0.000551563
6.621000e-03,5.02906,-0.0523438,0.195312,-0.000480938
6.622000e-03,5.02313,-0.0296875,0.267188,-0.000426875
6.623000e-03,5.02844,0.00859375,0.265625,-0.000391563
6.624000e-03,5.01344,0.0710938,0.292188,-0.000231563
6.625000e-03,5.02375,0.0335937,0.242188,-0.000176563
6.626000e-03,5.02406,-0.028125,0.14375,-0.000175938
6.627000e-03,5.00906,-0.040625,0.34375,-0.00031125
6.628000e-03,5.04375,0.00859375,0.195312,-0.000270938
6.629000e-03,5.00844,0.0203125,0.192187,-0.000511563
6.630000e-03,5.00375,-0.00390625,0.267188,-0.000476563
6.631000e-03,5.02375,-0.00390625,0.29375,-0.00069625
6.632000e-03,5.02344,-0.0421875,0.21875,-0.00034625
6.633000e-03,5.01844,-0.0296875,0.170312,-0.000346563
6.634000e-03,5.02375,-0.003125,0.11875,-0.000341563
6.635000e-03,4.99844,0.0710938,0.317187,-0.000166563
6.636000e-03,5.01906,-0.040625,0.220313,-0.000365938
6.637000e-03,5.00938,-0.0640625,0.26875,-0.000520938
6.638000e-03,5.00406,-0.053125,0.292188,-0.000441563
6.639000e-03,5.00844,-0.0296875,0.217187,-0.00036625
6.640000e-03,5.02375,-0.0398438,0.19375,-0.00036125
6.641000e-03,5.01406,0.0210937,0.242188,-0.00027125
6.642000e-03,5.01406,0.021875,0.245313,-0.000255938
6.643000e-03,5.02813,-0.0539062,0.24375,-0.000456563
6.644000e-03,5.02344,-0.065625,0.21875,-0.00036625
6.645000e-03,5.01906,-0.028125,0.320312,-0.00046125
6.646000e-03,5.01375,0.0078125,0.24375,-0.000286563
6.647000e-03,5.01844,0.046875,0.342187,-0.00042625
6.648000e-03,5.01906,-0.0140625,0.195312,-0.000285625
6.649000e-03,5.02313,-0.0046875,0.215625,-0.000236875
6.650000e-03,5.00406,0.0335937,0.292188,-0.00012125
6.651000e-03,5.03437,-0.0148437,0.221875,-0.00010125
6.652000e-03,5.03344,0.00859375,0.11875,-2.1875e-05
6.653000e-03,5.02406,-0.0015625,0.26875,-5.09375e-05
6.654000e-03,4.99844,-0.0289063,0.167188,-0.000111875
6.655000e-03,5.03344,-0.003125,0.24375,-0.000101563
6.656000e-03,5.02844,-0.040625,0.26875,-0.000105938
6.657000e-03,5.02375,0.0335937,0.21875,-0.000136563
6.658000e-03,5.04937,-0.0148437,0.220313,-0.000210938
6.659000e-03,5.05344,-0.0273438,0.142188,-0.00016625
6.660000e-03,5.01875,-0.015625,0.19375,-0.00027625
6.661000e-03,5.02875,-0.028125,0.190625,-0.000306875
6.662000e-03,5.00375,-0.0164063,0.292188,-0.000250938
6.663000e-03,5.00344,-0.00390625,0.24375,-0.00032125
6.664000e-03,5.03875,-0.0539062,0.167188,-0.000286563
6.665000e-03,5.02344,-0.003125,0.217187,-0.00029625
6.666000e-03,5.01844,0.0460937,0.242188,-0.00036125
6.667000e-03,5.02875,0.00859375,0.267188,-0.000501563
6.668000e-03,5.01938,-0.0523438,0.170312,-0.00054125
6.669000e-03,5.03406,0.0351562,0.396875,-0.000595625
6.670000e-03,5.03875,-0.0273438,0.217187,-0.00050625
6.671000e-03,5.01312,0.009375,0.267188,-0.00038625
6.672000e-03,5.01875,-0.00234375,0.26875,-0.00044125
6.673000e-03,5.03844,-0.0164063,0.21875,-0.00046625
6.674000e-03,5.04406,-0.00234375,0.220313,-0.000565938
6.675000e-03,5.01312,0.0335937,0.192187,-0.000471875
6.676000e-03,5.00344,-0.0789063,0.167188,-0.000546563
6.677000e-03,5.01844,-0.0789063,0.220313,-0.00057625
6.678000e-03,5.01844,-0.015625,0.19375,-0.00046125
6.679000e-03,5.02875,0.0203125,0.16875,-0.000471563
6.680000e-03,5.03375,-0.003125,0.21875,-0.00050625
6.681000e-03,5.00281,-0.00390625,0.217187,-0.000656563
6.682000e-03,5.01875,-0.0164063,0.170312,-0.00045625
6.683000e-03,5.03906,0.0109375,0.246875,-0.000635625
6.684000e-03,5.01844,-0.0289063,0.242188,-0.000531563
6.685000e-03,5.00906,0.0234375,0.221875,-0.000610938
6.686000e-03,5.00312,-0.0046875,0.190625,-0.000471563
6.687000e-03,5.04344,-0.015625,0.192187,-0.00060625
6.688000e-03,5.00344,-0.040625,0.195312,-0.00067125
6.689000e-03,5.03375,-0.00390625,0.14375,-0.000706563
6.690000e-03,5.02906,-0.0148437,0.26875,-0.00052125
6.691000e-03,5.02375,0.0101562,0.167188,-0.00055125
6.692000e-03,5.02875,0.0476563,0.19375,-0.000450938
6.693000e-03,5.03375,-0.0046875,0.217187,-0.000502188
6.694000e-03,5.02406,0.071875,0.34375,-0.000456563
6.695000e-03,5.02906,0.0226562,0.26875,-0.00048625
6.696000e-03,5.03344,-0.0289063,0.292188,-0.000611563
6.697000e-03,5.02844,-0.065625,0.29375,-0.00063625
6.698000e-03,5.00844,-0.0171875,0.190625,-0.000716875
6.699000e-03,5.02875,-0.0539062,0.117188,-0.000706563
6.700000e-03,5.03406,-0.00234375,0.145312,-0.000696563
6.701000e-03,5.03406,-0.0390625,0.0953125,-0.000835938
6.702000e-03,5.03375,-0.028125,0.271875,-0.000820938
6.703000e-03,4.99844,0.059375,0.19375,-0.000776875
6.704000e-03,5.00406,-0.00390625,0.19375,-0.000521563
6.705000e-03,5.02375,0.021875,0.19375,-0.00051125
6.706000e-03,5.03344,-0.0523438,0.120313,-0.00046125
6.707000e-03,5.04375,0.0210937,0.192187,-0.000511875
6.708000e-03,5.04375,0.0101562,0.26875,-0.000675938
6.709000e-03,5.02375,0.0234375,0.167188,-0.000570938
6.710000e-03,5.03313,-0.053125,0.192187,-0.000456875
6.711000e-03,5.02875,-0.0914063,0.217187,-0.000361563
6.712000e-03,5.00875,0.009375,0.220313,-0.000510938
6.713000e-03,5.02813,0.0203125,0.217187,-0.000411563
6.714000e-03,5.02375,-0.003125,0.242188,-0.000455938
6.715000e-03,5.04844,0.0101562,0.220313,-0.000520938
6.716000e-03,5.01875,0.0210937,0.317187,-0.00044125
6.717000e-03,5.00906,0.0226562,0.346875,-0.00059625
6.718000e-03,5.01781,0.00859375,0.215625,-0.000557188
6.719000e-03,5.01344,0.0453125,0.16875,-0.000551875
6.720000e-03,5.00875,0.071875,0.145312,-0.00060625
6.721000e-03,5.01812,0.034375,0.19375,-0.00064625
6.722000e-03,5.01906,-0.0398438,0.171875,-0.000631563
6.723000e-03,4.99875,-0.00234375,0.242188,-0.00091125
6.724000e-03,5.02375,-0.028125,0.24375,-0.00090125
6.725000e-03,5.00344,0.0078125,0.242188,-0.000866875
6.726000e-03,5.01875,-0.028125,0.14375,-0.00067625
6.727000e-03,5.02375,-0.0273438,0.24375,-0.000740938
6.728000e-03,5.00844,0.034375,0.24375,-0.000656563
6.729000e-03,5.01375,-0.0414063,0.292188,-0.000486563
6.730000e-03,5.02844,-0.00390625,0.192187,-0.00060125
6.731000e-03,5.03344,-0.028125,0.29375,-0.00058125
6.732000e-03,5.03844,0.0335937,0.26875,-0.000435938
6.733000e-03,5.02406,-0.0148437,0.120313,-0.000580625
6.734000e-03,5.02406,-0.028125,0.270312,-0.000665938
6.735000e-03,5.04344,-0.028125,0.192187,-0.000486563
6.736000e-03,5.02844,-0.0398438,0.142188,-0.00051125
6.737000e-03,5.02906,-0.0414063,0.19375,-0.00065125
6.738000e-03,5.00875,0.0476563,0.245313,-0.00085125
6.739000e-03,5.00344,0.0078125,0.192187,-0.000861875
6.740000e-03,5.00844,-0.0148437,0.217187,-0.00094125
6.741000e-03,5.01844,-0.015625,0.16875,-0.000971563
6.742000e-03,5.02375,0.021875,0.26875,-0.00096625
6.743000e-03,5.03344,0.021875,0.240625,-0.00093625
6.744000e-03,5.03875,-0.0148437,0.09375,-0.00081125
6.745000e-03,5.03875,0.0210937,0.242188,-0.00082125
6.746000e-03,5.02375,-0.015625,0.16875,-0.000745938
6.747000e-03,5.01438,-0.00234375,0.195312,-0.000955938
6.748000e-03,5.02844,-0.040625,0.24375,-0.000946563
6.749000e-03,5.03875,0.0234375,0.220313,-0.000880938
6.750000e-03,5.01812,-0.00390625,0.115625,-0.000876875
6.751000e-03,4.99812,-0.0421875,0.31875,-0.000826563
6.752000e-03,4.99844,-0.0296875,0.265625,-0.00097125
6.753000e-03,5.00875,-0.103125,0.295312,-0.00096625
6.754000e-03,5.00875,0.0460937,0.192187,-0.00074625
6.755000e-03,5.00375,-0.015625,0.21875,-0.000710938
6.756000e-03,5.02344,0.0101562,0.192187,-0.000820938
6.757000e-03,5.01344,-0.0171875,0.165625,-0.000727188
6.758000e-03,5.01844,-0.003125,0.320312,-0.00068625
6.759000e-03,4.99406,-0.0523438,0.117188,-0.000755938
6.760000e-03,5.00875,-0.003125,0.217187,-0.00079125
6.761000e-03,5.03375,0.009375,0.26875,-0.000736563
6.762000e-03,5.01844,-0.0414063,0.215625,-0.000886563
6.763000e-03,5.02375,-0.0664062,0.14375,-0.00088625
6.764000e-03,5.02375,0.021875,0.270312,-0.00106125
6.765000e-03,5.03375,0.034375,0.145312,-0.00081125
6.766000e-03,5.02375,0.0226562,0.31875,-0.00090125
6.767000e-03,5.01344,-0.0414063,0.192187,-0.000931563
6.768000e-03,5.01312,0.0210937,0.24375,-0.00088625
6.769000e-03,5.01344,0.009375,0.16875,-0.00107125
6.770000e-03,5.02375,0.0210937,0.217187,-0.00096625
6.771000e-03,5.01344,-0.015625,0.217187,-0.00105156
6.772000e-03,5.02375,-0.028125,0.21875,-0.00100125
6.773000e-03,5.04875,-0.0148437,0.19375,-0.000980938
6.774000e-03,5.02344,0.0585938,0.295312,-0.00106625
6.775000e-03,5.00344,-0.0171875,0.217187,-0.000931563
6.776000e-03,5.00875,-0.00234375,0.220313,-0.00075125
6.777000e-03,5.01875,-0.015625,0.167188,-0.00082125
6.778000e-03,5.02344,-0.0164063,0.192187,-0.000801563
6.779000e-03,4.99875,0.0226562,0.245313,-0.00091625
6.780000e-03,5.01375,-0.0414063,0.270312,-0.000940938
6.781000e-03,5.01406,0.0351562,0.345313,-0.000855625
6.782000e-03,5.00344,-0.0296875,0.265625,-0.000961563
6.783000e-03,5.01312,0.00859375,0.167188,-0.000831563
6.784000e-03,5.00375,-0.0398438,0.19375,-0.00098125
6.785000e-03,5.04875,-0.0289063,0.16875,-0.00103594
6.786000e-03,5.03844,-0.040625,0.242188,-0.000951563
6.787000e-03,5.01406,-0.0523438,0.16875,-0.00102094
6.788000e-03,5.01875,-0.028125,0.24375,-0.00115156
6.789000e-03,5.02313,-0.0289063,0.165625,-0.00122188
6.790000e-03,4.99375,-0.0398438,0.26875,-0.00119594
6.791000e-03,5.00844,-0.003125,0.29375,-0.00113094
6.792000e-03,5.02844,-0.065625,0.21875,-0.000856563
6.793000e-03,5.03344,-0.0164063,0.19375,-0.00104625
6.794000e-03,5.02875,-0.0546875,0.315625,-0.000801563
6.795000e-03,5.01375,0.009375,0.11875,-0.000885938
6.796000e-03,5.01875,-0.053125,0.220313,-0.00089625
6.797000e-03,5.03875,-0.00234375,0.245313,-0.000830625
6.798000e-03,5.01906,-0.0523438,0.220313,-0.00083125
6.799000e-03,5.02375,-0.003125,0.220313,-0.000916563
6.800000e-03,5.03344,0.0203125,0.195312,-0.00082625
6.801000e-03,5.03375,0.021875,0.320312,-0.000781563
6.802000e-03,5.03406,-0.053125,0.167188,-0.000666563
6.803000e-03,5.03344,-0.040625,0.220313,-0.000886563
6.804000e-03,5.00375,-0.015625,0.21875,-0.000985938
6.805000e-03,5.03406,-0.0273438,0.196875,-0.000690938
6.806000e-03,5.00875,-0.003125,0.267188,-0.000711563
6.807000e-03,5.01812,-0.0171875,0.314063,-0.000641563
6.808000e-03,5.02875,-0.028125,0.21875,-0.00060125
6.809000e-03,5.01875,0.009375,0.142188,-0.00061625
6.810000e-03,5.01875,-0.028125,0.217187,-0.000631563
6.811000e-03,5.02438,0.034375,0.215625,-0.00069625
6.812000e-03,5.03375,-0.028125,0.24375,-0.00070125
6.813000e-03,5.01938,0.084375,0.248437,-0.00058125
6.814000e-03,5.02344,-0.0671875,0.342187,-0.000871875
6.815000e-03,5.02313,-0.0914063,0.245313,-0.000741563
6.816000e-03,5.02344,0.009375,0.16875,-0.000856563
6.817000e-03,5.01375,-0.0773437,0.220313,-0.00085125
6.818000e-03,5.02844,0.0210937,0.240625,-0.000841563
6.819000e-03,5.02406,-0.0289063,0.192187,-0.00071125
6.820000e-03,4.99875,-0.003125,0.167188,-0.000680938
6.821000e-03,5.00812,-0.0046875,0.242188,-0.000671875
6.822000e-03,5.01375,0.0351562,0.31875,-0.000755625
6.823000e-03,5.01375,-0.015625,0.192187,-0.00082125
6.824000e-03,5.02313,0.0078125,0.192187,-0.00070625
6.825000e-03,5.00375,-0.0664062,0.170312,-0.00077125
6.826000e-03,5.01844,0.0328125,0.167188,-0.000886875
6.827000e-03,5.02375,-0.028125,0.31875,-0.00076625
6.828000e-03,5.01375,-0.040625,0.21875,-0.00064125
6.829000e-03,5.01906,0.0976562,0.245313,-0.00060625
6.830000e-03,5.00875,-0.040625,0.26875,-0.000721563
6.831000e-03,5.00406,-0.028125,0.26875,-0.00062625
6.832000e-03,5.02344,0.059375,0.140625,-0.00065125
6.833000e-03,5.03313,0.0210937,0.240625,-0.000646563
6.834000e-03,5.00875,-0.053125,0.19375,-0.000551563
6.835000e-03,5.01875,0.0210937,0.192187,-0.000591563
6.836000e-03,5.01375,-0.0296875,0.267188,-0.00067125
6.837000e-03,5.03906,-0.0273438,0.142188,-0.000660938
6.838000e-03,5.02875,0.046875,0.167188,-0.00070125
6.839000e-03,5.02313,0.0078125,0.215625,-0.000816875
6.840000e-03,4.99406,-0.040625,0.192187,-0.000660938
6.841000e-03,5.03375,0.021875,0.24375,-0.00059125
6.842000e-03,5.01344,0.0226562,0.217187,-0.000486563
6.843000e-03,4.98844,0.0101562,0.14375,-0.00038125
6.844000e-03,5.03406,0.0101562,0.26875,-0.00047125
6.845000e-03,4.99937,-0.0148437,0.320312,-0.00054125
6.846000e-03,5.03344,0.0210937,0.317187,-0.000556875
6.847000e-03,5.02844,0.0328125,0.265625,-0.000446563
6.848000e-03,5.03875,-0.015625,0.29375,-0.000256563
6.849000e-03,5.01406,-0.0148437,0.19375,-0.000335938
6.850000e-03,5.01812,-0.0421875,0.14375,-0.00035625
6.851000e-03,5.01375,0.0226562,0.31875,-0.000230938
6.852000e-03,5.02844,-0.078125,0.16875,-0.00031625
6.853000e-03,5.01312,-0.0414063,0.267188,-0.000306563
6.854000e-03,5.02906,-0.0398438,0.270312,-0.000260625
6.855000e-03,5.00375,-0.003125,0.21875,-0.00046625
6.856000e-03,5.01875,0.0335937,0.267188,-0.000376563
6.857000e-03,5.02875,-0.00234375,0.26875,-0.00040625
6.858000e-03,5.01844,-0.0789063,0.315625,-0.000496563
6.859000e-03,5.02344,0.0226562,0.19375,-0.000435938
6.860000e-03,4.98844,-0.015625,0.26875,-0.00047125
6.861000e-03,5.02406,0.034375,0.29375,-0.000415625
6.862000e-03,5.01375,0.021875,0.24375,-0.000425938
6.863000e-03,5.03406,-0.0273438,0.295312,-0.00025125
6.864000e-03,4.99844,-0.015625,0.31875,-0.00029125
6.865000e-03,5.00875,-0.028125,0.192187,-0.000231563
6.866000e-03,5.04344,-0.015625,0.19375,-5.15625e-05
6.867000e-03,5.01844,0.009375,0.192187,-5.125e-05
6.868000e-03,5.02344,-0.003125,0.19375,-5.125e-05
6.869000e-03,5.02906,-0.0773437,0.24375,-0.00016125
6.870000e-03,4.99875,-0.028125,0.242188,-1.625e-05
6.871000e-03,5.05312,-0.0546875,0.190625,-4.1875e-05
6.872000e-03,5.01875,0.0351562,0.21875,-5.125e-05
6.873000e-03,5.03406,-0.0289063,0.21875,4.875e-05
6.874000e-03,4.99375,0.0101562,0.217187,-7.125e-05
6.875000e-03,5.00344,0.009375,0.242188,-0.000236563
6.876000e-03,5.01875,-0.0148437,0.19375,-0.000186563
6.877000e-03,4.99937,-0.053125,0.145312,-0.000255938
6.878000e-03,4.97813,-0.0164063,0.14375,-0.000206563
6.879000e-03,5.02344,0.0328125,0.240625,-1.65625e-05
6.880000e-03,4.99844,0.0351562,0.217187,5.375e-05
6.881000e-03,5.00375,-0.0148437,0.245313,0.00023875
6.882000e-03,5.00844,0.0078125,0.267188,0.000148125
6.883000e-03,5.00375,-0.028125,0.220313,0.000134062
6.884000e-03,4.98844,-0.0664062,0.220313,0.000154062
6.885000e-03,4.99812,-0.028125,0.192187,5.375e-05
6.886000e-03,5.04906,-0.0148437,0.221875,8.90625e-05
6.887000e-03,5.00906,-0.040625,0.21875,0.000128437
6.888000e-03,5.02844,0.0078125,0.240625,0.000103125
6.889000e-03,5.01875,-0.00234375,0.14375,0.000134062
6.890000e-03,5.02813,0.0320313,0.164062,-0.000146875
6.891000e-03,5.03906,-0.078125,0.167188,-7.15625e-05
6.892000e-03,5.01375,-0.015625,0.217187,8.4375e-06
6.893000e-03,5.03875,-0.0148437,0.0953125,-4.09375e-05
6.894000e-03,5.03906,-0.00234375,0.29375,-0.00010625
6.895000e-03,5.00906,-0.065625,0.320312,-0.000105938
6.896000e-03,5.00344,-0.0289063,0.21875,-2.59375e-05
6.897000e-03,5.03844,0.0460937,0.217187,7.84375e-05
6.898000e-03,5.01375,-0.0164063,0.215625,0.000133437
6.899000e-03,5.00906,-0.015625,0.192187,0.00018375
6.900000e-03,5.04375,-0.053125,0.21875,9.34375e-05
6.901000e-03,5.01875,-0.053125,0.19375,-6.5625e-06
6.902000e-03,5.02844,-0.0289063,0.192187,8.34375e-05
6.903000e-03,5.00375,-0.028125,0.190625,4.34375e-05
6.904000e-03,5.02406,-0.053125,0.11875,0.00018875
6.905000e-03,5.04375,-0.0289063,0.217187,0.000189062
6.906000e-03,5.00844,-0.003125,0.21875,0.00025375
6.907000e-03,5.00844,-0.028125,0.217187,5.90625e-05
6.908000e-03,5.03844,-0.0171875,0.267188,0.00024375
6.909000e-03,5.03406,0.0101562,0.296875,0.000229062
6.910000e-03,5.03812,0.046875,0.165625,0.00036875
6.911000e-03,5.03313,-0.0046875,0.190625,0.000338125
6.912000e-03,5.02375,-0.028125,0.16875,0.000258437
6.913000e-03,5.01438,-0.003125,0.245313,0.000209062
6.914000e-03,5.02844,-0.028125,0.242188,0.000253437
6.915000e-03,5.02375,-0.0398438,0.217187,0.00024875
6.916000e-03,5.00844,0.0460937,0.317187,0.000268438
6.917000e-03,5.00312,-0.0164063,0.115625,0.000228437
6.918000e-03,5.03437,-0.0398438,0.220313,0.000409375
6.919000e-03,5.00875,-0.003125,0.245313,0.00035875
6.920000e-03,5.02344,-0.0296875,0.342187,0.000442812
6.921000e-03,5.02344,-0.003125,0.29375,0.000308437
6.922000e-03,5.04312,-0.0164063,0.267188,0.000308125
6.923000e-03,4.99875,0.00859375,0.265625,0.00033875
6.924000e-03,5.02344,-0.0164063,0.21875,0.00045875
6.925000e-03,5.01406,0.0101562,0.320312,0.00026875
6.926000e-03,5.01906,0.046875,0.196875,0.00037375
6.927000e-03,5.02375,-0.0398438,0.24375,0.00041875
6.928000e-03,5.01875,0.009375,0.242188,0.00044375
6.929000e-03,5.01812,-0.00390625,0.265625,0.000368437
6.930000e-03,5.00375,0.021875,0.16875,0.00048875
6.931000e-03,5.00344,0.0460937,0.34375,0.000473437
6.932000e-03,5.01344,0.0476563,0.295312,0.00073875
6.933000e-03,5.01875,0.009375,0.242188,0.00059875
6.934000e-03,5.02875,-0.015625,0.295312,0.000518437
6.935000e-03,5.04312,-0.0164063,0.190625,0.000703125
6.936000e-03,5.00406,0.0109375,0.170312,0.000669062
6.937000e-03,5.00312,-0.00390625,0.242188,0.000678437
6.938000e-03,5.03875,0.0601562,0.295312,0.00056375
6.939000e-03,5.01875,0.021875,0.21875,0.00048875
6.940000e-03,5.01844,-0.0164063,0.192187,0.00049375
6.941000e-03,4.99375,0.0109375,0.170312,0.000509375
6.942000e-03,5.01875,0.021875,0.14375,0.000308437
6.943000e-03,5.03844,0.00859375,0.242188,0.000458125
6.944000e-03,5.04875,-0.040625,0.242188,0.000408437
6.945000e-03,5.04437,0.0351562,0.34375,0.000294062
6.946000e-03,5.03375,-0.015625,0.192187,0.000363125
6.947000e-03,5.04375,-0.078125,0.245313,0.000368437
6.948000e-03,4.99844,-0.015625,0.265625,0.000258437
6.949000e-03,5.01344,-0.0421875,0.267188,0.00035875
6.950000e-03,5.00375,-0.0265625,0.145312,0.000364375
6.951000e-03,5.03937,0.0835937,0.21875,0.00047875
6.952000e-03,5.00312,0.0078125,0.142188,0.000348437
6.953000e-03,5.00875,-0.053125,0.190625,0.000283437
6.954000e-03,5.01812,-0.040625,0.265625,0.000313437
6.955000e-03,5.05875,0.0460937,0.29375,0.00014875
6.956000e-03,5.01875,0.0101562,0.19375,9.875e-05
6.957000e-03,5.04875,0.0226562,0.270312,9.875e-05
6.958000e-03,5.03375,-0.0148437,0.317187,6.90625e-05
6.959000e-03,5.00875,-0.0398438,0.167188,9.90625e-05
6.960000e-03,5.02375,-0.015625,0.19375,0.000139062
6.961000e-03,5.00844,-0.003125,0.192187,9.3125e-05
6.962000e-03,5.00344,-0.0171875,0.24375,0.00036875
6.963000e-03,5.03875,-0.015625,0.19375,0.00028875
6.964000e-03,5.01906,0.059375,0.267188,9.84375e-05
6.965000e-03,5.01844,0.034375,0.142188,-2.15625e-05
6.966000e-03,5.00375,0.0335937,0.31875,0.00015875
6.967000e-03,4.99875,-0.0171875,0.165625,0.00019375
6.968000e-03,5.00906,-0.0898438,0.26875,8.40625e-05
6.969000e-03,5.01812,-0.0289063,0.24375,7.34375e-05
6.970000e-03,5.00906,-0.028125,0.21875,0.00012875
6.971000e-03,5.02344,0.0460937,0.317187,1.84375e-05
6.972000e-03,5.01344,-0.103125,0.29375,0.00012375
6.973000e-03,5.01438,-0.0148437,0.21875,4.0625e-06
6.974000e-03,5.02375,-0.0164063,0.26875,1.34375e-05
6.975000e-03,5.00312,-0.00390625,0.167188,9.34375e-05
6.976000e-03,5.03344,-0.0289063,0.19375,0.000208437
6.977000e-03,5.02375,-0.065625,0.170312,0.000334062
6.978000e-03,5.00906,-0.00390625,0.0421875,0.00023875
6.979000e-03,5.01844,-0.0289063,0.267188,7.4375e-05
6.980000e-03,5.00344,0.0210937,0.242188,0.00010375
6.981000e-03,5.00844,-0.053125,0.217187,0.000148437
6.982000e-03,5.02438,-0.00234375,0.24375,0.000189375
6.983000e-03,5.00375,-0.0773437,0.170312,2.875e-05
6.984000e-03,5.00875,-0.0164063,0.167188,0.00013375
6.985000e-03,4.98813,-0.0289063,0.290625,5.375e-05
6.986000e-03,5.01344,-0.0421875,0.217187,-6.5625e-06
6.987000e-03,5.01906,-0.028125,0.24375,-9.6875e-05
6.988000e-03,5.01375,-0.003125,0.21875,-0.00016125
6.989000e-03,5.01906,-0.0289063,0.192187,-5.125e-05
6.990000e-03,5.02875,-0.0648438,0.242188,0.00016375
6.991000e-03,5.03906,-0.053125,0.145312,-5.9375e-06
6.992000e-03,5.03375,-0.0398438,0.29375,9.875e-05
6.993000e-03,5.05312,-0.0664062,0.240625,7.875e-05
6.994000e-03,5.01906,-0.053125,0.24375,-8.15625e-05
6.995000e-03,5.02875,0.021875,0.267188,-7.15625e-05
6.996000e-03,5.04375,-0.028125,0.195312,-0.000100938
6.997000e-03,5.01875,-0.00390625,0.14375,-9.59375e-05
6.998000e-03,5.00375,-0.00234375,0.24375,-0.00023125
6.999000e-03,5.00812,-0.00390625,0.192187,-0.000201563
7.000000e-03,5.02875,0.0210937,0.16875,-0.000246563
7.001000e-03,5.03344,0.009375,0.21875,-0.00016625
7.002000e-03,5.00312,-0.053125,0.192187,-0.00031125
7.003000e-03,5.01844,-0.028125,0.317187,-0.000216563
7.004000e-03,5.04844,-0.00234375,0.29375,-0.00018625
7.005000e-03,5.01375,-0.003125,0.16875,-0.000160938
7.006000e-03,5.02844,-0.0289063,0.24375,-0.00022125
7.007000e-03,5.02781,0.0328125,0.167188,-0.000161875
7.008000e-03,5.01344,-0.0421875,0.290625,-0.000141563
7.009000e-03,5.01406,-0.0523438,0.14375,-1.625e-05
7.010000e-03,5.00312,-0.0164063,0.165625,-0.000216875
7.011000e-03,5.03875,-0.00390625,0.11875,-0.000245938
7.012000e-03,5.01875,-0.0171875,0.19375,-0.00037625
7.013000e-03,5.02844,-0.078125,0.217187,-0.000181563
7.014000e-03,5.02375,-0.0273438,0.16875,-0.00015125
7.015000e-03,5.01875,-0.028125,0.270312,-0.00037625
7.016000e-03,5.01344,-0.0664062,0.21875,-0.000426563
7.017000e-03,5.02844,-0.0046875,0.242188,-0.000341563
7.018000e-03,5.03344,-0.028125,0.292188,-0.00046625
7.019000e-03,5.02906,0.0101562,0.270312,-0.000385938
7.020000e-03,5.02875,-0.00390625,0.29375,-0.00049125
7.021000e-03,5.01344,-0.00390625,0.270312,-0.00054625
7.022000e-03,5.01844,-0.015625,0.295312,-0.00052125
