Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
5.680000e-03,5.03406,-0.0398438,0.345313,-0.00117094
5.681000e-03,5.00875,0.009375,0.26875,-0.00122125
5.682000e-03,5.03906,-0.053125,0.192187,-0.00115156
5.683000e-03,4.99313,-0.015625,0.24375,-0.00106156
5.684000e-03,5.02844,0.00859375,0.242188,-0.00098625
5.685000e-03,5.01344,0.0585938,0.267188,-0.000836563
5.686000e-03,5.01375,-0.0148437,0.21875,-0.00093125
5.687000e-03,5.02937,-0.0273438,0.31875,-0.000690938
5.688000e-03,5.03313,-0.0179688,0.190625,-0.000916875
5.689000e-03,5.02344,0.0101562,0.220313,-0.000945938
5.690000e-03,5.01844,-0.00390625,0.267188,-0.000941563
5.691000e-03,5.02906,-0.015625,0.220313,-0.00106125
5.692000e-03,5.01375,0.009375,0.26875,-0.00089125
5.693000e-03,5.02344,-0.0171875,0.265625,-0.00112188
5.694000e-03,5.01906,0.0210937,0.292188,-0.00068125
5.695000e-03,5.00875,-0.0398438,0.26875,-0.000900938
5.696000e-03,5.01344,0.021875,0.245313,-0.000786563
5.697000e-03,5.00812,-0.0296875,0.214063,-0.000796563
5.698000e-03,5.02375,0.0101562,0.221875,-0.000780938
5.699000e-03,5.02406,0.0476563,0.19375,-0.000800625
5.700000e-03,5.02375,0.0210937,0.267188,-0.000881875
5.701000e-03,5.05375,-0.0164063,0.24375,-0.00103625
5.702000e-03,5.03406,-0.0148437,0.19375,-0.00093625
5.703000e-03,5.02344,-0.0914063,0.26875,-0.000766563
5.704000e-03,4.99875,-0.00390625,0.242188,-0.000716563
5.705000e-03,5.01406,-0.00234375,0.342187,-0.00038625
5.706000e-03,5.01875,-0.0289063,0.192187,-0.000576563
5.707000e-03,5.00375,0.0101562,0.29375,-0.000540938
5.708000e-03,5.00844,0.00859375,0.267188,-0.000511563
5.709000e-03,4.99844,0.0726562,0.145312,-0.000560938
5.710000e-03,4.99906,-0.0148437,0.24375,-0.00050625
5.711000e-03,5.02313,0.0328125,0.240625,-0.000656875
5.712000e-03,5.00938,0.009375,0.120313,-0.000310625
5.713000e-03,5.02906,0.0335937,0.31875,-0.00047125
5.714000e-03,4.99844,0.0460937,0.11875,-0.00058125
5.715000e-03,5.03375,0.046875,0.24375,-0.000450938
5.716000e-03,5.01375,-0.00390625,0.215625,-0.000476563
5.717000e-03,5.02375,0.0335937,0.217187,-0.00057125
5.718000e-03,5.01406,-0.015625,0.267188,-0.000596563
5.719000e-03,5.01438,-0.0523438,0.34375,-0.000615313
5.720000e-03,4.99812,0.0578125,0.264062,-0.000617188
5.721000e-03,5.01938,-0.015625,0.271875,-0.000440938
5.722000e-03,4.99344,-0.0289063,0.192187,-0.000716875
5.723000e-03,5.01938,-0.028125,0.295312,-0.00054125
5.724000e-03,5.02313,0.0460937,0.290625,-0.000471875
5.725000e-03,5.01812,-0.015625,0.317187,-0.000196875
5.726000e-03,5.01375,-0.053125,0.21875,-0.00014625
5.727000e-03,4.99937,-0.0265625,0.371875,-8.625e-05
5.728000e-03,5.04375,0.021875,0.24375,-0.000140938
5.729000e-03,5.03281,-0.0046875,0.164062,-0.000216875
5.730000e-03,5.04406,0.009375,0.217187,-0.00023125
5.731000e-03,5.00375,-0.0148437,0.26875,-0.000340938
5.732000e-03,5.02875,-0.028125,0.19375,-0.000111875
5.733000e-03,5.01875,-0.00390625,0.24375,-0.000296563
5.734000e-03,5.01406,0.009375,0.345313,-6.25e-06
5.735000e-03,5.01344,0.0460937,0.290625,-0.000236563
5.736000e-03,5.01875,-0.0273438,0.24375,-0.000236563
5.737000e-03,5.00875,-0.015625,0.26875,-0.000286875
5.738000e-03,5.02344,-0.003125,0.190625,-0.00031625
5.739000e-03,5.03406,-0.0273438,0.267188,-0.000581563
5.740000e-03,5.02375,0.0335937,0.317187,-0.000441563
5.741000e-03,5.02906,-0.003125,0.295312,-0.000525938
5.742000e-03,5.01375,-0.0148437,0.270312,-0.000390625
5.743000e-03,5.03844,-0.0046875,0.165625,-0.000221563
5.744000e-03,4.98906,-0.0640625,0.220313,-0.000315625
5.745000e-03,5.02406,0.0351562,0.242188,-0.000195938
5.746000e-03,5.00844,0.034375,0.117188,-0.000236563
5.747000e-03,5.01344,-0.0289063,0.36875,-0.00047625
5.748000e-03,5.03844,-0.028125,0.242188,-0.00054125
5.749000e-03,5.02344,-0.00390625,0.217187,-0.00065625
5.750000e-03,5.02375,-0.015625,0.24375,-0.00061625
5.751000e-03,5.04375,-0.0164063,0.192187,-0.00041125
5.752000e-03,5.01312,-0.00390625,0.214063,-0.000371563
5.753000e-03,5.00375,0.0226562,0.220313,4.0625e-06
5.754000e-03,4.99812,-0.015625,0.36875,-0.000161563
5.755000e-03,4.98906,0.0226562,0.16875,1.90625e-05
5.756000e-03,5.03344,-0.00390625,0.267188,-0.000106563
5.757000e-03,5.02344,0.0335937,0.245313,-0.00021125
5.758000e-03,5.02844,-0.0164063,0.192187,-0.000171563
5.759000e-03,5.01906,-0.0148437,0.270312,-0.000185938
5.760000e-03,5.02375,-0.015625,0.220313,-0.00017125
5.761000e-03,5.01812,0.0078125,0.240625,-0.000217188
5.762000e-03,5.02406,0.021875,0.271875,-0.000220938
5.763000e-03,5.04406,0.021875,0.24375,-0.00014125
5.764000e-03,5.01844,-0.00390625,0.317187,-0.000206875
5.765000e-03,5.01875,-0.0296875,0.240625,-0.00019125
5.766000e-03,5.02906,-0.0648438,0.16875,-0.00019125
5.767000e-03,5.03812,-0.015625,0.19375,-2.625e-05
5.768000e-03,5.02344,-0.028125,0.292188,-0.00022625
5.769000e-03,5.00875,-0.015625,0.19375,-0.000305938
5.770000e-03,5.00875,0.00859375,0.29375,-0.00031125
5.771000e-03,5.03844,-0.003125,0.142188,-0.00013125
5.772000e-03,5.01812,0.0078125,0.292188,-0.000231563
5.773000e-03,5.02875,0.021875,0.19375,-0.00021625
5.774000e-03,5.01906,-0.0273438,0.317187,-0.000115938
5.775000e-03,5.02781,0.0335937,0.315625,-3.65625e-05
5.776000e-03,5.02906,-0.0515625,0.170312,7.9375e-05
5.777000e-03,5.03406,-0.003125,0.295312,0.00017875
5.778000e-03,5.04344,-0.015625,0.317187,4.34375e-05
5.779000e-03,5.03844,-0.003125,0.26875,-0.00039625
5.780000e-03,5.03344,0.059375,0.190625,-0.000296563
5.781000e-03,5.02375,0.009375,0.320312,-0.00045125
5.782000e-03,5.02375,0.046875,0.24375,-8.09375e-05
5.783000e-03,5.02875,0.059375,0.270312,1.84375e-05
5.784000e-03,5.00844,0.046875,0.317187,-7.125e-05
5.785000e-03,5.00406,0.034375,0.29375,-5.09375e-05
5.786000e-03,5.01906,-0.0398438,0.220313,2.34375e-05
5.787000e-03,5.00906,-0.015625,0.245313,-0.000300625
5.788000e-03,5.03812,-0.0171875,0.315625,-0.000417188
5.789000e-03,5.01812,0.0210937,0.342187,-0.000386563
5.790000e-03,5.04344,-0.0414063,0.29375,-0.00020125
5.791000e-03,5.03406,0.046875,0.26875,-0.00021625
5.792000e-03,5.01375,0.0101562,0.321875,-0.000190938
5.793000e-03,5.00312,-0.0289063,0.240625,-2.1875e-06
5.794000e-03,4.99406,0.0476563,0.223437,-4.09375e-05
5.795000e-03,5.02406,0.0476563,0.270312,-0.00010625
5.796000e-03,5.02906,-0.0164063,0.24375,-0.00015125
5.797000e-03,5.01344,0.021875,0.29375,-0.000206563
5.798000e-03,5.03344,-0.0414063,0.19375,-0.00014125
5.799000e-03,5.03375,-0.028125,0.242188,-0.000266563
5.800000e-03,5.01375,-0.00390625,0.26875,-0.00027625
5.801000e-03,5.00844,0.021875,0.292188,-6.25e-06
5.802000e-03,5.01375,-0.015625,0.31875,-0.00018625
5.803000e-03,5.03375,-0.003125,0.267188,-4.125e-05
5.804000e-03,5.02813,-0.0914063,0.267188,-0.00026625
5.805000e-03,5.02906,-0.0148437,0.26875,-0.00033125
5.806000e-03,5.01406,0.0351562,0.242188,-0.000185938
5.807000e-03,5.03313,-0.003125,0.167188,-0.000176563
5.808000e-03,5.00406,0.084375,0.320312,-0.000295938
5.809000e-03,5.00875,0.009375,0.192187,-0.00022125
5.810000e-03,5.02344,-0.003125,0.242188,-0.00018625
5.811000e-03,5.02375,-0.0164063,0.26875,-0.000216875
5.812000e-03,5.01875,-0.0421875,0.192187,-0.00017125
5.813000e-03,5.01375,-0.0164063,0.29375,-0.000166563
5.814000e-03,5.03906,-0.00234375,0.220313,-0.00014625
5.815000e-03,5.00906,-0.040625,0.29375,-0.000195938
5.816000e-03,5.02813,-0.0046875,0.292188,-0.000381563
5.817000e-03,5.00938,0.034375,0.19375,-0.00026125
5.818000e-03,5.05844,-0.028125,0.24375,-0.000286563
5.819000e-03,5.00406,-0.0015625,0.270312,-0.000220625
5.820000e-03,5.01312,0.0460937,0.29375,-0.000391563
5.821000e-03,4.99875,0.021875,0.342187,-0.00020125
5.822000e-03,5.01812,0.0578125,0.164062,-0.00020125
5.823000e-03,5.02406,-0.015625,0.270312,-9.125e-05
5.824000e-03,5.01406,0.084375,0.170312,-0.000256563
5.825000e-03,5.00344,-0.0296875,0.392188,-0.000121875
5.826000e-03,5.00375,0.0226562,0.270312,-0.000175938
5.827000e-03,5.02875,-0.0265625,0.271875,-0.000265938
5.828000e-03,4.99844,0.059375,0.242188,-0.000741563
5.829000e-03,5.01344,0.0210937,0.215625,-0.000446563
5.830000e-03,5.00375,0.0234375,0.24375,-0.00053125
5.831000e-03,4.99344,0.00859375,0.317187,-0.000381563
5.832000e-03,5.01875,-0.040625,0.242188,-0.000230938
5.833000e-03,5.03344,0.009375,0.245313,-0.000286563
5.834000e-03,5.01375,-0.028125,0.317187,-0.000325938
5.835000e-03,5.00344,0.0101562,0.195312,-0.000535938
5.836000e-03,5.00312,-0.0164063,0.192187,-0.00049625
5.837000e-03,5.02375,0.009375,0.267188,-0.000471563
5.838000e-03,5.01875,0.0234375,0.145312,-0.000470938
5.839000e-03,5.02375,0.0210937,0.265625,-0.000416875
5.840000e-03,5.00938,-0.0515625,0.295312,-0.000270938
5.841000e-03,5.02375,-0.00234375,0.220313,-0.00041125
5.842000e-03,5.02844,0.009375,0.192187,-0.000305938
5.843000e-03,5.00844,0.00859375,0.192187,-0.00038625
5.844000e-03,5.00844,0.071875,0.21875,-0.000465938
5.845000e-03,5.03844,0.0210937,0.242188,-0.00072625
5.846000e-03,5.05375,-0.028125,0.29375,-0.00076125
5.847000e-03,5.00906,-0.0898438,0.292188,-0.000791563
5.848000e-03,5.05844,-0.0289063,0.167188,-0.000891563
5.849000e-03,5.02906,-0.0015625,0.245313,-0.00056625
5.850000e-03,5.01375,0.021875,0.26875,-0.000750938
5.851000e-03,5.02406,0.0976562,0.29375,-0.000486563
5.852000e-03,5.03344,-0.0171875,0.190625,-0.000486563
5.853000e-03,5.02875,0.0226562,0.24375,-0.00045625
5.854000e-03,5.04875,-0.0296875,0.190625,-0.000527188
5.855000e-03,5.02906,-0.015625,0.26875,-0.00051125
5.856000e-03,5.03375,-0.028125,0.196875,-0.000746563
5.857000e-03,5.01844,0.0453125,0.292188,-0.000766563
5.858000e-03,5.01375,-0.015625,0.170312,-0.000970625
5.859000e-03,5.01875,-0.00234375,0.245313,-0.000735938
5.860000e-03,5.02813,0.0210937,0.31875,-0.000986563
5.861000e-03,5.01375,0.0078125,0.217187,-0.000586875
5.862000e-03,5.02375,-0.015625,0.14375,-0.000695938
5.863000e-03,5.01812,-0.00390625,0.167188,-0.000680938
5.864000e-03,5.02344,-0.053125,0.265625,-0.000796875
5.865000e-03,5.02844,0.021875,0.19375,-0.000631563
5.866000e-03,5.01375,0.021875,0.192187,-0.000920938
5.867000e-03,5.01375,0.021875,0.317187,-0.000865938
5.868000e-03,5.02344,0.00859375,0.21875,-0.00100625
5.869000e-03,5.02875,-0.00390625,0.267188,-0.00103125
5.870000e-03,5.00406,-0.00234375,0.21875,-0.00094125
5.871000e-03,5.01344,-0.0421875,0.29375,-0.000996563
5.872000e-03,5.00406,-0.003125,0.19375,-0.000750938
5.873000e-03,5.02844,-0.003125,0.31875,-0.000821563
5.874000e-03,5.01844,0.059375,0.14375,-0.00081125
5.875000e-03,5.00844,0.034375,0.267188,-0.000891563
5.876000e-03,5.02844,0.059375,0.190625,-0.00111156
5.877000e-03,5.01344,-0.0289063,0.242188,-0.000926563
5.878000e-03,5.02344,-0.078125,0.26875,-0.00109125
5.879000e-03,5.04375,-0.0414063,0.242188,-0.00103125
5.880000e-03,5.03812,0.021875,0.292188,-0.00100156
5.881000e-03,5.02406,0.021875,0.267188,-0.00106625
5.882000e-03,5.00875,0.0101562,0.21875,-0.00095625
5.883000e-03,5.00406,0.0109375,0.270312,-0.00095625
5.884000e-03,5.00844,-0.0046875,0.239062,-0.00110656
5.885000e-03,5.03406,0.0585938,0.16875,-0.00116625
5.886000e-03,5.00312,0.0078125,0.340625,-0.00113156
5.887000e-03,5.03875,-0.00234375,0.29375,-0.00117625
5.888000e-03,5.01875,-0.053125,0.195312,-0.00117625
5.889000e-03,5.01844,-0.003125,0.292188,-0.00120656
5.890000e-03,5.01906,0.0351562,0.221875,-0.000975938
5.891000e-03,5.02344,0.0210937,0.217187,-0.000951875
5.892000e-03,5.01375,0.009375,0.167188,-0.000911563
5.893000e-03,5.00844,-0.015625,0.267188,-0.00112688
5.894000e-03,5.02406,-0.0148437,0.245313,-0.00108156
5.895000e-03,5.03344,-0.003125,0.217187,-0.00112625
5.896000e-03,5.02313,0.071875,0.267188,-0.00116125
5.897000e-03,5.00844,0.0460937,0.36875,-0.00127094
5.898000e-03,5.00406,-0.028125,0.296875,-0.00089625
5.899000e-03,5.04906,0.034375,0.265625,-0.000791563
5.900000e-03,4.99875,-0.0539062,0.26875,-0.000895938
5.901000e-03,5.02875,-0.003125,0.220313,-0.00105125
5.902000e-03,5.01875,-0.053125,0.31875,-0.00108594
5.903000e-03,5.02375,0.009375,0.19375,-0.00115125
5.904000e-03,5.02875,-0.0289063,0.31875,-0.00114125
5.905000e-03,5.02906,0.0101562,0.31875,-0.00140594
5.906000e-03,5.01875,-0.015625,0.270312,-0.00121125
5.907000e-03,5.02375,0.009375,0.31875,-0.00136125
5.908000e-03,5.01844,-0.053125,0.290625,-0.00116688
5.909000e-03,5.01875,0.00859375,0.215625,-0.00126656
5.910000e-03,5.03875,0.046875,0.16875,-0.00120094
5.911000e-03,5.01844,-0.065625,0.292188,-0.00128156
5.912000e-03,5.02375,-0.028125,0.14375,-0.00128156
5.913000e-03,5.03875,-0.015625,0.26875,-0.00117125
5.914000e-03,5.03406,0.034375,0.29375,-0.00113125
5.915000e-03,5.04406,-0.0015625,0.24375,-0.00137094
5.916000e-03,5.01344,-0.0296875,0.115625,-0.00112188
5.917000e-03,4.98906,-0.0539062,0.26875,-0.00127125
5.918000e-03,5.02344,-0.0539062,0.192187,-0.00119156
5.919000e-03,5.04875,-0.0773437,0.246875,-0.00107594
5.920000e-03,4.98875,-0.00234375,0.345313,-0.00118594
5.921000e-03,5.01375,-0.015625,0.215625,-0.00098625
5.922000e-03,5.03437,-0.0148437,0.195312,-0.00092625
5.923000e-03,5.01875,0.0210937,0.26875,-0.000906563
5.924000e-03,5.03344,0.00859375,0.24375,-0.00104625
5.925000e-03,5.00906,0.0460937,0.217187,-0.00111156
5.926000e-03,5.01875,-0.003125,0.220313,-0.00116125
5.927000e-03,5.01844,0.0203125,0.264062,-0.00121188
5.928000e-03,5.02344,0.00859375,0.217187,-0.00130188
5.929000e-03,5.04844,-0.0164063,0.29375,-0.00116125
5.930000e-03,5.03844,0.0351562,0.34375,-0.00092625
5.931000e-03,5.00344,0.0835937,0.242188,-0.00113188
5.932000e-03,5.00312,0.0460937,0.145312,-0.000995938
5.933000e-03,5.01375,-0.078125,0.24375,-0.00109656
5.934000e-03,5.02375,-0.040625,0.29375,-0.00132625
5.935000e-03,5.02844,-0.003125,0.242188,-0.00127625
5.936000e-03,5.00344,0.046875,0.16875,-0.00131156
5.937000e-03,5.02406,-0.015625,0.14375,-0.00145594
5.938000e-03,5.01406,0.034375,0.120313,-0.00124656
5.939000e-03,5.03406,-0.0414063,0.24375,-0.00130125
5.940000e-03,5.03844,0.034375,0.242188,-0.00115625
5.941000e-03,5.02844,-0.00390625,0.292188,-0.00107688
5.942000e-03,5.02406,0.034375,0.24375,-0.00141125
5.943000e-03,5.02813,0.046875,0.167188,-0.00112656
5.944000e-03,4.97375,0.021875,0.217187,-0.00137094
5.945000e-03,5.01906,-0.0515625,0.21875,-0.00113625
5.946000e-03,5.02875,0.0476563,0.246875,-0.000895938
5.947000e-03,5.02906,-0.040625,0.36875,-0.000781563
5.948000e-03,5.03781,-0.0296875,0.165625,-0.000956875
5.949000e-03,5.03375,0.0210937,0.317187,-0.00107125
5.950000e-03,5.02813,-0.0414063,0.240625,-0.000966563
5.951000e-03,5.03875,-0.003125,0.295312,-0.00092625
5.952000e-03,5.01344,0.0476563,0.245313,-0.00103094
5.953000e-03,5.01375,0.034375,0.240625,-0.00104188
5.954000e-03,5.02406,0.0351562,0.21875,-0.00106625
5.955000e-03,5.01875,0.0335937,0.21875,-0.00076625
5.956000e-03,5.00844,-0.028125,0.14375,-0.000896563
5.957000e-03,5.00344,0.0585938,0.217187,-0.000956563
5.958000e-03,5.01906,-0.0273438,0.221875,-0.00087625
5.959000e-03,5.02844,0.0335937,0.267188,-0.000731875
5.960000e-03,5.02813,-0.00390625,0.217187,-0.000896875
5.961000e-03,5.03844,0.0226562,0.26875,-0.000840938
5.962000e-03,5.01875,0.046875,0.267188,-0.00077625
5.963000e-03,4.99375,0.034375,0.24375,-0.00121656
5.964000e-03,5.02875,0.00859375,0.267188,-0.00107125
5.965000e-03,5.01875,-0.00390625,0.31875,-0.00111156
5.966000e-03,5.00375,-0.0273438,0.19375,-0.00116125
5.967000e-03,5.01375,-0.0289063,0.24375,-0.00121594
5.968000e-03,5.02344,0.00859375,0.192187,-0.00116156
5.969000e-03,5.02906,-0.0164063,0.21875,-0.00109125
5.970000e-03,5.01375,-0.0164063,0.26875,-0.00122594
5.971000e-03,5.03875,-0.015625,0.242188,-0.00108094
5.972000e-03,5.01844,0.0203125,0.215625,-0.00111656
5.973000e-03,5.02344,0.009375,0.29375,-0.00134188
5.974000e-03,5.01344,0.0476563,0.270312,-0.00120094
5.975000e-03,5.00344,0.009375,0.245313,-0.00126125
5.976000e-03,5.03375,-0.040625,0.21875,-0.00112125
5.977000e-03,5.01844,-0.028125,0.19375,-0.00110625
5.978000e-03,5.00375,0.0210937,0.09375,-0.00119125
5.979000e-03,5.02906,-0.0273438,0.221875,-0.000955938
5.980000e-03,5.03844,-0.00546875,0.292188,-0.00109656
5.981000e-03,5.04344,0.00859375,0.192187,-0.00112656
5.982000e-03,5.01844,0.0328125,0.315625,-0.00128625
5.983000e-03,5.01875,0.00859375,0.19375,-0.00107625
5.984000e-03,5.01406,-0.00234375,0.16875,-0.00113125
5.985000e-03,5.02375,-0.028125,0.267188,-0.00105188
5.986000e-03,5.00406,0.0226562,0.146875,-0.00101125
5.987000e-03,5.02844,0.0460937,0.21875,-0.00117125
5.988000e-03,5.02344,0.034375,0.345313,-0.00084625
5.989000e-03,5.03844,0.0335937,0.240625,-0.000951875
5.990000e-03,5.01406,0.021875,0.24375,-0.00105094
5.991000e-03,5.00844,0.0335937,0.242188,-0.00105125
5.992000e-03,5.02813,-0.028125,0.242188,-0.000836875
5.993000e-03,5.02375,0.021875,0.267188,-0.000966563
5.994000e-03,5.02875,-0.028125,0.31875,-0.00094125
5.995000e-03,5.00375,-0.0289063,0.192187,-0.00106656
5.996000e-03,5.01875,-0.028125,0.320312,-0.00108625
5.997000e-03,5.00844,0.0078125,0.217187,-0.00109656
5.998000e-03,5.02406,-0.0148437,0.242188,-0.00113656
5.999000e-03,5.03375,-0.00234375,0.295312,-0.00112125
6.000000e-03,5.02344,0.046875,0.19375,-0.00106625
6.001000e-03,5.00844,-0.003125,0.21875,-0.00108625
6.002000e-03,5.02875,0.00859375,0.21875,-0.00117656
6.003000e-03,5.04875,0.021875,0.16875,-0.00116094
6.004000e-03,5.02375,-0.003125,0.340625,-0.00100156
6.005000e-03,5.01812,0.0210937,0.267188,-0.000986875
6.006000e-03,5.00906,0.0476563,0.270312,-0.00074125
6.007000e-03,5.00844,0.0453125,0.26875,-0.000726563
6.008000e-03,5.01406,-0.0148437,0.320312,-0.00076125
6.009000e-03,5.01375,-0.003125,0.19375,-0.00051125
6.010000e-03,5.03406,-0.00234375,0.24375,-0.000825938
6.011000e-03,5.02906,0.0476563,0.270312,-0.000895938
6.012000e-03,5.02781,0.0328125,0.140625,-0.000746875
6.013000e-03,5.03875,0.0210937,0.242188,-0.00100688
6.014000e-03,5.02813,-0.0046875,0.240625,-0.000947188
6.015000e-03,5.01406,-0.028125,0.245313,-0.00103594
6.016000e-03,5.03937,0.0351562,0.171875,-0.000665313
6.017000e-03,5.01344,0.0078125,0.242188,-0.000831563
6.018000e-03,5.01875,-0.003125,0.220313,-0.000685938
6.019000e-03,5.01375,-0.0539062,0.21875,-0.000586563
6.020000e-03,5.02875,-0.028125,0.220313,-0.00084625
6.021000e-03,5.02875,0.034375,0.217187,-0.000596563
6.022000e-03,5.01875,-0.015625,0.14375,-0.00076125
6.023000e-03,5.02375,0.0210937,0.242188,-0.000771563
6.024000e-03,5.00375,0.071875,0.220313,-0.000666563
6.025000e-03,5.01875,-0.028125,0.21875,-0.000866563
6.026000e-03,5.05438,0.0484375,0.220313,-0.00072125
6.027000e-03,5.00812,-0.0539062,0.165625,-0.000646875
6.028000e-03,4.98375,0.0101562,0.24375,-0.00054625
6.029000e-03,5.01875,-0.0414063,0.217187,-0.000661563
6.030000e-03,5.00875,-0.015625,0.36875,-0.00093125
6.031000e-03,5.01875,-0.053125,0.24375,-0.000850938
6.032000e-03,5.01844,-0.0171875,0.117188,-0.000766563
6.033000e-03,5.01875,-0.0015625,0.320312,-0.00082125
6.034000e-03,5.03375,-0.040625,0.34375,-0.00073625
6.035000e-03,5.02875,-0.0648438,0.24375,-0.000666563
6.036000e-03,5.01344,-0.0164063,0.217187,-0.000846875
6.037000e-03,5.02313,-0.00390625,0.217187,-0.00105156
6.038000e-03,5.02406,-0.0640625,0.24375,-0.00119094
6.039000e-03,5.00844,0.009375,0.21875,-0.00091625
6.040000e-03,5.01875,-0.0273438,0.19375,-0.00120625
6.041000e-03,5.03844,-0.015625,0.34375,-0.00106656
6.042000e-03,5.02906,-0.0289063,0.11875,-0.00106125
6.043000e-03,5.00375,-0.00234375,0.320312,-0.00114594
6.044000e-03,5.01312,0.0203125,0.189063,-0.000996875
6.045000e-03,5.01844,0.00859375,0.21875,-0.00131156
6.046000e-03,5.02344,0.0460937,0.192187,-0.00113188
6.047000e-03,5.01375,-0.003125,0.270312,-0.00106094
6.048000e-03,5.02937,-0.00234375,0.321875,-0.00112625
6.049000e-03,5.00844,0.0203125,0.265625,-0.000871563
6.050000e-03,5.00875,-0.040625,0.145312,-0.000955938
6.051000e-03,5.01875,-0.0164063,0.21875,-0.000921563
6.052000e-03,4.99875,-0.015625,0.295312,-0.00088625
6.053000e-03,5.00812,0.0335937,0.342187,-0.00113656
6.054000e-03,5.01344,-0.0398438,0.26875,-0.00090125
6.055000e-03,5.03344,-0.0289063,0.167188,-0.00120656
6.056000e-03,5.01312,0.034375,0.24375,-0.00101156
6.057000e-03,5.05406,0.021875,0.245313,-0.00108625
6.058000e-03,5.03875,-0.0164063,0.29375,-0.000915938
6.059000e-03,5.02875,0.00859375,0.142188,-0.000956875
6.060000e-03,5.01375,-0.003125,0.21875,-0.00100625
6.061000e-03,5.02875,-0.0421875,0.265625,-0.00110688
6.062000e-03,5.00375,0.0226562,0.24375,-0.00115625
6.063000e-03,5.00875,0.034375,0.220313,-0.00102594
6.064000e-03,5.03375,-0.0289063,0.317187,-0.000956563
6.065000e-03,5.03344,0.0484375,0.295312,-0.00080625
6.066000e-03,5.02344,-0.0414063,0.24375,-0.00059125
6.067000e-03,5.02875,0.0101562,0.26875,-0.000820938
6.068000e-03,5.04344,0.00859375,0.167188,-0.00106656
6.069000e-03,5.01812,-0.0289063,0.167188,-0.000971563
6.070000e-03,5.04375,-0.0414063,0.245313,-0.000955938
6.071000e-03,5.02813,0.0453125,0.217187,-0.000992188
6.072000e-03,5.03906,-0.0015625,0.170312,-0.00107063
6.073000e-03,4.99875,0.059375,0.342187,-0.000825938
6.074000e-03,5.02875,0.021875,0.19375,-0.00084125
6.075000e-03,5.01875,-0.0265625,0.145312,-0.000800938
6.076000e-03,5.00812,0.0335937,0.242188,-0.000696875
6.077000e-03,5.02844,0.00859375,0.317187,-0.000606563
6.078000e-03,5.01844,0.0078125,0.192187,-0.000711563
6.079000e-03,5.02406,-0.028125,0.11875,-0.00082125
6.080000e-03,5.01938,0.0109375,0.246875,-0.000830625
6.081000e-03,5.01875,-0.0046875,0.267188,-0.000836875
6.082000e-03,4.98906,-0.00234375,0.29375,-0.00098125
6.083000e-03,5.01875,-0.003125,0.292188,-0.00095625
6.084000e-03,5.03406,-0.00234375,0.295312,-0.000905938
6.085000e-03,5.03375,-0.0414063,0.217187,-0.00106125
6.086000e-03,5.03875,-0.00234375,0.195312,-0.00071125
6.087000e-03,5.03375,-0.0289063,0.19375,-0.00073125
6.088000e-03,5.02844,-0.00390625,0.267188,-0.000696563
6.089000e-03,5.02375,-0.028125,0.19375,-0.000610938
6.090000e-03,5.01375,-0.040625,0.19375,-0.00061625
6.091000e-03,5.02844,-0.0421875,0.217187,-0.000566563
6.092000e-03,5.00344,0.00859375,0.29375,-0.00063125
6.093000e-03,5.03844,-0.028125,0.215625,-0.00075625
6.094000e-03,4.99875,0.0335937,0.295312,-0.000710938
6.095000e-03,5.02906,0.0476563,0.295312,-0.00083125
6.096000e-03,5.02844,-0.0171875,0.267188,-0.00043625
6.097000e-03,5.03906,-0.0398438,0.16875,-0.00082125
6.098000e-03,5.04375,0.0476563,0.295312,-0.00063125
6.099000e-03,5.04375,-0.015625,0.395312,-0.000640938
6.100000e-03,5.00844,-0.0171875,0.192187,-0.000741875
6.101000e-03,5.02344,-0.00390625,0.215625,-0.000986875
6.102000e-03,5.03406,0.00859375,0.26875,-0.000795938
6.103000e-03,5.01844,0.00859375,0.217187,-0.000886563
6.104000e-03,5.03437,0.0101562,0.271875,-0.000660625
6.105000e-03,5.01375,-0.003125,0.170312,-0.00044625
6.106000e-03,5.03375,-0.0414063,0.21875,-0.000570938
6.107000e-03,5.03406,-0.015625,0.21875,-0.00082125
6.108000e-03,5.02813,-0.040625,0.192187,-0.00110219
6.109000e-03,5.04844,0.034375,0.167188,-0.00111656
6.110000e-03,5.02844,-0.003125,0.215625,-0.00124656
6.111000e-03,5.02344,0.021875,0.267188,-0.00119625
6.112000e-03,5.03906,0.0367187,0.271875,-0.00103094
6.113000e-03,5.00344,-0.0164063,0.29375,-0.000951875
6.114000e-03,5.02406,0.034375,0.270312,-0.00071625
6.115000e-03,5.03375,0.0335937,0.167188,-0.000886563
6.116000e-03,5.02844,0.034375,0.36875,-0.000761563
6.117000e-03,5.04375,0.009375,0.217187,-0.000975938
6.118000e-03,5.02406,0.046875,0.19375,-0.000995938
6.119000e-03,5.03844,0.009375,0.267188,-0.000656563
6.120000e-03,5.03812,-0.0046875,0.192187,-0.000836875
6.121000e-03,5.01875,0.0460937,0.34375,-0.00088125
6.122000e-03,5.01406,-0.0273438,0.14375,-0.000840938
6.123000e-03,5.02375,-0.00390625,0.190625,-0.000871563
6.124000e-03,4.99875,-0.0398438,0.26875,-0.000725938
6.125000e-03,5.02344,-0.0046875,0.190625,-0.000691875
6.126000e-03,5.02375,0.0476563,0.16875,-0.000976563
