Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.407000e-03,5.01844,0.034375,0.290625,-0.00130625
7.408000e-03,5.02344,-0.0539062,0.192187,-0.00118656
7.409000e-03,5.01875,-0.0046875,0.242188,-0.00135656
7.410000e-03,5.02344,-0.0171875,0.192187,-0.00153188
7.411000e-03,5.01906,-0.00390625,0.19375,-0.00178125
7.412000e-03,5.04375,-0.0015625,0.26875,-0.00170625
7.413000e-03,5.02844,-0.0664062,0.140625,-0.00160656
7.414000e-03,5.02875,-0.003125,0.170312,-0.00159563
7.415000e-03,5.03844,-0.053125,0.292188,-0.00169656
7.416000e-03,5.03344,0.034375,0.26875,-0.00168125
7.417000e-03,5.02375,-0.028125,0.192187,-0.00183188
7.418000e-03,5.03344,-0.065625,0.24375,-0.00193125
7.419000e-03,5.03844,-0.028125,0.29375,-0.00196656
7.420000e-03,5.03844,-0.0289063,0.215625,-0.00197656
7.421000e-03,5.01875,-0.103906,0.242188,-0.00183625
7.422000e-03,5.02906,0.0476563,0.221875,-0.00185125
7.423000e-03,5.00406,0.021875,0.195312,-0.00191125
7.424000e-03,5.06844,0.0203125,0.292188,-0.00192156
7.425000e-03,5.02906,0.009375,0.21875,-0.00198625
7.426000e-03,5.02844,-0.0046875,0.217187,-0.00161125
7.427000e-03,5.05375,-0.040625,0.192187,-0.00161625
7.428000e-03,5.02875,-0.065625,0.21875,-0.00153125
7.429000e-03,5.03406,-0.015625,0.320312,-0.00159094
7.430000e-03,5.01344,-0.0414063,0.292188,-0.00145625
7.431000e-03,5.03906,0.0101562,0.26875,-0.00154594
7.432000e-03,5.02844,-0.00390625,0.24375,-0.00161656
7.433000e-03,5.04375,-0.0148437,0.26875,-0.00171625
7.434000e-03,5.02844,-0.0414063,0.29375,-0.00169156
7.435000e-03,5.01875,-0.0648438,0.192187,-0.00153125
7.436000e-03,5.02844,-0.0289063,0.267188,-0.00174156
7.437000e-03,5.01875,0.009375,0.21875,-0.00158156
7.438000e-03,5.03875,-0.00390625,0.19375,-0.00171125
7.439000e-03,5.00312,-0.0164063,0.167188,-0.00175188
7.440000e-03,5.01844,0.046875,0.29375,-0.00176656
7.441000e-03,5.02344,-0.003125,0.242188,-0.00166125
7.442000e-03,5.01875,-0.065625,0.19375,-0.00172656
7.443000e-03,5.03875,-0.0664062,0.192187,-0.00173688
7.444000e-03,5.03406,0.0101562,0.171875,-0.00191063
7.445000e-03,5.02344,-0.0171875,0.342187,-0.00146625
7.446000e-03,5.03375,-0.0398438,0.24375,-0.00151625
7.447000e-03,5.02875,-0.065625,0.19375,-0.00141688
7.448000e-03,5.04375,0.0335937,0.292188,-0.00138594
7.449000e-03,5.03375,0.00859375,0.217187,-0.00141094
7.450000e-03,5.02875,-0.003125,0.26875,-0.00167156
7.451000e-03,5.02844,-0.0414063,0.317187,-0.00143625
7.452000e-03,5.02344,0.0203125,0.292188,-0.00165125
7.453000e-03,5.03906,0.0101562,0.167188,-0.00118656
7.454000e-03,5.01375,-0.015625,0.36875,-0.00131594
7.455000e-03,5.03906,-0.00390625,0.26875,-0.00128156
7.456000e-03,5.04375,-0.0414063,0.21875,-0.00131656
7.457000e-03,5.03406,-0.00234375,0.26875,-0.00155625
7.458000e-03,5.00875,-0.078125,0.290625,-0.00167594
7.459000e-03,5.03375,0.0210937,0.292188,-0.00174125
7.460000e-03,5.04906,-0.003125,0.24375,-0.00167125
7.461000e-03,5.01406,-0.003125,0.320312,-0.00170094
7.462000e-03,5.01875,-0.003125,0.292188,-0.00158156
7.463000e-03,5.02375,-0.00234375,0.271875,-0.00149094
7.464000e-03,5.02344,-0.0414063,0.14375,-0.00143656
7.465000e-03,5.02375,-0.078125,0.220313,-0.00165125
7.466000e-03,5.02844,-0.0148437,0.217187,-0.00170625
7.467000e-03,5.04906,-0.053125,0.195312,-0.00163125
7.468000e-03,5.02375,0.0210937,0.29375,-0.00195656
7.469000e-03,5.03375,0.009375,0.26875,-0.00160625
7.470000e-03,5.03406,-0.00234375,0.242188,-0.00163063
7.471000e-03,5.02875,-0.00390625,0.242188,-0.00157156
7.472000e-03,5.03375,-0.028125,0.16875,-0.00177125
7.473000e-03,5.01844,-0.0171875,0.292188,-0.00186656
7.474000e-03,5.02344,-0.003125,0.21875,-0.00179594
7.475000e-03,5.03344,-0.0148437,0.145312,-0.00160125
7.476000e-03,5.03844,-0.003125,0.14375,-0.00143156
7.477000e-03,5.02906,-0.028125,0.242188,-0.00164156
7.478000e-03,5.02906,0.0476563,0.21875,-0.00145594
7.479000e-03,5.01812,-0.0914063,0.292188,-0.00135156
7.480000e-03,5.05375,-0.003125,0.11875,-0.00157656
7.481000e-03,5.04406,-0.0414063,0.29375,-0.00156594
7.482000e-03,5.00875,-0.0398438,0.167188,-0.00155156
7.483000e-03,5.01375,-0.0289063,0.265625,-0.00156625
7.484000e-03,5.04844,0.0710938,0.24375,-0.00147656
7.485000e-03,5.03344,-0.065625,0.190625,-0.00168625
7.486000e-03,5.04406,-0.0523438,0.245313,-0.00164094
7.487000e-03,5.06344,-0.0289063,0.192187,-0.00162656
7.488000e-03,5.03812,0.009375,0.290625,-0.00156688
7.489000e-03,5.04375,-0.028125,0.320312,-0.00169656
7.490000e-03,5.02875,-0.0164063,0.26875,-0.00150125
7.491000e-03,5.01906,-0.015625,0.29375,-0.00159656
7.492000e-03,5.02813,-0.0289063,0.217187,-0.00145625
7.493000e-03,4.99437,-0.053125,0.11875,-0.00140094
7.494000e-03,5.04344,0.0335937,0.292188,-0.00141625
7.495000e-03,5.02937,0.009375,0.19375,-0.00161125
7.496000e-03,5.04875,-0.0164063,0.242188,-0.00137688
7.497000e-03,5.03906,-0.0148437,0.24375,-0.00179625
7.498000e-03,5.03875,0.009375,0.29375,-0.00140656
7.499000e-03,5.04406,-0.065625,0.195312,-0.00160125
7.500000e-03,5.02844,-0.0921875,0.167188,-0.00128625
7.501000e-03,5.03844,-0.040625,0.164062,-0.00124094
7.502000e-03,5.00875,-0.0148437,0.19375,-0.00143594
7.503000e-03,5.04875,0.00859375,0.267188,-0.00153625
7.504000e-03,5.02375,-0.0289063,0.192187,-0.00170656
7.505000e-03,5.02813,-0.0171875,0.192187,-0.00165656
7.506000e-03,5.01875,-0.015625,0.26875,-0.00169094
7.507000e-03,5.03344,-0.0273438,0.292188,-0.00169625
7.508000e-03,5.04406,0.034375,0.19375,-0.00167625
7.509000e-03,5.02844,-0.0164063,0.217187,-0.00145125
7.510000e-03,5.04406,0.0476563,0.270312,-0.00161094
7.511000e-03,5.02813,0.021875,0.292188,-0.00151156
7.512000e-03,5.04375,-0.0664062,0.26875,-0.00149125
7.513000e-03,5.01875,0.0460937,0.190625,-0.00139625
7.514000e-03,5.02375,-0.0164063,0.345313,-0.00145656
7.515000e-03,5.02844,-0.0414063,0.24375,-0.00140656
7.516000e-03,5.03375,-0.003125,0.317187,-0.00142125
7.517000e-03,5.01812,-0.0539062,0.292188,-0.00126688
7.518000e-03,5.03875,-0.003125,0.0953125,-0.00137625
7.519000e-03,5.03875,-0.00390625,0.26875,-0.00133625
7.520000e-03,5.03344,-0.0414063,0.242188,-0.00125156
7.521000e-03,5.04906,-0.0148437,0.270312,-0.00134094
7.522000e-03,5.00375,0.009375,0.19375,-0.00144563
7.523000e-03,5.03875,-0.015625,0.16875,-0.00153656
7.524000e-03,5.03844,-0.0414063,0.340625,-0.00148625
7.525000e-03,5.04375,-0.078125,0.19375,-0.00158094
7.526000e-03,5.02844,0.0210937,0.217187,-0.00167156
7.527000e-03,5.00906,-0.015625,0.295312,-0.00169125
7.528000e-03,5.01344,-0.0789063,0.292188,-0.00143156
7.529000e-03,5.04375,-0.065625,0.29375,-0.00157625
7.530000e-03,5.02875,-0.015625,0.24375,-0.00188656
7.531000e-03,5.04375,-0.040625,0.21875,-0.00175094
7.532000e-03,5.04312,0.0078125,0.31875,-0.00178156
7.533000e-03,5.00875,-0.003125,0.16875,-0.00174156
7.534000e-03,5.02375,-0.040625,0.342187,-0.00181625
7.535000e-03,5.04375,-0.0289063,0.267188,-0.00176688
7.536000e-03,5.02344,0.0210937,0.29375,-0.00174625
7.537000e-03,5.03313,-0.0164063,0.117188,-0.00171125
7.538000e-03,5.02875,-0.00390625,0.217187,-0.00187594
7.539000e-03,5.01375,-0.0289063,0.19375,-0.00183625
7.540000e-03,5.01875,0.0101562,0.24375,-0.00191125
7.541000e-03,5.00344,-0.0523438,0.292188,-0.00175625
7.542000e-03,5.02406,-0.040625,0.21875,-0.00191125
7.543000e-03,5.01844,0.009375,0.267188,-0.00197125
7.544000e-03,5.04406,-0.0539062,0.14375,-0.00189094
7.545000e-03,5.02375,-0.053125,0.21875,-0.00173125
7.546000e-03,5.03844,0.009375,0.217187,-0.00187156
7.547000e-03,5.05813,-0.0289063,0.265625,-0.00189156
7.548000e-03,5.03406,-0.00234375,0.167188,-0.00184594
7.549000e-03,5.03375,-0.0914063,0.242188,-0.00198625
7.550000e-03,5.03375,-0.102344,0.121875,-0.00171094
7.551000e-03,5.01344,-0.053125,0.24375,-0.00198125
7.552000e-03,5.03313,-0.0289063,0.242188,-0.00141594
7.553000e-03,5.04375,0.00859375,0.26875,-0.00175625
7.554000e-03,5.00875,-0.003125,0.21875,-0.00145156
7.555000e-03,5.01375,-0.053125,0.245313,-0.00176125
7.556000e-03,5.05344,0.0335937,0.315625,-0.00144125
7.557000e-03,5.04406,-0.028125,0.31875,-0.00159563
7.558000e-03,5.03844,0.0210937,0.14375,-0.00143688
7.559000e-03,5.03406,0.009375,0.345313,-0.00147594
7.560000e-03,5.02813,-0.00390625,0.192187,-0.00165156
7.561000e-03,5.02844,-0.053125,0.16875,-0.00140125
7.562000e-03,5.02406,-0.0164063,0.192187,-0.00151625
7.563000e-03,5.03437,0.0101562,0.320312,-0.00166063
7.564000e-03,5.04344,-0.0664062,0.167188,-0.00164656
7.565000e-03,5.04375,-0.040625,0.165625,-0.00175656
7.566000e-03,5.01844,-0.0398438,0.245313,-0.00166125
7.567000e-03,5.00344,-0.028125,0.167188,-0.00186594
7.568000e-03,5.02344,-0.053125,0.11875,-0.00175656
7.569000e-03,5.02875,-0.00390625,0.315625,-0.00194656
7.570000e-03,5.01844,0.00859375,0.117188,-0.00185594
7.571000e-03,5.02344,0.0226562,0.24375,-0.00196625
7.572000e-03,5.04906,0.034375,0.24375,-0.00220656
7.573000e-03,5.03344,-0.065625,0.142188,-0.00195125
7.574000e-03,5.01375,-0.0164063,0.320312,-0.00203656
7.575000e-03,5.01344,0.0335937,0.26875,-0.00188688
7.576000e-03,5.04875,-0.015625,0.192187,-0.00163094
7.577000e-03,5.00344,-0.00390625,0.270312,-0.00159156
7.578000e-03,5.04375,-0.0648438,0.19375,-0.00160625
7.579000e-03,5.05875,-0.0289063,0.242188,-0.00170156
7.580000e-03,5.02344,-0.0539062,0.220313,-0.00155594
7.581000e-03,5.03344,0.009375,0.242188,-0.00172125
7.582000e-03,5.03906,-0.015625,0.220313,-0.00166094
7.583000e-03,5.02344,0.0210937,0.31875,-0.00176594
7.584000e-03,5.02344,-0.0664062,0.265625,-0.00199188
7.585000e-03,5.02406,-0.0796875,0.167188,-0.00192125
7.586000e-03,5.02875,-0.015625,0.24375,-0.00193125
7.587000e-03,5.04344,-0.015625,0.220313,-0.00202156
7.588000e-03,5.03781,-0.028125,0.317187,-0.00195688
7.589000e-03,5.02875,0.009375,0.21875,-0.00204594
7.590000e-03,5.04344,-0.0671875,0.240625,-0.00189688
7.591000e-03,5.05375,-0.0015625,0.16875,-0.00198563
7.592000e-03,5.02344,0.0078125,0.242188,-0.00198188
7.593000e-03,5.03406,0.021875,0.26875,-0.00200625
7.594000e-03,5.04906,0.0226562,0.217187,-0.00181625
7.595000e-03,5.03937,-0.0015625,0.271875,-0.00172594
7.596000e-03,5.05344,-0.0046875,0.142188,-0.00164625
7.597000e-03,5.00875,-0.0414063,0.267188,-0.00181125
7.598000e-03,5.03344,0.009375,0.192187,-0.00172125
7.599000e-03,5.02375,-0.00390625,0.340625,-0.00166156
7.600000e-03,5.01875,-0.0289063,0.41875,-0.00155125
7.601000e-03,5.02875,-0.003125,0.167188,-0.00148656
7.602000e-03,5.02844,0.0585938,0.267188,-0.00150156
7.603000e-03,5.02375,0.0453125,0.292188,-0.00158125
7.604000e-03,5.04844,-0.065625,0.26875,-0.00159625
7.605000e-03,5.03375,-0.003125,0.292188,-0.00158094
7.606000e-03,5.04344,0.021875,0.21875,-0.00146594
7.607000e-03,5.01812,0.009375,0.21875,-0.00156188
7.608000e-03,5.03344,-0.003125,0.31875,-0.00193156
7.609000e-03,5.01375,0.0203125,0.170312,-0.00155125
7.610000e-03,5.03906,-0.0164063,0.26875,-0.00172625
7.611000e-03,5.02844,0.0203125,0.217187,-0.00151656
7.612000e-03,5.04406,-0.0398438,0.19375,-0.00154625
7.613000e-03,5.01844,-0.0296875,0.192187,-0.00144125
7.614000e-03,5.03906,-0.0148437,0.195312,-0.00131094
7.615000e-03,5.01844,-0.028125,0.217187,-0.00154625
7.616000e-03,5.04344,-0.0289063,0.192187,-0.00137188
7.617000e-03,5.00875,-0.053125,0.195312,-0.00157594
7.618000e-03,5.03844,0.009375,0.192187,-0.00145094
7.619000e-03,5.01844,-0.0523438,0.242188,-0.00136125
7.620000e-03,5.01812,-0.0046875,0.240625,-0.00142719
7.621000e-03,5.03906,-0.0523438,0.270312,-0.00143563
7.622000e-03,5.04312,0.059375,0.292188,-0.00155656
7.623000e-03,5.02906,-0.00234375,0.11875,-0.00155063
7.624000e-03,5.02813,0.0078125,0.290625,-0.00177688
7.625000e-03,5.03375,0.0203125,0.317187,-0.00190094
7.626000e-03,5.04875,0.0460937,0.24375,-0.00175125
7.627000e-03,5.00938,-0.0640625,0.271875,-0.00144594
7.628000e-03,5.02813,-0.0296875,0.290625,-0.00147156
7.629000e-03,5.04375,-0.053125,0.21875,-0.00152125
7.630000e-03,5.02375,-0.0164063,0.29375,-0.00163594
7.631000e-03,5.01844,0.021875,0.142188,-0.00149156
7.632000e-03,5.04875,-0.078125,0.295312,-0.00126625
7.633000e-03,5.00844,-0.00390625,0.167188,-0.00143125
7.634000e-03,5.01375,0.00859375,0.192187,-0.00139625
7.635000e-03,5.03375,-0.0789063,0.21875,-0.00133656
7.636000e-03,5.01344,0.009375,0.292188,-0.00134125
7.637000e-03,5.03875,-0.053125,0.34375,-0.00158156
7.638000e-03,5.04875,-0.040625,0.26875,-0.00140094
7.639000e-03,5.03375,0.0203125,0.267188,-0.00133188
7.640000e-03,5.01875,0.009375,0.220313,-0.00123125
7.641000e-03,5.01875,-0.0664062,0.31875,-0.00136625
7.642000e-03,5.02375,-0.053125,0.34375,-0.00116625
7.643000e-03,5.00812,-0.0789063,0.217187,-0.00131656
7.644000e-03,5.03406,-0.0148437,0.270312,-0.00119094
7.645000e-03,5.01344,-0.015625,0.292188,-0.00139125
7.646000e-03,5.04344,-0.040625,0.29375,-0.00135625
7.647000e-03,5.01344,-0.00390625,0.267188,-0.00131688
7.648000e-03,5.01312,-0.0289063,0.317187,-0.00128156
7.649000e-03,5.02906,-0.0539062,0.192187,-0.00142625
7.650000e-03,5.03844,-0.040625,0.267188,-0.00131656
7.651000e-03,5.02344,0.0210937,0.24375,-0.00130094
7.652000e-03,5.01312,-0.0289063,0.267188,-0.00119188
7.653000e-03,5.03375,-0.0398438,0.271875,-0.00120125
7.654000e-03,5.02344,0.00859375,0.19375,-0.00130125
7.655000e-03,5.02875,-0.028125,0.220313,-0.00104594
7.656000e-03,5.02844,-0.078125,0.142188,-0.00105188
7.657000e-03,5.02906,-0.028125,0.26875,-0.00113125
7.658000e-03,5.02375,-0.0539062,0.26875,-0.00114125
7.659000e-03,5.02875,0.0226562,0.29375,-0.00135625
7.660000e-03,5.02781,-0.0421875,0.31875,-0.00146688
7.661000e-03,5.02844,-0.028125,0.24375,-0.00125125
7.662000e-03,5.02844,-0.053125,0.26875,-0.00143125
7.663000e-03,5.02375,-0.053125,0.317187,-0.00145656
7.664000e-03,5.04375,-0.028125,0.29375,-0.00139125
7.665000e-03,5.03875,-0.003125,0.21875,-0.00127125
7.666000e-03,5.02875,-0.0421875,0.317187,-0.00132688
7.667000e-03,5.00844,-0.003125,0.267188,-0.00149625
7.668000e-03,5.04875,-0.053125,0.26875,-0.00133625
7.669000e-03,5.02344,-0.103125,0.242188,-0.00144656
7.670000e-03,5.01375,-0.00390625,0.31875,-0.00129156
7.671000e-03,5.05312,0.0320313,0.240625,-0.00136688
7.672000e-03,5.02875,-0.0273438,0.31875,-0.00137094
7.673000e-03,5.01875,0.00859375,0.242188,-0.00160625
7.674000e-03,5.02844,-0.015625,0.19375,-0.00165656
7.675000e-03,5.01344,-0.0664062,0.217187,-0.00175656
7.676000e-03,5.02906,-0.0015625,0.295312,-0.00186094
7.677000e-03,5.02344,0.0078125,0.21875,-0.00166125
7.678000e-03,5.03844,-0.003125,0.220313,-0.00155656
7.679000e-03,5.03844,0.0210937,0.19375,-0.00155688
7.680000e-03,5.05875,-0.028125,0.217187,-0.00151125
7.681000e-03,5.01375,-0.028125,0.21875,-0.00145156
7.682000e-03,5.02875,-0.0289063,0.21875,-0.00158656
7.683000e-03,5.05406,-0.040625,0.320312,-0.00161094
7.684000e-03,5.02813,-0.0296875,0.315625,-0.00152656
7.685000e-03,5.01938,-0.0398438,0.296875,-0.00129063
7.686000e-03,5.06844,0.009375,0.26875,-0.00130656
7.687000e-03,5.03812,-0.0914063,0.317187,-0.00112625
7.688000e-03,5.03344,-0.0179688,0.265625,-0.00110719
7.689000e-03,5.03344,-0.015625,0.267188,-0.00129625
7.690000e-03,5.04375,-0.028125,0.24375,-0.00120656
7.691000e-03,5.03406,-0.0140625,0.170312,-0.00110094
7.692000e-03,5.04875,-0.003125,0.292188,-0.000996875
7.693000e-03,5.03375,-0.0414063,0.29375,-0.00104656
7.694000e-03,5.03375,0.0210937,0.267188,-0.00113625
7.695000e-03,5.03344,-0.015625,0.292188,-0.00117125
7.696000e-03,5.06406,-0.0148437,0.270312,-0.00141594
7.697000e-03,5.01375,-0.0414063,0.31875,-0.00117594
7.698000e-03,5.04875,-0.0414063,0.242188,-0.00150656
7.699000e-03,5.03906,0.0101562,0.267188,-0.00132625
7.700000e-03,5.02844,-0.0414063,0.295312,-0.00131625
7.701000e-03,5.05375,-0.0289063,0.26875,-0.00124656
7.702000e-03,5.01875,-0.040625,0.14375,-0.00124125
7.703000e-03,5.03375,0.00859375,0.314063,-0.00115156
7.704000e-03,5.06438,-0.0523438,0.21875,-0.00113594
7.705000e-03,5.02844,-0.103906,0.320312,-0.00105625
7.706000e-03,5.01344,0.0210937,0.19375,-0.00117125
7.707000e-03,5.02813,-0.0171875,0.140625,-0.00128656
7.708000e-03,5.01406,-0.0648438,0.395312,-0.00119563
7.709000e-03,5.00875,0.009375,0.19375,-0.000951563
7.710000e-03,5.02375,-0.0289063,0.267188,-0.00130656
7.711000e-03,5.00875,-0.015625,0.340625,-0.00127125
7.712000e-03,5.02844,0.0460937,0.267188,-0.00105125
7.713000e-03,5.01875,0.0226562,0.192187,-0.00112625
7.714000e-03,5.01844,0.0460937,0.19375,-0.00123156
7.715000e-03,5.05875,-0.0523438,0.295312,-0.00115656
7.716000e-03,5.03844,-0.0671875,0.090625,-0.00118125
7.717000e-03,5.03906,0.0109375,0.245313,-0.00146063
7.718000e-03,5.04875,-0.0046875,0.290625,-0.00134156
7.719000e-03,5.04375,-0.0664062,0.295312,-0.00108625
7.720000e-03,5.01344,-0.0671875,0.239062,-0.00111219
7.721000e-03,5.05406,0.0226562,0.270312,-0.00143094
7.722000e-03,5.01906,-0.0265625,0.170312,-0.00116125
7.723000e-03,5.02875,-0.0265625,0.270312,-0.00119594
7.724000e-03,5.03812,-0.0539062,0.34375,-0.00107156
7.725000e-03,5.04344,0.034375,0.24375,-0.00097625
7.726000e-03,5.01875,-0.0046875,0.267188,-0.00103625
7.727000e-03,5.02375,0.009375,0.217187,-0.000971563
7.728000e-03,5.02906,-0.0148437,0.170312,-0.00112594
7.729000e-03,5.05406,-0.00234375,0.270312,-0.00111625
7.730000e-03,5.03344,-0.0164063,0.342187,-0.00118156
7.731000e-03,5.06406,-0.003125,0.246875,-0.00111656
7.732000e-03,5.04344,-0.00234375,0.01875,-0.00104094
7.733000e-03,5.01375,-0.0164063,0.217187,-0.000986875
7.734000e-03,5.00875,-0.078125,0.270312,-0.00102188
7.735000e-03,5.04875,-0.0164063,0.19375,-0.00115656
7.736000e-03,4.99406,-0.0773437,0.171875,-0.00112594
7.737000e-03,5.02375,-0.065625,0.16875,-0.00129063
7.738000e-03,5.05406,-0.0296875,0.246875,-0.00136125
7.739000e-03,5.02375,-0.00390625,0.290625,-0.00117188
7.740000e-03,5.01906,-0.00234375,0.170312,-0.00112625
7.741000e-03,5.04312,-0.0171875,0.242188,-0.00100188
7.742000e-03,5.04844,-0.00390625,0.290625,-0.000991563
7.743000e-03,5.01375,0.021875,0.317187,-0.000836563
7.744000e-03,5.04344,-0.00390625,0.317187,-0.000936563
7.745000e-03,5.03313,-0.00390625,0.192187,-0.00108156
7.746000e-03,5.01875,-0.0546875,0.267188,-0.00122156
7.747000e-03,5.01375,-0.0148437,0.270312,-0.00162594
7.748000e-03,5.03313,-0.103906,0.217187,-0.00148656
7.749000e-03,5.02937,-0.0390625,0.221875,-0.00119594
7.750000e-03,5.03812,-0.0289063,0.192187,-0.00125125
7.751000e-03,5.03375,-0.065625,0.24375,-0.00119094
7.752000e-03,5.04344,-0.0539062,0.315625,-0.00107188
7.753000e-03,5.04406,0.0226562,0.320312,-0.00112125
7.754000e-03,5.01875,-0.0148437,0.21875,-0.00124625
7.755000e-03,5.01938,-0.00234375,0.296875,-0.00130594
7.756000e-03,5.03344,-0.0171875,0.242188,-0.00123656
7.757000e-03,5.02875,0.0335937,0.24375,-0.00121625
7.758000e-03,5.03344,-0.0289063,0.267188,-0.000935938
7.759000e-03,5.04375,-0.003125,0.242188,-0.00102625
7.760000e-03,5.03375,-0.040625,0.195312,-0.00111063
7.761000e-03,5.01875,-0.0273438,0.295312,-0.00099625
7.762000e-03,5.02844,-0.0296875,0.24375,-0.00109156
7.763000e-03,5.03844,-0.090625,0.34375,-0.00115125
7.764000e-03,5.03875,-0.065625,0.26875,-0.00108625
7.765000e-03,5.01344,0.009375,0.26875,-0.00109688
7.766000e-03,5.01844,-0.0421875,0.242188,-0.00104156
7.767000e-03,5.02844,-0.0546875,0.315625,-0.000961875
7.768000e-03,5.01375,0.0101562,0.195312,-0.00101094
7.769000e-03,5.00844,-0.0414063,0.26875,-0.00111125
7.770000e-03,5.02375,0.009375,0.267188,-0.00096625
7.771000e-03,5.02375,-0.00390625,0.242188,-0.00104125
7.772000e-03,5.01906,-0.0148437,0.196875,-0.00103594
7.773000e-03,5.00875,-0.0289063,0.215625,-0.00123656
7.774000e-03,5.02344,-0.00390625,0.217187,-0.00100156
7.775000e-03,5.01844,-0.00390625,0.21875,-0.00122156
7.776000e-03,5.04375,-0.040625,0.21875,-0.00116156
7.777000e-03,5.04844,-0.0164063,0.315625,-0.00106656
7.778000e-03,5.03844,-0.028125,0.295312,-0.00133125
7.779000e-03,5.01406,-0.065625,0.170312,-0.00137594
7.780000e-03,5.01812,-0.0421875,0.31875,-0.00130656
7.781000e-03,5.03406,-0.0015625,0.220313,-0.00123563
7.782000e-03,5.03812,0.0210937,0.117188,-0.00141656
7.783000e-03,5.02875,0.009375,0.21875,-0.00116094
7.784000e-03,5.05344,-0.0171875,0.26875,-0.00112188
7.785000e-03,5.02406,-0.0398438,0.270312,-0.00110094
7.786000e-03,5.03375,-0.0664062,0.417188,-0.00113625
7.787000e-03,5.00938,-0.003125,0.245313,-0.00113094
7.788000e-03,5.02313,-0.0289063,0.115625,-0.00129156
7.789000e-03,5.02906,-0.0546875,0.292188,-0.00117156
7.790000e-03,5.02344,0.0210937,0.21875,-0.00112625
7.791000e-03,5.04344,0.00859375,0.24375,-0.00106125
7.792000e-03,5.01875,-0.00234375,0.220313,-0.000945938
7.793000e-03,5.03406,0.0210937,0.24375,-0.00096125
7.794000e-03,5.02375,-0.0414063,0.24375,-0.00129656
7.795000e-03,5.03906,-0.003125,0.21875,-0.00112094
7.796000e-03,5.02375,-0.0414063,0.29375,-0.00123125
7.797000e-03,5.04875,-0.0296875,0.292188,-0.00126625
7.798000e-03,5.01844,-0.065625,0.29375,-0.00124625
7.799000e-03,5.00344,-0.0289063,0.165625,-0.00137156
7.800000e-03,5.02906,-0.028125,0.220313,-0.00126563
7.801000e-03,5.02844,-0.015625,0.267188,-0.00138656
7.802000e-03,5.02875,-0.065625,0.342187,-0.00140625
7.803000e-03,5.03875,-0.015625,0.21875,-0.00136625
7.804000e-03,5.01938,-0.00078125,0.245313,-0.00132125
7.805000e-03,5.03844,-0.040625,0.267188,-0.00115656
7.806000e-03,5.03844,-0.0164063,0.265625,-0.00129625
7.807000e-03,5.01906,-0.003125,0.16875,-0.00101094
7.808000e-03,5.03875,-0.0164063,0.19375,-0.00081625
7.809000e-03,5.02344,-0.0171875,0.167188,-0.000971563
7.810000e-03,5.02844,-0.0796875,0.217187,-0.00098625
7.811000e-03,5.03906,0.0101562,0.245313,-0.00106594
7.812000e-03,5.00375,0.021875,0.21875,-0.000951563
7.813000e-03,5.04344,-0.0273438,0.245313,-0.00106625
7.814000e-03,5.04375,-0.0414063,0.242188,-0.000916875
7.815000e-03,5.03375,-0.015625,0.14375,-0.00111625
7.816000e-03,5.04375,-0.0296875,0.26875,-0.00105188
7.817000e-03,5.03937,-0.0523438,0.295312,-0.00126156
7.818000e-03,5.03375,-0.0046875,0.392188,-0.00141188
7.819000e-03,5.04375,0.009375,0.24375,-0.00131625
7.820000e-03,5.03844,0.00859375,0.217187,-0.00139188
7.821000e-03,5.04844,-0.053125,0.217187,-0.00115125
7.822000e-03,5.01375,-0.003125,0.24375,-0.00113094
7.823000e-03,5.02344,-0.028125,0.342187,-0.00110656
7.824000e-03,5.03406,-0.0640625,0.29375,-0.00125094
7.825000e-03,5.04406,-0.0273438,0.195312,-0.00135125
7.826000e-03,5.03812,0.00859375,0.164062,-0.00139188
7.827000e-03,5.05375,-0.028125,0.342187,-0.00134125
7.828000e-03,5.01375,-0.003125,0.21875,-0.00106156
7.829000e-03,5.03375,-0.028125,0.292188,-0.00102625
7.830000e-03,5.03844,0.009375,0.215625,-0.00101094
7.831000e-03,5.03844,-0.0046875,0.292188,-0.000901563
7.832000e-03,5.00906,-0.0523438,0.295312,-0.000790938
7.833000e-03,5.01875,0.046875,0.11875,-0.00083625
7.834000e-03,5.04344,0.021875,0.31875,-0.00101156
7.835000e-03,5.01844,-0.0164063,0.267188,-0.00109188
7.836000e-03,5.00938,0.0609375,0.245313,-0.00114594
7.837000e-03,5.02875,0.009375,0.167188,-0.00114625
7.838000e-03,5.02344,-0.0164063,0.242188,-0.00106156
7.839000e-03,5.02344,0.0210937,0.24375,-0.00098625
7.840000e-03,5.03437,0.0101562,0.167188,-0.00130094
7.841000e-03,5.03313,-0.0171875,0.342187,-0.00126656
7.842000e-03,5.05844,0.009375,0.26875,-0.00134156
7.843000e-03,5.01906,0.0101562,0.196875,-0.00148094
7.844000e-03,5.05844,-0.0164063,0.217187,-0.00132688
7.845000e-03,5.04375,-0.003125,0.16875,-0.00135625
7.846000e-03,5.03844,-0.0789063,0.21875,-0.00153625
7.847000e-03,5.03875,-0.0164063,0.320312,-0.00121594
7.848000e-03,5.02375,-0.0539062,0.26875,-0.00143625
7.849000e-03,5.02344,-0.0773437,0.29375,-0.00133094
7.850000e-03,5.02875,-0.0414063,0.317187,-0.00163156
7.851000e-03,5.06375,-0.040625,0.16875,-0.00176125
