Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.445000e-03,4.99406,0.034375,0.267188,-0.00107625
7.446000e-03,5.01375,-0.028125,0.270312,-0.00127094
7.447000e-03,5.02344,-0.065625,0.217187,-0.00115156
7.448000e-03,5.02906,-0.0273438,0.24375,-0.00113625
7.449000e-03,5.00312,-0.028125,0.142188,-0.00115625
7.450000e-03,5.03375,0.034375,0.31875,-0.00129125
7.451000e-03,5.01406,-0.053125,0.24375,-0.00112125
7.452000e-03,4.99375,-0.0140625,0.245313,-0.00116594
7.453000e-03,4.99375,-0.0289063,0.270312,-0.00106125
7.454000e-03,5.01344,-0.0164063,0.190625,-0.00102688
7.455000e-03,5.01406,0.0351562,0.270312,-0.00108563
7.456000e-03,5.01875,0.0226562,0.295312,-0.00124563
7.457000e-03,5.00844,0.0570312,0.265625,-0.00123219
7.458000e-03,5.03344,0.009375,0.167188,-0.00129156
7.459000e-03,5.02906,-0.0648438,0.295312,-0.00140063
7.460000e-03,5.03375,-0.028125,0.242188,-0.00144188
7.461000e-03,5.01406,-0.028125,0.320312,-0.00134625
7.462000e-03,5.02344,-0.0289063,0.292188,-0.00147625
7.463000e-03,5.02375,0.0453125,0.292188,-0.00154125
7.464000e-03,5.00844,0.00859375,0.192187,-0.00150625
7.465000e-03,5.00875,-0.028125,0.270312,-0.00151625
7.466000e-03,5.01406,-0.0648438,0.242188,-0.00154563
7.467000e-03,5.01875,-0.0164063,0.31875,-0.00163625
7.468000e-03,5.01344,-0.0664062,0.19375,-0.00160625
7.469000e-03,5.01312,-0.0664062,0.217187,-0.00158625
7.470000e-03,5.01906,-0.0773437,0.221875,-0.00147531
7.471000e-03,4.99313,-0.0539062,0.292188,-0.00136656
7.472000e-03,5.01375,0.021875,0.245313,-0.00138625
7.473000e-03,5.00875,-0.040625,0.270312,-0.00145625
7.474000e-03,4.99812,0.0078125,0.290625,-0.00130656
7.475000e-03,5.04344,0.0460937,0.342187,-0.00126156
7.476000e-03,5.01844,-0.028125,0.271875,-0.00133125
7.477000e-03,5.04375,-0.0789063,0.21875,-0.00148625
7.478000e-03,5.01875,0.009375,0.292188,-0.00135625
7.479000e-03,5.00875,-0.028125,0.217187,-0.00121594
7.480000e-03,5.00875,-0.0390625,0.26875,-0.00121094
7.481000e-03,5.02375,-0.0289063,0.19375,-0.00116656
7.482000e-03,5.02844,0.00859375,0.19375,-0.00114656
7.483000e-03,5.00844,0.009375,0.24375,-0.00126625
7.484000e-03,5.01938,0.021875,0.220313,-0.00140125
7.485000e-03,5.01875,-0.015625,0.24375,-0.00141125
7.486000e-03,5.00844,0.00859375,0.242188,-0.00139188
7.487000e-03,5.02406,0.0101562,0.295312,-0.00151063
7.488000e-03,4.99875,-0.0148437,0.29375,-0.00145594
7.489000e-03,5.01312,-0.0796875,0.190625,-0.00136188
7.490000e-03,5.00375,-0.065625,0.192187,-0.00142625
7.491000e-03,5.03375,-0.0273438,0.245313,-0.00152625
7.492000e-03,5.01875,-0.0414063,0.21875,-0.00127156
7.493000e-03,5.03375,-0.00390625,0.317187,-0.00148594
7.494000e-03,5.00844,-0.0046875,0.267188,-0.00148188
7.495000e-03,5.00875,-0.040625,0.29375,-0.00149625
7.496000e-03,5.01844,0.0335937,0.16875,-0.00151656
7.497000e-03,5.01375,-0.0164063,0.167188,-0.00164625
7.498000e-03,5.00375,-0.015625,0.29375,-0.00161125
7.499000e-03,5.00875,-0.0539062,0.192187,-0.00159156
7.500000e-03,5.01344,-0.0164063,0.265625,-0.00156156
7.501000e-03,5.00375,-0.0539062,0.220313,-0.00158156
7.502000e-03,5.01906,-0.0148437,0.145312,-0.00149094
7.503000e-03,5.02313,-0.0046875,0.367188,-0.00153625
7.504000e-03,5.01875,-0.065625,0.267188,-0.00137156
7.505000e-03,4.98937,-0.028125,0.245313,-0.00137594
7.506000e-03,5.01312,-0.0664062,0.242188,-0.00140656
7.507000e-03,5.00312,-0.00390625,0.267188,-0.00136125
7.508000e-03,5.01375,-0.0664062,0.26875,-0.00150656
7.509000e-03,5.01875,0.0585938,0.392188,-0.00160125
7.510000e-03,5.01406,0.034375,0.245313,-0.00160125
7.511000e-03,5.02844,-0.0414063,0.24375,-0.00164156
7.512000e-03,5.01906,0.059375,0.348437,-0.00145594
7.513000e-03,5.02813,-0.0171875,0.242188,-0.00146625
7.514000e-03,5.01375,-0.015625,0.242188,-0.00138188
7.515000e-03,4.99875,-0.015625,0.29375,-0.00118625
7.516000e-03,5.01906,-0.003125,0.31875,-0.00121594
7.517000e-03,5.01875,-0.0164063,0.26875,-0.00141125
7.518000e-03,4.99812,-0.0664062,0.290625,-0.00136156
7.519000e-03,5.00906,-0.0148437,0.320312,-0.00138594
7.520000e-03,5.00938,-0.0648438,0.220313,-0.00140125
7.521000e-03,4.98781,-0.0171875,0.190625,-0.00127188
7.522000e-03,5.00875,-0.0164063,0.34375,-0.00118094
7.523000e-03,5.00406,0.009375,0.220313,-0.00132594
7.524000e-03,5.01375,-0.0414063,0.295312,-0.00130125
7.525000e-03,5.01375,-0.00390625,0.192187,-0.00130156
7.526000e-03,5.02344,-0.003125,0.265625,-0.00134125
7.527000e-03,4.99875,0.046875,0.270312,-0.00137625
7.528000e-03,4.97875,-0.040625,0.190625,-0.00137625
7.529000e-03,5.02375,0.009375,0.16875,-0.00145094
7.530000e-03,5.00844,-0.0289063,0.242188,-0.00144625
7.531000e-03,5.03344,-0.065625,0.21875,-0.00130656
7.532000e-03,5.03875,-0.0273438,0.16875,-0.00130625
7.533000e-03,5.02344,-0.015625,0.242188,-0.00142156
7.534000e-03,4.99375,-0.0398438,0.31875,-0.00160063
7.535000e-03,4.99406,0.00859375,0.29375,-0.00146156
7.536000e-03,5.01906,-0.065625,0.215625,-0.00158625
7.537000e-03,5.02406,-0.0398438,0.21875,-0.00141625
7.538000e-03,5.03313,0.0210937,0.242188,-0.00139656
7.539000e-03,5.02844,-0.0398438,0.242188,-0.00144125
7.540000e-03,5.00344,-0.0164063,0.292188,-0.00135625
7.541000e-03,4.99906,-0.003125,0.26875,-0.00128594
7.542000e-03,4.97375,0.00859375,0.19375,-0.00135656
7.543000e-03,5.02844,-0.0046875,0.315625,-0.00143625
7.544000e-03,5.02438,-0.0148437,0.270312,-0.00152625
7.545000e-03,5.02344,-0.0046875,0.315625,-0.00137688
7.546000e-03,4.99344,-0.090625,0.31875,-0.00140656
7.547000e-03,5.00875,0.059375,0.19375,-0.00130594
7.548000e-03,5.02344,-0.0398438,0.24375,-0.00132125
7.549000e-03,5.03406,-0.015625,0.317187,-0.00136688
7.550000e-03,4.99281,-0.0664062,0.240625,-0.00136656
7.551000e-03,5.01375,0.0101562,0.24375,-0.00125594
7.552000e-03,4.99875,-0.0273438,0.26875,-0.00127125
7.553000e-03,5.00781,-0.0296875,0.314063,-0.00127719
7.554000e-03,4.99875,-0.015625,0.292188,-0.00137094
7.555000e-03,5.01875,-0.0398438,0.220313,-0.00130656
7.556000e-03,5.00906,-0.0765625,0.320312,-0.00136125
7.557000e-03,5.01812,-0.003125,0.292188,-0.00120156
7.558000e-03,5.03844,-0.053125,0.21875,-0.00123156
7.559000e-03,5.00375,-0.090625,0.217187,-0.00097125
7.560000e-03,4.99375,-0.0664062,0.270312,-0.00110625
7.561000e-03,4.99906,0.021875,0.320312,-0.00118625
7.562000e-03,4.98844,-0.0289063,0.242188,-0.00126656
7.563000e-03,5.00875,-0.015625,0.24375,-0.00125625
7.564000e-03,5.00875,-0.0148437,0.270312,-0.00128125
7.565000e-03,5.00344,-0.0421875,0.242188,-0.00124688
7.566000e-03,5.01875,0.0351562,0.170312,-0.00142625
7.567000e-03,5.01406,-0.0398438,0.267188,-0.00119125
7.568000e-03,5.01344,-0.0789063,0.267188,-0.00120656
7.569000e-03,5.01875,-0.040625,0.26875,-0.00107063
7.570000e-03,4.98844,-0.0164063,0.315625,-0.00101125
7.571000e-03,5.02375,-0.0289063,0.16875,-0.00103094
7.572000e-03,5.02375,-0.003125,0.31875,-0.00105156
7.573000e-03,4.99406,-0.0773437,0.24375,-0.00117656
7.574000e-03,5.02906,-0.0539062,0.242188,-0.00128125
7.575000e-03,5.01375,-0.028125,0.292188,-0.00135156
7.576000e-03,5.00875,-0.0898438,0.24375,-0.00124625
7.577000e-03,5.00844,-0.015625,0.190625,-0.00125125
7.578000e-03,4.99844,0.0335937,0.24375,-0.00125125
7.579000e-03,5.00375,-0.0273438,0.26875,-0.00142625
7.580000e-03,5.01375,-0.015625,0.31875,-0.00116125
7.581000e-03,4.99844,-0.003125,0.315625,-0.00119188
7.582000e-03,4.99844,-0.0296875,0.217187,-0.00116656
7.583000e-03,5.00375,-0.015625,0.196875,-0.00113094
7.584000e-03,5.02375,-0.015625,0.320312,-0.00116156
7.585000e-03,5.02781,-0.0171875,0.239062,-0.00110688
7.586000e-03,5.03375,0.021875,0.245313,-0.00102094
7.587000e-03,5.00875,-0.0523438,0.242188,-0.00106094
7.588000e-03,5.00906,-0.015625,0.31875,-0.00116594
7.589000e-03,4.98844,-0.0289063,0.217187,-0.00104656
7.590000e-03,5.00375,-0.003125,0.21875,-0.00104156
7.591000e-03,5.02344,-0.00390625,0.245313,-0.00097625
7.592000e-03,5.03375,-0.028125,0.267188,-0.00115125
7.593000e-03,5.00375,0.0328125,0.217187,-0.00104656
7.594000e-03,5.02344,-0.015625,0.26875,-0.00115156
7.595000e-03,5.00906,-0.015625,0.167188,-0.00100188
7.596000e-03,5.01406,0.021875,0.267188,-0.000855938
7.597000e-03,5.01875,-0.0171875,0.26875,-0.000725938
7.598000e-03,5.00906,-0.0398438,0.221875,-0.000945938
7.599000e-03,4.99844,0.0710938,0.267188,-0.000876563
7.600000e-03,5.01344,0.0328125,0.192187,-0.000716563
7.601000e-03,5.00906,-0.0648438,0.171875,-0.000795938
7.602000e-03,5.01375,0.00859375,0.215625,-0.000796875
7.603000e-03,5.01906,-0.053125,0.19375,-0.00083625
7.604000e-03,4.99875,-0.0289063,0.217187,-0.000671563
7.605000e-03,5.01375,-0.028125,0.19375,-0.00064125
7.606000e-03,4.99844,0.0460937,0.165625,-0.000781563
7.607000e-03,5.02844,-0.0539062,0.31875,-0.00054625
7.608000e-03,5.01406,-0.0390625,0.221875,-0.00048125
7.609000e-03,5.01812,-0.103906,0.217187,-0.000471563
7.610000e-03,5.02375,-0.015625,0.26875,-0.000531563
7.611000e-03,5.01875,-0.078125,0.16875,-0.000615938
7.612000e-03,4.99875,-0.015625,0.220313,-0.000540938
7.613000e-03,5.02844,-0.015625,0.292188,-0.00077625
7.614000e-03,5.04375,-0.040625,0.26875,-0.000626563
7.615000e-03,5.00375,-0.00234375,0.29375,-0.000690938
7.616000e-03,5.01312,-0.0296875,0.192187,-0.000741563
7.617000e-03,5.02313,-0.0429688,0.165625,-0.00101156
7.618000e-03,5.02906,-0.028125,0.26875,-0.00087125
7.619000e-03,5.00375,-0.078125,0.24375,-0.00073625
7.620000e-03,5.02406,0.0109375,0.220313,-0.000825938
7.621000e-03,5.01375,0.046875,0.192187,-0.00086625
7.622000e-03,5.02344,-0.0664062,0.26875,-0.000696563
7.623000e-03,4.98906,-0.015625,0.270312,-0.000790938
7.624000e-03,5.03875,-0.0164063,0.192187,-0.000591563
7.625000e-03,4.99875,-0.0171875,0.215625,-0.00062625
7.626000e-03,5.00844,-0.0289063,0.21875,-0.000526875
7.627000e-03,5.03406,-0.0773437,0.242188,-0.00035125
7.628000e-03,5.02375,0.0101562,0.21875,-0.000450938
7.629000e-03,5.01844,-0.053125,0.24375,-0.000401563
7.630000e-03,5.02438,-0.0265625,0.295312,-0.000540625
7.631000e-03,4.99375,-0.00234375,0.21875,-0.000526563
7.632000e-03,4.99812,0.0585938,0.192187,-0.000601875
7.633000e-03,5.02406,0.046875,0.220313,-0.000445625
7.634000e-03,5.00844,-0.0164063,0.290625,-0.000581875
7.635000e-03,5.02406,-0.0398438,0.220313,-0.000615938
7.636000e-03,4.99875,0.021875,0.245313,-0.000546875
7.637000e-03,5.00344,-0.0289063,0.215625,-0.00074125
7.638000e-03,5.00344,-0.00390625,0.21875,-0.00061625
7.639000e-03,5.02375,-0.003125,0.29375,-0.000615938
7.640000e-03,5.00906,0.0101562,0.19375,-0.000755938
7.641000e-03,5.02813,-0.0414063,0.21875,-0.000822188
7.642000e-03,5.03344,-0.0171875,0.342187,-0.000881563
7.643000e-03,5.00375,-0.065625,0.21875,-0.00090125
7.644000e-03,5.00375,0.021875,0.24375,-0.000646563
7.645000e-03,5.01875,-0.040625,0.29375,-0.000791563
7.646000e-03,5.01375,0.021875,0.21875,-0.00044625
7.647000e-03,5.01938,0.0226562,0.24375,-0.000465938
7.648000e-03,4.99844,-0.0289063,0.24375,-0.000481563
7.649000e-03,5.03281,-0.0414063,0.265625,-0.000521563
7.650000e-03,4.98375,-0.0398438,0.170312,-0.000485938
7.651000e-03,5.05375,-0.015625,0.246875,-0.000621563
7.652000e-03,5.01406,-0.065625,0.271875,-0.00063625
7.653000e-03,4.98875,-0.00390625,0.317187,-0.000581563
7.654000e-03,5.00344,-0.0414063,0.240625,-0.00067625
7.655000e-03,5.02344,-0.0148437,0.270312,-0.000705938
7.656000e-03,5.00844,-0.028125,0.26875,-0.000796563
7.657000e-03,5.02844,0.0703125,0.292188,-0.000681563
7.658000e-03,5.01344,0.009375,0.242188,-0.000841875
7.659000e-03,5.04375,0.021875,0.267188,-0.00073625
7.660000e-03,5.01406,-0.040625,0.24375,-0.00073125
7.661000e-03,5.02813,-0.0273438,0.292188,-0.000816563
7.662000e-03,5.02906,-0.0523438,0.170312,-0.000700625
7.663000e-03,5.00375,0.009375,0.24375,-0.000555938
7.664000e-03,5.02844,-0.0671875,0.240625,-0.000731563
7.665000e-03,5.03406,-0.0148437,0.296875,-0.000720938
7.666000e-03,5.01344,-0.0289063,0.0890625,-0.000716563
7.667000e-03,5.01375,-0.003125,0.21875,-0.000635938
7.668000e-03,5.02375,-0.0414063,0.267188,-0.000695938
7.669000e-03,5.00406,-0.0414063,0.267188,-0.000686563
7.670000e-03,5.00844,-0.0164063,0.0921875,-0.000611563
7.671000e-03,5.00906,-0.0648438,0.31875,-0.00071625
7.672000e-03,5.00875,0.021875,0.29375,-0.00053125
7.673000e-03,5.00375,0.0101562,0.26875,-0.00059625
7.674000e-03,5.03375,-0.0148437,0.320312,-0.000526563
7.675000e-03,4.99375,-0.0648438,0.24375,-0.000615938
7.676000e-03,5.00875,-0.078125,0.29375,-0.00057125
7.677000e-03,5.01312,-0.0164063,0.292188,-0.000476563
7.678000e-03,5.02844,-0.015625,0.270312,-0.000466563
7.679000e-03,5.01406,0.009375,0.26875,-0.00054625
7.680000e-03,5.01844,-0.003125,0.265625,-0.000581563
7.681000e-03,5.00844,-0.0664062,0.240625,-0.000816563
7.682000e-03,5.01875,0.0226562,0.271875,-0.000710938
7.683000e-03,5.02375,0.0335937,0.292188,-0.00076625
7.684000e-03,5.01406,0.0601562,0.220313,-0.000711563
7.685000e-03,5.01844,0.009375,0.24375,-0.000651563
7.686000e-03,5.03375,-0.0164063,0.267188,-0.000695938
7.687000e-03,4.99375,0.0109375,0.14375,-0.00059125
7.688000e-03,5.05344,-0.053125,0.192187,-0.000636563
7.689000e-03,5.02844,-0.0046875,0.267188,-0.00062625
7.690000e-03,5.01344,0.00859375,0.26875,-0.000600938
7.691000e-03,5.02375,0.0476563,0.26875,-0.000736563
7.692000e-03,4.99406,-0.015625,0.195312,-0.000615938
7.693000e-03,5.01844,-0.0421875,0.317187,-0.000591875
7.694000e-03,5.00906,-0.0390625,0.345313,-0.000721563
7.695000e-03,5.02844,-0.028125,0.242188,-0.000830938
7.696000e-03,4.99812,-0.0171875,0.215625,-0.000826563
7.697000e-03,5.01938,-0.0148437,0.29375,-0.000765625
7.698000e-03,5.02844,-0.0164063,0.290625,-0.000796875
7.699000e-03,5.01438,-0.0648438,0.26875,-0.000591563
7.700000e-03,5.01844,-0.078125,0.217187,-0.00062625
7.701000e-03,4.98875,0.009375,0.267188,-0.00076625
7.702000e-03,5.01344,-0.0164063,0.167188,-0.000876875
7.703000e-03,5.01375,-0.0773437,0.295312,-0.000840938
7.704000e-03,5.02875,-0.0148437,0.320312,-0.00092125
7.705000e-03,5.01344,-0.0171875,0.242188,-0.00101656
7.706000e-03,4.99844,-0.0289063,0.367188,-0.000906563
7.707000e-03,5.02875,0.009375,0.21875,-0.00083625
7.708000e-03,5.00906,-0.065625,0.16875,-0.00076625
7.709000e-03,4.99344,0.0210937,0.24375,-0.00072625
7.710000e-03,5.02875,-0.0164063,0.24375,-0.00085625
7.711000e-03,5.01406,-0.003125,0.21875,-0.000846563
7.712000e-03,5.02375,-0.0789063,0.267188,-0.00073125
7.713000e-03,5.01312,-0.0289063,0.367188,-0.00088125
7.714000e-03,5.00375,-0.0148437,0.245313,-0.000975938
7.715000e-03,5.01844,0.034375,0.295312,-0.00102656
7.716000e-03,5.02406,-0.0273438,0.31875,-0.00105094
7.717000e-03,5.01844,0.0078125,0.242188,-0.00103656
7.718000e-03,4.99344,-0.015625,0.442187,-0.000865938
7.719000e-03,5.01875,0.0101562,0.31875,-0.00099625
7.720000e-03,5.01875,-0.015625,0.21875,-0.000856563
7.721000e-03,5.01844,0.00859375,0.192187,-0.00116656
7.722000e-03,5.00875,0.00859375,0.292188,-0.00105656
7.723000e-03,5.01375,-0.015625,0.11875,-0.00100625
7.724000e-03,4.99906,0.0109375,0.29375,-0.000980938
7.725000e-03,5.04312,-0.0296875,0.317187,-0.00107656
7.726000e-03,5.02406,0.0234375,0.120313,-0.000980938
7.727000e-03,5.01906,-0.0773437,0.14375,-0.00075125
7.728000e-03,5.00844,-0.078125,0.267188,-0.000811563
7.729000e-03,5.00875,-0.0523438,0.246875,-0.000970938
7.730000e-03,5.01344,-0.0164063,0.24375,-0.000851563
7.731000e-03,5.01875,0.0351562,0.26875,-0.00072625
7.732000e-03,5.01344,-0.053125,0.19375,-0.00067125
7.733000e-03,5.00344,-0.090625,0.29375,-0.000711563
7.734000e-03,5.00812,-0.00390625,0.21875,-0.00080125
7.735000e-03,5.00938,0.046875,0.120313,-0.000660938
7.736000e-03,4.99406,0.021875,0.296875,-0.000855938
7.737000e-03,5.02813,-0.040625,0.320312,-0.00080625
7.738000e-03,5.00875,-0.0664062,0.140625,-0.000876563
7.739000e-03,5.02375,-0.028125,0.24375,-0.00090625
7.740000e-03,5.00844,-0.003125,0.317187,-0.00074625
7.741000e-03,5.00406,-0.0289063,0.142188,-0.00073625
7.742000e-03,5.01344,-0.028125,0.11875,-0.00082625
7.743000e-03,5.01375,0.00859375,0.167188,-0.00094625
7.744000e-03,4.99344,-0.00390625,0.16875,-0.00101125
7.745000e-03,4.99844,-0.0164063,0.192187,-0.00120156
7.746000e-03,5.03906,-0.0273438,0.26875,-0.00106594
7.747000e-03,5.01344,-0.028125,0.245313,-0.00100156
7.748000e-03,5.02375,-0.003125,0.29375,-0.00100625
7.749000e-03,5.03344,-0.0289063,0.365625,-0.000727188
7.750000e-03,5.02844,-0.040625,0.19375,-0.000840938
7.751000e-03,5.01375,-0.0148437,0.145312,-0.00109125
7.752000e-03,5.00375,-0.028125,0.317187,-0.00109656
7.753000e-03,5.02313,0.0210937,0.217187,-0.00112188
7.754000e-03,5.00344,-0.0046875,0.167188,-0.00112156
7.755000e-03,5.01875,-0.00390625,0.242188,-0.00131625
7.756000e-03,5.00906,-0.003125,0.195312,-0.00129063
7.757000e-03,5.02375,-0.0171875,0.290625,-0.00135656
7.758000e-03,4.99437,0.0101562,0.295312,-0.00146563
7.759000e-03,5.02375,0.0078125,0.192187,-0.00137094
7.760000e-03,5.00844,-0.003125,0.192187,-0.00143656
7.761000e-03,5.01438,-0.00234375,0.245313,-0.00139094
7.762000e-03,5.01844,-0.028125,0.192187,-0.00150625
7.763000e-03,5.01406,0.0101562,0.21875,-0.00137125
7.764000e-03,5.02844,0.0101562,0.26875,-0.00136625
7.765000e-03,4.99906,-0.0164063,0.345313,-0.00149625
7.766000e-03,5.01312,0.00859375,0.292188,-0.00160156
7.767000e-03,5.00375,-0.0398438,0.270312,-0.00156594
7.768000e-03,5.01406,-0.0148437,0.220313,-0.00144125
7.769000e-03,5.01875,0.0078125,0.292188,-0.00126188
7.770000e-03,5.01312,0.0210937,0.340625,-0.00123688
7.771000e-03,5.02375,-0.040625,0.36875,-0.00109625
7.772000e-03,5.02875,-0.0539062,0.34375,-0.00114125
7.773000e-03,5.01406,0.0226562,0.270312,-0.00098125
7.774000e-03,5.03844,-0.040625,0.31875,-0.00102625
7.775000e-03,5.01844,-0.0414063,0.19375,-0.000991563
7.776000e-03,4.98313,0.00859375,0.242188,-0.00105156
7.777000e-03,4.99844,-0.028125,0.29375,-0.00100656
7.778000e-03,5.00906,-0.0148437,0.245313,-0.00112125
7.779000e-03,5.01406,-0.0648438,0.145312,-0.00113094
7.780000e-03,5.00344,-0.0664062,0.31875,-0.00111125
7.781000e-03,5.00375,-0.0546875,0.34375,-0.00130625
7.782000e-03,5.02375,0.0351562,0.170312,-0.00123125
7.783000e-03,5.01375,-0.053125,0.24375,-0.00134094
7.784000e-03,5.01875,0.009375,0.242188,-0.00111156
7.785000e-03,5.03344,-0.003125,0.267188,-0.00105125
7.786000e-03,5.01844,-0.0289063,0.39375,-0.00108625
7.787000e-03,5.01844,-0.103906,0.195312,-0.000951563
7.788000e-03,4.98906,0.0109375,0.221875,-0.00109125
7.789000e-03,5.02344,-0.0429688,0.190625,-0.00123188
7.790000e-03,5.01875,-0.040625,0.19375,-0.00118094
7.791000e-03,4.99875,-0.003125,0.120313,-0.00137094
7.792000e-03,5.00844,-0.0671875,0.29375,-0.00127656
7.793000e-03,4.98844,-0.028125,0.24375,-0.00136625
7.794000e-03,5.01375,-0.00234375,0.26875,-0.00127625
7.795000e-03,5.03875,-0.003125,0.217187,-0.00115156
7.796000e-03,5.02875,-0.0289063,0.267188,-0.00115125
7.797000e-03,5.01375,-0.0898438,0.292188,-0.00101156
7.798000e-03,5.00344,-0.0664062,0.21875,-0.00118656
7.799000e-03,5.02906,0.0476563,0.271875,-0.00105625
7.800000e-03,5.01844,0.021875,0.31875,-0.00115063
7.801000e-03,5.00375,-0.0289063,0.217187,-0.00114625
7.802000e-03,5.00344,-0.003125,0.340625,-0.00113656
7.803000e-03,5.01375,-0.0273438,0.29375,-0.00105125
7.804000e-03,5.02844,0.00859375,0.31875,-0.00117688
7.805000e-03,5.00844,-0.053125,0.220313,-0.00113594
7.806000e-03,4.97906,0.071875,0.24375,-0.00116125
7.807000e-03,5.03375,-0.0539062,0.392188,-0.00106656
7.808000e-03,5.01844,0.00859375,0.217187,-0.00102125
7.809000e-03,5.00844,-0.0414063,0.267188,-0.00109156
7.810000e-03,5.01906,-0.040625,0.31875,-0.000931563
7.811000e-03,4.99875,-0.00234375,0.270312,-0.000956563
7.812000e-03,4.98375,-0.00390625,0.245313,-0.00084625
7.813000e-03,5.02844,-0.0789063,0.21875,-0.00115125
7.814000e-03,5.01375,-0.0164063,0.14375,-0.00106094
7.815000e-03,5.01375,-0.00234375,0.24375,-0.00106594
7.816000e-03,5.01844,-0.00390625,0.192187,-0.00102656
7.817000e-03,5.01375,-0.00234375,0.270312,-0.00104625
7.818000e-03,5.01844,0.00859375,0.267188,-0.00102125
7.819000e-03,5.00875,0.059375,0.29375,-0.00089125
7.820000e-03,5.00406,0.009375,0.34375,-0.000900938
7.821000e-03,5.00344,0.0460937,0.267188,-0.00102188
7.822000e-03,5.00406,0.0351562,0.295312,-0.00108594
7.823000e-03,5.00906,-0.0046875,0.217187,-0.00110625
7.824000e-03,5.01844,0.0453125,0.24375,-0.000896563
7.825000e-03,5.00844,-0.0273438,0.16875,-0.00098625
7.826000e-03,5.00844,-0.0539062,0.142188,-0.00101688
7.827000e-03,5.01875,-0.015625,0.267188,-0.000976563
7.828000e-03,4.99406,0.0726562,0.09375,-0.000950938
7.829000e-03,5.01875,-0.0164063,0.21875,-0.00124656
7.830000e-03,5.02844,-0.015625,0.320312,-0.00124656
7.831000e-03,5.00875,-0.0148437,0.195312,-0.00115094
7.832000e-03,5.02344,-0.0523438,0.270312,-0.00111656
7.833000e-03,5.00844,0.0101562,0.19375,-0.00116125
7.834000e-03,5.02844,0.009375,0.0921875,-0.000971563
7.835000e-03,5.00375,-0.0289063,0.24375,-0.00106125
7.836000e-03,5.01844,-0.00390625,0.19375,-0.00107094
7.837000e-03,5.01344,-0.0523438,0.270312,-0.00110625
7.838000e-03,4.99844,0.009375,0.292188,-0.00116156
7.839000e-03,4.99875,-0.0664062,0.317187,-0.00103125
7.840000e-03,4.99344,-0.053125,0.292188,-0.00136094
7.841000e-03,5.04375,-0.003125,0.217187,-0.00122156
7.842000e-03,5.02406,-0.053125,0.41875,-0.00133094
7.843000e-03,5.03406,-0.0148437,0.245313,-0.00108625
7.844000e-03,5.00375,-0.0398438,0.295312,-0.00090625
7.845000e-03,5.00875,0.00859375,0.29375,-0.000996563
7.846000e-03,5.00875,0.00859375,0.26875,-0.00101656
7.847000e-03,5.00875,0.0726562,0.245313,-0.00102125
7.848000e-03,5.00844,-0.0414063,0.26875,-0.00120156
7.849000e-03,4.99844,-0.028125,0.34375,-0.000916563
7.850000e-03,5.00375,-0.028125,0.267188,-0.00110656
7.851000e-03,5.00875,-0.003125,0.270312,-0.00096125
7.852000e-03,5.00375,-0.003125,0.192187,-0.000785938
7.853000e-03,5.02313,0.0210937,0.317187,-0.000876563
7.854000e-03,5.00875,-0.00234375,0.34375,-0.00106156
7.855000e-03,5.02375,0.00859375,0.0921875,-0.000951875
7.856000e-03,5.03844,-0.053125,0.267188,-0.00106625
7.857000e-03,5.03906,-0.0773437,0.29375,-0.00117125
7.858000e-03,5.00312,-0.0164063,0.242188,-0.00125156
7.859000e-03,4.99875,0.021875,0.29375,-0.00115625
7.860000e-03,5.00844,-0.028125,0.24375,-0.000941563
7.861000e-03,5.01875,-0.103125,0.167188,-0.00111625
7.862000e-03,5.01875,-0.028125,0.34375,-0.00106125
7.863000e-03,5.02906,-0.040625,0.195312,-0.00108094
7.864000e-03,5.02875,-0.0789063,0.195312,-0.00121625
7.865000e-03,5.02875,-0.0664062,0.295312,-0.00116625
7.866000e-03,5.01844,-0.003125,0.165625,-0.00110625
7.867000e-03,5.01875,0.034375,0.24375,-0.00117625
7.868000e-03,5.00875,-0.065625,0.167188,-0.00122125
7.869000e-03,5.03875,-0.040625,0.267188,-0.00117656
7.870000e-03,5.01312,-0.0789063,0.21875,-0.00107688
7.871000e-03,5.02844,-0.0789063,0.292188,-0.00109156
7.872000e-03,5.01812,-0.0289063,0.217187,-0.00115656
7.873000e-03,5.01312,-0.028125,0.242188,-0.00116188
7.874000e-03,5.03375,0.046875,0.195312,-0.000930938
7.875000e-03,5.00437,-0.090625,0.245313,-0.000945938
7.876000e-03,5.01875,-0.0148437,0.34375,-0.00092125
7.877000e-03,5.00406,-0.0164063,0.14375,-0.000855938
7.878000e-03,4.98813,-0.0164063,0.242188,-0.000916875
7.879000e-03,5.00406,-0.028125,0.220313,-0.000800625
7.880000e-03,4.99844,-0.00390625,0.21875,-0.000941563
7.881000e-03,5.02375,-0.015625,0.167188,-0.00097625
7.882000e-03,4.99844,-0.0289063,0.192187,-0.00105125
7.883000e-03,5.01844,-0.0773437,0.31875,-0.00106625
7.884000e-03,5.01875,-0.015625,0.220313,-0.000910938
7.885000e-03,5.01844,-0.0914063,0.192187,-0.00104125
7.886000e-03,4.99406,-0.065625,0.0921875,-0.000885938
7.887000e-03,5.01406,-0.0289063,0.31875,-0.00102656
7.888000e-03,4.99844,0.00859375,0.217187,-0.00086125
7.889000e-03,5.01375,0.021875,0.16875,-0.000995938
