Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
6.663000e-03,5.03375,-0.0789063,0.342187,-0.00169688
6.664000e-03,5.03375,-0.028125,0.24375,-0.00159156
6.665000e-03,5.02375,0.009375,0.14375,-0.00148125
6.666000e-03,5.03844,0.0210937,0.16875,-0.00163188
6.667000e-03,5.01844,0.0210937,0.267188,-0.00173125
6.668000e-03,5.03406,-0.065625,0.21875,-0.00172625
6.669000e-03,5.02937,-0.015625,0.221875,-0.00157594
6.670000e-03,5.02344,0.0335937,0.19375,-0.00166094
6.671000e-03,5.03313,-0.040625,0.290625,-0.00158625
6.672000e-03,5.03406,0.0210937,0.270312,-0.00172156
6.673000e-03,5.02344,-0.00390625,0.215625,-0.00161656
6.674000e-03,5.03375,-0.015625,0.220313,-0.00153094
6.675000e-03,5.02813,-0.00390625,0.0921875,-0.00131188
6.676000e-03,5.02875,-0.00234375,0.167188,-0.00124156
6.677000e-03,5.03375,-0.0398438,0.267188,-0.00139656
6.678000e-03,5.03875,0.0351562,0.140625,-0.00145156
6.679000e-03,5.02875,0.0328125,0.21875,-0.00150656
6.680000e-03,5.01375,0.021875,0.317187,-0.00158625
6.681000e-03,5.02844,0.0078125,0.167188,-0.00143656
6.682000e-03,5.02406,0.0226562,0.220313,-0.00132125
6.683000e-03,5.01906,-0.0273438,0.223437,-0.00139094
6.684000e-03,5.01844,0.0585938,0.215625,-0.00149188
6.685000e-03,5.02438,0.0351562,0.220313,-0.00151563
6.686000e-03,5.01312,-0.0046875,0.317187,-0.00139156
6.687000e-03,5.03844,-0.0539062,0.19375,-0.00129156
6.688000e-03,5.02375,0.0351562,0.19375,-0.00124094
6.689000e-03,5.02875,-0.0164063,0.215625,-0.00110156
6.690000e-03,5.01938,0.0101562,0.245313,-0.000975625
6.691000e-03,5.02875,0.0601562,0.16875,-0.00102156
6.692000e-03,5.03406,-0.00234375,0.170312,-0.00097125
6.693000e-03,5.03313,-0.0664062,0.217187,-0.00117156
6.694000e-03,5.03875,-0.065625,0.245313,-0.00111156
6.695000e-03,5.00875,0.0460937,0.217187,-0.00119094
6.696000e-03,5.01344,0.0210937,0.195312,-0.00124625
6.697000e-03,5.03906,-0.053125,0.16875,-0.00114156
6.698000e-03,5.01844,0.0335937,0.239062,-0.00089625
6.699000e-03,5.02344,0.00859375,0.19375,-0.00115156
6.700000e-03,5.00437,-0.015625,0.170312,-0.00109594
6.701000e-03,5.01406,-0.065625,0.0953125,-0.00118594
6.702000e-03,5.02844,-0.015625,0.16875,-0.00122625
6.703000e-03,5.01344,0.009375,0.267188,-0.00118156
6.704000e-03,5.02344,-0.0414063,0.265625,-0.00111094
6.705000e-03,5.03844,-0.0539062,0.29375,-0.00132125
6.706000e-03,5.02906,-0.0164063,0.120313,-0.00128625
6.707000e-03,5.02344,0.0585938,0.16875,-0.00134156
6.708000e-03,5.02875,0.0210937,0.21875,-0.00131594
6.709000e-03,5.03875,0.0226562,0.217187,-0.00125625
6.710000e-03,5.02875,0.0335937,0.192187,-0.00102656
6.711000e-03,5.02844,-0.0148437,0.24375,-0.00109125
6.712000e-03,5.00906,-0.00234375,0.170312,-0.00109094
6.713000e-03,5.01312,-0.0164063,0.267188,-0.000916875
6.714000e-03,5.03906,-0.003125,0.26875,-0.00089125
6.715000e-03,5.02438,-0.0898438,0.145312,-0.00100063
6.716000e-03,5.05875,-0.015625,0.21875,-0.00101656
6.717000e-03,5.01938,0.0101562,0.19375,-0.00116594
6.718000e-03,5.02844,-0.0296875,0.167188,-0.00105656
6.719000e-03,5.00312,0.0453125,0.242188,-0.00125188
6.720000e-03,5.03875,0.009375,0.220313,-0.00123125
6.721000e-03,5.01344,-0.0539062,0.192187,-0.00105656
6.722000e-03,5.04906,-0.040625,0.117188,-0.00105656
6.723000e-03,5.04875,-0.040625,0.19375,-0.000991563
6.724000e-03,5.03406,-0.0273438,0.145312,-0.00097125
6.725000e-03,5.01844,-0.0414063,0.192187,-0.000961875
6.726000e-03,5.07344,0.0210937,0.195312,-0.00091625
6.727000e-03,5.01875,0.0476563,0.117188,-0.00112625
6.728000e-03,5.02813,0.0335937,0.167188,-0.00127156
6.729000e-03,5.01375,-0.0539062,0.170312,-0.00118625
6.730000e-03,4.99844,0.009375,0.267188,-0.00115156
6.731000e-03,4.99812,-0.015625,0.26875,-0.00093125
6.732000e-03,5.01375,0.009375,0.16875,-0.00094125
6.733000e-03,5.02937,-0.015625,0.171875,-0.00111094
6.734000e-03,5.02875,-0.0398438,0.271875,-0.00106125
6.735000e-03,5.02344,0.00859375,0.342187,-0.00113125
6.736000e-03,5.01344,0.009375,0.240625,-0.00105656
6.737000e-03,5.02906,-0.015625,0.245313,-0.00116125
6.738000e-03,5.02375,-0.015625,0.170312,-0.00107625
6.739000e-03,5.01812,-0.0671875,0.167188,-0.000931563
6.740000e-03,5.03375,-0.003125,0.117188,-0.00100094
6.741000e-03,5.03375,0.059375,0.21875,-0.00100594
6.742000e-03,5.02875,-0.00390625,0.192187,-0.00117625
6.743000e-03,5.04375,-0.0164063,0.164062,-0.00134719
6.744000e-03,5.02406,-0.0523438,0.26875,-0.00127125
6.745000e-03,5.02313,-0.0289063,0.242188,-0.00141156
6.746000e-03,5.00875,-0.003125,0.09375,-0.00111156
6.747000e-03,5.04875,0.0101562,0.145312,-0.00107094
6.748000e-03,5.01812,-0.040625,0.217187,-0.00112656
6.749000e-03,5.02906,-0.0390625,0.246875,-0.00113594
6.750000e-03,5.03313,-0.0296875,0.240625,-0.00113188
6.751000e-03,5.01344,-0.0296875,0.217187,-0.00130656
6.752000e-03,5.04344,-0.0289063,0.242188,-0.00145656
6.753000e-03,5.02844,-0.0148437,0.242188,-0.00136656
6.754000e-03,5.03875,-0.003125,0.242188,-0.00142094
6.755000e-03,5.03875,0.021875,0.270312,-0.00133594
6.756000e-03,5.03406,0.0226562,0.192187,-0.00127094
6.757000e-03,5.03812,-0.0171875,0.192187,-0.00130688
6.758000e-03,5.00938,-0.015625,0.117188,-0.00147094
6.759000e-03,5.04375,0.0335937,0.24375,-0.00136063
6.760000e-03,5.01344,-0.0539062,0.19375,-0.00134656
6.761000e-03,5.03406,-0.053125,0.292188,-0.00134125
6.762000e-03,5.05312,-0.0046875,0.215625,-0.00126656
6.763000e-03,5.03844,-0.0289063,0.31875,-0.00127625
6.764000e-03,5.02375,-0.00234375,0.295312,-0.00134625
6.765000e-03,5.01438,-0.0398438,0.16875,-0.00139125
6.766000e-03,5.02906,-0.0148437,0.26875,-0.00147656
6.767000e-03,5.03344,0.00859375,0.192187,-0.00144625
6.768000e-03,5.03844,-0.0539062,0.29375,-0.00138625
6.769000e-03,5.03875,-0.040625,0.19375,-0.00149625
6.770000e-03,5.03344,0.034375,0.24375,-0.00156625
6.771000e-03,5.00375,-0.0289063,0.19375,-0.00147156
6.772000e-03,5.00344,-0.003125,0.24375,-0.00152188
6.773000e-03,5.03875,-0.0289063,0.21875,-0.00138625
6.774000e-03,5.01875,-0.028125,0.19375,-0.00152188
6.775000e-03,5.01312,0.0335937,0.265625,-0.00163156
6.776000e-03,5.02875,0.0226562,0.21875,-0.00151625
6.777000e-03,5.02906,-0.0296875,0.217187,-0.00140625
6.778000e-03,5.02844,-0.0414063,0.217187,-0.00149688
6.779000e-03,5.03406,0.0476563,0.217187,-0.00152563
6.780000e-03,5.02813,-0.0414063,0.21875,-0.00139125
6.781000e-03,5.03937,0.0359375,0.196875,-0.00130563
6.782000e-03,5.04344,-0.0171875,0.142188,-0.00130188
6.783000e-03,5.02844,-0.015625,0.19375,-0.00125125
6.784000e-03,5.02875,-0.00234375,0.29375,-0.00118625
6.785000e-03,5.00844,0.021875,0.21875,-0.00125125
6.786000e-03,5.03375,-0.0164063,0.317187,-0.00135094
6.787000e-03,5.01906,-0.0273438,0.270312,-0.00146125
6.788000e-03,5.04375,0.009375,0.145312,-0.00136625
6.789000e-03,5.00344,0.0203125,0.267188,-0.00136656
6.790000e-03,5.02406,0.009375,0.167188,-0.00131094
6.791000e-03,5.00906,-0.040625,0.220313,-0.00142125
6.792000e-03,4.99844,-0.0289063,0.217187,-0.00116656
6.793000e-03,5.02375,-0.040625,0.21875,-0.00137125
6.794000e-03,5.01781,-0.003125,0.26875,-0.00120656
6.795000e-03,5.02344,0.021875,0.195312,-0.00121625
6.796000e-03,5.03844,-0.015625,0.26875,-0.00111125
6.797000e-03,5.01906,-0.0773437,0.221875,-0.00115594
6.798000e-03,5.02406,-0.003125,0.220313,-0.00118625
6.799000e-03,5.01875,-0.028125,0.21875,-0.00120125
6.800000e-03,5.02844,-0.0289063,0.167188,-0.00118656
6.801000e-03,5.02781,-0.0164063,0.16875,-0.000916563
6.802000e-03,5.03375,-0.028125,0.317187,-0.00115125
6.803000e-03,5.03844,-0.065625,0.11875,-0.00113156
6.804000e-03,5.01344,-0.015625,0.24375,-0.00127625
6.805000e-03,5.01906,0.0351562,0.171875,-0.00144625
6.806000e-03,5.04375,-0.0164063,0.19375,-0.00148156
6.807000e-03,5.04344,-0.0289063,0.240625,-0.00136188
6.808000e-03,5.01375,-0.003125,0.16875,-0.00132125
6.809000e-03,4.99875,0.0101562,0.220313,-0.00136156
6.810000e-03,5.03375,-0.003125,0.217187,-0.00129125
6.811000e-03,5.02406,-0.0273438,0.29375,-0.00131125
6.812000e-03,5.04875,-0.00390625,0.29375,-0.00128094
6.813000e-03,5.03406,0.0226562,0.220313,-0.00127625
6.814000e-03,5.01812,-0.00390625,0.215625,-0.00121656
6.815000e-03,5.04344,0.0210937,0.31875,-0.00123125
6.816000e-03,5.02813,0.021875,0.342187,-0.00106125
6.817000e-03,5.04344,-0.0414063,0.167188,-0.00121156
6.818000e-03,5.04844,0.00859375,0.217187,-0.00113156
6.819000e-03,5.04875,-0.003125,0.295312,-0.00108625
6.820000e-03,5.03875,-0.0414063,0.24375,-0.00102125
6.821000e-03,5.04312,-0.0914063,0.190625,-0.00117656
6.822000e-03,5.00875,-0.00234375,0.195312,-0.00098125
6.823000e-03,5.04375,0.046875,0.26875,-0.00115625
6.824000e-03,5.03844,-0.0164063,0.290625,-0.00100219
6.825000e-03,5.03875,0.009375,0.11875,-0.00110594
6.826000e-03,5.00312,-0.0296875,0.190625,-0.00117219
6.827000e-03,5.03375,-0.028125,0.24375,-0.00103125
6.828000e-03,5.02344,0.0234375,0.14375,-0.00110094
6.829000e-03,5.02406,0.034375,0.24375,-0.000955938
6.830000e-03,5.03875,-0.0398438,0.11875,-0.00107125
6.831000e-03,5.02375,-0.0015625,0.120313,-0.00099125
6.832000e-03,5.00344,-0.0539062,0.142188,-0.00097125
6.833000e-03,5.01875,-0.0171875,0.265625,-0.000896875
6.834000e-03,5.04375,0.046875,0.29375,-0.000905625
6.835000e-03,5.04344,-0.015625,0.21875,-0.00093125
6.836000e-03,5.04406,-0.0664062,0.217187,-0.00087125
6.837000e-03,5.02344,-0.0148437,0.24375,-0.000846563
6.838000e-03,5.01844,-0.028125,0.26875,-0.00098125
6.839000e-03,5.01812,-0.00546875,0.189063,-0.000926875
6.840000e-03,5.01375,0.0226562,0.26875,-0.00096625
6.841000e-03,5.01875,-0.0664062,0.26875,-0.00084625
6.842000e-03,5.03844,0.009375,0.26875,-0.00083625
6.843000e-03,5.04375,-0.0148437,0.24375,-0.00086625
6.844000e-03,5.02906,0.0335937,0.26875,-0.00081625
6.845000e-03,5.04406,-0.0765625,0.170312,-0.00078125
6.846000e-03,5.02875,0.0078125,0.242188,-0.000931563
6.847000e-03,5.04344,-0.0046875,0.267188,-0.000646563
6.848000e-03,5.02875,-0.053125,0.267188,-0.000716563
6.849000e-03,5.02375,-0.0289063,0.221875,-0.00056125
6.850000e-03,5.04375,0.0078125,0.19375,-0.00062625
6.851000e-03,5.01875,-0.0273438,0.16875,-0.000505938
6.852000e-03,5.03375,-0.0164063,0.245313,-0.00058625
6.853000e-03,5.02344,-0.0289063,0.217187,-0.000621563
6.854000e-03,5.02906,-0.0523438,0.196875,-0.000545938
6.855000e-03,5.02875,0.009375,0.170312,-0.000450938
6.856000e-03,5.01844,-0.0546875,0.217187,-0.000452188
6.857000e-03,5.03906,-0.00234375,0.21875,-0.00069625
6.858000e-03,5.02344,0.0210937,0.190625,-0.000691875
6.859000e-03,5.02906,-0.0148437,0.170312,-0.00059125
6.860000e-03,5.02375,0.071875,0.192187,-0.000751563
6.861000e-03,5.03906,-0.003125,0.145312,-0.00079125
6.862000e-03,5.01906,-0.053125,0.11875,-0.000676563
6.863000e-03,5.01375,0.0101562,0.246875,-0.000690938
6.864000e-03,5.00344,-0.0664062,0.29375,-0.000691563
6.865000e-03,5.02344,-0.0164063,0.167188,-0.00067625
6.866000e-03,5.02844,0.009375,0.14375,-0.00059625
6.867000e-03,5.00812,-0.0421875,0.26875,-0.000685938
6.868000e-03,5.02906,-0.003125,0.26875,-0.00065625
6.869000e-03,5.04375,-0.0015625,0.16875,-0.000760938
6.870000e-03,5.03375,-0.00390625,0.16875,-0.00071625
6.871000e-03,5.01344,0.0210937,0.240625,-0.000541563
6.872000e-03,5.01375,0.009375,0.220313,-0.00049125
6.873000e-03,5.01875,0.009375,0.29375,-0.00047625
6.874000e-03,5.01844,-0.065625,0.29375,-0.00035125
6.875000e-03,5.02844,-0.040625,0.29375,-0.00032125
6.876000e-03,5.04344,-0.053125,0.16875,-0.000390938
6.877000e-03,5.04906,0.0484375,0.220313,-0.000370938
6.878000e-03,5.03844,-0.0046875,0.217187,-0.000411563
6.879000e-03,5.01812,0.0335937,0.19375,-0.000456875
6.880000e-03,5.02344,-0.028125,0.220313,-0.000405938
6.881000e-03,5.01406,-0.0265625,0.19375,-0.00059125
6.882000e-03,5.01875,-0.0046875,0.190625,-0.000661563
6.883000e-03,5.05375,-0.0273438,0.11875,-0.00073125
6.884000e-03,5.02375,-0.003125,0.21875,-0.000606563
6.885000e-03,5.05344,0.0585938,0.16875,-0.000621875
6.886000e-03,5.03406,-0.0265625,0.221875,-0.000815938
6.887000e-03,5.02875,0.0101562,0.295312,-0.000715625
6.888000e-03,5.02844,-0.0179688,0.217187,-0.00050625
6.889000e-03,5.01375,-0.078125,0.26875,-0.000535938
6.890000e-03,5.04312,-0.0171875,0.239062,-0.000596875
6.891000e-03,5.04375,0.021875,0.14375,-0.00059625
6.892000e-03,5.03875,-0.040625,0.21875,-0.00045625
6.893000e-03,5.01375,0.0226562,0.245313,-0.00051625
6.894000e-03,5.02344,-0.015625,0.317187,-0.00046125
6.895000e-03,5.00437,-0.0273438,0.195312,-0.000340938
6.896000e-03,5.02844,-0.015625,0.16875,-0.00047625
6.897000e-03,5.03844,0.046875,0.167188,-0.00055625
6.898000e-03,5.01875,0.071875,0.192187,-0.00055625
6.899000e-03,5.02875,0.00859375,0.292188,-0.000471563
6.900000e-03,5.02313,-0.040625,0.242188,-0.000546563
6.901000e-03,5.04406,-0.040625,0.31875,-0.00044625
6.902000e-03,5.01844,0.021875,0.192187,-0.000666563
6.903000e-03,5.02844,0.0210937,0.09375,-0.000657188
6.904000e-03,5.03906,-0.028125,0.19375,-0.000630938
6.905000e-03,5.04406,-0.00390625,0.342187,-0.000706563
6.906000e-03,5.03375,-0.040625,0.26875,-0.000461563
6.907000e-03,5.03344,0.0476563,0.192187,-0.000576563
6.908000e-03,5.03313,-0.015625,0.21875,-0.00079625
6.909000e-03,4.99875,0.0109375,0.245313,-0.000865938
6.910000e-03,5.01812,-0.0296875,0.142188,-0.000861563
6.911000e-03,5.02344,-0.0046875,0.240625,-0.00085625
6.912000e-03,4.99844,-0.003125,0.167188,-0.00069125
6.913000e-03,5.03875,0.0351562,0.220313,-0.000706563
6.914000e-03,5.00875,-0.0539062,0.190625,-0.000746563
6.915000e-03,5.01875,-0.00390625,0.26875,-0.000906563
6.916000e-03,5.04844,0.0210937,0.167188,-0.000936563
6.917000e-03,5.02844,-0.040625,0.192187,-0.000846563
6.918000e-03,5.00906,0.0242188,0.248437,-0.000960938
6.919000e-03,5.04906,-0.003125,0.29375,-0.00082625
6.920000e-03,5.02813,0.0210937,0.265625,-0.00104656
6.921000e-03,5.02875,-0.0414063,0.267188,-0.00073625
6.922000e-03,5.01312,-0.00390625,0.167188,-0.000821875
6.923000e-03,5.02375,0.00859375,0.14375,-0.00084625
6.924000e-03,5.02906,0.009375,0.21875,-0.000810938
6.925000e-03,5.06375,0.034375,0.24375,-0.000855938
6.926000e-03,5.01906,-0.015625,0.26875,-0.000910625
6.927000e-03,5.02406,0.0476563,0.295312,-0.000975938
6.928000e-03,5.03375,0.0210937,0.26875,-0.00118688
6.929000e-03,5.01344,0.009375,0.367188,-0.00112156
6.930000e-03,5.01875,0.0359375,0.21875,-0.00121625
6.931000e-03,5.00844,-0.053125,0.09375,-0.00120625
6.932000e-03,5.01875,-0.015625,0.24375,-0.00131156
6.933000e-03,5.03375,0.0210937,0.167188,-0.00106125
6.934000e-03,5.02844,0.0601562,0.29375,-0.00090125
6.935000e-03,5.03344,0.00703125,0.29375,-0.000926563
6.936000e-03,5.02375,0.0351562,0.21875,-0.00100594
6.937000e-03,5.01844,-0.0289063,0.242188,-0.00091625
6.938000e-03,5.02875,-0.0523438,0.19375,-0.00090625
6.939000e-03,5.03375,-0.0539062,0.24375,-0.000981563
6.940000e-03,5.01375,0.00859375,0.217187,-0.00101156
6.941000e-03,5.01406,-0.0265625,0.170312,-0.00102125
6.942000e-03,5.02844,-0.003125,0.217187,-0.000936563
6.943000e-03,5.00812,-0.0289063,0.242188,-0.00109688
6.944000e-03,5.04375,-0.040625,0.24375,-0.000881563
6.945000e-03,5.02375,0.0351562,0.29375,-0.000885938
6.946000e-03,5.01844,-0.00390625,0.217187,-0.00102094
6.947000e-03,5.02875,-0.0789063,0.14375,-0.00107625
6.948000e-03,5.01312,-0.00390625,0.265625,-0.00113156
6.949000e-03,5.03875,0.021875,0.267188,-0.00116688
6.950000e-03,5.02937,0.0117188,0.271875,-0.00115094
6.951000e-03,5.04437,0.0101562,0.270312,-0.00122563
6.952000e-03,5.02344,-0.0171875,0.242188,-0.00116156
6.953000e-03,5.03375,0.0078125,0.167188,-0.00134125
6.954000e-03,5.02844,-0.0289063,0.167188,-0.00121156
6.955000e-03,5.03344,-0.028125,0.192187,-0.00114156
6.956000e-03,5.03406,-0.0414063,0.267188,-0.00137625
6.957000e-03,5.00906,-0.015625,0.19375,-0.00133125
6.958000e-03,5.04875,-0.028125,0.19375,-0.00126594
6.959000e-03,5.02344,-0.065625,0.21875,-0.00126125
6.960000e-03,5.01875,0.0585938,0.117188,-0.00131094
6.961000e-03,5.02281,-0.00390625,0.217187,-0.00149125
6.962000e-03,5.01344,0.034375,0.09375,-0.00136625
6.963000e-03,5.02344,-0.065625,0.21875,-0.00130156
6.964000e-03,5.01375,-0.0539062,0.270312,-0.00124125
6.965000e-03,5.03844,-0.040625,0.24375,-0.00125656
6.966000e-03,5.02844,-0.053125,0.117188,-0.00109156
6.967000e-03,5.03344,0.009375,0.217187,-0.00112656
6.968000e-03,5.03344,0.034375,0.245313,-0.00107125
6.969000e-03,5.03844,-0.0414063,0.192187,-0.00137125
6.970000e-03,5.01844,0.046875,0.167188,-0.00141125
6.971000e-03,5.03906,0.0210937,0.292188,-0.00126094
6.972000e-03,5.01844,0.009375,0.16875,-0.00144156
6.973000e-03,5.04406,0.0359375,0.171875,-0.00130094
6.974000e-03,5.01844,-0.003125,0.292188,-0.00108156
6.975000e-03,5.01844,-0.0296875,0.142188,-0.00100656
6.976000e-03,5.03875,0.0328125,0.240625,-0.00117688
6.977000e-03,4.98906,-0.0539062,0.26875,-0.00117594
6.978000e-03,5.01344,-0.0164063,0.190625,-0.00118156
6.979000e-03,5.00906,-0.015625,0.220313,-0.00120125
6.980000e-03,5.02844,-0.0289063,0.217187,-0.00121156
6.981000e-03,5.03875,-0.0046875,0.0921875,-0.00143625
6.982000e-03,5.00938,0.071875,0.145312,-0.00170563
6.983000e-03,5.02906,-0.0648438,0.196875,-0.00164125
6.984000e-03,5.02375,-0.0289063,0.345313,-0.00181656
6.985000e-03,5.03844,-0.040625,0.217187,-0.00177688
6.986000e-03,5.01344,0.00859375,0.267188,-0.00173156
6.987000e-03,5.02406,-0.00390625,0.34375,-0.00140188
6.988000e-03,5.03844,0.0460937,0.142188,-0.00155625
6.989000e-03,5.03406,0.0335937,0.21875,-0.00160656
6.990000e-03,5.03937,-0.0148437,0.21875,-0.00161625
6.991000e-03,5.01344,-0.003125,0.16875,-0.00164156
6.992000e-03,5.00906,-0.003125,0.26875,-0.00171125
6.993000e-03,5.02844,-0.0671875,0.0921875,-0.00164156
6.994000e-03,5.02875,-0.028125,0.317187,-0.00150594
6.995000e-03,5.01375,0.00859375,0.267188,-0.00164125
6.996000e-03,5.02406,-0.065625,0.19375,-0.00152125
6.997000e-03,5.00406,-0.090625,0.192187,-0.00144594
6.998000e-03,5.02844,0.021875,0.192187,-0.00158156
6.999000e-03,5.02313,0.034375,0.267188,-0.00167656
7.000000e-03,5.03375,-0.0898438,0.242188,-0.00163625
7.001000e-03,5.02906,0.009375,0.0421875,-0.00188625
7.002000e-03,5.04344,0.021875,0.29375,-0.00189625
7.003000e-03,5.02344,-0.003125,0.217187,-0.00177156
7.004000e-03,5.03375,-0.015625,0.295312,-0.00201656
7.005000e-03,5.02875,-0.00234375,0.21875,-0.00190594
7.006000e-03,5.05406,-0.015625,0.192187,-0.00180656
7.007000e-03,5.02344,-0.0296875,0.190625,-0.00162125
7.008000e-03,5.02344,0.0210937,0.242188,-0.00162125
7.009000e-03,4.99937,-0.0015625,0.24375,-0.00171594
7.010000e-03,5.02875,-0.0164063,0.239062,-0.00182656
7.011000e-03,5.01844,-0.065625,0.245313,-0.00183625
7.012000e-03,5.01875,0.0710938,0.167188,-0.00183156
7.013000e-03,5.01875,-0.015625,0.117188,-0.00184656
7.014000e-03,5.03406,-0.0273438,0.170312,-0.00182625
7.015000e-03,5.03906,0.059375,0.295312,-0.00188094
7.016000e-03,5.00844,-0.015625,0.24375,-0.00190656
7.017000e-03,5.01344,0.0328125,0.267188,-0.00187188
7.018000e-03,5.02344,-0.00390625,0.267188,-0.00191656
7.019000e-03,5.02375,-0.0664062,0.19375,-0.00184094
7.020000e-03,5.03406,-0.0539062,0.09375,-0.00195656
7.021000e-03,5.04406,0.009375,0.295312,-0.00195594
7.022000e-03,5.02344,-0.003125,0.192187,-0.00191125
7.023000e-03,5.02875,0.046875,0.16875,-0.00193625
7.024000e-03,5.02375,0.0351562,0.19375,-0.00183625
7.025000e-03,5.01344,-0.028125,0.215625,-0.00185188
7.026000e-03,5.01375,-0.0398438,0.267188,-0.00210625
7.027000e-03,5.03875,0.009375,0.16875,-0.00196125
7.028000e-03,5.03406,-0.00234375,0.24375,-0.00201156
7.029000e-03,5.04875,-0.053125,0.245313,-0.00196625
7.030000e-03,5.04344,0.0335937,0.267188,-0.00185156
7.031000e-03,5.01844,0.034375,0.26875,-0.00186625
7.032000e-03,5.02344,0.021875,0.290625,-0.00206656
7.033000e-03,5.03375,-0.065625,0.220313,-0.00198094
7.034000e-03,5.04344,0.046875,0.240625,-0.00182625
7.035000e-03,5.02406,0.009375,0.217187,-0.00196656
7.036000e-03,5.03844,0.0726562,0.19375,-0.00192625
7.037000e-03,5.01406,-0.0398438,0.21875,-0.00189094
7.038000e-03,5.02906,0.009375,0.270312,-0.00171125
7.039000e-03,5.01844,0.021875,0.167188,-0.00176156
7.040000e-03,5.01344,-0.040625,0.26875,-0.00166156
7.041000e-03,5.03906,-0.0015625,0.221875,-0.00154094
7.042000e-03,5.01844,-0.00390625,0.142188,-0.00153656
7.043000e-03,5.02844,0.034375,0.26875,-0.00158656
7.044000e-03,5.03844,-0.028125,0.19375,-0.00165688
7.045000e-03,5.06875,-0.0164063,0.31875,-0.00170094
7.046000e-03,5.00406,-0.053125,0.270312,-0.00181594
7.047000e-03,5.02906,-0.065625,0.242188,-0.00169125
7.048000e-03,5.00906,-0.003125,0.16875,-0.00171125
7.049000e-03,5.02844,0.0335937,0.117188,-0.00185156
7.050000e-03,5.03844,-0.040625,0.192187,-0.00179219
7.051000e-03,5.02844,-0.0148437,0.170312,-0.00184625
7.052000e-03,5.00875,0.0226562,0.267188,-0.00185125
7.053000e-03,5.02406,-0.040625,0.295312,-0.00183156
7.054000e-03,5.01875,-0.0273438,0.292188,-0.00201625
7.055000e-03,5.05406,-0.003125,0.220313,-0.00179125
7.056000e-03,5.01406,-0.0148437,0.19375,-0.00195594
7.057000e-03,5.02313,-0.015625,0.240625,-0.00169688
7.058000e-03,5.01875,-0.003125,0.19375,-0.00189625
7.059000e-03,5.01344,-0.053125,0.242188,-0.00194656
7.060000e-03,5.00406,0.0226562,0.320312,-0.00184594
7.061000e-03,5.03844,-0.00390625,0.142188,-0.00185625
7.062000e-03,5.00406,0.0210937,0.142188,-0.00191156
7.063000e-03,5.02375,-0.0164063,0.267188,-0.00176125
7.064000e-03,5.02844,-0.0289063,0.267188,-0.00174625
7.065000e-03,5.03375,-0.0164063,0.21875,-0.00163625
7.066000e-03,5.00375,-0.0296875,0.142188,-0.00156125
7.067000e-03,5.04344,0.009375,0.14375,-0.00159094
7.068000e-03,5.04906,-0.028125,0.31875,-0.00152125
7.069000e-03,5.01875,-0.0414063,0.165625,-0.00162125
7.070000e-03,5.02406,-0.015625,0.24375,-0.00173594
7.071000e-03,5.01875,0.00859375,0.24375,-0.00175625
7.072000e-03,5.03344,-0.103906,0.192187,-0.00179125
7.073000e-03,5.00875,-0.0398438,0.21875,-0.00178563
7.074000e-03,5.00375,-0.078125,0.242188,-0.00178656
7.075000e-03,5.02875,-0.00390625,0.217187,-0.00161625
7.076000e-03,5.02344,-0.0296875,0.142188,-0.00159594
7.077000e-03,5.01875,0.009375,0.16875,-0.00157625
7.078000e-03,5.02875,-0.0164063,0.215625,-0.00150594
7.079000e-03,5.00875,-0.0398438,0.296875,-0.00136594
7.080000e-03,5.00812,-0.00390625,0.215625,-0.00135656
7.081000e-03,5.03844,0.0101562,0.06875,-0.00143156
7.082000e-03,5.02844,0.00859375,0.242188,-0.00142688
7.083000e-03,5.01906,-0.003125,0.19375,-0.00168594
7.084000e-03,5.02406,-0.028125,0.220313,-0.00154594
7.085000e-03,5.01375,-0.040625,0.192187,-0.00174156
7.086000e-03,5.02875,0.034375,0.195312,-0.00162625
7.087000e-03,5.02406,-0.015625,0.245313,-0.00151094
7.088000e-03,5.02375,0.021875,0.21875,-0.00149125
7.089000e-03,5.03844,-0.0164063,0.265625,-0.00156156
7.090000e-03,5.01406,0.021875,0.167188,-0.00133094
7.091000e-03,5.01844,-0.0539062,0.24375,-0.00136625
7.092000e-03,5.05906,-0.0273438,0.245313,-0.00118125
7.093000e-03,5.01844,0.021875,0.29375,-0.00110156
7.094000e-03,5.03375,0.034375,0.26875,-0.00114656
7.095000e-03,5.01344,-0.0171875,0.24375,-0.00113656
7.096000e-03,5.03375,-0.065625,0.217187,-0.00129125
7.097000e-03,5.02906,-0.00390625,0.21875,-0.00133625
7.098000e-03,5.01844,0.0210937,0.267188,-0.00137156
7.099000e-03,5.01875,-0.028125,0.21875,-0.00148625
7.100000e-03,5.01906,-0.0148437,0.245313,-0.00145625
7.101000e-03,5.01875,-0.0414063,0.16875,-0.00149156
7.102000e-03,5.00906,-0.015625,0.195312,-0.00140094
7.103000e-03,5.00344,-0.065625,0.220313,-0.00151625
7.104000e-03,5.01344,-0.0671875,0.217187,-0.00134188
7.105000e-03,5.03406,0.0476563,0.145312,-0.00159094
7.106000e-03,5.02375,0.021875,0.217187,-0.00151125
7.107000e-03,5.01375,-0.0671875,0.142188,-0.00146625
7.108000e-03,5.03875,-0.028125,0.16875,-0.00128625
