Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
7.143000e-03,5.03906,-0.0523438,0.19375,-0.00182031
7.144000e-03,5.01844,0.0335937,0.242188,-0.00170125
7.145000e-03,5.02344,0.021875,0.215625,-0.00178656
7.146000e-03,5.02844,-0.028125,0.167188,-0.00175188
7.147000e-03,5.03344,0.0210937,0.170312,-0.00160125
7.148000e-03,5.00375,-0.028125,0.220313,-0.00174094
7.149000e-03,5.02313,-0.0289063,0.267188,-0.00190156
7.150000e-03,5.01844,-0.015625,0.320312,-0.00192625
7.151000e-03,5.03875,-0.0273438,0.270312,-0.00187625
7.152000e-03,5.02406,-0.040625,0.196875,-0.00194625
7.153000e-03,5.01344,0.009375,0.290625,-0.00189656
7.154000e-03,5.02406,-0.0648438,0.26875,-0.00203156
7.155000e-03,5.04906,0.0460937,0.24375,-0.00193594
7.156000e-03,5.04406,-0.065625,0.220313,-0.00187594
7.157000e-03,5.00875,0.0335937,0.242188,-0.00181188
7.158000e-03,5.01406,-0.0015625,0.295312,-0.00179594
7.159000e-03,5.03344,-0.0164063,0.367188,-0.00178656
7.160000e-03,5.00344,-0.003125,0.21875,-0.00178125
7.161000e-03,5.02875,-0.078125,0.217187,-0.00182656
7.162000e-03,5.02344,0.0328125,0.167188,-0.00193156
7.163000e-03,5.03875,-0.003125,0.196875,-0.00192063
7.164000e-03,5.02406,-0.00234375,0.19375,-0.00184094
7.165000e-03,5.01344,-0.0289063,0.26875,-0.00201156
7.166000e-03,5.02875,-0.0148437,0.24375,-0.00188625
7.167000e-03,5.03375,-0.00390625,0.24375,-0.00197125
7.168000e-03,5.02313,-0.0804688,0.264062,-0.00201656
7.169000e-03,5.05938,-0.00234375,0.170312,-0.00183094
7.170000e-03,5.03375,-0.00390625,0.217187,-0.00195156
7.171000e-03,5.03375,0.009375,0.392188,-0.00186688
7.172000e-03,5.01875,-0.028125,0.292188,-0.00179125
7.173000e-03,5.03406,-0.040625,0.245313,-0.00187094
7.174000e-03,5.02844,0.071875,0.267188,-0.00181656
7.175000e-03,5.03344,-0.015625,0.19375,-0.00179125
7.176000e-03,5.03375,0.0210937,0.292188,-0.00180656
7.177000e-03,5.03844,-0.0539062,0.217187,-0.00160188
7.178000e-03,5.03344,-0.0296875,0.242188,-0.00170625
7.179000e-03,5.03344,-0.0546875,0.217187,-0.00194156
7.180000e-03,5.04406,-0.028125,0.21875,-0.00177594
7.181000e-03,5.03875,-0.0296875,0.21875,-0.00185625
7.182000e-03,5.01375,-0.0296875,0.26875,-0.00177156
7.183000e-03,5.04344,-0.015625,0.26875,-0.00184594
7.184000e-03,5.04875,0.009375,0.21875,-0.00178125
7.185000e-03,5.02375,-0.053125,0.34375,-0.00165125
7.186000e-03,5.01844,-0.103906,0.215625,-0.00162625
7.187000e-03,5.02406,-0.003125,0.21875,-0.00155656
7.188000e-03,5.02844,-0.0398438,0.31875,-0.00159125
7.189000e-03,5.03844,0.00859375,0.19375,-0.00161125
7.190000e-03,5.03906,-0.0398438,0.245313,-0.00169594
7.191000e-03,5.03844,-0.003125,0.242188,-0.00179156
7.192000e-03,5.03344,0.00859375,0.142188,-0.00164156
7.193000e-03,5.00375,0.009375,0.342187,-0.00169656
7.194000e-03,5.01344,-0.003125,0.267188,-0.00175625
7.195000e-03,5.00375,0.034375,0.26875,-0.00180625
7.196000e-03,5.01375,0.021875,0.16875,-0.00173625
7.197000e-03,5.02875,0.009375,0.267188,-0.00189656
7.198000e-03,5.01375,0.00859375,0.31875,-0.00172656
7.199000e-03,5.01875,0.0476563,0.270312,-0.00182625
7.200000e-03,5.03812,0.0203125,0.065625,-0.00168625
7.201000e-03,5.02469,-0.015625,0.220313,-0.00160594
7.202000e-03,4.98844,-0.0164063,0.267188,-0.00169625
7.203000e-03,5.02375,-0.0289063,0.0703125,-0.00167625
7.204000e-03,5.02875,-0.0289063,0.292188,-0.00190125
7.205000e-03,5.01375,-0.065625,0.195312,-0.00180594
7.206000e-03,5.00844,-0.0414063,0.29375,-0.00179094
7.207000e-03,5.01375,0.0234375,0.270312,-0.00164094
7.208000e-03,5.01844,0.059375,0.21875,-0.00171656
7.209000e-03,5.00344,-0.0414063,0.217187,-0.00144688
7.210000e-03,5.03313,-0.00390625,0.190625,-0.00137156
7.211000e-03,4.99344,0.00859375,0.217187,-0.00163688
7.212000e-03,5.02906,-0.0265625,0.220313,-0.00135094
7.213000e-03,5.03344,-0.00390625,0.220313,-0.00128625
7.214000e-03,5.02844,-0.003125,0.26875,-0.00152156
7.215000e-03,5.05375,-0.003125,0.11875,-0.00172125
7.216000e-03,5.03844,-0.0289063,0.220313,-0.00182125
7.217000e-03,5.00875,0.009375,0.19375,-0.00185125
7.218000e-03,5.01344,0.046875,0.192187,-0.00189656
7.219000e-03,5.01406,-0.053125,0.24375,-0.00174625
7.220000e-03,5.02406,0.059375,0.295312,-0.00172625
7.221000e-03,5.03375,-0.0164063,0.215625,-0.00159156
7.222000e-03,5.01875,-0.00234375,0.24375,-0.00160625
7.223000e-03,5.02344,-0.0164063,0.142188,-0.00160656
7.224000e-03,5.01344,0.0210937,0.19375,-0.00157125
7.225000e-03,5.01844,-0.0296875,0.217187,-0.00157156
7.226000e-03,5.00844,-0.040625,0.270312,-0.00146094
7.227000e-03,5.02844,-0.00390625,0.19375,-0.00140594
7.228000e-03,5.03344,-0.078125,0.14375,-0.00145156
7.229000e-03,5.00375,-0.0164063,0.11875,-0.00138156
7.230000e-03,5.01906,-0.0398438,0.16875,-0.00154125
7.231000e-03,5.02375,-0.028125,0.267188,-0.00155125
7.232000e-03,5.03313,0.046875,0.26875,-0.00138688
7.233000e-03,5.02906,-0.00234375,0.195312,-0.00143594
7.234000e-03,4.99344,0.046875,0.267188,-0.00131125
7.235000e-03,4.99344,0.00859375,0.215625,-0.00128188
7.236000e-03,5.02906,0.00859375,0.217187,-0.00144625
7.237000e-03,5.04406,-0.0148437,0.245313,-0.00143094
7.238000e-03,5.03844,-0.0539062,0.192187,-0.00147125
7.239000e-03,5.01375,-0.0148437,0.21875,-0.00151625
7.240000e-03,5.00875,0.021875,0.217187,-0.00158688
7.241000e-03,5.05375,-0.0289063,0.19375,-0.00149188
7.242000e-03,5.02844,-0.0414063,0.242188,-0.00142125
7.243000e-03,5.04312,-0.003125,0.142188,-0.00135156
7.244000e-03,5.02406,-0.00234375,0.220313,-0.00142125
7.245000e-03,5.01375,0.0460937,0.242188,-0.00148688
7.246000e-03,5.03875,0.0226562,0.24375,-0.00147656
7.247000e-03,5.03375,-0.0523438,0.24375,-0.00149625
7.248000e-03,5.01344,-0.00390625,0.267188,-0.00164156
7.249000e-03,5.01344,-0.003125,0.26875,-0.00163656
7.250000e-03,5.02344,-0.00390625,0.167188,-0.00147625
7.251000e-03,5.00906,-0.040625,0.295312,-0.00144125
7.252000e-03,5.04406,-0.0398438,0.271875,-0.00158063
7.253000e-03,5.00844,-0.00390625,0.167188,-0.00153656
7.254000e-03,5.05375,0.0601562,0.217187,-0.00144094
7.255000e-03,5.04344,-0.0296875,0.242188,-0.00144094
7.256000e-03,5.02844,0.046875,0.292188,-0.00136156
7.257000e-03,5.03375,-0.065625,0.14375,-0.00130125
7.258000e-03,5.00875,-0.0648438,0.16875,-0.00134156
7.259000e-03,5.00875,-0.0289063,0.24375,-0.00147094
7.260000e-03,5.00375,-0.003125,0.19375,-0.00138125
7.261000e-03,4.99344,-0.0789063,0.167188,-0.00143156
7.262000e-03,5.01906,-0.0273438,0.220313,-0.00137125
7.263000e-03,5.02375,0.009375,0.21875,-0.00118125
7.264000e-03,5.02375,0.0320313,0.192187,-0.00119188
7.265000e-03,5.01875,-0.00234375,0.26875,-0.00119594
7.266000e-03,5.01875,-0.00390625,0.242188,-0.00132156
7.267000e-03,5.01844,-0.0539062,0.217187,-0.00130656
7.268000e-03,5.01875,-0.0664062,0.26875,-0.00132656
7.269000e-03,5.02406,0.059375,0.395312,-0.00147125
7.270000e-03,4.99875,-0.040625,0.34375,-0.00135625
7.271000e-03,4.99875,-0.003125,0.217187,-0.00136125
7.272000e-03,5.00906,-0.0539062,0.142188,-0.00142125
7.273000e-03,5.02313,-0.0414063,0.26875,-0.00120656
7.274000e-03,5.03906,-0.003125,0.26875,-0.00123656
7.275000e-03,5.02844,0.059375,0.192187,-0.00114156
7.276000e-03,5.01875,-0.040625,0.220313,-0.00120094
7.277000e-03,5.02906,-0.015625,0.167188,-0.00139125
7.278000e-03,5.03375,-0.0523438,0.24375,-0.00134156
7.279000e-03,5.01875,0.0226562,0.392188,-0.00143625
7.280000e-03,5.02844,-0.0171875,0.217187,-0.00148656
7.281000e-03,5.01344,0.0335937,0.19375,-0.00143625
7.282000e-03,5.02344,-0.00390625,0.295312,-0.00154156
7.283000e-03,5.01375,-0.0398438,0.19375,-0.00165563
7.284000e-03,5.03406,-0.0148437,0.196875,-0.00159563
7.285000e-03,5.01312,-0.0304687,0.164062,-0.00135688
7.286000e-03,5.02406,-0.0265625,0.26875,-0.00134125
7.287000e-03,5.04844,-0.003125,0.167188,-0.00115656
7.288000e-03,5.00375,-0.003125,0.29375,-0.00110656
7.289000e-03,5.03375,0.034375,0.267188,-0.00113125
7.290000e-03,5.01875,-0.0289063,0.192187,-0.00112188
7.291000e-03,5.01906,-0.0398438,0.195312,-0.00121156
7.292000e-03,5.03406,0.0226562,0.192187,-0.00124594
7.293000e-03,5.04312,-0.0164063,0.29375,-0.00126156
7.294000e-03,5.01375,-0.028125,0.24375,-0.00120594
7.295000e-03,5.01875,0.021875,0.21875,-0.00136125
7.296000e-03,5.03844,0.0210937,0.217187,-0.00129656
7.297000e-03,5.05375,-0.0148437,0.170312,-0.00137094
7.298000e-03,5.04812,0.0210937,0.242188,-0.00132625
7.299000e-03,5.03844,-0.078125,0.320312,-0.00140656
7.300000e-03,5.02375,0.021875,0.29375,-0.00113656
7.301000e-03,5.02344,0.0601562,0.19375,-0.00122125
7.302000e-03,5.01375,0.034375,0.21875,-0.00111656
7.303000e-03,5.01344,-0.003125,0.217187,-0.00117656
7.304000e-03,5.05375,-0.028125,0.21875,-0.00118125
7.305000e-03,5.02875,-0.0289063,0.292188,-0.00132125
7.306000e-03,5.03344,-0.053125,0.24375,-0.00119625
7.307000e-03,5.02844,0.021875,0.167188,-0.00131156
7.308000e-03,5.04375,-0.0648438,0.0921875,-0.00142625
7.309000e-03,5.00875,0.0328125,0.217187,-0.00131688
7.310000e-03,5.03375,0.0460937,0.24375,-0.00140125
7.311000e-03,5.00906,-0.053125,0.270312,-0.00124625
7.312000e-03,5.02375,-0.00390625,0.19375,-0.00134625
7.313000e-03,5.01844,-0.0789063,0.24375,-0.00127625
7.314000e-03,5.01344,0.0460937,0.242188,-0.00120156
7.315000e-03,5.04406,-0.0148437,0.26875,-0.00123625
7.316000e-03,5.01906,-0.0265625,0.271875,-0.00124563
7.317000e-03,5.03844,0.00703125,0.215625,-0.00123156
7.318000e-03,5.01875,-0.00234375,0.270312,-0.00131125
7.319000e-03,5.03344,-0.00390625,0.215625,-0.00117625
7.320000e-03,5.02844,0.0210937,0.317187,-0.00114656
7.321000e-03,5.03875,-0.00234375,0.11875,-0.00105094
7.322000e-03,5.03844,-0.0164063,0.19375,-0.00116625
7.323000e-03,5.02344,0.0101562,0.24375,-0.00111625
7.324000e-03,5.01875,-0.0171875,0.267188,-0.00128625
7.325000e-03,5.02344,0.0351562,0.24375,-0.00123625
7.326000e-03,5.02375,-0.0523438,0.245313,-0.00101125
7.327000e-03,5.03875,-0.0414063,0.29375,-0.00108625
7.328000e-03,5.00812,-0.015625,0.21875,-0.00154656
7.329000e-03,5.01906,-0.015625,0.26875,-0.00133125
7.330000e-03,5.01344,-0.028125,0.192187,-0.00151156
7.331000e-03,5.03875,0.021875,0.21875,-0.00150625
7.332000e-03,5.01375,0.0710938,0.26875,-0.00144594
7.333000e-03,5.02875,0.034375,0.121875,-0.00130094
7.334000e-03,5.01375,-0.0664062,0.190625,-0.00125156
7.335000e-03,5.04844,-0.003125,0.120313,-0.00129594
7.336000e-03,5.03875,-0.065625,0.220313,-0.00114125
7.337000e-03,5.01406,-0.0539062,0.317187,-0.00115625
7.338000e-03,5.01375,0.021875,0.270312,-0.00119156
7.339000e-03,5.00875,0.009375,0.295312,-0.00131656
7.340000e-03,5.03313,-0.065625,0.165625,-0.00110156
7.341000e-03,5.00875,-0.0539062,0.24375,-0.00106625
7.342000e-03,5.02844,-0.0148437,0.217187,-0.00105125
7.343000e-03,5.00875,-0.040625,0.217187,-0.00105125
7.344000e-03,5.01812,-0.028125,0.34375,-0.00112125
7.345000e-03,5.03406,0.009375,0.21875,-0.00111625
7.346000e-03,5.04344,-0.103125,0.267188,-0.00121656
7.347000e-03,5.02375,-0.003125,0.245313,-0.00110594
7.348000e-03,5.02906,-0.0398438,0.196875,-0.00110563
7.349000e-03,5.02781,0.0460937,0.190625,-0.00106625
7.350000e-03,5.03375,-0.0148437,0.246875,-0.00104656
7.351000e-03,5.03812,0.0335937,0.142188,-0.00107188
7.352000e-03,5.03875,-0.015625,0.192187,-0.00114125
7.353000e-03,5.04312,0.0210937,0.29375,-0.000940938
7.354000e-03,4.99875,-0.0273438,0.19375,-0.000880938
7.355000e-03,5.02375,0.009375,0.19375,-0.00089125
7.356000e-03,5.01375,-0.003125,0.16875,-0.00097125
7.357000e-03,5.02844,0.009375,0.192187,-0.00071125
7.358000e-03,5.03875,-0.015625,0.29375,-0.00073125
7.359000e-03,5.03344,-0.040625,0.242188,-0.00073625
7.360000e-03,5.01906,-0.0664062,0.242188,-0.00071625
7.361000e-03,5.04375,-0.0148437,0.29375,-0.000735938
7.362000e-03,5.03375,-0.0164063,0.240625,-0.000636563
7.363000e-03,5.01875,-0.003125,0.242188,-0.00071125
7.364000e-03,5.03375,0.00859375,0.217187,-0.000716563
7.365000e-03,5.02906,-0.0273438,0.195312,-0.000870938
7.366000e-03,5.03344,-0.0414063,0.317187,-0.00086625
7.367000e-03,5.02844,0.00859375,0.26875,-0.000746563
7.368000e-03,5.03875,0.021875,0.220313,-0.00085625
7.369000e-03,5.02875,-0.015625,0.19375,-0.00071125
7.370000e-03,5.04375,0.021875,0.167188,-0.00077125
7.371000e-03,5.02875,0.0601562,0.19375,-0.00056625
7.372000e-03,5.03844,-0.0148437,0.16875,-0.00066125
7.373000e-03,5.02375,-0.0164063,0.190625,-0.00064125
7.374000e-03,5.01875,0.009375,0.16875,-0.00095625
7.375000e-03,5.02875,0.009375,0.16875,-0.00116625
7.376000e-03,5.02844,0.0460937,0.24375,-0.00110656
7.377000e-03,5.03875,-0.003125,0.24375,-0.00110594
7.378000e-03,5.03375,-0.00390625,0.190625,-0.000986875
7.379000e-03,5.02906,-0.0398438,0.221875,-0.00105625
7.380000e-03,5.02906,0.0109375,0.270312,-0.00100563
7.381000e-03,4.99844,0.0078125,0.24375,-0.00100156
7.382000e-03,5.02875,-0.0273438,0.245313,-0.00090125
7.383000e-03,5.01844,0.00859375,0.167188,-0.00100656
7.384000e-03,5.01844,-0.015625,0.220313,-0.00103125
7.385000e-03,5.02344,-0.053125,0.24375,-0.00103625
7.386000e-03,5.03375,-0.028125,0.145312,-0.00120594
7.387000e-03,5.03844,0.00859375,0.167188,-0.00106156
7.388000e-03,5.02844,-0.0289063,0.26875,-0.00120156
7.389000e-03,5.03344,-0.028125,0.21875,-0.00120625
7.390000e-03,5.03406,-0.0148437,0.245313,-0.00105094
7.391000e-03,5.01375,0.034375,0.16875,-0.000950938
7.392000e-03,5.02844,-0.0789063,0.26875,-0.00117656
7.393000e-03,5.03875,0.034375,0.21875,-0.00089625
7.394000e-03,5.02875,-0.0296875,0.26875,-0.00106188
7.395000e-03,5.03875,0.0210937,0.220313,-0.00104094
7.396000e-03,5.01375,0.009375,0.11875,-0.00106156
7.397000e-03,5.03906,0.0234375,0.220313,-0.00106594
7.398000e-03,5.04875,0.00859375,0.292188,-0.000986563
7.399000e-03,5.03344,0.021875,0.270312,-0.00117625
7.400000e-03,5.01875,0.00859375,0.31875,-0.00106656
7.401000e-03,5.02344,-0.003125,0.290625,-0.00079125
7.402000e-03,5.02875,-0.0539062,0.19375,-0.00076625
7.403000e-03,5.02844,-0.0148437,0.16875,-0.00086125
7.404000e-03,5.01375,0.009375,0.217187,-0.00089625
7.405000e-03,5.02375,-0.0671875,0.142188,-0.000771563
7.406000e-03,5.03906,0.0101562,0.295312,-0.00063125
7.407000e-03,5.03375,-0.0789063,0.317187,-0.000796563
7.408000e-03,5.02344,-0.053125,0.29375,-0.000810938
7.409000e-03,5.02844,-0.0914063,0.242188,-0.000736563
7.410000e-03,5.02344,-0.0289063,0.190625,-0.00067625
7.411000e-03,5.01375,0.021875,0.14375,-0.000741563
7.412000e-03,5.02438,-0.0398438,0.295312,-0.000825938
7.413000e-03,5.03344,-0.00390625,0.142188,-0.000781563
7.414000e-03,5.03406,-0.040625,0.245313,-0.000850938
7.415000e-03,5.01875,-0.0289063,0.117188,-0.000921875
7.416000e-03,5.02406,-0.00390625,0.170312,-0.000891563
7.417000e-03,5.04812,-0.0796875,0.267188,-0.000721875
7.418000e-03,5.00375,-0.0164063,0.267188,-0.00079125
7.419000e-03,5.03344,0.046875,0.24375,-0.000765938
7.420000e-03,5.02344,-0.0289063,0.192187,-0.000781563
7.421000e-03,5.01406,0.034375,0.29375,-0.00092125
7.422000e-03,5.01844,-0.00234375,0.170312,-0.00102594
7.423000e-03,5.03344,-0.0164063,0.192187,-0.00088125
7.424000e-03,5.03344,0.0078125,0.240625,-0.00099125
7.425000e-03,5.04875,0.0210937,0.142188,-0.00095125
7.426000e-03,5.02313,-0.028125,0.24375,-0.00096125
7.427000e-03,5.05375,-0.0398438,0.245313,-0.00077125
7.428000e-03,5.01906,-0.040625,0.16875,-0.00106625
7.429000e-03,5.02406,0.0101562,0.11875,-0.000870938
7.430000e-03,5.03375,0.0203125,0.292188,-0.00080125
7.431000e-03,5.02375,0.0226562,0.245313,-0.00089125
7.432000e-03,5.01875,-0.00390625,0.267188,-0.000891563
7.433000e-03,5.02344,-0.040625,0.19375,-0.000881563
7.434000e-03,5.04875,-0.040625,0.29375,-0.000886563
7.435000e-03,5.04875,-0.003125,0.320312,-0.00098125
7.436000e-03,5.00344,0.0210937,0.192187,-0.000881563
7.437000e-03,5.02875,-0.0414063,0.315625,-0.000756563
7.438000e-03,5.02875,0.0484375,0.217187,-0.000681563
7.439000e-03,5.05344,-0.078125,0.240625,-0.000666563
7.440000e-03,5.00844,-0.015625,0.16875,-0.00075625
7.441000e-03,5.01812,-0.0421875,0.242188,-0.00057625
7.442000e-03,5.01375,-0.053125,0.19375,-0.000645938
7.443000e-03,5.01906,0.059375,0.292188,-0.000610938
7.444000e-03,5.03875,0.0351562,0.267188,-0.000686563
7.445000e-03,5.04344,0.00859375,0.140625,-0.000726563
7.446000e-03,5.02406,-0.00390625,0.26875,-0.00081625
7.447000e-03,5.02875,-0.00390625,0.242188,-0.000686563
7.448000e-03,5.01875,-0.003125,0.24375,-0.000700938
7.449000e-03,5.02313,-0.003125,0.24375,-0.00075125
7.450000e-03,5.01344,-0.040625,0.21875,-0.00072625
7.451000e-03,5.03344,0.00859375,0.24375,-0.000976563
7.452000e-03,5.00844,-0.0164063,0.242188,-0.000866563
7.453000e-03,5.02344,-0.0414063,0.16875,-0.00066125
7.454000e-03,5.02906,0.034375,0.24375,-0.00082125
7.455000e-03,5.01375,0.009375,0.24375,-0.000911563
7.456000e-03,5.03844,-0.0664062,0.19375,-0.000876563
7.457000e-03,5.02375,0.0710938,0.26875,-0.00098625
7.458000e-03,4.99844,-0.0164063,0.192187,-0.00098625
7.459000e-03,5.04344,-0.015625,0.16875,-0.000716563
7.460000e-03,5.00875,-0.090625,0.19375,-0.000730938
7.461000e-03,5.01406,-0.0648438,0.31875,-0.000730938
7.462000e-03,5.02875,-0.015625,0.21875,-0.000776563
7.463000e-03,5.01875,-0.040625,0.14375,-0.000810625
7.464000e-03,5.02344,-0.065625,0.26875,-0.00086625
7.465000e-03,5.04375,0.034375,0.170312,-0.00088625
7.466000e-03,5.02344,-0.0789063,0.26875,-0.000921563
7.467000e-03,5.01406,-0.003125,0.14375,-0.000980938
7.468000e-03,5.01344,-0.053125,0.267188,-0.00104656
7.469000e-03,5.01844,-0.00390625,0.19375,-0.00119656
7.470000e-03,5.02906,0.0109375,0.24375,-0.00111594
7.471000e-03,4.99875,-0.0414063,0.340625,-0.00123688
7.472000e-03,5.02875,-0.0164063,0.192187,-0.00123625
7.473000e-03,5.01844,-0.0164063,0.167188,-0.00138125
7.474000e-03,5.01375,-0.0398438,0.217187,-0.00124625
7.475000e-03,5.03375,-0.015625,0.34375,-0.00121156
7.476000e-03,5.03375,-0.0648438,0.26875,-0.00105125
7.477000e-03,5.01844,-0.00390625,0.21875,-0.00106125
7.478000e-03,5.01875,-0.0273438,0.221875,-0.000995938
7.479000e-03,5.00344,0.00859375,0.190625,-0.00106625
7.480000e-03,5.02375,0.009375,0.120313,-0.00112125
7.481000e-03,5.01375,-0.0289063,0.14375,-0.00101594
7.482000e-03,5.02906,-0.0414063,0.16875,-0.00106094
7.483000e-03,5.01812,-0.040625,0.190625,-0.00124656
7.484000e-03,5.01344,-0.003125,0.342187,-0.00126625
7.485000e-03,5.02375,0.009375,0.265625,-0.00107656
7.486000e-03,5.01875,-0.0140625,0.19375,-0.00130063
7.487000e-03,5.01906,-0.028125,0.167188,-0.00125625
7.488000e-03,5.03313,-0.0296875,0.217187,-0.00135656
7.489000e-03,5.04375,-0.00390625,0.320312,-0.00118125
7.490000e-03,5.01344,0.034375,0.14375,-0.00128125
7.491000e-03,5.01406,0.009375,0.14375,-0.00133656
7.492000e-03,5.02344,-0.0171875,0.16875,-0.00134656
7.493000e-03,5.01375,0.0367187,0.271875,-0.00121594
7.494000e-03,4.99844,-0.0164063,0.292188,-0.00131125
7.495000e-03,5.02906,-0.0148437,0.270312,-0.00124625
7.496000e-03,5.02844,-0.053125,0.0921875,-0.00131594
7.497000e-03,5.03375,-0.040625,0.26875,-0.00113625
7.498000e-03,5.05406,0.009375,0.21875,-0.00107625
7.499000e-03,5.03875,-0.0140625,0.31875,-0.00116125
7.500000e-03,5.04375,-0.015625,0.242188,-0.00119125
7.501000e-03,5.01375,-0.003125,0.34375,-0.00121156
7.502000e-03,5.02375,-0.040625,0.16875,-0.00124125
7.503000e-03,5.01844,-0.015625,0.26875,-0.00120156
7.504000e-03,5.02875,0.059375,0.142188,-0.00136094
7.505000e-03,5.03812,0.0703125,0.340625,-0.00138656
7.506000e-03,5.00875,-0.0164063,0.24375,-0.00135125
7.507000e-03,5.04875,-0.040625,0.195312,-0.00131125
7.508000e-03,5.04375,0.009375,0.31875,-0.00140125
7.509000e-03,5.02875,-0.0648438,0.16875,-0.00140125
7.510000e-03,5.03375,-0.00234375,0.270312,-0.00120063
7.511000e-03,5.01344,-0.0421875,0.29375,-0.00119688
7.512000e-03,5.02875,0.021875,0.317187,-0.00109594
7.513000e-03,5.01844,0.009375,0.26875,-0.00109625
7.514000e-03,5.01344,0.034375,0.170312,-0.00124594
7.515000e-03,5.01344,-0.0164063,0.31875,-0.00112125
7.516000e-03,5.04375,-0.065625,0.26875,-0.00108625
7.517000e-03,5.05344,0.0453125,0.117188,-0.00120156
7.518000e-03,5.01938,-0.0398438,0.16875,-0.00129594
7.519000e-03,5.02375,-0.040625,0.217187,-0.00130656
7.520000e-03,5.02313,-0.0421875,0.267188,-0.00113688
7.521000e-03,5.02344,0.0226562,0.21875,-0.00126094
7.522000e-03,5.04375,-0.00390625,0.195312,-0.00138625
7.523000e-03,5.01844,-0.0898438,0.24375,-0.00132094
7.524000e-03,5.02875,-0.0421875,0.240625,-0.00144156
7.525000e-03,5.00406,-0.003125,0.270312,-0.00144594
7.526000e-03,5.02375,-0.0296875,0.267188,-0.00154125
7.527000e-03,5.01375,-0.0148437,0.195312,-0.00137125
7.528000e-03,5.01375,0.0203125,0.215625,-0.00134625
7.529000e-03,5.01875,-0.040625,0.21875,-0.00139625
7.530000e-03,5.02375,-0.0273438,0.21875,-0.00148156
7.531000e-03,5.03375,-0.0164063,0.19375,-0.00154563
7.532000e-03,5.00844,0.071875,0.190625,-0.00140156
7.533000e-03,5.04344,-0.0414063,0.24375,-0.00158625
7.534000e-03,5.02406,-0.0539062,0.16875,-0.00128625
7.535000e-03,5.01344,-0.0289063,0.192187,-0.00144625
7.536000e-03,5.02375,-0.015625,0.290625,-0.00154625
7.537000e-03,5.05344,-0.00390625,0.217187,-0.00153125
7.538000e-03,5.02344,-0.015625,0.0421875,-0.00153594
7.539000e-03,5.02344,-0.0414063,0.29375,-0.00164656
7.540000e-03,5.03906,0.021875,0.145312,-0.00164125
7.541000e-03,5.01875,-0.00390625,0.29375,-0.00151156
7.542000e-03,5.02875,-0.003125,0.24375,-0.00145063
7.543000e-03,5.00844,-0.0546875,0.292188,-0.00177188
7.544000e-03,5.02375,0.0101562,0.21875,-0.00173125
7.545000e-03,5.05375,-0.0164063,0.217187,-0.00154125
7.546000e-03,5.04375,0.021875,0.242188,-0.00159094
7.547000e-03,5.02844,-0.0148437,0.167188,-0.00168656
7.548000e-03,5.03375,-0.053125,0.16875,-0.00172125
7.549000e-03,5.03844,-0.0164063,0.167188,-0.00174125
7.550000e-03,5.01906,-0.040625,0.24375,-0.00185625
7.551000e-03,5.04375,0.034375,0.24375,-0.00186625
7.552000e-03,4.99844,0.0203125,0.192187,-0.00183188
7.553000e-03,5.01875,0.084375,0.24375,-0.00173625
7.554000e-03,5.02875,-0.0664062,0.267188,-0.00175656
7.555000e-03,5.02875,-0.0273438,0.21875,-0.00164156
7.556000e-03,5.01844,0.046875,0.292188,-0.00168156
7.557000e-03,5.02906,0.0101562,0.245313,-0.00160094
7.558000e-03,5.03313,0.0335937,0.265625,-0.00159125
7.559000e-03,5.02937,-0.0773437,0.195312,-0.00151094
7.560000e-03,5.00344,-0.00390625,0.240625,-0.00161125
7.561000e-03,5.02906,-0.003125,0.26875,-0.00147125
7.562000e-03,5.01375,-0.003125,0.267188,-0.00157125
7.563000e-03,4.98937,-0.003125,0.167188,-0.00153625
7.564000e-03,5.02844,-0.028125,0.265625,-0.00157188
7.565000e-03,5.00375,-0.090625,0.167188,-0.00162125
7.566000e-03,5.00406,0.046875,0.245313,-0.00144625
7.567000e-03,5.00375,0.0210937,0.19375,-0.00129125
7.568000e-03,5.00844,-0.028125,0.16875,-0.00147125
7.569000e-03,5.04344,-0.0296875,0.21875,-0.00160125
7.570000e-03,5.03375,-0.0414063,0.217187,-0.00159125
7.571000e-03,5.01844,-0.015625,0.16875,-0.00148625
7.572000e-03,5.04375,-0.003125,0.192187,-0.00135594
7.573000e-03,5.00875,0.034375,0.24375,-0.00132625
7.574000e-03,5.00375,0.021875,0.242188,-0.00124156
7.575000e-03,5.03875,0.0460937,0.267188,-0.00134688
7.576000e-03,4.99875,0.0476563,0.245313,-0.00131625
7.577000e-03,5.02344,-0.028125,0.192187,-0.00132594
7.578000e-03,5.00875,-0.0648438,0.19375,-0.00163594
7.579000e-03,5.02344,0.0210937,0.267188,-0.00154188
7.580000e-03,5.01875,-0.065625,0.270312,-0.00141594
7.581000e-03,5.03344,-0.00390625,0.167188,-0.00155594
7.582000e-03,5.04406,-0.0398438,0.145312,-0.00151594
7.583000e-03,5.01406,-0.00390625,0.16875,-0.00147594
7.584000e-03,5.03344,-0.0171875,0.217187,-0.00146656
7.585000e-03,5.04375,0.0335937,0.24375,-0.00144125
7.586000e-03,5.00875,-0.028125,0.19375,-0.00161156
7.587000e-03,5.03375,-0.003125,0.170312,-0.00151625
7.588000e-03,5.01844,-0.0171875,0.265625,-0.00146188
