Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
6.498000e-03,5.03344,0.009375,0.21875,-0.000861563
6.499000e-03,5.02875,-0.003125,0.14375,-0.000996563
6.500000e-03,5.02875,0.021875,0.26875,-0.00106625
6.501000e-03,5.01375,0.021875,0.24375,-0.00113156
6.502000e-03,5.02344,-0.0046875,0.242188,-0.00111625
6.503000e-03,5.00875,-0.003125,0.167188,-0.00107656
6.504000e-03,5.00812,-0.0414063,0.31875,-0.00110625
6.505000e-03,5.01844,-0.0046875,0.140625,-0.00101656
6.506000e-03,5.04375,-0.00234375,0.19375,-0.00087125
6.507000e-03,5.02906,-0.0914063,0.217187,-0.000916563
6.508000e-03,5.02375,-0.065625,0.21875,-0.00090625
6.509000e-03,5.03344,0.0460937,0.240625,-0.00109156
6.510000e-03,5.03875,-0.078125,0.320312,-0.00101625
6.511000e-03,5.03344,-0.003125,0.242188,-0.00123594
6.512000e-03,5.00812,0.0210937,0.215625,-0.00118688
6.513000e-03,4.99844,-0.0398438,0.271875,-0.00106156
6.514000e-03,5.00344,-0.003125,0.24375,-0.00114656
6.515000e-03,4.99375,-0.0539062,0.245313,-0.00101094
6.516000e-03,5.01844,-0.00390625,0.142188,-0.00098625
6.517000e-03,5.01875,0.0109375,0.221875,-0.000955938
6.518000e-03,5.04344,-0.0164063,0.19375,-0.000906875
6.519000e-03,5.02906,0.0226562,0.26875,-0.00097125
6.520000e-03,5.02813,-0.0164063,0.242188,-0.00103125
6.521000e-03,5.02375,-0.00234375,0.220313,-0.00097125
6.522000e-03,5.00844,-0.0914063,0.215625,-0.000816875
6.523000e-03,5.01844,-0.0539062,0.292188,-0.00066625
6.524000e-03,5.01375,0.021875,0.292188,-0.00056125
6.525000e-03,4.98906,-0.053125,0.26875,-0.000655938
6.526000e-03,5.02344,-0.0414063,0.21875,-0.00070625
6.527000e-03,5.04344,-0.053125,0.267188,-0.000636563
6.528000e-03,5.01375,-0.015625,0.29375,-0.000586563
6.529000e-03,5.01875,0.0101562,0.120313,-0.000525938
6.530000e-03,5.01875,0.0203125,0.16875,-0.00056625
6.531000e-03,5.01844,-0.003125,0.16875,-0.000656563
6.532000e-03,5.01344,-0.0289063,0.19375,-0.00065625
6.533000e-03,5.04875,-0.0171875,0.242188,-0.000756563
6.534000e-03,5.02875,-0.0171875,0.21875,-0.000646563
6.535000e-03,5.05375,-0.00234375,0.26875,-0.00077125
6.536000e-03,5.01844,0.0335937,0.19375,-0.00083625
6.537000e-03,5.02313,-0.0046875,0.242188,-0.000681875
6.538000e-03,5.01906,-0.0648438,0.270312,-0.00065125
6.539000e-03,5.01844,-0.00390625,0.16875,-0.00082125
6.540000e-03,5.03375,-0.065625,0.24375,-0.000890938
6.541000e-03,5.03844,0.00859375,0.267188,-0.000841875
6.542000e-03,5.01375,-0.090625,0.21875,-0.000816563
6.543000e-03,5.02406,-0.040625,0.120313,-0.00081125
6.544000e-03,5.04375,-0.00390625,0.167188,-0.000861563
6.545000e-03,5.02875,-0.0289063,0.36875,-0.00083625
6.546000e-03,5.02344,-0.040625,0.195312,-0.000856563
6.547000e-03,5.02344,0.009375,0.21875,-0.000841563
6.548000e-03,5.01375,-0.003125,0.26875,-0.000821875
6.549000e-03,5.01406,-0.0273438,0.21875,-0.000895938
6.550000e-03,5.02313,-0.0171875,0.340625,-0.000881875
6.551000e-03,5.04406,-0.0273438,0.242188,-0.000850938
6.552000e-03,5.02844,-0.0289063,0.317187,-0.00088125
6.553000e-03,5.03437,0.021875,0.220313,-0.000880938
6.554000e-03,5.01812,-0.0289063,0.192187,-0.000771563
6.555000e-03,5.02344,0.00859375,0.242188,-0.000856563
6.556000e-03,5.03937,-0.028125,0.21875,-0.00081125
6.557000e-03,5.04375,0.059375,0.31875,-0.00093125
6.558000e-03,5.02344,-0.065625,0.19375,-0.00083125
6.559000e-03,5.03375,-0.0539062,0.16875,-0.00071125
6.560000e-03,5.01375,0.0101562,0.295312,-0.000781563
6.561000e-03,5.01875,-0.028125,0.246875,-0.000930938
6.562000e-03,5.01844,-0.015625,0.242188,-0.000881563
6.563000e-03,5.00875,-0.00234375,0.170312,-0.00102125
6.564000e-03,5.05344,-0.003125,0.145312,-0.00089625
6.565000e-03,5.00344,-0.0046875,0.215625,-0.00092625
6.566000e-03,5.02406,0.0226562,0.24375,-0.000905938
6.567000e-03,5.02375,-0.053125,0.21875,-0.00078625
6.568000e-03,5.01875,0.0101562,0.26875,-0.000776563
6.569000e-03,4.99844,-0.0539062,0.240625,-0.000806563
6.570000e-03,5.00375,0.0476563,0.31875,-0.00092125
6.571000e-03,5.01375,-0.065625,0.26875,-0.00091125
6.572000e-03,5.03344,-0.015625,0.217187,-0.00098125
6.573000e-03,5.02344,-0.065625,0.26875,-0.00102656
6.574000e-03,5.03375,-0.028125,0.217187,-0.000976875
6.575000e-03,5.02875,0.0226562,0.217187,-0.00098125
6.576000e-03,5.00812,-0.028125,0.217187,-0.000776875
6.577000e-03,5.01344,-0.015625,0.320312,-0.000890938
6.578000e-03,5.03875,-0.0164063,0.365625,-0.000941563
6.579000e-03,5.03375,-0.00234375,0.117188,-0.000836563
6.580000e-03,5.01844,0.046875,0.267188,-0.000751563
6.581000e-03,5.02406,-0.0515625,0.245313,-0.00083625
6.582000e-03,5.01844,0.0195312,0.217187,-0.000911563
6.583000e-03,5.01844,-0.0273438,0.295312,-0.000935938
6.584000e-03,5.01875,-0.040625,0.26875,-0.00081625
6.585000e-03,5.04437,-0.053125,0.29375,-0.000810625
6.586000e-03,5.02844,-0.0414063,0.265625,-0.000821875
6.587000e-03,5.04812,0.0453125,0.240625,-0.000801563
6.588000e-03,5.03406,-0.028125,0.29375,-0.000810625
6.589000e-03,5.03406,-0.0148437,0.220313,-0.000760938
6.590000e-03,5.03344,0.009375,0.21875,-0.00081625
6.591000e-03,5.00844,0.059375,0.29375,-0.000756563
6.592000e-03,5.01375,0.034375,0.265625,-0.00099625
6.593000e-03,5.01812,0.0335937,0.19375,-0.00101156
6.594000e-03,5.04875,0.0210937,0.140625,-0.000971563
6.595000e-03,5.03375,-0.065625,0.242188,-0.00102156
6.596000e-03,5.03844,-0.0046875,0.26875,-0.000786563
6.597000e-03,5.02313,0.0078125,0.192187,-0.000806563
6.598000e-03,5.03375,0.00859375,0.320312,-0.00066125
6.599000e-03,5.02875,0.0101562,0.242188,-0.000620938
6.600000e-03,5.04375,0.009375,0.14375,-0.00060625
6.601000e-03,5.02844,0.034375,0.242188,-0.000541563
6.602000e-03,5.01375,-0.0289063,0.29375,-0.000535938
6.603000e-03,5.00875,-0.003125,0.217187,-0.000641563
6.604000e-03,5.02375,-0.0414063,0.292188,-0.000711875
6.605000e-03,5.02375,-0.0414063,0.31875,-0.000881563
6.606000e-03,5.01344,-0.00390625,0.242188,-0.00078125
6.607000e-03,5.03375,0.00859375,0.24375,-0.00081125
6.608000e-03,5.00844,0.00859375,0.21875,-0.00083625
6.609000e-03,4.99875,-0.015625,0.295312,-0.000811563
6.610000e-03,4.99375,-0.0539062,0.21875,-0.00070125
6.611000e-03,5.01875,-0.0289063,0.24375,-0.00074625
6.612000e-03,5.00875,-0.053125,0.215625,-0.00073125
6.613000e-03,5.00344,-0.003125,0.36875,-0.000790938
6.614000e-03,5.01844,-0.00390625,0.26875,-0.00066625
6.615000e-03,5.00844,-0.0398438,0.220313,-0.000835938
6.616000e-03,5.00344,0.0226562,0.16875,-0.000746563
6.617000e-03,5.01375,-0.015625,0.24375,-0.00082125
6.618000e-03,5.00844,-0.0671875,0.192187,-0.00079125
6.619000e-03,5.01312,0.009375,0.270312,-0.00075125
6.620000e-03,5.01375,-0.0148437,0.270312,-0.000800938
6.621000e-03,5.03906,0.046875,0.320312,-0.00072625
6.622000e-03,5.03344,0.009375,0.21875,-0.000511563
6.623000e-03,5.03844,0.034375,0.26875,-0.000601563
6.624000e-03,5.00844,-0.0539062,0.245313,-0.00061625
6.625000e-03,5.04844,-0.078125,0.267188,-0.00064625
6.626000e-03,5.02875,0.021875,0.29375,-0.00078125
6.627000e-03,5.01875,0.0601562,0.31875,-0.000795938
6.628000e-03,5.02375,-0.00390625,0.292188,-0.000776563
6.629000e-03,5.02844,-0.0414063,0.320312,-0.00070625
6.630000e-03,5.01906,-0.0414063,0.26875,-0.000700938
6.631000e-03,5.03344,0.00859375,0.242188,-0.000771563
6.632000e-03,5.02375,0.0101562,0.142188,-0.000860938
6.633000e-03,5.02344,0.021875,0.21875,-0.000661563
6.634000e-03,5.03375,0.0210937,0.145312,-0.000490938
6.635000e-03,5.01375,-0.00390625,0.242188,-0.00061625
6.636000e-03,5.00875,-0.003125,0.217187,-0.000701563
6.637000e-03,5.03375,-0.040625,0.14375,-0.000595625
6.638000e-03,5.02344,0.0078125,0.34375,-0.000601875
6.639000e-03,5.01844,0.00859375,0.24375,-0.000706563
6.640000e-03,5.03875,-0.040625,0.36875,-0.000716563
6.641000e-03,5.03344,0.009375,0.192187,-0.00078625
6.642000e-03,5.03875,-0.0539062,0.21875,-0.000621563
6.643000e-03,5.01344,0.009375,0.295312,-0.00049625
6.644000e-03,4.99844,-0.00390625,0.295312,-0.000561563
6.645000e-03,5.02375,-0.0289063,0.320312,-0.00075125
6.646000e-03,5.01344,-0.0539062,0.24375,-0.00061625
6.647000e-03,5.00406,0.0601562,0.295312,-0.000765625
6.648000e-03,5.04344,0.021875,0.242188,-0.00082125
6.649000e-03,5.03906,-0.00390625,0.19375,-0.000841563
6.650000e-03,5.02375,-0.003125,0.142188,-0.00091625
6.651000e-03,5.01875,0.0210937,0.24375,-0.00097125
6.652000e-03,5.04437,-0.0273438,0.19375,-0.00106625
6.653000e-03,5.02375,-0.003125,0.145312,-0.00109594
6.654000e-03,5.01375,-0.028125,0.242188,-0.000926563
6.655000e-03,5.02344,-0.0164063,0.342187,-0.00100125
6.656000e-03,5.02844,-0.0171875,0.142188,-0.00096125
6.657000e-03,5.03344,-0.028125,0.16875,-0.00114594
6.658000e-03,5.02375,0.034375,0.21875,-0.00104125
6.659000e-03,5.03375,-0.0164063,0.295312,-0.00100625
6.660000e-03,5.02313,-0.0296875,0.239062,-0.000981875
6.661000e-03,5.03344,-0.040625,0.317187,-0.00093125
6.662000e-03,5.03406,-0.00234375,0.21875,-0.00087125
6.663000e-03,5.00875,-0.0148437,0.220313,-0.000726563
6.664000e-03,5.03375,-0.0273438,0.24375,-0.00070125
6.665000e-03,5.02344,0.0460937,0.342187,-0.000861563
6.666000e-03,4.99906,-0.0289063,0.16875,-0.000920938
6.667000e-03,5.03875,-0.003125,0.292188,-0.000775938
6.668000e-03,5.03844,-0.0164063,0.242188,-0.000826563
6.669000e-03,5.00375,-0.00390625,0.267188,-0.00079625
6.670000e-03,5.02375,-0.0148437,0.242188,-0.000920938
6.671000e-03,5.03875,-0.040625,0.21875,-0.000606563
6.672000e-03,5.00375,-0.078125,0.26875,-0.00060625
6.673000e-03,5.04406,0.021875,0.270312,-0.000570938
6.674000e-03,5.01844,0.0335937,0.242188,-0.000746563
6.675000e-03,5.03375,-0.0273438,0.31875,-0.00070625
6.676000e-03,5.00875,-0.0164063,0.367188,-0.000835625
6.677000e-03,5.01844,0.0210937,0.26875,-0.00078125
6.678000e-03,5.01844,0.00859375,0.340625,-0.000651563
6.679000e-03,5.01906,-0.0523438,0.270312,-0.000660938
6.680000e-03,5.01375,-0.015625,0.19375,-0.000735938
6.681000e-03,5.02844,-0.0289063,0.26875,-0.00076625
6.682000e-03,5.03344,-0.00390625,0.290625,-0.000711563
6.683000e-03,4.99344,-0.0398438,0.24375,-0.000996563
6.684000e-03,5.02406,-0.078125,0.19375,-0.00093625
6.685000e-03,4.99906,-0.0273438,0.295312,-0.000955938
6.686000e-03,5.02344,0.021875,0.26875,-0.000955938
6.687000e-03,5.02344,-0.028125,0.31875,-0.000986563
6.688000e-03,5.01844,-0.003125,0.245313,-0.000760938
6.689000e-03,5.00875,-0.00390625,0.215625,-0.000696563
6.690000e-03,5.01875,0.021875,0.248437,-0.00075625
6.691000e-03,5.01375,0.0226562,0.26875,-0.00077625
6.692000e-03,5.01812,0.0203125,0.165625,-0.000876563
6.693000e-03,5.03375,-0.065625,0.242188,-0.00075125
6.694000e-03,5.01875,-0.0273438,0.24375,-0.00067125
6.695000e-03,5.00844,-0.015625,0.31875,-0.000621563
6.696000e-03,5.02375,0.0226562,0.16875,-0.00096125
6.697000e-03,5.00875,-0.028125,0.215625,-0.000896563
6.698000e-03,5.02875,-0.028125,0.24375,-0.000825938
6.699000e-03,5.00906,-0.015625,0.265625,-0.000826563
6.700000e-03,5.02813,-0.078125,0.217187,-0.00070125
6.701000e-03,5.01875,-0.040625,0.295312,-0.00066125
6.702000e-03,5.04375,-0.0539062,0.16875,-0.000641563
6.703000e-03,5.00875,-0.0289063,0.192187,-0.000702188
6.704000e-03,5.03875,-0.0414063,0.29375,-0.00072625
6.705000e-03,5.03844,-0.053125,0.34375,-0.00080625
6.706000e-03,5.01844,0.0460937,0.0671875,-0.000626563
6.707000e-03,5.03906,-0.015625,0.295312,-0.00074125
6.708000e-03,4.98406,-0.0664062,0.167188,-0.000746875
6.709000e-03,5.02906,-0.003125,0.342187,-0.00067625
6.710000e-03,5.02813,0.0210937,0.242188,-0.000626875
6.711000e-03,5.01375,-0.0390625,0.19375,-0.000675938
6.712000e-03,4.99875,-0.028125,0.265625,-0.000661563
6.713000e-03,5.01844,-0.0414063,0.19375,-0.00071125
6.714000e-03,5.04312,-0.0289063,0.242188,-0.000756563
6.715000e-03,5.02906,-0.0773437,0.24375,-0.00071125
6.716000e-03,5.02875,0.00859375,0.195312,-0.000736563
6.717000e-03,5.02375,-0.053125,0.16875,-0.00073625
6.718000e-03,5.00875,-0.015625,0.19375,-0.000626563
6.719000e-03,5.04375,0.0585938,0.21875,-0.000526563
6.720000e-03,5.02375,-0.040625,0.220313,-0.00056125
6.721000e-03,5.01812,-0.0289063,0.26875,-0.000256563
6.722000e-03,5.02406,-0.053125,0.245313,-0.000450938
6.723000e-03,5.01406,-0.065625,0.192187,-0.00032625
6.724000e-03,5.02313,-0.0179688,0.267188,-0.000236875
6.725000e-03,5.02313,0.00859375,0.215625,-0.000441563
6.726000e-03,5.01375,-0.065625,0.395312,-0.00027625
6.727000e-03,5.03844,-0.015625,0.26875,-0.00036625
6.728000e-03,5.00375,-0.0273438,0.19375,-0.000436563
6.729000e-03,5.02844,-0.003125,0.142188,-0.000441563
6.730000e-03,5.01906,-0.003125,0.16875,-0.00050125
6.731000e-03,5.02375,0.00859375,0.267188,-0.000611563
6.732000e-03,5.02844,-0.0414063,0.142188,-0.000606563
6.733000e-03,5.02375,-0.015625,0.265625,-0.000686563
6.734000e-03,5.01375,-0.00390625,0.142188,-0.000661563
6.735000e-03,5.02344,-0.0414063,0.19375,-0.000611563
6.736000e-03,5.01375,-0.0171875,0.167188,-0.000705938
6.737000e-03,5.02344,-0.040625,0.26875,-0.00064625
6.738000e-03,5.01375,0.00859375,0.24375,-0.00076625
6.739000e-03,5.02875,-0.015625,0.11875,-0.00080125
6.740000e-03,5.02844,0.00859375,0.317187,-0.000711875
6.741000e-03,5.01875,-0.015625,0.220313,-0.00072625
6.742000e-03,5.00344,-0.0289063,0.267188,-0.000686563
6.743000e-03,5.02406,-0.015625,0.21875,-0.000705938
6.744000e-03,5.02375,0.0203125,0.21875,-0.00061625
6.745000e-03,5.01875,-0.015625,0.29375,-0.000801563
6.746000e-03,5.03875,-0.00390625,0.292188,-0.000575938
6.747000e-03,5.04375,0.0484375,0.26875,-0.00073125
6.748000e-03,5.02875,0.034375,0.342187,-0.000740938
6.749000e-03,5.02875,-0.003125,0.29375,-0.00082625
6.750000e-03,5.02906,-0.00390625,0.31875,-0.00093125
6.751000e-03,5.02344,-0.0171875,0.342187,-0.00080625
6.752000e-03,5.03406,0.0101562,0.195312,-0.000641563
6.753000e-03,5.01875,-0.015625,0.292188,-0.000801563
6.754000e-03,5.02438,-0.0398438,0.195312,-0.000495938
6.755000e-03,5.00875,-0.003125,0.29375,-0.00060125
6.756000e-03,5.02313,-0.0171875,0.189063,-0.000651875
6.757000e-03,5.05375,-0.0164063,0.21875,-0.000491875
6.758000e-03,5.00875,-0.0398438,0.36875,-0.000596563
6.759000e-03,5.03906,-0.053125,0.24375,-0.000525938
6.760000e-03,5.01906,-0.00234375,0.245313,-0.000675938
6.761000e-03,5.03375,-0.0164063,0.215625,-0.000626563
6.762000e-03,5.01844,-0.015625,0.217187,-0.00058625
6.763000e-03,5.01375,-0.0539062,0.320312,-0.00060625
6.764000e-03,5.03344,0.00859375,0.29375,-0.000561563
6.765000e-03,5.04844,-0.053125,0.320312,-0.000466563
6.766000e-03,5.00875,0.021875,0.39375,-0.00054125
6.767000e-03,5.03344,0.021875,0.24375,-0.000451563
6.768000e-03,5.04844,-0.0046875,0.24375,-0.000521563
6.769000e-03,5.02875,-0.028125,0.26875,-0.000526563
6.770000e-03,5.02313,-0.003125,0.295312,-0.000641563
6.771000e-03,5.02375,-0.028125,0.192187,-0.000671563
6.772000e-03,5.02406,0.021875,0.167188,-0.00079625
6.773000e-03,4.99344,-0.003125,0.21875,-0.000955938
6.774000e-03,5.01875,-0.028125,0.26875,-0.00101125
6.775000e-03,5.03375,-0.00234375,0.217187,-0.00092625
6.776000e-03,5.03344,0.0078125,0.165625,-0.000776563
6.777000e-03,5.02375,-0.003125,0.267188,-0.000696563
6.778000e-03,5.03906,-0.00234375,0.26875,-0.00100125
6.779000e-03,5.05906,-0.015625,0.220313,-0.00108094
6.780000e-03,5.03844,-0.028125,0.117188,-0.000905938
6.781000e-03,5.02344,-0.0539062,0.245313,-0.00103625
6.782000e-03,5.03375,0.0585938,0.217187,-0.00092625
6.783000e-03,5.02375,0.009375,0.14375,-0.000876875
6.784000e-03,5.02406,-0.015625,0.19375,-0.000990938
6.785000e-03,5.02375,0.00859375,0.14375,-0.000876875
6.786000e-03,5.02375,-0.015625,0.21875,-0.000931563
6.787000e-03,5.03406,-0.0148437,0.245313,-0.000955938
6.788000e-03,5.02813,-0.0429688,0.215625,-0.00102156
6.789000e-03,5.01844,0.021875,0.29375,-0.000901563
6.790000e-03,5.02375,-0.0914063,0.26875,-0.000750938
6.791000e-03,5.06375,-0.0414063,0.26875,-0.00085125
6.792000e-03,5.03375,-0.015625,0.14375,-0.000800938
6.793000e-03,5.01844,-0.0539062,0.145312,-0.000840938
6.794000e-03,5.01906,-0.0414063,0.217187,-0.000866563
6.795000e-03,5.03375,-0.015625,0.14375,-0.00107125
6.796000e-03,5.04844,0.0210937,0.19375,-0.00090125
6.797000e-03,5.02344,0.021875,0.26875,-0.00070625
6.798000e-03,5.01375,-0.0414063,0.31875,-0.00069125
6.799000e-03,5.00875,-0.0289063,0.19375,-0.000771563
6.800000e-03,5.04375,-0.040625,0.21875,-0.000810938
6.801000e-03,5.02344,-0.003125,0.19375,-0.000806563
6.802000e-03,5.00344,0.0078125,0.26875,-0.00082625
6.803000e-03,4.99906,-0.003125,0.19375,-0.000840938
6.804000e-03,4.99344,-0.0164063,0.21875,-0.00087625
6.805000e-03,5.02844,0.0335937,0.26875,-0.000896563
6.806000e-03,5.04844,-0.003125,0.24375,-0.000940938
6.807000e-03,5.01906,-0.0289063,0.26875,-0.00095125
6.808000e-03,5.06375,-0.00390625,0.26875,-0.000986563
6.809000e-03,5.00844,-0.0289063,0.19375,-0.00103656
6.810000e-03,5.01344,-0.003125,0.31875,-0.00103625
6.811000e-03,5.04906,-0.0414063,0.24375,-0.00110125
6.812000e-03,5.04406,-0.0664062,0.242188,-0.00120188
6.813000e-03,5.01875,0.00859375,0.19375,-0.00122656
6.814000e-03,5.02875,-0.003125,0.217187,-0.000960938
6.815000e-03,5.05344,-0.0539062,0.345313,-0.000946875
6.816000e-03,5.02438,-0.0398438,0.220313,-0.00093125
6.817000e-03,5.02344,0.0351562,0.292188,-0.00108156
6.818000e-03,5.01406,0.0101562,0.346875,-0.00111094
6.819000e-03,5.03844,0.021875,0.267188,-0.00105625
6.820000e-03,5.01312,-0.0164063,0.240625,-0.00107156
6.821000e-03,5.01875,-0.003125,0.26875,-0.00109656
6.822000e-03,5.01375,0.009375,0.24375,-0.00105156
6.823000e-03,5.00875,-0.115625,0.195312,-0.00103125
6.824000e-03,5.02906,-0.015625,0.170312,-0.00112625
6.825000e-03,5.02875,-0.053125,0.220313,-0.00127594
6.826000e-03,5.02344,-0.053125,0.167188,-0.00126656
6.827000e-03,4.99375,0.0210937,0.217187,-0.00116156
6.828000e-03,5.02875,0.009375,0.292188,-0.00112625
6.829000e-03,5.02875,-0.0398438,0.19375,-0.00114656
6.830000e-03,5.01375,0.0210937,0.31875,-0.00099625
6.831000e-03,5.01406,-0.0164063,0.19375,-0.00101625
6.832000e-03,5.03375,-0.0148437,0.21875,-0.00086625
6.833000e-03,5.04375,-0.00234375,0.26875,-0.00076625
6.834000e-03,5.03344,-0.028125,0.192187,-0.000971563
6.835000e-03,5.03344,0.0078125,0.142188,-0.00095625
6.836000e-03,5.01344,-0.0414063,0.21875,-0.000765938
6.837000e-03,5.00844,-0.0164063,0.16875,-0.00069625
6.838000e-03,5.02344,0.0335937,0.267188,-0.000801563
6.839000e-03,5.01875,-0.0523438,0.31875,-0.000670938
6.840000e-03,5.02875,-0.040625,0.167188,-0.00081125
6.841000e-03,5.01344,-0.0671875,0.242188,-0.00080125
6.842000e-03,5.02375,-0.053125,0.145312,-0.00081125
6.843000e-03,4.99875,-0.040625,0.26875,-0.000871563
6.844000e-03,5.02375,-0.0296875,0.190625,-0.000986563
6.845000e-03,5.01344,-0.0289063,0.240625,-0.000981563
6.846000e-03,5.03375,-0.003125,0.24375,-0.00090625
6.847000e-03,5.03375,-0.003125,0.142188,-0.00090625
6.848000e-03,5.03906,-0.053125,0.195312,-0.000990938
6.849000e-03,5.03313,-0.0171875,0.215625,-0.000856563
6.850000e-03,5.00406,-0.028125,0.19375,-0.00095125
6.851000e-03,5.05344,0.009375,0.217187,-0.00090125
6.852000e-03,4.99344,-0.0289063,0.165625,-0.00092625
6.853000e-03,5.02344,-0.015625,0.242188,-0.00087625
6.854000e-03,5.01344,-0.028125,0.292188,-0.00106594
6.855000e-03,4.99875,-0.0148437,0.220313,-0.00114156
6.856000e-03,5.01375,-0.015625,0.29375,-0.00109563
6.857000e-03,5.03375,-0.00234375,0.245313,-0.00114688
6.858000e-03,5.01344,-0.040625,0.315625,-0.000991875
6.859000e-03,5.00375,-0.078125,0.24375,-0.00108656
6.860000e-03,5.02844,-0.0289063,0.192187,-0.00103156
6.861000e-03,5.03375,-0.003125,0.21875,-0.00104125
6.862000e-03,5.02844,-0.040625,0.242188,-0.000936563
6.863000e-03,5.02813,0.0078125,0.240625,-0.000836563
6.864000e-03,5.02906,0.009375,0.29375,-0.00085625
6.865000e-03,5.03875,-0.003125,0.24375,-0.000826563
6.866000e-03,4.99875,-0.028125,0.267188,-0.00092625
6.867000e-03,5.02844,-0.065625,0.217187,-0.000971875
6.868000e-03,5.02844,0.0476563,0.24375,-0.000916563
6.869000e-03,5.03844,-0.040625,0.242188,-0.00103125
6.870000e-03,5.02875,-0.015625,0.270312,-0.00103125
6.871000e-03,5.01875,-0.003125,0.31875,-0.00098625
6.872000e-03,5.01875,-0.0148437,0.246875,-0.000900938
6.873000e-03,5.03844,-0.00390625,0.317187,-0.00100656
6.874000e-03,5.01875,0.0226562,0.295312,-0.00103625
6.875000e-03,5.02406,-0.040625,0.196875,-0.00107094
6.876000e-03,5.00875,-0.0914063,0.192187,-0.00102688
6.877000e-03,5.03375,-0.0414063,0.21875,-0.00114125
6.878000e-03,5.00875,0.0101562,0.24375,-0.00105594
6.879000e-03,5.01375,-0.00234375,0.246875,-0.00108625
6.880000e-03,5.01406,0.0226562,0.270312,-0.00122625
6.881000e-03,5.02313,0.0078125,0.240625,-0.00113156
6.882000e-03,5.02375,-0.0148437,0.221875,-0.00121125
6.883000e-03,5.03844,0.0335937,0.292188,-0.00109156
6.884000e-03,5.00312,0.0210937,0.242188,-0.00100156
6.885000e-03,5.03406,-0.090625,0.19375,-0.00115594
6.886000e-03,4.99375,-0.00234375,0.16875,-0.00108594
6.887000e-03,5.01875,0.0101562,0.26875,-0.00124063
6.888000e-03,5.03906,-0.0523438,0.267188,-0.00132125
6.889000e-03,5.01875,-0.040625,0.26875,-0.00134625
6.890000e-03,5.02375,0.0203125,0.217187,-0.00127688
6.891000e-03,5.01406,0.0328125,0.24375,-0.00115125
6.892000e-03,5.04375,-0.028125,0.26875,-0.00122625
6.893000e-03,5.01906,-0.0898438,0.420312,-0.00123625
6.894000e-03,5.00344,-0.040625,0.240625,-0.00118656
6.895000e-03,5.01344,0.0203125,0.192187,-0.00112156
6.896000e-03,5.00375,-0.090625,0.267188,-0.00110156
6.897000e-03,5.02875,-0.00234375,0.270312,-0.00124594
6.898000e-03,5.01906,-0.003125,0.26875,-0.00109125
6.899000e-03,5.02344,0.0335937,0.265625,-0.00108156
6.900000e-03,5.03375,-0.040625,0.16875,-0.00109625
6.901000e-03,5.01844,0.021875,0.21875,-0.00101125
6.902000e-03,5.02875,-0.003125,0.24375,-0.00103125
6.903000e-03,5.02875,0.0335937,0.192187,-0.000931563
6.904000e-03,5.00406,-0.0390625,0.196875,-0.00100094
6.905000e-03,5.00844,0.00859375,0.217187,-0.00104188
6.906000e-03,5.03375,-0.0523438,0.267188,-0.00099125
6.907000e-03,5.03406,-0.0398438,0.220313,-0.00093125
6.908000e-03,5.00375,-0.00390625,0.31875,-0.00101656
6.909000e-03,5.01406,-0.00390625,0.217187,-0.00101156
6.910000e-03,5.02375,-0.015625,0.16875,-0.000940938
6.911000e-03,5.01875,-0.028125,0.242188,-0.00096625
6.912000e-03,5.01375,-0.0164063,0.220313,-0.00104594
6.913000e-03,4.99344,-0.0421875,0.167188,-0.00107688
6.914000e-03,5.00437,-0.015625,0.270312,-0.00126125
6.915000e-03,5.00844,-0.0171875,0.242188,-0.00110094
6.916000e-03,5.00344,-0.0289063,0.26875,-0.00109625
6.917000e-03,5.00375,-0.0148437,0.19375,-0.000935938
6.918000e-03,5.04344,0.034375,0.16875,-0.000856563
6.919000e-03,4.98375,0.00859375,0.345313,-0.000795938
6.920000e-03,5.03875,-0.0148437,0.195312,-0.000905625
6.921000e-03,5.02344,-0.0648438,0.29375,-0.000900938
6.922000e-03,5.02813,-0.0539062,0.217187,-0.000961563
6.923000e-03,5.03812,-0.053125,0.292188,-0.000871875
6.924000e-03,5.01344,-0.053125,0.242188,-0.000866563
6.925000e-03,5.01906,0.009375,0.270312,-0.00101594
6.926000e-03,5.01875,0.00859375,0.14375,-0.000936563
6.927000e-03,5.02813,-0.0289063,0.34375,-0.000906563
6.928000e-03,5.02344,-0.003125,0.24375,-0.00092125
6.929000e-03,5.00375,0.046875,0.320312,-0.00090625
6.930000e-03,5.00875,-0.003125,0.220313,-0.000955938
6.931000e-03,5.01844,-0.0414063,0.215625,-0.00105156
6.932000e-03,5.03406,0.009375,0.242188,-0.000991563
6.933000e-03,5.01375,0.00859375,0.292188,-0.00100156
6.934000e-03,5.03406,0.046875,0.245313,-0.00105625
6.935000e-03,5.01344,-0.0804688,0.190625,-0.000946563
6.936000e-03,5.02875,-0.003125,0.19375,-0.000990938
6.937000e-03,5.00844,-0.0296875,0.217187,-0.000961875
6.938000e-03,5.03375,-0.0648438,0.21875,-0.000990938
6.939000e-03,5.02406,-0.003125,0.19375,-0.000955625
6.940000e-03,5.02844,-0.0421875,0.267188,-0.00097125
6.941000e-03,5.02313,-0.0171875,0.242188,-0.000981875
6.942000e-03,5.01875,-0.040625,0.245313,-0.00111125
6.943000e-03,5.04844,0.00859375,0.36875,-0.00115094
