Model,MDO3014
Firmware Version,1.20

Waveform Type,ANALOG,,,
5.716000e-03,5.00875,0.0210937,0.0921875,-0.00091625
5.717000e-03,4.99313,-0.0664062,0.217187,-0.000871563
5.718000e-03,5.00875,-0.028125,0.09375,-0.00103656
5.719000e-03,5.01875,-0.0148437,0.220313,-0.00091125
5.720000e-03,5.01844,-0.0164063,0.167188,-0.000852188
5.721000e-03,5.00875,-0.003125,0.220313,-0.00088625
5.722000e-03,5.01875,-0.065625,0.295312,-0.00100625
5.723000e-03,5.01906,-0.0148437,0.271875,-0.00091125
5.724000e-03,5.00344,-0.0171875,0.165625,-0.000921875
5.725000e-03,5.04344,-0.0171875,0.0671875,-0.00100156
5.726000e-03,5.02844,-0.0289063,0.242188,-0.00101125
5.727000e-03,5.02906,-0.0523438,0.295312,-0.00095125
5.728000e-03,5.02875,0.0226562,0.29375,-0.00087125
5.729000e-03,5.02813,0.00859375,0.265625,-0.000746563
5.730000e-03,5.03375,-0.028125,0.16875,-0.00086625
5.731000e-03,5.00906,-0.040625,0.245313,-0.000870938
5.732000e-03,5.00344,0.009375,0.24375,-0.00107656
5.733000e-03,5.03375,0.00859375,0.26875,-0.00118125
5.734000e-03,5.01375,-0.078125,0.195312,-0.00121125
5.735000e-03,5.02344,-0.053125,0.240625,-0.00106156
5.736000e-03,5.03406,-0.028125,0.242188,-0.00111625
5.737000e-03,5.01406,-0.003125,0.192187,-0.00111594
5.738000e-03,5.04844,-0.003125,0.01875,-0.00099625
5.739000e-03,5.02375,-0.040625,0.26875,-0.00100094
5.740000e-03,5.02344,0.084375,0.242188,-0.00094125
5.741000e-03,5.00875,0.009375,0.220313,-0.000860938
5.742000e-03,5.00906,-0.003125,0.21875,-0.000895938
5.743000e-03,5.00312,0.034375,0.242188,-0.000956563
5.744000e-03,5.01438,-0.0265625,0.195312,-0.00108063
5.745000e-03,5.01375,-0.015625,0.270312,-0.00109625
5.746000e-03,5.02375,0.00859375,0.167188,-0.000976563
5.747000e-03,5.00375,0.021875,0.217187,-0.00113625
5.748000e-03,5.04844,-0.0414063,0.265625,-0.00110156
5.749000e-03,5.01812,0.009375,0.217187,-0.00109625
5.750000e-03,5.01875,-0.003125,0.29375,-0.00117125
5.751000e-03,5.01406,-0.028125,0.267188,-0.000935938
5.752000e-03,5.01781,0.0960937,0.190625,-0.000766563
5.753000e-03,5.01406,-0.0523438,0.195312,-0.000820625
5.754000e-03,5.01875,0.046875,0.267188,-0.00074125
5.755000e-03,5.01406,0.0226562,0.221875,-0.00088625
5.756000e-03,5.00844,-0.0539062,0.242188,-0.000876875
5.757000e-03,5.01844,0.00859375,0.167188,-0.000816563
5.758000e-03,5.01844,0.021875,0.11875,-0.00075625
5.759000e-03,5.02875,-0.00234375,0.19375,-0.000905938
5.760000e-03,5.01906,-0.015625,0.24375,-0.000885938
5.761000e-03,5.02313,0.0195312,0.114062,-0.000977188
5.762000e-03,5.01906,-0.003125,0.270312,-0.00102094
5.763000e-03,5.01906,-0.0140625,0.170312,-0.00111094
5.764000e-03,5.02375,-0.0421875,0.192187,-0.00105156
5.765000e-03,5.02844,0.00859375,0.217187,-0.00106625
5.766000e-03,5.01375,-0.015625,0.19375,-0.00098625
5.767000e-03,5.02844,-0.0046875,0.24375,-0.000996563
5.768000e-03,5.01875,0.0328125,0.117188,-0.00110125
5.769000e-03,5.01875,-0.0414063,0.167188,-0.00108125
5.770000e-03,5.00375,-0.015625,0.167188,-0.00108625
5.771000e-03,5.00844,-0.003125,0.292188,-0.00107156
5.772000e-03,5.01844,0.0453125,0.142188,-0.00110656
5.773000e-03,5.01906,-0.0148437,0.267188,-0.00088625
5.774000e-03,5.02406,-0.0414063,0.21875,-0.000921563
5.775000e-03,5.00312,-0.0046875,0.140625,-0.000987188
5.776000e-03,5.01438,-0.0257813,0.320312,-0.000980938
5.777000e-03,5.00375,0.0226562,0.267188,-0.00102125
5.778000e-03,5.01875,-0.003125,0.317187,-0.00115656
5.779000e-03,5.03875,-0.0296875,0.140625,-0.00113125
5.780000e-03,5.02875,-0.015625,0.167188,-0.00122156
5.781000e-03,5.03375,0.009375,0.242188,-0.00110125
5.782000e-03,5.00906,0.0351562,0.21875,-0.00117625
5.783000e-03,5.01875,-0.0648438,0.242188,-0.000966563
5.784000e-03,4.99344,-0.00390625,0.190625,-0.00118125
5.785000e-03,5.00406,-0.0648438,0.16875,-0.00105594
5.786000e-03,4.99875,0.00859375,0.29375,-0.000950938
5.787000e-03,5.02906,-0.040625,0.196875,-0.000995938
5.788000e-03,5.02344,-0.0046875,0.165625,-0.000931563
5.789000e-03,5.02813,-0.053125,0.41875,-0.00093625
5.790000e-03,5.02344,0.0328125,0.192187,-0.000841875
5.791000e-03,5.01406,-0.00234375,0.16875,-0.000870938
5.792000e-03,5.01375,0.034375,0.196875,-0.000915938
5.793000e-03,5.02281,-0.0296875,0.317187,-0.00105688
5.794000e-03,5.01906,0.0101562,0.120313,-0.00100063
5.795000e-03,5.00875,-0.0265625,0.221875,-0.00090125
5.796000e-03,5.01375,0.009375,0.19375,-0.000896563
5.797000e-03,5.03844,-0.0164063,0.190625,-0.000836875
5.798000e-03,4.99844,-0.0414063,0.21875,-0.000880938
5.799000e-03,5.01875,0.009375,0.24375,-0.00085125
5.800000e-03,5.01344,0.034375,0.21875,-0.00089125
5.801000e-03,5.04344,0.00859375,0.242188,-0.00080625
5.802000e-03,5.01875,-0.040625,0.267188,-0.00100125
5.803000e-03,5.01875,-0.053125,0.21875,-0.00092625
5.804000e-03,5.02344,-0.003125,0.267188,-0.00116656
5.805000e-03,5.02875,-0.0414063,0.270312,-0.00100625
5.806000e-03,5.01906,-0.015625,0.145312,-0.00088625
5.807000e-03,5.00812,-0.0796875,0.19375,-0.00093625
5.808000e-03,5.00437,-0.0140625,0.273438,-0.000790625
5.809000e-03,5.03344,0.021875,0.217187,-0.000881563
5.810000e-03,5.01844,0.021875,0.192187,-0.000891563
5.811000e-03,4.99844,-0.040625,0.24375,-0.00068625
5.812000e-03,5.00844,-0.0164063,0.117188,-0.00081625
5.813000e-03,5.01375,0.009375,0.167188,-0.00085625
5.814000e-03,5.00906,-0.0773437,0.145312,-0.000796563
5.815000e-03,5.00875,-0.003125,0.24375,-0.00082125
5.816000e-03,5.01844,-0.0164063,0.215625,-0.000756875
5.817000e-03,5.01406,-0.0648438,0.21875,-0.00072625
5.818000e-03,5.01906,0.00859375,0.317187,-0.000725938
5.819000e-03,4.99906,0.0117188,0.220313,-0.000535625
5.820000e-03,5.02875,0.00859375,0.267188,-0.000486875
5.821000e-03,5.03375,0.009375,0.217187,-0.00040625
5.822000e-03,5.01844,-0.0539062,0.189063,-0.000601875
5.823000e-03,5.01406,-0.015625,0.270312,-0.000560938
5.824000e-03,4.99406,0.0109375,0.292188,-0.00058625
5.825000e-03,5.01375,-0.0179688,0.217187,-0.000451875
5.826000e-03,5.01406,-0.028125,0.196875,-0.00052125
5.827000e-03,5.04906,-0.0273438,0.195312,-0.000440938
5.828000e-03,5.00844,0.021875,0.192187,-0.000706563
5.829000e-03,5.01375,0.0328125,0.265625,-0.000666563
5.830000e-03,5.00875,-0.003125,0.21875,-0.00064125
5.831000e-03,5.04812,-0.0289063,0.242188,-0.000595938
5.832000e-03,5.02375,0.009375,0.192187,-0.000420938
5.833000e-03,5.02344,-0.0289063,0.242188,-0.00058125
5.834000e-03,5.00906,-0.040625,0.29375,-0.000640938
5.835000e-03,5.01875,0.021875,0.21875,-0.00067125
5.836000e-03,5.01344,0.00859375,0.242188,-0.000871875
5.837000e-03,4.98375,-0.040625,0.19375,-0.00081625
5.838000e-03,5.00844,0.0101562,0.245313,-0.000655938
5.839000e-03,5.01875,0.0078125,0.192187,-0.000736563
5.840000e-03,5.00938,-0.0140625,0.195312,-0.000725938
5.841000e-03,5.01375,0.0585938,0.24375,-0.000626563
5.842000e-03,5.00375,-0.0414063,0.31875,-0.00055125
5.843000e-03,5.00844,-0.015625,0.117188,-0.000531563
5.844000e-03,4.99875,0.034375,0.142188,-0.000416563
5.845000e-03,5.02375,0.0710938,0.192187,-0.00028125
5.846000e-03,5.03906,0.021875,0.26875,-0.000320938
5.847000e-03,5.05375,-0.00390625,0.19375,-0.00043625
5.848000e-03,5.02344,0.0335937,0.142188,-0.000486563
5.849000e-03,5.02406,-0.0015625,0.196875,-0.00052125
5.850000e-03,5.00875,-0.0539062,0.21875,-0.00056125
5.851000e-03,5.00875,0.009375,0.16875,-0.000620938
5.852000e-03,5.04344,-0.0664062,0.290625,-0.000506875
5.853000e-03,5.01875,-0.0164063,0.19375,-0.00034625
5.854000e-03,5.00812,-0.0296875,0.217187,-0.000446563
5.855000e-03,5.03875,-0.0390625,0.21875,-0.00043625
5.856000e-03,4.99844,0.034375,0.34375,-0.00039125
5.857000e-03,5.01844,0.00859375,0.21875,-0.00042125
5.858000e-03,5.00906,-0.0015625,0.295312,-0.000565625
5.859000e-03,4.99875,-0.040625,0.16875,-0.00054125
5.860000e-03,5.03844,-0.065625,0.117188,-0.000391563
5.861000e-03,5.00344,0.0203125,0.240625,-0.000636875
5.862000e-03,5.01875,0.021875,0.14375,-0.00050125
5.863000e-03,5.00375,0.034375,0.29375,-0.00068125
5.864000e-03,5.03844,0.0210937,0.19375,-0.000616563
5.865000e-03,5.03344,-0.0539062,0.242188,-0.000586563
5.866000e-03,5.02344,-0.0523438,0.192187,-0.000576563
5.867000e-03,5.02844,0.0203125,0.24375,-0.000646563
5.868000e-03,5.03375,0.034375,0.242188,-0.000556563
5.869000e-03,5.03406,-0.040625,0.14375,-0.000545938
5.870000e-03,5.02406,0.071875,0.21875,-0.00052625
5.871000e-03,5.00844,-0.0539062,0.142188,-0.00080125
5.872000e-03,5.01906,0.0226562,0.26875,-0.00091625
5.873000e-03,5.00375,-0.00390625,0.170312,-0.00091625
5.874000e-03,5.01375,-0.015625,0.145312,-0.000900938
5.875000e-03,5.02875,0.0226562,0.292188,-0.000780938
5.876000e-03,5.04375,-0.003125,0.245313,-0.00081125
5.877000e-03,5.01844,0.0585938,0.167188,-0.000621563
5.878000e-03,5.02406,0.0335937,0.29375,-0.00047625
5.879000e-03,4.99875,-0.040625,0.167188,-0.00048125
5.880000e-03,5.03313,-0.0164063,0.242188,-0.000541563
5.881000e-03,5.03375,-0.00234375,0.16875,-0.00051625
5.882000e-03,5.01375,-0.0414063,0.0953125,-0.00052125
5.883000e-03,5.02906,-0.0273438,0.29375,-0.000420938
5.884000e-03,5.04812,-0.00390625,0.242188,-0.000511563
5.885000e-03,5.03875,0.0101562,0.192187,-0.000390938
5.886000e-03,5.00312,-0.0046875,0.290625,-0.000356563
5.887000e-03,5.01875,0.009375,0.245313,-0.000555938
5.888000e-03,5.01875,-0.0664062,0.220313,-0.00056625
5.889000e-03,5.00344,0.0460937,0.270312,-0.000566563
5.890000e-03,5.02937,0.0101562,0.270312,-0.000595938
5.891000e-03,5.01406,-0.0414063,0.19375,-0.000565938
5.892000e-03,4.99875,-0.015625,0.16875,-0.000431563
5.893000e-03,5.00375,-0.015625,0.242188,-0.000276563
5.894000e-03,5.03375,-0.0273438,0.270312,-0.00051125
5.895000e-03,5.01375,0.0210937,0.19375,-0.000451563
5.896000e-03,5.00375,0.0203125,0.16875,-0.000671563
5.897000e-03,5.01875,-0.015625,0.195312,-0.00040625
5.898000e-03,5.03406,0.021875,0.26875,-0.00050125
5.899000e-03,5.01344,-0.053125,0.21875,-0.00049125
5.900000e-03,5.03844,-0.040625,0.36875,-0.000445938
5.901000e-03,4.99875,-0.028125,0.14375,-0.000515938
5.902000e-03,5.01906,0.0234375,0.44375,-0.000480625
5.903000e-03,5.02406,-0.028125,0.29375,-0.000426875
5.904000e-03,5.01906,-0.00390625,0.29375,-0.00054125
5.905000e-03,5.03406,-0.015625,0.267188,-0.00043125
5.906000e-03,5.03375,-0.0398438,0.120313,-0.000395938
5.907000e-03,4.99406,0.009375,0.295312,-0.00017125
5.908000e-03,5.02344,0.00859375,0.242188,-0.000561875
5.909000e-03,5.01344,-0.0421875,0.265625,-0.00031125
5.910000e-03,5.01875,-0.015625,0.26875,-0.000425938
5.911000e-03,5.00344,-0.040625,0.217187,-0.000611563
5.912000e-03,4.98344,-0.040625,0.167188,-0.00041125
5.913000e-03,5.00375,-0.00234375,0.26875,-0.000735938
5.914000e-03,5.02844,0.0335937,0.117188,-0.00077625
5.915000e-03,5.02406,0.0101562,0.14375,-0.000736563
5.916000e-03,5.01312,0.0460937,0.367188,-0.000677188
5.917000e-03,5.00375,0.0210937,0.26875,-0.000780938
5.918000e-03,5.00344,-0.00390625,0.165625,-0.000726563
5.919000e-03,5.01875,-0.0273438,0.145312,-0.000805938
5.920000e-03,5.00375,-0.0398438,0.320312,-0.000705625
5.921000e-03,5.01844,0.0335937,0.240625,-0.00082625
5.922000e-03,5.01406,-0.0648438,0.145312,-0.000685938
5.923000e-03,5.01844,-0.0148437,0.167188,-0.000851875
5.924000e-03,5.02844,-0.0164063,0.24375,-0.00078125
5.925000e-03,5.02375,-0.015625,0.16875,-0.00057125
5.926000e-03,5.00375,0.0101562,0.21875,-0.00064625
5.927000e-03,5.00375,-0.0289063,0.190625,-0.000516875
5.928000e-03,5.00812,0.0203125,0.142188,-0.000541563
5.929000e-03,5.02875,-0.003125,0.395312,-0.00067625
5.930000e-03,5.04344,-0.015625,0.21875,-0.00071125
5.931000e-03,5.04812,-0.0273438,0.21875,-0.00091625
5.932000e-03,5.02875,-0.028125,0.24375,-0.00084625
5.933000e-03,5.01875,-0.00234375,0.171875,-0.00112094
5.934000e-03,5.01375,0.0101562,0.14375,-0.00118094
5.935000e-03,5.03344,-0.053125,0.242188,-0.00116125
5.936000e-03,5.03844,0.0335937,0.192187,-0.00116656
5.937000e-03,5.01875,-0.015625,0.292188,-0.00129156
5.938000e-03,5.03906,0.009375,0.220313,-0.00121625
5.939000e-03,5.02375,-0.0273438,0.26875,-0.00118156
5.940000e-03,4.99844,0.00859375,0.11875,-0.00122656
5.941000e-03,5.01844,-0.0414063,0.192187,-0.00128656
5.942000e-03,5.02875,0.0335937,0.21875,-0.00110625
5.943000e-03,5.02375,0.021875,0.24375,-0.00116625
5.944000e-03,5.01875,0.0210937,0.142188,-0.00125625
5.945000e-03,5.02906,0.00859375,0.0953125,-0.00124625
5.946000e-03,5.02406,-0.003125,0.120313,-0.00113625
5.947000e-03,5.03875,0.009375,0.345313,-0.00124594
5.948000e-03,5.02813,-0.0289063,0.267188,-0.00109188
5.949000e-03,5.05344,-0.028125,0.292188,-0.00100656
5.950000e-03,5.00875,-0.0296875,0.267188,-0.00114156
5.951000e-03,5.01375,0.00859375,0.320312,-0.00121656
5.952000e-03,4.99906,-0.015625,0.16875,-0.00123125
5.953000e-03,5.01844,-0.00390625,0.14375,-0.00128656
5.954000e-03,5.00375,0.0101562,0.195312,-0.00122125
5.955000e-03,5.02344,0.0335937,0.21875,-0.00118625
5.956000e-03,5.03375,-0.0164063,0.21875,-0.00115125
5.957000e-03,5.03375,0.021875,0.29375,-0.00121656
5.958000e-03,5.02875,0.0109375,0.220313,-0.00113125
5.959000e-03,5.01312,-0.0289063,0.142188,-0.00131156
5.960000e-03,5.02344,-0.0289063,0.192187,-0.00120188
5.961000e-03,5.02844,0.00859375,0.195312,-0.00117656
5.962000e-03,5.00875,0.0226562,0.0921875,-0.00129094
5.963000e-03,5.02844,0.034375,0.217187,-0.00119156
5.964000e-03,5.01344,0.0101562,0.270312,-0.00117625
5.965000e-03,5.03313,-0.065625,0.16875,-0.00095125
5.966000e-03,4.99375,-0.040625,0.192187,-0.00094625
5.967000e-03,5.00406,0.0226562,0.21875,-0.00100094
5.968000e-03,5.03875,0.0585938,0.26875,-0.00103125
5.969000e-03,4.99875,0.0210937,0.217187,-0.00113125
5.970000e-03,5.04875,0.059375,0.292188,-0.00111594
5.971000e-03,5.04406,0.0226562,0.24375,-0.00127625
5.972000e-03,5.00875,-0.0289063,0.21875,-0.000971563
5.973000e-03,5.03313,-0.0546875,0.265625,-0.00118219
5.974000e-03,5.01844,-0.0273438,0.245313,-0.00107094
5.975000e-03,5.03875,0.009375,0.220313,-0.00131656
5.976000e-03,5.01906,-0.065625,0.14375,-0.00117125
5.977000e-03,5.00375,-0.0273438,0.220313,-0.00122094
5.978000e-03,5.00375,0.0851562,0.31875,-0.00123625
5.979000e-03,4.98937,0.0242188,0.196875,-0.00141094
5.980000e-03,5.01844,-0.0539062,0.267188,-0.00167688
5.981000e-03,4.99375,0.0585938,0.142188,-0.00160156
5.982000e-03,5.02344,0.00859375,0.242188,-0.00152188
5.983000e-03,5.02375,-0.053125,0.167188,-0.00164594
5.984000e-03,5.03406,-0.015625,0.245313,-0.00159594
5.985000e-03,5.00375,0.0710938,0.192187,-0.00161156
5.986000e-03,5.01906,0.0101562,0.170312,-0.00138125
5.987000e-03,5.00875,0.00859375,0.195312,-0.00159063
5.988000e-03,5.03844,0.034375,0.167188,-0.00154594
5.989000e-03,5.00844,0.00859375,0.240625,-0.00163156
5.990000e-03,5.01875,-0.0273438,0.16875,-0.00164625
5.991000e-03,4.99844,0.009375,0.242188,-0.00168688
5.992000e-03,5.02813,-0.0289063,0.265625,-0.00148188
5.993000e-03,4.99875,0.021875,0.21875,-0.00151625
5.994000e-03,4.99875,-0.0289063,0.21875,-0.00165094
5.995000e-03,5.03344,-0.0046875,0.317187,-0.00155156
5.996000e-03,5.02375,-0.053125,0.21875,-0.00161625
5.997000e-03,4.99375,-0.0164063,0.267188,-0.00160156
5.998000e-03,5.01344,-0.00234375,0.242188,-0.00176125
5.999000e-03,4.99906,-0.015625,0.14375,-0.00181125
6.000000e-03,5.02844,0.046875,0.21875,-0.00175125
6.001000e-03,5.00875,-0.028125,0.170312,-0.00170625
6.002000e-03,5.03812,-0.0398438,0.167188,-0.00174156
6.003000e-03,5.00406,-0.0273438,0.21875,-0.00166625
6.004000e-03,5.00844,-0.065625,0.267188,-0.00167156
6.005000e-03,5.03344,-0.0289063,0.292188,-0.00184656
6.006000e-03,5.03906,0.0351562,0.245313,-0.00179094
6.007000e-03,5.01344,-0.015625,0.16875,-0.00176125
6.008000e-03,5.02875,-0.028125,0.16875,-0.00182125
6.009000e-03,5.02906,0.009375,0.270312,-0.00185125
6.010000e-03,5.04375,-0.0289063,0.14375,-0.00202094
6.011000e-03,5.00906,-0.015625,0.195312,-0.00187094
6.012000e-03,5.01281,0.00703125,0.290625,-0.00186156
6.013000e-03,5.04812,0.0203125,0.117188,-0.00175656
6.014000e-03,5.02844,-0.0296875,0.165625,-0.00152656
6.015000e-03,5.00875,-0.0148437,0.36875,-0.00162125
6.016000e-03,5.00406,-0.00234375,0.170312,-0.00181063
6.017000e-03,4.98781,-0.00390625,0.240625,-0.00169656
6.018000e-03,5.03875,-0.028125,0.29375,-0.00165156
6.019000e-03,4.99844,-0.078125,0.217187,-0.00172125
6.020000e-03,5.00375,-0.040625,0.220313,-0.00196656
6.021000e-03,5.01875,-0.0164063,0.267188,-0.00176156
6.022000e-03,5.04406,0.034375,0.245313,-0.00178094
6.023000e-03,5.04344,0.021875,0.090625,-0.00202656
6.024000e-03,5.01375,-0.0164063,0.170312,-0.00202625
6.025000e-03,5.00875,-0.028125,0.14375,-0.00182594
6.026000e-03,5.01875,-0.040625,0.270312,-0.00176594
6.027000e-03,5.02344,-0.003125,0.165625,-0.00187656
6.028000e-03,5.00906,-0.015625,0.0953125,-0.00192625
6.029000e-03,5.04312,-0.00390625,0.11875,-0.00175156
6.030000e-03,4.99906,-0.0273438,0.24375,-0.00175125
6.031000e-03,5.00875,-0.00234375,0.270312,-0.00170625
6.032000e-03,5.00344,-0.0171875,0.192187,-0.00190188
6.033000e-03,5.01875,0.0609375,0.19375,-0.00196625
6.034000e-03,5.01875,-0.003125,0.16875,-0.00195156
6.035000e-03,5.01875,-0.0148437,0.242188,-0.00195125
6.036000e-03,5.00344,0.0203125,0.215625,-0.00195719
6.037000e-03,5.01344,0.0210937,0.192187,-0.00197156
6.038000e-03,5.02406,-0.00234375,0.245313,-0.00169625
6.039000e-03,5.01844,0.034375,0.19375,-0.00167656
6.040000e-03,5.02875,0.0476563,0.246875,-0.00147594
6.041000e-03,5.02844,-0.00390625,0.24375,-0.00156125
6.042000e-03,5.00406,0.046875,0.170312,-0.00164594
6.043000e-03,5.02906,-0.0398438,0.220313,-0.00192594
6.044000e-03,5.02313,-0.0421875,0.142188,-0.00174688
6.045000e-03,5.00844,-0.0414063,0.26875,-0.00177625
6.046000e-03,5.01312,-0.0304687,0.264062,-0.00168719
6.047000e-03,5.03406,-0.015625,0.145312,-0.00179625
6.048000e-03,5.04437,0.0484375,0.220313,-0.00177094
6.049000e-03,5.03812,-0.0296875,0.190625,-0.00168688
6.050000e-03,5.01875,-0.028125,0.21875,-0.00166125
6.051000e-03,4.99375,-0.0539062,0.242188,-0.00170125
6.052000e-03,4.99906,-0.0648438,0.220313,-0.00174094
6.053000e-03,5.01344,0.0203125,0.167188,-0.00156594
6.054000e-03,5.02875,-0.003125,0.167188,-0.00172625
6.055000e-03,5.02375,-0.0164063,0.21875,-0.00163625
6.056000e-03,5.02375,0.0351562,0.24375,-0.00170625
6.057000e-03,5.00375,-0.0414063,0.265625,-0.00163156
6.058000e-03,5.00375,-0.028125,0.167188,-0.00160656
6.059000e-03,5.03844,-0.0289063,0.19375,-0.00181688
6.060000e-03,5.00406,-0.00234375,0.270312,-0.00176594
6.061000e-03,5.02313,-0.028125,0.267188,-0.00168625
6.062000e-03,5.01875,-0.040625,0.29375,-0.00167125
6.063000e-03,5.01406,-0.028125,0.290625,-0.00164625
6.064000e-03,5.04344,-0.015625,0.290625,-0.00154156
6.065000e-03,5.01875,-0.0398438,0.21875,-0.00146125
6.066000e-03,5.01344,-0.0148437,0.26875,-0.00145594
6.067000e-03,5.01406,0.034375,0.16875,-0.00154156
6.068000e-03,5.01344,-0.0414063,0.264062,-0.00173656
6.069000e-03,5.00812,-0.0429688,0.242188,-0.00156656
6.070000e-03,5.02375,0.0710938,0.270312,-0.00144094
6.071000e-03,5.01375,0.0578125,0.142188,-0.00160188
6.072000e-03,5.01906,-0.0390625,0.09375,-0.00134094
6.073000e-03,5.02875,0.009375,0.170312,-0.00126094
6.074000e-03,5.02375,0.009375,0.19375,-0.00136125
6.075000e-03,5.03875,-0.003125,0.36875,-0.00136625
6.076000e-03,5.01812,-0.0421875,0.265625,-0.00131688
6.077000e-03,5.01844,-0.0789063,0.367188,-0.00113688
6.078000e-03,5.02844,-0.003125,0.0921875,-0.00102625
6.079000e-03,5.02375,-0.0523438,0.195312,-0.000931563
6.080000e-03,5.02937,0.0109375,0.146875,-0.00109063
6.081000e-03,5.01844,0.00703125,0.167188,-0.00109688
6.082000e-03,5.02844,-0.0148437,0.29375,-0.000926563
6.083000e-03,5.00875,-0.028125,0.142188,-0.00102656
6.084000e-03,5.02375,-0.00234375,0.246875,-0.00105063
6.085000e-03,5.01875,-0.003125,0.16875,-0.00117656
6.086000e-03,5.01344,-0.0273438,0.29375,-0.00111156
6.087000e-03,5.01844,-0.0164063,0.19375,-0.00117625
6.088000e-03,5.01875,-0.0789063,0.215625,-0.00120156
6.089000e-03,5.04375,-0.028125,0.19375,-0.00121094
6.090000e-03,5.02875,0.0226562,0.26875,-0.00120125
6.091000e-03,5.02844,-0.0046875,0.242188,-0.00119656
6.092000e-03,5.01406,-0.003125,0.24375,-0.00120094
6.093000e-03,5.01375,-0.0546875,0.24375,-0.00122125
6.094000e-03,5.03375,-0.015625,0.195312,-0.00124094
6.095000e-03,5.00844,0.0226562,0.195312,-0.00125125
6.096000e-03,5.02844,0.0210937,0.21875,-0.00117656
6.097000e-03,5.03406,-0.078125,0.221875,-0.00120125
6.098000e-03,5.02844,-0.0289063,0.14375,-0.00109656
6.099000e-03,5.02906,-0.040625,0.31875,-0.00103625
6.100000e-03,5.01812,-0.0414063,0.240625,-0.000811563
6.101000e-03,5.02344,-0.0179688,0.265625,-0.000806563
6.102000e-03,5.03406,0.021875,0.21875,-0.000841563
6.103000e-03,5.00875,0.00859375,0.192187,-0.00098125
6.104000e-03,5.02906,0.021875,0.145312,-0.000830313
6.105000e-03,5.00844,-0.040625,0.245313,-0.000986875
6.106000e-03,5.01844,-0.0171875,0.292188,-0.00067625
6.107000e-03,5.01375,-0.0265625,0.292188,-0.00081125
6.108000e-03,5.00344,-0.0171875,0.217187,-0.000791875
6.109000e-03,5.00375,0.00859375,0.192187,-0.00084125
6.110000e-03,5.03313,0.00859375,0.192187,-0.000871563
6.111000e-03,5.02344,-0.040625,0.240625,-0.000981563
6.112000e-03,5.03937,0.0351562,0.321875,-0.000655625
6.113000e-03,5.03344,0.0203125,0.29375,-0.000635938
6.114000e-03,5.00875,-0.015625,0.26875,-0.000726563
6.115000e-03,5.02375,-0.053125,0.167188,-0.000681563
6.116000e-03,5.02875,-0.015625,0.21875,-0.00064625
6.117000e-03,5.01344,-0.028125,0.24375,-0.00053125
6.118000e-03,5.04344,-0.015625,0.14375,-0.00048125
6.119000e-03,5.01344,-0.0539062,0.26875,-0.00028625
6.120000e-03,5.01844,-0.00390625,0.217187,-0.000411875
6.121000e-03,5.02375,0.0585938,0.26875,-0.00030625
6.122000e-03,5.01906,-0.00234375,0.295312,-0.000420938
6.123000e-03,5.01812,-0.0164063,0.090625,-0.000371563
6.124000e-03,5.02438,-0.0140625,0.145312,-0.00040625
6.125000e-03,5.04281,0.0453125,0.190625,-0.000432188
6.126000e-03,5.03906,-0.053125,0.271875,-0.000461563
6.127000e-03,5.01406,0.021875,0.21875,-0.00060625
6.128000e-03,5.00844,0.0210937,0.190625,-0.000351563
6.129000e-03,4.99875,0.0226562,0.170312,-0.000395938
6.130000e-03,5.01406,-0.015625,0.142188,-0.00046125
6.131000e-03,5.01375,-0.028125,0.26875,-0.00041625
6.132000e-03,5.02313,-0.0414063,0.140625,-0.000206563
6.133000e-03,4.99375,-0.0171875,0.267188,-0.000326875
6.134000e-03,5.01406,0.0101562,0.19375,-0.000296563
6.135000e-03,5.00344,0.0710938,0.242188,-0.000281875
6.136000e-03,5.01906,-0.065625,0.320312,-0.000250938
6.137000e-03,5.05375,0.0476563,0.21875,-0.000285938
6.138000e-03,5.02375,-0.0164063,0.215625,-0.000201563
6.139000e-03,5.02906,0.046875,0.21875,-0.00013125
6.140000e-03,5.01375,0.00859375,0.190625,-0.00019625
6.141000e-03,5.02875,-0.028125,0.270312,3.375e-05
6.142000e-03,5.02344,-0.0664062,0.29375,-9.65625e-05
6.143000e-03,5.01875,-0.0414063,0.242188,-1.5625e-06
6.144000e-03,5.00906,-0.00234375,0.245313,-5.9375e-06
6.145000e-03,5.01344,0.009375,0.192187,-0.000181563
6.146000e-03,5.03375,-0.040625,0.167188,-1.59375e-05
6.147000e-03,5.03406,-0.0148437,0.14375,2.40625e-05
6.148000e-03,5.00406,-0.0148437,0.195312,-0.00019625
6.149000e-03,4.99375,0.009375,0.19375,-0.00020125
6.150000e-03,5.01375,0.0210937,0.192187,-0.000196563
6.151000e-03,5.04375,-0.040625,0.14375,-0.00013125
6.152000e-03,5.01844,-0.0421875,0.24375,-0.000301563
6.153000e-03,5.00875,-0.003125,0.242188,7.375e-05
6.154000e-03,4.99375,-0.103125,0.320312,-1.09375e-05
6.155000e-03,5.00844,0.021875,0.19375,-0.000146563
6.156000e-03,5.02875,0.009375,0.170312,-0.00018625
6.157000e-03,5.02844,-0.0164063,0.292188,-7.125e-05
6.158000e-03,5.03375,0.0210937,0.14375,4.875e-05
6.159000e-03,5.02375,-0.0148437,0.24375,7.875e-05
6.160000e-03,5.00344,-0.0546875,0.190625,6.3125e-05
6.161000e-03,5.02875,-0.0273438,0.21875,8.40625e-05
